,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
59,identifican_0,1172.0,7,,meco_para_12,7,identifican,3,11,True,0.18457943925233644,NR,0.13751026633814384
60,Unicamente_0,429.0,4,,meco_para_12,4,Unicamente,3,10,True,0.18457943925233644,NR,0.05033438929954241
61,al_1,109.0,1,,meco_para_12,1,al,3,2,True,0.18457943925233644,NR,0.012788924087762525
62,duefio_0,221.0,1,,meco_para_12,1,duefio,3,6,True,0.18457943925233644,NR,0.025929836911885485
63,de_5,85.0,1,,meco_para_12,1,de,3,2,True,0.18457943925233644,NR,0.009973014196879033
64,un_1,,0,,meco_para_12,0,un,3,2,True,0.18457943925233644,NR,
65,vehiculo_2,,0,,meco_para_12,0,vehiculo,3,8,True,0.18457943925233644,NR,
66,dentro_0,568.0,3,,meco_para_12,3,dentro,3,6,True,0.18457943925233644,NR,0.0666432007509093
67,de_6,248.0,3,,meco_para_12,3,de,3,2,True,0.18457943925233644,NR,0.029097735539129414
68,la__0,245.0,4,,meco_para_12,4,la,3,2,True,0.18457943925233644,NR,0.02874574680276898
69,regidn_0,488.0,4,,meco_para_12,4,regidn,3,6,True,0.18457943925233644,NR,0.05725683444796433
70,del_0,1016.0,7,,meco_para_12,7,del,3,3,True,0.18457943925233644,NR,0.11920685204740115
71,registro_1,489.0,4,,meco_para_12,4,registro,3,8,True,0.18457943925233644,NR,0.05737416402675114
72,del_1,104.0,2,,meco_para_12,2,del,3,3,True,0.18457943925233644,NR,0.012202276193828463
73,vehiculo._3,284.0,5,,meco_para_12,5,vehiculo.,3,9,True,0.18457943925233644,NR,0.03332160037545465
74,En_0,,0,,meco_para_12,0,En,4,2,True,0.18457943925233644,NR,
75,algunos_0,977.0,8,,meco_para_12,8,algunos,4,7,True,0.18457943925233644,NR,0.15371302706104467
76,"paises,_1",,0,,meco_para_12,0,"paises,",4,7,True,0.18457943925233644,NR,
77,el_2,,0,,meco_para_12,0,el,4,2,True,0.18457943925233644,NR,
78,identificador_1,,0,,meco_para_12,0,identificador,4,13,True,0.18457943925233644,NR,
79,es_2,58.0,1,,meco_para_12,1,es,4,2,True,0.18457943925233644,NR,0.009125235997482694
80,Unico_0,294.0,3,,meco_para_12,3,Unico,4,5,True,0.18457943925233644,NR,0.046255506607929514
81,en_1,347.0,3,,meco_para_12,3,en,4,2,True,0.18457943925233644,NR,0.05459408432976715
82,todo_0,170.0,2,,meco_para_12,2,todo,4,4,True,0.18457943925233644,NR,0.026746381371932033
83,el_3,142.0,2,,meco_para_12,2,el,4,2,True,0.18457943925233644,NR,0.0223410950283197
84,"pais,_0",120.0,1,,meco_para_12,1,"pais,",4,5,True,0.18457943925233644,NR,0.018879798615481436
85,mientras_0,813.0,7,,meco_para_12,7,mientras,4,8,True,0.18457943925233644,NR,0.12791063561988672
86,"que,_1",186.0,3,,meco_para_12,3,"que,",4,4,True,0.18457943925233644,NR,0.029263687853996224
87,en_2,507.0,3,,meco_para_12,3,en,4,2,True,0.18457943925233644,NR,0.07976714915040906
88,"otros,_1",380.0,4,,meco_para_12,4,"otros,",4,6,True,0.18457943925233644,NR,0.059786028949024544
89,es_3,,0,,meco_para_12,0,es,4,2,True,0.18457943925233644,NR,
90,Unico_1,,0,,meco_para_12,0,Unico,4,5,True,0.18457943925233644,NR,
91,dentro_1,101.0,1,meco_para_12_qa_0 ,meco_para_12,1,dentro,4,6,True,0.18457943925233644,NR,0.015890497168030208
92,de_7,240.0,2,meco_para_12_qa_0 ,meco_para_12,2,de,4,2,True,0.18457943925233644,NR,0.03775959723096287
93,un_2,164.0,2,meco_para_12_qa_0 ,meco_para_12,2,un,4,2,True,0.18457943925233644,NR,0.025802391441157962
94,estado_0,294.0,4,meco_para_12_qa_0 ,meco_para_12,4,estado,4,6,True,0.18457943925233644,NR,0.046255506607929514
95,o_3,127.0,1,meco_para_12_qa_0 ,meco_para_12,1,o,4,1,True,0.18457943925233644,NR,0.019981120201384518
96,provincia._0,1436.0,5,meco_para_12_qa_0 ,meco_para_12,5,provincia.,4,10,True,0.18457943925233644,NR,0.22592825676526118
97,Francia_0,424.0,2,meco_para_12_qa_0 ,meco_para_12,2,Francia,5,7,True,0.18457943925233644,NR,0.07571428571428572
98,fue_0,820.0,7,meco_para_12_qa_0 ,meco_para_12,7,fue,5,3,True,0.18457943925233644,NR,0.14642857142857144
99,el_4,,0,meco_para_12_qa_0 ,meco_para_12,0,el,5,2,True,0.18457943925233644,NR,
100,primer_0,764.0,4,meco_para_12_qa_0 ,meco_para_12,4,primer,5,6,True,0.18457943925233644,NR,0.13642857142857143
101,pais_1,90.0,1,meco_para_12_qa_0 ,meco_para_12,1,pais,5,4,True,0.18457943925233644,NR,0.01607142857142857
102,en_3,312.0,2,meco_para_12_qa_0 ,meco_para_12,2,en,5,2,True,0.18457943925233644,NR,0.055714285714285716
103, introducir_0,293.0,3,meco_para_12_qa_0 ,meco_para_12,3, introducir,5,11,True,0.18457943925233644,NR,0.052321428571428574
104,la_1,330.0,2,meco_para_12_qa_0 ,meco_para_12,2,la,5,2,True,0.18457943925233644,NR,0.05892857142857143
105,"patente,_1",68.0,1,meco_para_12_qa_0 ,meco_para_12,1,"patente,",5,8,True,0.18457943925233644,NR,0.012142857142857143
106,a_0,,0,meco_para_12_qa_0 ,meco_para_12,0,a,5,1,True,0.18457943925233644,NR,
107,fines_0,326.0,2,meco_para_12_qa_0 ,meco_para_12,2,fines,5,5,True,0.18457943925233644,NR,0.05821428571428571
108,del_2,190.0,1,meco_para_12_qa_0 ,meco_para_12,1,del,5,3,True,0.18457943925233644,NR,0.033928571428571426
109,siglo_0,344.0,2,meco_para_12_qa_0 ,meco_para_12,2,siglo,5,5,True,0.18457943925233644,NR,0.06142857142857143
110,diecinueve._0,1639.0,9,meco_para_12_qa_0 ,meco_para_12,9,diecinueve.,5,11,True,0.18457943925233644,NR,0.29267857142857145
111,Las_0,453.0,3,meco_para_12_qa_0 ,meco_para_12,3,Las,6,3,True,0.18457943925233644,NR,0.041728076639646276
112,patentes_1,881.0,7,meco_para_12_qa_0 ,meco_para_12,7,patentes,6,8,True,0.18457943925233644,NR,0.08115327929255711
113,de_8,970.0,6,meco_para_12_qa_0 ,meco_para_12,6,de,6,2,True,0.18457943925233644,NR,0.0893515106853353
114, principios_0,885.0,5,meco_para_12_qa_0 ,meco_para_12,5, principios,6,11,True,0.18457943925233644,NR,0.08152173913043478
115,de_9,1076.0,3,meco_para_12_qa_0 ,meco_para_12,3,de,6,2,True,0.18457943925233644,NR,0.0991156963890936
116,siglo_1,190.0,1,meco_para_12_qa_0 ,meco_para_12,1,siglo,6,5,True,0.18457943925233644,NR,0.01750184229918939
117,veinte_0,58.0,1,meco_para_12_qa_0 ,meco_para_12,1,veinte,6,6,True,0.18457943925233644,NR,0.005342667649226234
118,variaban_0,,0,,meco_para_12,0,variaban,6,8,True,0.18457943925233644,NR,
119,en_4,105.0,1,,meco_para_12,1,en,6,2,True,0.18457943925233644,NR,0.009672070744288873
120,tamafio_0,,0,,meco_para_12,0,tamafio,6,7,True,0.18457943925233644,NR,
121,y_1,52.0,1,,meco_para_12,1,y,6,1,True,0.18457943925233644,NR,0.004789977892409728
122,forma_0,294.0,2,,meco_para_12,2,forma,6,5,True,0.18457943925233644,NR,0.027081798084008842
123,de_10,235.0,3,,meco_para_12,3,de,6,2,True,0.18457943925233644,NR,0.02164701547531319
124,una_2,479.0,3,,meco_para_12,3,una,6,3,True,0.18457943925233644,NR,0.04412306558585114
125, jurisdiccién_0,407.0,5,,meco_para_12,5, jurisdiccién,6,13,True,0.18457943925233644,NR,0.03749078850405306
126,a_1,,0,,meco_para_12,0,a,6,1,True,0.18457943925233644,NR,
127,"otra,_0",1226.0,4,,meco_para_12,4,"otra,",6,5,True,0.18457943925233644,NR,0.11293294030950626
128,de_11,147.0,1,,meco_para_12,1,de,6,2,True,0.18457943925233644,NR,0.013540899042004421
129,manera_0,400.0,2,,meco_para_12,2,manera,6,6,True,0.18457943925233644,NR,0.036845983787767135
130,"que,_2",180.0,2,,meco_para_12,2,"que,",6,4,True,0.18457943925233644,NR,0.01658069270449521
131,si_0,,0,,meco_para_12,0,si,6,2,True,0.18457943925233644,NR,
132,una_3,,0,,meco_para_12,0,una,6,3,True,0.18457943925233644,NR,
133,persona_0,,0,,meco_para_12,0,persona,6,7,True,0.18457943925233644,NR,
134,se_0,222.0,2,,meco_para_12,2,se,6,2,True,0.18457943925233644,NR,0.020449521002210758
135,"mudaba,_0",71.0,1,,meco_para_12,1,"mudaba,",6,7,True,0.18457943925233644,NR,0.006540162122328666
136,se_1,57.0,1,,meco_para_12,1,se,6,2,True,0.18457943925233644,NR,0.005250552689756816
137,necesitaba_0,253.0,4,,meco_para_12,4,necesitaba,6,10,True,0.18457943925233644,NR,0.023305084745762712
138,hacer_0,267.0,4,,meco_para_12,4,hacer,6,5,True,0.18457943925233644,NR,0.024594694178334563
139,nuevos_0,501.0,2,,meco_para_12,2,nuevos,6,6,True,0.18457943925233644,NR,0.046149594694178335
140,agujeros_0,73.0,1,,meco_para_12,1,agujeros,6,8,True,0.18457943925233644,NR,0.006724392041267502
141,en_5,,0,,meco_para_12,0,en,6,2,True,0.18457943925233644,NR,
142,el_5,331.0,1,,meco_para_12,1,el,6,2,True,0.18457943925233644,NR,0.030490051584377304
143,auto_0,68.0,1,,meco_para_12,1,auto,6,4,True,0.18457943925233644,NR,0.006263817243920413
144,para_2,,0,,meco_para_12,0,para,6,4,True,0.18457943925233644,NR,
145,sostener_0,,0,meco_para_12_qa_1 ,meco_para_12,0,sostener,6,8,True,0.18457943925233644,NR,
146,la_2,,0,meco_para_12_qa_1 ,meco_para_12,0,la,6,2,True,0.18457943925233644,NR,
147,nueva_0,475.0,3,meco_para_12_qa_1 ,meco_para_12,3,nueva,6,5,True,0.18457943925233644,NR,0.04375460574797347
148,patente._2,500.0,6,meco_para_12_qa_1 ,meco_para_12,6,patente.,6,8,True,0.18457943925233644,NR,0.04605747973470892
149,La_3,274.0,4,meco_para_12_qa_1 ,meco_para_12,4,La,7,2,True,0.18457943925233644,NR,0.04403728704596593
150, estandarizacibn_0,700.0,8,meco_para_12_qa_1 ,meco_para_12,8, estandarizacibn,7,16,True,0.18457943925233644,NR,0.11250401800064289
151,de_12,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.18457943925233644,NR,
152,patentes_2,265.0,3,meco_para_12_qa_1 ,meco_para_12,3,patentes,7,8,True,0.18457943925233644,NR,0.04259080681452909
153,llegs_0,181.0,2,meco_para_12_qa_1 ,meco_para_12,2,llegs,7,5,True,0.18457943925233644,NR,0.029090324654451945
154,a_2,,0,meco_para_12_qa_1 ,meco_para_12,0,a,7,1,True,0.18457943925233644,NR,
155,fines_1,237.0,1,meco_para_12_qa_1 ,meco_para_12,1,fines,7,5,True,0.18457943925233644,NR,0.038090646094503376
156,de_13,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.18457943925233644,NR,
157,los_1,,0,meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.18457943925233644,NR,
158,afios_0,,0,meco_para_12_qa_1 ,meco_para_12,0,afios,7,5,True,0.18457943925233644,NR,
159,"cincuenta,_0",967.0,5,meco_para_12_qa_1 ,meco_para_12,5,"cincuenta,",7,10,True,0.18457943925233644,NR,0.15541626486660237
160,cuando_0,526.0,6,meco_para_12_qa_1 ,meco_para_12,6,cuando,7,6,True,0.18457943925233644,NR,0.08453873352619737
161,los_2,,0,meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.18457943925233644,NR,
162,fabricantes_0,511.0,6,meco_para_12_qa_1 ,meco_para_12,6,fabricantes,7,11,True,0.18457943925233644,NR,0.0821279331404693
163,de_14,149.0,2,meco_para_12_qa_1 ,meco_para_12,2,de,7,2,True,0.18457943925233644,NR,0.023947283831565414
164,automdviles_0,576.0,5,meco_para_12_qa_1 ,meco_para_12,5,automdviles,7,11,True,0.18457943925233644,NR,0.09257473481195758
165,llegaron_0,242.0,2,meco_para_12_qa_1 ,meco_para_12,2,llegaron,7,8,True,0.18457943925233644,NR,0.038894246223079396
166,a_3,,0,meco_para_12_qa_1 ,meco_para_12,0,a,7,1,True,0.18457943925233644,NR,
167,un_3,,0,meco_para_12_qa_1 ,meco_para_12,0,un,7,2,True,0.18457943925233644,NR,
168,acuerdo_0,,0,meco_para_12_qa_1 ,meco_para_12,0,acuerdo,7,7,True,0.18457943925233644,NR,
169,con_1,,0,meco_para_12_qa_1 ,meco_para_12,0,con,7,3,True,0.18457943925233644,NR,
170,los_3,,0,,meco_para_12,0,los,7,3,True,0.18457943925233644,NR,
171,distintos_0,59.0,1,,meco_para_12,1,distintos,7,9,True,0.18457943925233644,NR,0.009482481517197043
172,gobiernos_0,504.0,4,,meco_para_12,4,gobiernos,7,9,True,0.18457943925233644,NR,0.08100289296046287
173,y_2,,0,,meco_para_12,0,y,7,1,True,0.18457943925233644,NR,
174, organizaciones_0,621.0,8,,meco_para_12,8, organizaciones,7,15,True,0.18457943925233644,NR,0.09980713596914176
175,internacionales._0,410.0,5,,meco_para_12,5,internacionales.,7,16,True,0.18457943925233644,NR,0.06589521054323369
