,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
57,ntmeros_0,144.0,2,meco_para_12_qa_3 ,meco_para_12,2,ntmeros,3,7,True,0.192,NR,0.04211757823925124
58,que_0,,0,,meco_para_12,0,que,3,3,True,0.192,NR,
59,identifican_0,183.0,1,,meco_para_12,1,identifican,3,11,True,0.192,NR,0.05352442234571512
60,Unicamente_0,51.0,1,,meco_para_12,1,Unicamente,3,10,True,0.192,NR,0.014916642293068149
61,al_1,,0,,meco_para_12,0,al,3,2,True,0.192,NR,
62,duefio_0,,0,,meco_para_12,0,duefio,3,6,True,0.192,NR,
63,de_5,90.0,1,,meco_para_12,1,de,3,2,True,0.192,NR,0.026323486399532026
64,un_1,257.0,1,,meco_para_12,1,un,3,2,True,0.192,NR,0.0751681778297748
65,vehiculo_2,900.0,5,,meco_para_12,5,vehiculo,3,8,True,0.192,NR,0.26323486399532026
66,dentro_0,625.0,4,,meco_para_12,4,dentro,3,6,True,0.192,NR,0.1828019888856391
67,de_6,,0,,meco_para_12,0,de,3,2,True,0.192,NR,
68,la__0,,0,,meco_para_12,0,la,3,2,True,0.192,NR,
69,regidn_0,,0,,meco_para_12,0,regidn,3,6,True,0.192,NR,
70,del_0,,1,,meco_para_12,1,del,3,3,True,0.192,NR,
71,registro_1,58.0,1,,meco_para_12,1,registro,3,8,True,0.192,NR,0.016964024568587307
72,del_1,,0,,meco_para_12,0,del,3,3,True,0.192,NR,
73,vehiculo._3,200.0,2,,meco_para_12,2,vehiculo.,3,9,True,0.192,NR,0.058496636443404505
74,En_0,142.0,1,,meco_para_12,1,En,4,2,True,0.192,NR,0.027848597764267503
75,algunos_0,,0,,meco_para_12,0,algunos,4,7,True,0.192,NR,
76,"paises,_1",,0,,meco_para_12,0,"paises,",4,7,True,0.192,NR,
77,el_2,239.0,2,,meco_para_12,2,el,4,2,True,0.192,NR,0.046871935673661505
78,identificador_1,539.0,4,,meco_para_12,4,identificador,4,13,True,0.192,NR,0.1057070013728182
79,es_2,139.0,1,,meco_para_12,1,es,4,2,True,0.192,NR,0.027260247107275936
80,Unico_0,56.0,1,,meco_para_12,1,Unico,4,5,True,0.192,NR,0.010982545597175916
81,en_1,,0,,meco_para_12,0,en,4,2,True,0.192,NR,
82,todo_0,,0,,meco_para_12,0,todo,4,4,True,0.192,NR,
83,el_3,,0,,meco_para_12,0,el,4,2,True,0.192,NR,
84,"pais,_0",,0,,meco_para_12,0,"pais,",4,5,True,0.192,NR,
85,mientras_0,236.0,1,,meco_para_12,1,mientras,4,8,True,0.192,NR,0.04628358501666994
86,"que,_1",150.0,2,,meco_para_12,2,"que,",4,4,True,0.192,NR,0.02941753284957835
87,en_2,433.0,2,,meco_para_12,2,en,4,2,True,0.192,NR,0.0849186114924495
88,"otros,_1",104.0,1,,meco_para_12,1,"otros,",4,6,True,0.192,NR,0.02039615610904099
89,es_3,,0,,meco_para_12,0,es,4,2,True,0.192,NR,
90,Unico_1,,0,,meco_para_12,0,Unico,4,5,True,0.192,NR,
91,dentro_1,668.0,4,meco_para_12_qa_0 ,meco_para_12,4,dentro,4,6,True,0.192,NR,0.1310060796234556
92,de_7,774.0,4,meco_para_12_qa_0 ,meco_para_12,4,de,4,2,True,0.192,NR,0.15179446950382428
93,un_2,385.0,1,meco_para_12_qa_0 ,meco_para_12,1,un,4,2,True,0.192,NR,0.07550500098058442
94,estado_0,548.0,4,meco_para_12_qa_0 ,meco_para_12,4,estado,4,6,True,0.192,NR,0.1074720533437929
95,o_3,97.0,1,meco_para_12_qa_0 ,meco_para_12,1,o,4,1,True,0.192,NR,0.019023337909394
96,provincia._0,589.0,7,meco_para_12_qa_0 ,meco_para_12,7,provincia.,4,10,True,0.192,NR,0.11551284565601098
97,Francia_0,177.0,3,meco_para_12_qa_0 ,meco_para_12,3,Francia,5,7,True,0.192,NR,0.07034976152623211
98,fue_0,433.0,3,meco_para_12_qa_0 ,meco_para_12,3,fue,5,3,True,0.192,NR,0.1720985691573927
99,el_4,99.0,1,meco_para_12_qa_0 ,meco_para_12,1,el,5,2,True,0.192,NR,0.03934817170111288
100,primer_0,89.0,1,meco_para_12_qa_0 ,meco_para_12,1,primer,5,6,True,0.192,NR,0.035373608903020666
101,pais_1,336.0,1,meco_para_12_qa_0 ,meco_para_12,1,pais,5,4,True,0.192,NR,0.13354531001589826
102,en_3,,0,meco_para_12_qa_0 ,meco_para_12,0,en,5,2,True,0.192,NR,
103, introducir_0,,0,meco_para_12_qa_0 ,meco_para_12,0, introducir,5,11,True,0.192,NR,
104,la_1,,0,meco_para_12_qa_0 ,meco_para_12,0,la,5,2,True,0.192,NR,
105,"patente,_1",93.0,1,meco_para_12_qa_0 ,meco_para_12,1,"patente,",5,8,True,0.192,NR,0.03696343402225755
106,a_0,293.0,2,meco_para_12_qa_0 ,meco_para_12,2,a,5,1,True,0.192,NR,0.11645468998410174
107,fines_0,366.0,3,meco_para_12_qa_0 ,meco_para_12,3,fines,5,5,True,0.192,NR,0.14546899841017488
108,del_2,161.0,2,meco_para_12_qa_0 ,meco_para_12,2,del,5,3,True,0.192,NR,0.06399046104928457
109,siglo_0,92.0,1,meco_para_12_qa_0 ,meco_para_12,1,siglo,5,5,True,0.192,NR,0.03656597774244833
110,diecinueve._0,377.0,2,meco_para_12_qa_0 ,meco_para_12,2,diecinueve.,5,11,True,0.192,NR,0.14984101748807632
111,Las_0,,0,meco_para_12_qa_0 ,meco_para_12,0,Las,6,3,True,0.192,NR,
112,patentes_1,351.0,4,meco_para_12_qa_0 ,meco_para_12,4,patentes,6,8,True,0.192,NR,0.09460916442048517
113,de_8,235.0,1,meco_para_12_qa_0 ,meco_para_12,1,de,6,2,True,0.192,NR,0.06334231805929919
114, principios_0,482.0,3,meco_para_12_qa_0 ,meco_para_12,3, principios,6,11,True,0.192,NR,0.1299191374663073
115,de_9,,0,meco_para_12_qa_0 ,meco_para_12,0,de,6,2,True,0.192,NR,
116,siglo_1,,0,meco_para_12_qa_0 ,meco_para_12,0,siglo,6,5,True,0.192,NR,
117,veinte_0,,0,meco_para_12_qa_0 ,meco_para_12,0,veinte,6,6,True,0.192,NR,
118,variaban_0,345.0,3,,meco_para_12,3,variaban,6,8,True,0.192,NR,0.09299191374663072
119,en_4,,0,,meco_para_12,0,en,6,2,True,0.192,NR,
120,tamafio_0,208.0,2,,meco_para_12,2,tamafio,6,7,True,0.192,NR,0.056064690026954175
121,y_1,55.0,1,,meco_para_12,1,y,6,1,True,0.192,NR,0.014824797843665768
122,forma_0,55.0,1,,meco_para_12,1,forma,6,5,True,0.192,NR,0.014824797843665768
123,de_10,,0,,meco_para_12,0,de,6,2,True,0.192,NR,
124,una_2,93.0,1,,meco_para_12,1,una,6,3,True,0.192,NR,0.025067385444743934
125, jurisdiccién_0,145.0,2,,meco_para_12,2, jurisdiccién,6,13,True,0.192,NR,0.03908355795148248
126,a_1,142.0,1,,meco_para_12,1,a,6,1,True,0.192,NR,0.03827493261455526
127,"otra,_0",281.0,1,,meco_para_12,1,"otra,",6,5,True,0.192,NR,0.07574123989218329
128,de_11,,0,,meco_para_12,0,de,6,2,True,0.192,NR,
129,manera_0,,0,,meco_para_12,0,manera,6,6,True,0.192,NR,
130,"que,_2",,0,,meco_para_12,0,"que,",6,4,True,0.192,NR,
131,si_0,,0,,meco_para_12,0,si,6,2,True,0.192,NR,
132,una_3,,0,,meco_para_12,0,una,6,3,True,0.192,NR,
133,persona_0,,0,,meco_para_12,0,persona,6,7,True,0.192,NR,
134,se_0,,0,,meco_para_12,0,se,6,2,True,0.192,NR,
135,"mudaba,_0",,0,,meco_para_12,0,"mudaba,",6,7,True,0.192,NR,
136,se_1,50.0,1,,meco_para_12,1,se,6,2,True,0.192,NR,0.013477088948787063
137,necesitaba_0,223.0,2,,meco_para_12,2,necesitaba,6,10,True,0.192,NR,0.060107816711590295
138,hacer_0,152.0,2,,meco_para_12,2,hacer,6,5,True,0.192,NR,0.04097035040431267
139,nuevos_0,378.0,2,,meco_para_12,2,nuevos,6,6,True,0.192,NR,0.1018867924528302
140,agujeros_0,515.0,2,,meco_para_12,2,agujeros,6,8,True,0.192,NR,0.13881401617250674
141,en_5,,0,,meco_para_12,0,en,6,2,True,0.192,NR,
142,el_5,,0,,meco_para_12,0,el,6,2,True,0.192,NR,
143,auto_0,,0,,meco_para_12,0,auto,6,4,True,0.192,NR,
144,para_2,,0,,meco_para_12,0,para,6,4,True,0.192,NR,
145,sostener_0,,0,meco_para_12_qa_1 ,meco_para_12,0,sostener,6,8,True,0.192,NR,
146,la_2,,0,meco_para_12_qa_1 ,meco_para_12,0,la,6,2,True,0.192,NR,
147,nueva_0,,0,meco_para_12_qa_1 ,meco_para_12,0,nueva,6,5,True,0.192,NR,
148,patente._2,,0,meco_para_12_qa_1 ,meco_para_12,0,patente.,6,8,True,0.192,NR,
149,La_3,,0,meco_para_12_qa_1 ,meco_para_12,0,La,7,2,True,0.192,NR,
150, estandarizacibn_0,107.0,1,meco_para_12_qa_1 ,meco_para_12,1, estandarizacibn,7,16,True,0.192,NR,1.0
151,de_12,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.192,NR,
152,patentes_2,,0,meco_para_12_qa_1 ,meco_para_12,0,patentes,7,8,True,0.192,NR,
153,llegs_0,,0,meco_para_12_qa_1 ,meco_para_12,0,llegs,7,5,True,0.192,NR,
154,a_2,,0,meco_para_12_qa_1 ,meco_para_12,0,a,7,1,True,0.192,NR,
155,fines_1,,0,meco_para_12_qa_1 ,meco_para_12,0,fines,7,5,True,0.192,NR,
156,de_13,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.192,NR,
157,los_1,,0,meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.192,NR,
158,afios_0,,0,meco_para_12_qa_1 ,meco_para_12,0,afios,7,5,True,0.192,NR,
159,"cincuenta,_0",,0,meco_para_12_qa_1 ,meco_para_12,0,"cincuenta,",7,10,True,0.192,NR,
160,cuando_0,,0,meco_para_12_qa_1 ,meco_para_12,0,cuando,7,6,True,0.192,NR,
161,los_2,,0,meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.192,NR,
162,fabricantes_0,,0,meco_para_12_qa_1 ,meco_para_12,0,fabricantes,7,11,True,0.192,NR,
163,de_14,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.192,NR,
164,automdviles_0,,0,meco_para_12_qa_1 ,meco_para_12,0,automdviles,7,11,True,0.192,NR,
165,llegaron_0,,0,meco_para_12_qa_1 ,meco_para_12,0,llegaron,7,8,True,0.192,NR,
166,a_3,,0,meco_para_12_qa_1 ,meco_para_12,0,a,7,1,True,0.192,NR,
167,un_3,,0,meco_para_12_qa_1 ,meco_para_12,0,un,7,2,True,0.192,NR,
168,acuerdo_0,,0,meco_para_12_qa_1 ,meco_para_12,0,acuerdo,7,7,True,0.192,NR,
169,con_1,,0,meco_para_12_qa_1 ,meco_para_12,0,con,7,3,True,0.192,NR,
170,los_3,,0,,meco_para_12,0,los,7,3,True,0.192,NR,
171,distintos_0,,0,,meco_para_12,0,distintos,7,9,True,0.192,NR,
172,gobiernos_0,,0,,meco_para_12,0,gobiernos,7,9,True,0.192,NR,
173,y_2,,0,,meco_para_12,0,y,7,1,True,0.192,NR,
174, organizaciones_0,,0,,meco_para_12,0, organizaciones,7,15,True,0.192,NR,
175,internacionales._0,,0,,meco_para_12,0,internacionales.,7,16,True,0.192,NR,
