,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
59,0.0815957421665643,285.5833333333333,2.466666666666667,den,den_0,meco_para_12,4,3
60,0.08121003313247219,417.0,3.0, Fahrzeughalter, Fahrzeughalter_0,meco_para_12,4,15
61,0.038825720863770334,192.88888888888889,1.0666666666666667,eindeutig,eindeutig_0,meco_para_12,4,9
62,0.06511367346692913,224.33333333333334,0.4,im,im_0,meco_para_12,4,2
63,0.0838546565395863,451.7,2.6666666666666665,Fahrzeugregister,Fahrzeugregister_0,meco_para_12,4,16
64,0.046001873841774246,220.44444444444446,1.2666666666666666,der,der_0,meco_para_12,4,3
65,0.0920556747320115,456.35714285714283,3.533333333333333,ausstellenden,ausstellenden_0,meco_para_12,4,13
66,0.12843353670848198,546.0,3.1333333333333333,Behdrde,Behdrde_0,meco_para_12,4,7
67,0.12382404344194853,674.75,4.266666666666667, identifiziert., identifiziert._0,meco_para_12,4,15
68,0.0499595184545384,230.42857142857142,0.8,In,In_1,meco_para_12,5,2
69,0.0686959728578203,279.7,1.5333333333333334, einigen, einigen_0,meco_para_12,5,8
70,0.05266752205262168,188.0,0.8,Landern,Landern_0,meco_para_12,5,7
71,0.0486217410591452,169.5,0.2,ist,ist_2,meco_para_12,5,3
72,,,0.0,die,die_2,meco_para_12,5,3
73,0.05448621813482034,270.2857142857143,1.3333333333333333,Kennung,Kennung_0,meco_para_12,5,7
74,0.08798366845450593,400.8,2.066666666666667,innerhalb,innerhalb_0,meco_para_12,5,9
75,0.04795428021511643,267.22222222222223,1.2666666666666666,des,des_0,meco_para_12,5,3
76,0.10437427787511155,523.8,2.2,gesamten,gesamten_0,meco_para_12,5,8
77,0.07595181914437515,372.45454545454544,2.1333333333333333,Landes,Landes_0,meco_para_12,5,6
78,0.12424258738265885,569.8333333333334,3.2666666666666666,"einzigartig,","einzigartig,_0",meco_para_12,5,12
79,0.12648308910538128,304.6666666666667,1.9333333333333333,wahrend,wahrend_0,meco_para_12,5,7
80,0.0519550354823973,185.5,0.5333333333333333,sie,sie_1,meco_para_12,5,3
81,0.08242535029728677,375.25,0.6,dies,dies_0,meco_para_12,5,4
82,0.05445676046102505,163.0,0.4,in,in_2,meco_para_12,5,2
83,0.0494505494505494,171.0,0.06666666666666667,anderen,anderen_0,meco_para_12,5,7
84,0.05991450567780772,247.375,1.2,Landern,Landern_1,meco_para_12,5,7
85,0.04813216997652772,217.625,1.2666666666666666,nur,nur_0,meco_para_12,5,3
86,0.07202393494124713,309.3333333333333,2.2,innerhalb,innerhalb_1,meco_para_12,5,9
87,0.06473078476450025,401.0,1.1333333333333333,eines,eines_0,meco_para_12,5,5
88,0.07821095139757932,351.9,1.8,Staates,Staates_0,meco_para_12,5,7
89,0.051134980594774726,272.3636363636364,1.8666666666666667,oder,oder_2,meco_para_12,5,4
90,0.08201099729910566,409.6,1.6666666666666667,einer,einer_1,meco_para_12,5,5
91,0.052200674706875394,214.4,1.4,Provinz,Provinz_0,meco_para_12,5,7
92,0.06404301444932303,475.6666666666667,0.5333333333333333,ist.,ist._3,meco_para_12,5,4
93,0.36489883196418804,285.2,1.0,Frankreich,Frankreich_0,meco_para_12,6,10
94,0.2751139958348259,155.0,0.13333333333333333,war,war_0,meco_para_12,6,3
95,,,0.0,das,das_1,meco_para_12,6,3
96,0.17204603210691113,236.5,0.8666666666666667,erste,erste_0,meco_para_12,6,5
97,0.17953430065843953,208.125,0.8666666666666667,"Land,","Land,_0",meco_para_12,6,5
98,0.1306671599638383,176.4,0.6666666666666666,das,das_2,meco_para_12,6,3
99,0.3143432617214528,357.42857142857144,1.1333333333333333,Ende,Ende_0,meco_para_12,6,4
100,0.22412878403376235,135.11111111111111,1.0,des,des_1,meco_para_12,6,3
101,0.25398106249191116,248.11111111111111,1.2,19.,19._0,meco_para_12,6,3
102,0.48307651261982143,472.1818181818182,3.1333333333333333,Jahrhunderts,Jahrhunderts_0,meco_para_12,7,12
103,0.21191166820243204,304.25,1.2666666666666666,das,das_3,meco_para_12,7,3
104,0.3781977588603134,376.375,2.0, Kennzeichen’, Kennzeichen’_0,meco_para_12,7,13
105,0.19305658893599995,286.2,0.9333333333333333,einfihrte.,einfihrte._0,meco_para_12,7,10
106,0.026919962183661498,108.5,0.26666666666666666,Die,Die_3,meco_para_12,8,3
107,0.08073521334411539,312.2857142857143,1.2666666666666666,Kennzeichen,Kennzeichen_1,meco_para_12,8,11
108,0.06770704256153175,382.42857142857144,1.2666666666666666,des,des_2,meco_para_12,8,3
109,0.04412793250448854,204.85714285714286,0.9333333333333333,friihen,friihen_0,meco_para_12,8,7
110,0.11262849011126322,684.8571428571429,2.8666666666666667,zwanzigsten,zwanzigsten_0,meco_para_12,8,11
111,0.07818211048831561,403.1111111111111,2.066666666666667,Jahrhunderts,Jahrhunderts_1,meco_para_12,8,12
112,0.09250420982069445,449.14285714285717,1.8,variierten,variierten_0,meco_para_12,8,10
113,0.1479657233436346,391.3333333333333,0.4666666666666667,in,in_3,meco_para_12,8,2
114,0.05249103517065178,191.57142857142858,0.8,GrdRe,GrdRe_0,meco_para_12,8,5
115,0.040880808667293406,87.75,0.26666666666666666,und,und_2,meco_para_12,8,3
116,0.06228835231096395,120.5,0.13333333333333333,Form,Form_0,meco_para_12,8,4
117,,,0.0,je,je_1,meco_para_12,8,2
118,0.02364718721434103,225.66666666666666,0.4,nach,nach_1,meco_para_12,8,4
119,0.062026153617692766,425.42857142857144,1.6666666666666667,regionaler,regionaler_0,meco_para_12,8,10
120,0.13297085758453034,430.6666666666667,2.2,"Rechtssprechung,","Rechtssprechung,_1",meco_para_12,8,16
121,0.029985884259857654,209.5,0.8,so,so_0,meco_para_12,8,2
122,0.04650064484515711,297.2857142857143,1.0666666666666667,dass,dass_0,meco_para_12,8,4
123,0.04259239642598057,184.85714285714286,0.8,bei,bei_0,meco_para_12,8,3
124,0.044820569686781976,196.5,1.0666666666666667,einem,einem_1,meco_para_12,8,5
125,0.06438371249493517,325.5,1.0,Umzug,Umzug_0,meco_para_12,8,5
126,0.07483922947938794,218.66666666666666,1.0, zusatzliche, zusatzliche_0,meco_para_12,8,12
127,0.06029839295808764,117.5,0.13333333333333333,Locher,Locher_0,meco_para_12,8,6
128,,,0.0,in,in_4,meco_para_12,8,2
129,0.0295666465093464,175.0,0.26666666666666666,das,das_4,meco_para_12,8,3
130,0.03550262040454605,472.0,0.6,Auto,Auto_0,meco_para_12,8,4
131,0.11666345690247144,470.1666666666667,1.2666666666666666,gebohrt,gebohrt_0,meco_para_12,8,7
132,0.06634826294817713,849.6666666666666,1.2666666666666666,werden,werden_0,meco_para_12,8,6
133,0.049499540078046064,363.0,1.0666666666666667,"mussten,","mussten,_0",meco_para_12,8,8
134,0.03686263806589578,304.25,0.6666666666666666,um,um_0,meco_para_12,8,2
135,0.048630274816467305,219.75,0.4,das,das_5,meco_para_12,8,3
136,0.04194174069510488,120.8,0.4,neue,neue_0,meco_para_12,8,4
137,0.08199679850402292,321.0,1.2,Kennzeichen,Kennzeichen_2,meco_para_12,8,11
138,0.048111086261669295,281.0,0.26666666666666666,anbringen,anbringen_0,meco_para_12,8,9
139,0.0758782201405152,162.0,0.13333333333333333,zu,zu_0,meco_para_12,8,2
140,0.04293735257305426,411.6666666666667,0.5333333333333333,kénnen.,kénnen._0,meco_para_12,8,7
141,0.28881774244860736,482.3333333333333,0.5333333333333333,Die,Die_4,meco_para_12,9,3
142,0.4501060520315221,462.6666666666667,1.8,Standardisierung,Standardisierung_0,meco_para_12,9,16
143,0.06823857299283712,137.0,0.4,der,der_1,meco_para_12,9,3
144,0.1212116205802415,147.25,0.4666666666666667,Platten,Platten_0,meco_para_12,9,7
145,0.08276592805499863,87.0,0.3333333333333333,erfolgte,erfolgte_0,meco_para_12,9,8
146,0.3795663759166721,198.8,0.3333333333333333,erst,erst_0,meco_para_12,9,4
147,0.1614457831325301,67.0,0.06666666666666667,Ende,Ende_1,meco_para_12,9,4
148,0.0631130063965884,148.0,0.13333333333333333,der,der_2,meco_para_12,9,3
149,0.1198294243070362,281.0,0.13333333333333333,ftnfziger,ftnfziger_0,meco_para_12,9,9
