,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
26,para_0,,0,,meco_para_12,0,para,1,4,True,0.04040404040404041,NR,
27,vehiculos_0,72.0,1,,meco_para_12,1,vehiculos,1,9,True,0.04040404040404041,NR,0.0511727078891258
28,como_0,,0,,meco_para_12,0,como,1,4,True,0.04040404040404041,NR,
29,"autos,_0",,0,,meco_para_12,0,"autos,",1,6,True,0.04040404040404041,NR,
30,camiones_0,236.0,4,,meco_para_12,4,camiones,1,8,True,0.04040404040404041,NR,0.1677327647476901
31,y_0,62.0,1,,meco_para_12,1,y,1,1,True,0.04040404040404041,NR,0.04406538734896944
32,motocicletas._0,117.0,2,,meco_para_12,2,motocicletas.,1,13,True,0.04040404040404041,NR,0.08315565031982942
33,Su_0,,0,,meco_para_12,0,Su,2,2,True,0.04040404040404041,NR,
34, requerimiento_0,,0,,meco_para_12,0, requerimiento,2,14,True,0.04040404040404041,NR,
35,para_1,,0,,meco_para_12,0,para,2,4,True,0.04040404040404041,NR,
36,otros_0,,0,,meco_para_12,0,otros,2,5,True,0.04040404040404041,NR,
37,vehiculos_1,,0,,meco_para_12,0,vehiculos,2,9,True,0.04040404040404041,NR,
38,como_1,,0,,meco_para_12,0,como,2,4,True,0.04040404040404041,NR,
39,"bicicletas,_0",200.0,3,meco_para_12_qa_2 ,meco_para_12,3,"bicicletas,",2,11,True,0.04040404040404041,NR,0.2336448598130841
40,botes_0,131.0,1,meco_para_12_qa_2 ,meco_para_12,1,botes,2,5,True,0.04040404040404041,NR,0.1530373831775701
41,o_1,241.0,1,meco_para_12_qa_2 ,meco_para_12,1,o,2,1,True,0.04040404040404041,NR,0.28154205607476634
42,tractores_0,284.0,3,meco_para_12_qa_2 ,meco_para_12,3,tractores,2,9,True,0.04040404040404041,NR,0.3317757009345794
43,puede_0,,0,meco_para_12_qa_2 ,meco_para_12,0,puede,2,5,True,0.04040404040404041,NR,
44,variar_0,,0,meco_para_12_qa_2 ,meco_para_12,0,variar,2,6,True,0.04040404040404041,NR,
45,por_0,,0,meco_para_12_qa_2 ,meco_para_12,0,por,2,3,True,0.04040404040404041,NR,
46,jurisdiccién._0,,0,meco_para_12_qa_2 ,meco_para_12,0,jurisdiccién.,2,13,True,0.04040404040404041,NR,
47,El_1,,0,,meco_para_12,0,El,3,2,True,0.04040404040404041,NR,
48,identificador_0,,0,,meco_para_12,0,identificador,3,13,True,0.04040404040404041,NR,
49,de_3,,0,,meco_para_12,0,de,3,2,True,0.04040404040404041,NR,
50,registro_0,67.0,1,,meco_para_12,1,registro,3,8,True,0.04040404040404041,NR,0.019028685032661176
51,es_1,,0,,meco_para_12,0,es,3,2,True,0.04040404040404041,NR,
52,una_1,399.0,5,meco_para_12_qa_3 ,meco_para_12,5,una,3,3,True,0.04040404040404041,NR,0.11332007952286283
53,serie_0,353.0,4,meco_para_12_qa_3 ,meco_para_12,4,serie,3,5,True,0.04040404040404041,NR,0.10025560920193127
54,de_4,132.0,2,meco_para_12_qa_3 ,meco_para_12,2,de,3,2,True,0.04040404040404041,NR,0.0374893496165862
55,letras_0,278.0,4,meco_para_12_qa_3 ,meco_para_12,4,letras,3,6,True,0.04040404040404041,NR,0.07895484237432547
56,o_2,,0,meco_para_12_qa_3 ,meco_para_12,0,o,3,1,True,0.04040404040404041,NR,
57,ntmeros_0,141.0,2,meco_para_12_qa_3 ,meco_para_12,2,ntmeros,3,7,True,0.04040404040404041,NR,0.04004544163589889
58,que_0,69.0,1,,meco_para_12,1,que,3,3,True,0.04040404040404041,NR,0.01959670548139733
59,identifican_0,183.0,2,,meco_para_12,2,identifican,3,11,True,0.04040404040404041,NR,0.051973871059358134
60,Unicamente_0,,0,,meco_para_12,0,Unicamente,3,10,True,0.04040404040404041,NR,
61,al_1,,0,,meco_para_12,0,al,3,2,True,0.04040404040404041,NR,
62,duefio_0,69.0,1,,meco_para_12,1,duefio,3,6,True,0.04040404040404041,NR,0.01959670548139733
63,de_5,127.0,2,,meco_para_12,2,de,3,2,True,0.04040404040404041,NR,0.03606929849474581
64,un_1,70.0,1,,meco_para_12,1,un,3,2,True,0.04040404040404041,NR,0.019880715705765408
65,vehiculo_2,460.0,6,,meco_para_12,6,vehiculo,3,8,True,0.04040404040404041,NR,0.13064470320931554
66,dentro_0,547.0,6,,meco_para_12,6,dentro,3,6,True,0.04040404040404041,NR,0.15535359272933827
67,de_6,121.0,1,,meco_para_12,1,de,3,2,True,0.04040404040404041,NR,0.03436523714853735
68,la__0,,0,,meco_para_12,0,la,3,2,True,0.04040404040404041,NR,
69,regidn_0,351.0,5,,meco_para_12,5,regidn,3,6,True,0.04040404040404041,NR,0.09968758875319511
70,del_0,54.0,1,,meco_para_12,1,del,3,3,True,0.04040404040404041,NR,0.015336552115876171
71,registro_1,,0,,meco_para_12,0,registro,3,8,True,0.04040404040404041,NR,
72,del_1,,0,,meco_para_12,0,del,3,3,True,0.04040404040404041,NR,
73,vehiculo._3,100.0,2,,meco_para_12,2,vehiculo.,3,9,True,0.04040404040404041,NR,0.028401022436807723
74,En_0,51.0,1,,meco_para_12,1,En,4,2,True,0.04040404040404041,NR,0.01639344262295082
75,algunos_0,154.0,2,,meco_para_12,2,algunos,4,7,True,0.04040404040404041,NR,0.049501767920282866
76,"paises,_1",,0,,meco_para_12,0,"paises,",4,7,True,0.04040404040404041,NR,
77,el_2,64.0,1,,meco_para_12,1,el,4,2,True,0.04040404040404041,NR,0.020572163291546125
78,identificador_1,299.0,4,,meco_para_12,4,identificador,4,13,True,0.04040404040404041,NR,0.09611057537769206
79,es_2,278.0,3,,meco_para_12,3,es,4,2,True,0.04040404040404041,NR,0.08936033429765348
80,Unico_0,223.0,3,,meco_para_12,3,Unico,4,5,True,0.04040404040404041,NR,0.07168113146898103
81,en_1,274.0,3,,meco_para_12,3,en,4,2,True,0.04040404040404041,NR,0.08807457409193185
82,todo_0,50.0,1,,meco_para_12,1,todo,4,4,True,0.04040404040404041,NR,0.016072002571520413
83,el_3,143.0,2,,meco_para_12,2,el,4,2,True,0.04040404040404041,NR,0.045965927354548373
84,"pais,_0",235.0,3,,meco_para_12,3,"pais,",4,5,True,0.04040404040404041,NR,0.07553841208614594
85,mientras_0,66.0,1,,meco_para_12,1,mientras,4,8,True,0.04040404040404041,NR,0.021215043394406944
86,"que,_1",51.0,1,,meco_para_12,1,"que,",4,4,True,0.04040404040404041,NR,0.01639344262295082
87,en_2,53.0,1,,meco_para_12,1,en,4,2,True,0.04040404040404041,NR,0.017036322725811636
88,"otros,_1",85.0,1,,meco_para_12,1,"otros,",4,6,True,0.04040404040404041,NR,0.0273224043715847
89,es_3,,0,,meco_para_12,0,es,4,2,True,0.04040404040404041,NR,
90,Unico_1,,0,,meco_para_12,0,Unico,4,5,True,0.04040404040404041,NR,
91,dentro_1,197.0,3,meco_para_12_qa_0 ,meco_para_12,3,dentro,4,6,True,0.04040404040404041,NR,0.06332369013179043
92,de_7,196.0,2,meco_para_12_qa_0 ,meco_para_12,2,de,4,2,True,0.04040404040404041,NR,0.06300225008036
93,un_2,,0,meco_para_12_qa_0 ,meco_para_12,0,un,4,2,True,0.04040404040404041,NR,
94,estado_0,,0,meco_para_12_qa_0 ,meco_para_12,0,estado,4,6,True,0.04040404040404041,NR,
95,o_3,115.0,2,meco_para_12_qa_0 ,meco_para_12,2,o,4,1,True,0.04040404040404041,NR,0.03696560591449695
96,provincia._0,577.0,8,meco_para_12_qa_0 ,meco_para_12,8,provincia.,4,10,True,0.04040404040404041,NR,0.18547090967534555
97,Francia_0,235.0,4,meco_para_12_qa_0 ,meco_para_12,4,Francia,5,7,True,0.04040404040404041,NR,0.2667423382519864
98,fue_0,68.0,1,meco_para_12_qa_0 ,meco_para_12,1,fue,5,3,True,0.04040404040404041,NR,0.0771850170261067
99,el_4,,0,meco_para_12_qa_0 ,meco_para_12,0,el,5,2,True,0.04040404040404041,NR,
100,primer_0,,0,meco_para_12_qa_0 ,meco_para_12,0,primer,5,6,True,0.04040404040404041,NR,
101,pais_1,52.0,1,meco_para_12_qa_0 ,meco_para_12,1,pais,5,4,True,0.04040404040404041,NR,0.05902383654937571
102,en_3,,0,meco_para_12_qa_0 ,meco_para_12,0,en,5,2,True,0.04040404040404041,NR,
103, introducir_0,,0,meco_para_12_qa_0 ,meco_para_12,0, introducir,5,11,True,0.04040404040404041,NR,
104,la_1,,0,meco_para_12_qa_0 ,meco_para_12,0,la,5,2,True,0.04040404040404041,NR,
105,"patente,_1",66.0,1,meco_para_12_qa_0 ,meco_para_12,1,"patente,",5,8,True,0.04040404040404041,NR,0.07491486946651532
106,a_0,,0,meco_para_12_qa_0 ,meco_para_12,0,a,5,1,True,0.04040404040404041,NR,
107,fines_0,,0,meco_para_12_qa_0 ,meco_para_12,0,fines,5,5,True,0.04040404040404041,NR,
108,del_2,227.0,2,meco_para_12_qa_0 ,meco_para_12,2,del,5,3,True,0.04040404040404041,NR,0.2576617480136209
109,siglo_0,65.0,1,meco_para_12_qa_0 ,meco_para_12,1,siglo,5,5,True,0.04040404040404041,NR,0.07377979568671963
110,diecinueve._0,168.0,3,meco_para_12_qa_0 ,meco_para_12,3,diecinueve.,5,11,True,0.04040404040404041,NR,0.19069239500567536
111,Las_0,,0,meco_para_12_qa_0 ,meco_para_12,0,Las,6,3,True,0.04040404040404041,NR,
112,patentes_1,69.0,1,meco_para_12_qa_0 ,meco_para_12,1,patentes,6,8,True,0.04040404040404041,NR,0.05493630573248408
113,de_8,,0,meco_para_12_qa_0 ,meco_para_12,0,de,6,2,True,0.04040404040404041,NR,
114, principios_0,,0,meco_para_12_qa_0 ,meco_para_12,0, principios,6,11,True,0.04040404040404041,NR,
115,de_9,,0,meco_para_12_qa_0 ,meco_para_12,0,de,6,2,True,0.04040404040404041,NR,
116,siglo_1,,0,meco_para_12_qa_0 ,meco_para_12,0,siglo,6,5,True,0.04040404040404041,NR,
117,veinte_0,53.0,1,meco_para_12_qa_0 ,meco_para_12,1,veinte,6,6,True,0.04040404040404041,NR,0.04219745222929936
118,variaban_0,268.0,3,,meco_para_12,3,variaban,6,8,True,0.04040404040404041,NR,0.21337579617834396
119,en_4,,0,,meco_para_12,0,en,6,2,True,0.04040404040404041,NR,
120,tamafio_0,,0,,meco_para_12,0,tamafio,6,7,True,0.04040404040404041,NR,
121,y_1,,0,,meco_para_12,0,y,6,1,True,0.04040404040404041,NR,
122,forma_0,,0,,meco_para_12,0,forma,6,5,True,0.04040404040404041,NR,
123,de_10,69.0,1,,meco_para_12,1,de,6,2,True,0.04040404040404041,NR,0.05493630573248408
124,una_2,109.0,1,,meco_para_12,1,una,6,3,True,0.04040404040404041,NR,0.08678343949044585
125, jurisdiccién_0,,1,,meco_para_12,1, jurisdiccién,6,13,True,0.04040404040404041,NR,
126,a_1,,0,,meco_para_12,0,a,6,1,True,0.04040404040404041,NR,
127,"otra,_0",,0,,meco_para_12,0,"otra,",6,5,True,0.04040404040404041,NR,
128,de_11,,0,,meco_para_12,0,de,6,2,True,0.04040404040404041,NR,
129,manera_0,64.0,1,,meco_para_12,1,manera,6,6,True,0.04040404040404041,NR,0.050955414012738856
130,"que,_2",,0,,meco_para_12,0,"que,",6,4,True,0.04040404040404041,NR,
131,si_0,,0,,meco_para_12,0,si,6,2,True,0.04040404040404041,NR,
132,una_3,115.0,1,,meco_para_12,1,una,6,3,True,0.04040404040404041,NR,0.09156050955414012
133,persona_0,,0,,meco_para_12,0,persona,6,7,True,0.04040404040404041,NR,
134,se_0,,0,,meco_para_12,0,se,6,2,True,0.04040404040404041,NR,
135,"mudaba,_0",78.0,1,,meco_para_12,1,"mudaba,",6,7,True,0.04040404040404041,NR,0.06210191082802548
136,se_1,,0,,meco_para_12,0,se,6,2,True,0.04040404040404041,NR,
137,necesitaba_0,203.0,2,,meco_para_12,2,necesitaba,6,10,True,0.04040404040404041,NR,0.16162420382165604
138,hacer_0,50.0,1,,meco_para_12,1,hacer,6,5,True,0.04040404040404041,NR,0.03980891719745223
139,nuevos_0,50.0,1,,meco_para_12,1,nuevos,6,6,True,0.04040404040404041,NR,0.03980891719745223
140,agujeros_0,,0,,meco_para_12,0,agujeros,6,8,True,0.04040404040404041,NR,
141,en_5,,0,,meco_para_12,0,en,6,2,True,0.04040404040404041,NR,
142,el_5,,0,,meco_para_12,0,el,6,2,True,0.04040404040404041,NR,
143,auto_0,50.0,1,,meco_para_12,1,auto,6,4,True,0.04040404040404041,NR,0.03980891719745223
144,para_2,,0,,meco_para_12,0,para,6,4,True,0.04040404040404041,NR,
145,sostener_0,,0,meco_para_12_qa_1 ,meco_para_12,0,sostener,6,8,True,0.04040404040404041,NR,
146,la_2,,0,meco_para_12_qa_1 ,meco_para_12,0,la,6,2,True,0.04040404040404041,NR,
147,nueva_0,78.0,1,meco_para_12_qa_1 ,meco_para_12,1,nueva,6,5,True,0.04040404040404041,NR,0.06210191082802548
148,patente._2,,0,meco_para_12_qa_1 ,meco_para_12,0,patente.,6,8,True,0.04040404040404041,NR,
149,La_3,,0,meco_para_12_qa_1 ,meco_para_12,0,La,7,2,True,0.04040404040404041,NR,
150, estandarizacibn_0,51.0,1,meco_para_12_qa_1 ,meco_para_12,1, estandarizacibn,7,16,True,0.04040404040404041,NR,0.08239095315024232
151,de_12,50.0,1,meco_para_12_qa_1 ,meco_para_12,1,de,7,2,True,0.04040404040404041,NR,0.08077544426494346
152,patentes_2,69.0,1,meco_para_12_qa_1 ,meco_para_12,1,patentes,7,8,True,0.04040404040404041,NR,0.11147011308562198
153,llegs_0,,0,meco_para_12_qa_1 ,meco_para_12,0,llegs,7,5,True,0.04040404040404041,NR,
154,a_2,,0,meco_para_12_qa_1 ,meco_para_12,0,a,7,1,True,0.04040404040404041,NR,
155,fines_1,,0,meco_para_12_qa_1 ,meco_para_12,0,fines,7,5,True,0.04040404040404041,NR,
156,de_13,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.04040404040404041,NR,
157,los_1,,0,meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.04040404040404041,NR,
158,afios_0,,0,meco_para_12_qa_1 ,meco_para_12,0,afios,7,5,True,0.04040404040404041,NR,
159,"cincuenta,_0",97.0,1,meco_para_12_qa_1 ,meco_para_12,1,"cincuenta,",7,10,True,0.04040404040404041,NR,0.1567043618739903
160,cuando_0,,0,meco_para_12_qa_1 ,meco_para_12,0,cuando,7,6,True,0.04040404040404041,NR,
161,los_2,,0,meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.04040404040404041,NR,
162,fabricantes_0,137.0,2,meco_para_12_qa_1 ,meco_para_12,2,fabricantes,7,11,True,0.04040404040404041,NR,0.22132471728594508
163,de_14,85.0,1,meco_para_12_qa_1 ,meco_para_12,1,de,7,2,True,0.04040404040404041,NR,0.13731825525040386
164,automdviles_0,,0,meco_para_12_qa_1 ,meco_para_12,0,automdviles,7,11,True,0.04040404040404041,NR,
165,llegaron_0,,0,meco_para_12_qa_1 ,meco_para_12,0,llegaron,7,8,True,0.04040404040404041,NR,
166,a_3,,0,meco_para_12_qa_1 ,meco_para_12,0,a,7,1,True,0.04040404040404041,NR,
167,un_3,,0,meco_para_12_qa_1 ,meco_para_12,0,un,7,2,True,0.04040404040404041,NR,
168,acuerdo_0,,0,meco_para_12_qa_1 ,meco_para_12,0,acuerdo,7,7,True,0.04040404040404041,NR,
169,con_1,,0,meco_para_12_qa_1 ,meco_para_12,0,con,7,3,True,0.04040404040404041,NR,
170,los_3,55.0,1,,meco_para_12,1,los,7,3,True,0.04040404040404041,NR,0.0888529886914378
171,distintos_0,,0,,meco_para_12,0,distintos,7,9,True,0.04040404040404041,NR,
172,gobiernos_0,,0,,meco_para_12,0,gobiernos,7,9,True,0.04040404040404041,NR,
173,y_2,,0,,meco_para_12,0,y,7,1,True,0.04040404040404041,NR,
174, organizaciones_0,75.0,1,,meco_para_12,1, organizaciones,7,15,True,0.04040404040404041,NR,0.12116316639741519
175,internacionales._0,,0,,meco_para_12,0,internacionales.,7,16,True,0.04040404040404041,NR,
