,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
66,dentro_0,93.0,1,,meco_para_12,1,dentro,3,6,True,0.2564102564102564,NR,0.18199608610567514
67,de_6,,0,,meco_para_12,0,de,3,2,True,0.2564102564102564,NR,
68,la__0,,0,,meco_para_12,0,la,3,2,True,0.2564102564102564,NR,
69,regidn_0,93.0,1,,meco_para_12,1,regidn,3,6,True,0.2564102564102564,NR,0.18199608610567514
70,del_0,,0,,meco_para_12,0,del,3,3,True,0.2564102564102564,NR,
71,registro_1,,0,,meco_para_12,0,registro,3,8,True,0.2564102564102564,NR,
72,del_1,,0,,meco_para_12,0,del,3,3,True,0.2564102564102564,NR,
73,vehiculo._3,75.0,1,,meco_para_12,1,vehiculo.,3,9,True,0.2564102564102564,NR,0.14677103718199608
74,En_0,,0,,meco_para_12,0,En,4,2,True,0.2564102564102564,NR,
75,algunos_0,,0,,meco_para_12,0,algunos,4,7,True,0.2564102564102564,NR,
76,"paises,_1",,0,,meco_para_12,0,"paises,",4,7,True,0.2564102564102564,NR,
77,el_2,75.0,1,,meco_para_12,1,el,4,2,True,0.2564102564102564,NR,0.10822510822510822
78,identificador_1,137.0,2,,meco_para_12,2,identificador,4,13,True,0.2564102564102564,NR,0.1976911976911977
79,es_2,,0,,meco_para_12,0,es,4,2,True,0.2564102564102564,NR,
80,Unico_0,52.0,1,,meco_para_12,1,Unico,4,5,True,0.2564102564102564,NR,0.07503607503607504
81,en_1,,0,,meco_para_12,0,en,4,2,True,0.2564102564102564,NR,
82,todo_0,91.0,1,,meco_para_12,1,todo,4,4,True,0.2564102564102564,NR,0.13131313131313133
83,el_3,,0,,meco_para_12,0,el,4,2,True,0.2564102564102564,NR,
84,"pais,_0",58.0,1,,meco_para_12,1,"pais,",4,5,True,0.2564102564102564,NR,0.0836940836940837
85,mientras_0,119.0,1,,meco_para_12,1,mientras,4,8,True,0.2564102564102564,NR,0.1717171717171717
86,"que,_1",57.0,1,,meco_para_12,1,"que,",4,4,True,0.2564102564102564,NR,0.08225108225108226
87,en_2,,0,,meco_para_12,0,en,4,2,True,0.2564102564102564,NR,
88,"otros,_1",,0,,meco_para_12,0,"otros,",4,6,True,0.2564102564102564,NR,
89,es_3,,0,,meco_para_12,0,es,4,2,True,0.2564102564102564,NR,
90,Unico_1,,0,,meco_para_12,0,Unico,4,5,True,0.2564102564102564,NR,
91,dentro_1,,0,meco_para_12_qa_0 ,meco_para_12,0,dentro,4,6,True,0.2564102564102564,NR,
92,de_7,54.0,1,meco_para_12_qa_0 ,meco_para_12,1,de,4,2,True,0.2564102564102564,NR,0.07792207792207792
93,un_2,,0,meco_para_12_qa_0 ,meco_para_12,0,un,4,2,True,0.2564102564102564,NR,
94,estado_0,50.0,1,meco_para_12_qa_0 ,meco_para_12,1,estado,4,6,True,0.2564102564102564,NR,0.07215007215007214
95,o_3,,0,meco_para_12_qa_0 ,meco_para_12,0,o,4,1,True,0.2564102564102564,NR,
96,provincia._0,,0,meco_para_12_qa_0 ,meco_para_12,0,provincia.,4,10,True,0.2564102564102564,NR,
97,Francia_0,,0,meco_para_12_qa_0 ,meco_para_12,0,Francia,5,7,True,0.2564102564102564,NR,
98,fue_0,,0,meco_para_12_qa_0 ,meco_para_12,0,fue,5,3,True,0.2564102564102564,NR,
99,el_4,,0,meco_para_12_qa_0 ,meco_para_12,0,el,5,2,True,0.2564102564102564,NR,
100,primer_0,68.0,1,meco_para_12_qa_0 ,meco_para_12,1,primer,5,6,True,0.2564102564102564,NR,0.14376321353065538
101,pais_1,58.0,1,meco_para_12_qa_0 ,meco_para_12,1,pais,5,4,True,0.2564102564102564,NR,0.1226215644820296
102,en_3,,0,meco_para_12_qa_0 ,meco_para_12,0,en,5,2,True,0.2564102564102564,NR,
103, introducir_0,,0,meco_para_12_qa_0 ,meco_para_12,0, introducir,5,11,True,0.2564102564102564,NR,
104,la_1,,0,meco_para_12_qa_0 ,meco_para_12,0,la,5,2,True,0.2564102564102564,NR,
105,"patente,_1",,0,meco_para_12_qa_0 ,meco_para_12,0,"patente,",5,8,True,0.2564102564102564,NR,
106,a_0,,0,meco_para_12_qa_0 ,meco_para_12,0,a,5,1,True,0.2564102564102564,NR,
107,fines_0,268.0,4,meco_para_12_qa_0 ,meco_para_12,4,fines,5,5,True,0.2564102564102564,NR,0.5665961945031712
108,del_2,,0,meco_para_12_qa_0 ,meco_para_12,0,del,5,3,True,0.2564102564102564,NR,
109,siglo_0,,0,meco_para_12_qa_0 ,meco_para_12,0,siglo,5,5,True,0.2564102564102564,NR,
110,diecinueve._0,79.0,1,meco_para_12_qa_0 ,meco_para_12,1,diecinueve.,5,11,True,0.2564102564102564,NR,0.16701902748414377
111,Las_0,,0,meco_para_12_qa_0 ,meco_para_12,0,Las,6,3,True,0.2564102564102564,NR,
112,patentes_1,52.0,1,meco_para_12_qa_0 ,meco_para_12,1,patentes,6,8,True,0.2564102564102564,NR,0.17869415807560138
113,de_8,,0,meco_para_12_qa_0 ,meco_para_12,0,de,6,2,True,0.2564102564102564,NR,
114, principios_0,,0,meco_para_12_qa_0 ,meco_para_12,0, principios,6,11,True,0.2564102564102564,NR,
115,de_9,,0,meco_para_12_qa_0 ,meco_para_12,0,de,6,2,True,0.2564102564102564,NR,
116,siglo_1,,0,meco_para_12_qa_0 ,meco_para_12,0,siglo,6,5,True,0.2564102564102564,NR,
117,veinte_0,,0,meco_para_12_qa_0 ,meco_para_12,0,veinte,6,6,True,0.2564102564102564,NR,
118,variaban_0,,0,,meco_para_12,0,variaban,6,8,True,0.2564102564102564,NR,
119,en_4,,0,,meco_para_12,0,en,6,2,True,0.2564102564102564,NR,
120,tamafio_0,,0,,meco_para_12,0,tamafio,6,7,True,0.2564102564102564,NR,
121,y_1,,0,,meco_para_12,0,y,6,1,True,0.2564102564102564,NR,
122,forma_0,,0,,meco_para_12,0,forma,6,5,True,0.2564102564102564,NR,
123,de_10,,0,,meco_para_12,0,de,6,2,True,0.2564102564102564,NR,
124,una_2,,0,,meco_para_12,0,una,6,3,True,0.2564102564102564,NR,
125, jurisdiccién_0,,0,,meco_para_12,0, jurisdiccién,6,13,True,0.2564102564102564,NR,
126,a_1,,0,,meco_para_12,0,a,6,1,True,0.2564102564102564,NR,
127,"otra,_0",,0,,meco_para_12,0,"otra,",6,5,True,0.2564102564102564,NR,
128,de_11,,0,,meco_para_12,0,de,6,2,True,0.2564102564102564,NR,
129,manera_0,,0,,meco_para_12,0,manera,6,6,True,0.2564102564102564,NR,
130,"que,_2",,0,,meco_para_12,0,"que,",6,4,True,0.2564102564102564,NR,
131,si_0,,0,,meco_para_12,0,si,6,2,True,0.2564102564102564,NR,
132,una_3,,0,,meco_para_12,0,una,6,3,True,0.2564102564102564,NR,
133,persona_0,,0,,meco_para_12,0,persona,6,7,True,0.2564102564102564,NR,
134,se_0,,0,,meco_para_12,0,se,6,2,True,0.2564102564102564,NR,
135,"mudaba,_0",,0,,meco_para_12,0,"mudaba,",6,7,True,0.2564102564102564,NR,
136,se_1,,0,,meco_para_12,0,se,6,2,True,0.2564102564102564,NR,
137,necesitaba_0,,0,,meco_para_12,0,necesitaba,6,10,True,0.2564102564102564,NR,
138,hacer_0,,0,,meco_para_12,0,hacer,6,5,True,0.2564102564102564,NR,
139,nuevos_0,170.0,1,,meco_para_12,1,nuevos,6,6,True,0.2564102564102564,NR,0.584192439862543
140,agujeros_0,,0,,meco_para_12,0,agujeros,6,8,True,0.2564102564102564,NR,
141,en_5,,0,,meco_para_12,0,en,6,2,True,0.2564102564102564,NR,
142,el_5,,0,,meco_para_12,0,el,6,2,True,0.2564102564102564,NR,
143,auto_0,,0,,meco_para_12,0,auto,6,4,True,0.2564102564102564,NR,
144,para_2,,0,,meco_para_12,0,para,6,4,True,0.2564102564102564,NR,
145,sostener_0,,0,meco_para_12_qa_1 ,meco_para_12,0,sostener,6,8,True,0.2564102564102564,NR,
146,la_2,,0,meco_para_12_qa_1 ,meco_para_12,0,la,6,2,True,0.2564102564102564,NR,
147,nueva_0,,0,meco_para_12_qa_1 ,meco_para_12,0,nueva,6,5,True,0.2564102564102564,NR,
148,patente._2,69.0,1,meco_para_12_qa_1 ,meco_para_12,1,patente.,6,8,True,0.2564102564102564,NR,0.23711340206185566
149,La_3,,0,meco_para_12_qa_1 ,meco_para_12,0,La,7,2,True,0.2564102564102564,NR,
150, estandarizacibn_0,71.0,1,meco_para_12_qa_1 ,meco_para_12,1, estandarizacibn,7,16,True,0.2564102564102564,NR,1.0
151,de_12,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.2564102564102564,NR,
152,patentes_2,,0,meco_para_12_qa_1 ,meco_para_12,0,patentes,7,8,True,0.2564102564102564,NR,
153,llegs_0,,0,meco_para_12_qa_1 ,meco_para_12,0,llegs,7,5,True,0.2564102564102564,NR,
154,a_2,,0,meco_para_12_qa_1 ,meco_para_12,0,a,7,1,True,0.2564102564102564,NR,
155,fines_1,,0,meco_para_12_qa_1 ,meco_para_12,0,fines,7,5,True,0.2564102564102564,NR,
156,de_13,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.2564102564102564,NR,
157,los_1,,0,meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.2564102564102564,NR,
158,afios_0,,0,meco_para_12_qa_1 ,meco_para_12,0,afios,7,5,True,0.2564102564102564,NR,
159,"cincuenta,_0",,0,meco_para_12_qa_1 ,meco_para_12,0,"cincuenta,",7,10,True,0.2564102564102564,NR,
160,cuando_0,,0,meco_para_12_qa_1 ,meco_para_12,0,cuando,7,6,True,0.2564102564102564,NR,
161,los_2,,0,meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.2564102564102564,NR,
162,fabricantes_0,,0,meco_para_12_qa_1 ,meco_para_12,0,fabricantes,7,11,True,0.2564102564102564,NR,
163,de_14,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.2564102564102564,NR,
164,automdviles_0,,0,meco_para_12_qa_1 ,meco_para_12,0,automdviles,7,11,True,0.2564102564102564,NR,
165,llegaron_0,,0,meco_para_12_qa_1 ,meco_para_12,0,llegaron,7,8,True,0.2564102564102564,NR,
166,a_3,,0,meco_para_12_qa_1 ,meco_para_12,0,a,7,1,True,0.2564102564102564,NR,
167,un_3,,0,meco_para_12_qa_1 ,meco_para_12,0,un,7,2,True,0.2564102564102564,NR,
168,acuerdo_0,,0,meco_para_12_qa_1 ,meco_para_12,0,acuerdo,7,7,True,0.2564102564102564,NR,
169,con_1,,0,meco_para_12_qa_1 ,meco_para_12,0,con,7,3,True,0.2564102564102564,NR,
170,los_3,,0,,meco_para_12,0,los,7,3,True,0.2564102564102564,NR,
171,distintos_0,,0,,meco_para_12,0,distintos,7,9,True,0.2564102564102564,NR,
172,gobiernos_0,,0,,meco_para_12,0,gobiernos,7,9,True,0.2564102564102564,NR,
173,y_2,,0,,meco_para_12,0,y,7,1,True,0.2564102564102564,NR,
174, organizaciones_0,,0,,meco_para_12,0, organizaciones,7,15,True,0.2564102564102564,NR,
175,internacionales._0,,0,,meco_para_12,0,internacionales.,7,16,True,0.2564102564102564,NR,
