,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
121,so_0,63.0,1,meco_para_12_qa_3 ,meco_para_12,1,so,8,2,False,0.6506849315068494,NR,0.016124904018428463
122,dass_0,91.0,1,meco_para_12_qa_3 ,meco_para_12,1,dass,8,4,False,0.6506849315068494,NR,0.02329152802661889
123,bei_0,,0,meco_para_12_qa_3 ,meco_para_12,0,bei,8,3,False,0.6506849315068494,NR,
124,einem_1,173.0,2,meco_para_12_qa_3 ,meco_para_12,2,einem,8,5,False,0.6506849315068494,NR,0.044279498336319424
125,Umzug_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Umzug,8,5,False,0.6506849315068494,NR,
126, zusatzliche_0,,0,meco_para_12_qa_3 ,meco_para_12,0, zusatzliche,8,12,False,0.6506849315068494,NR,
127,Locher_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Locher,8,6,False,0.6506849315068494,NR,
128,in_4,,0,meco_para_12_qa_3 ,meco_para_12,0,in,8,2,False,0.6506849315068494,NR,
129,das_4,,0,meco_para_12_qa_3 ,meco_para_12,0,das,8,3,False,0.6506849315068494,NR,
130,Auto_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Auto,8,4,False,0.6506849315068494,NR,
131,gebohrt_0,352.0,4,meco_para_12_qa_3 ,meco_para_12,4,gebohrt,8,7,False,0.6506849315068494,NR,0.09009470181725109
132,werden_0,,0,meco_para_12_qa_3 ,meco_para_12,0,werden,8,6,False,0.6506849315068494,NR,
133,"mussten,_0",286.0,3,meco_para_12_qa_3 ,meco_para_12,3,"mussten,",8,8,False,0.6506849315068494,NR,0.0732019452265165
134,um_0,188.0,2,meco_para_12_qa_3 ,meco_para_12,2,um,8,2,False,0.6506849315068494,NR,0.04811876119785001
135,das_5,,0,meco_para_12_qa_3 ,meco_para_12,0,das,8,3,False,0.6506849315068494,NR,
136,neue_0,,0,meco_para_12_qa_3 ,meco_para_12,0,neue,8,4,False,0.6506849315068494,NR,
137,Kennzeichen_2,,0,meco_para_12_qa_3 ,meco_para_12,0,Kennzeichen,8,11,False,0.6506849315068494,NR,
138,anbringen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,anbringen,8,9,False,0.6506849315068494,NR,
139,zu_0,,0,meco_para_12_qa_3 ,meco_para_12,0,zu,8,2,False,0.6506849315068494,NR,
140,kénnen._0,,0,meco_para_12_qa_3 ,meco_para_12,0,kénnen.,8,7,False,0.6506849315068494,NR,
141,Die_4,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Die,9,3,False,0.6506849315068494,NR,
142,Standardisierung_0,545.0,5,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,5,Standardisierung,9,16,False,0.6506849315068494,NR,0.4945553539019964
143,der_1,101.0,1,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,1,der,9,3,False,0.6506849315068494,NR,0.09165154264972777
144,Platten_0,226.0,2,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,2,Platten,9,7,False,0.6506849315068494,NR,0.20508166969147004
145,erfolgte_0,81.0,1,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,1,erfolgte,9,8,False,0.6506849315068494,NR,0.073502722323049
146,erst_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,erst,9,4,False,0.6506849315068494,NR,
147,Ende_1,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Ende,9,4,False,0.6506849315068494,NR,
148,der_2,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,der,9,3,False,0.6506849315068494,NR,
149,ftnfziger_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,ftnfziger,9,9,False,0.6506849315068494,NR,
150,"Jahre,_0",,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,"Jahre,",9,6,False,0.6506849315068494,NR,
151,als_0,,0,meco_para_12_qa_3 ,meco_para_12,0,als,9,3,False,0.6506849315068494,NR,
152,sich_0,,0,meco_para_12_qa_3 ,meco_para_12,0,sich,9,4,False,0.6506849315068494,NR,
153,die_5,,0,meco_para_12_qa_3 ,meco_para_12,0,die,9,3,False,0.6506849315068494,NR,
154,Automobilhersteller_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Automobilhersteller,9,19,False,0.6506849315068494,NR,
155,mit_0,149.0,1,meco_para_12_qa_3 ,meco_para_12,1,mit,9,3,False,0.6506849315068494,NR,0.13520871143375682
156,Regierungen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Regierungen,9,11,False,0.6506849315068494,NR,
157,und_3,,0,meco_para_12_qa_3 ,meco_para_12,0,und,9,3,False,0.6506849315068494,NR,
158,internationalen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,internationalen,9,15,False,0.6506849315068494,NR,
159,Organisationen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Organisationen,9,14,False,0.6506849315068494,NR,
160,—_1,,0,meco_para_12_qa_3 ,meco_para_12,0,—,9,1,False,0.6506849315068494,NR,
161,einigten._0,,0,meco_para_12_qa_3 ,meco_para_12,0,einigten.,9,9,False,0.6506849315068494,NR,
