,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
57,"Ziffern,_0",239.0,3,meco_para_12_qa_3 ,meco_para_12,3,"Ziffern,",4,8,True,0.0,NR,0.23431372549019608
58,die_1,134.0,2,meco_para_12_qa_3 ,meco_para_12,2,die,4,3,True,0.0,NR,0.13137254901960785
59,den_0,,0,meco_para_12_qa_3 ,meco_para_12,0,den,4,3,True,0.0,NR,
60, Fahrzeughalter_0,,0,meco_para_12_qa_3 ,meco_para_12,0, Fahrzeughalter,4,15,True,0.0,NR,
61,eindeutig_0,,0,meco_para_12_qa_3 ,meco_para_12,0,eindeutig,4,9,True,0.0,NR,
62,im_0,,0,meco_para_12_qa_3 ,meco_para_12,0,im,4,2,True,0.0,NR,
63,Fahrzeugregister_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Fahrzeugregister,4,16,True,0.0,NR,
64,der_0,51.0,1,meco_para_12_qa_3 ,meco_para_12,1,der,4,3,True,0.0,NR,0.05
65,ausstellenden_0,69.0,1,meco_para_12_qa_3 ,meco_para_12,1,ausstellenden,4,13,True,0.0,NR,0.06764705882352941
66,Behdrde_0,341.0,4,meco_para_12_qa_3 ,meco_para_12,4,Behdrde,4,7,True,0.0,NR,0.33431372549019606
67, identifiziert._0,,0,meco_para_12_qa_3 ,meco_para_12,0, identifiziert.,4,15,True,0.0,NR,
68,In_1,,0,meco_para_12_qa_3 ,meco_para_12,0,In,5,2,True,0.0,NR,
69, einigen_0,,0,meco_para_12_qa_3 ,meco_para_12,0, einigen,5,8,True,0.0,NR,
70,Landern_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Landern,5,7,True,0.0,NR,
71,ist_2,,0,meco_para_12_qa_3 ,meco_para_12,0,ist,5,3,True,0.0,NR,
72,die_2,,0,meco_para_12_qa_3 ,meco_para_12,0,die,5,3,True,0.0,NR,
73,Kennung_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Kennung,5,7,True,0.0,NR,
74,innerhalb_0,272.0,3,meco_para_12_qa_3 ,meco_para_12,3,innerhalb,5,9,True,0.0,NR,0.21673306772908366
75,des_0,,0,meco_para_12_qa_3 ,meco_para_12,0,des,5,3,True,0.0,NR,
76,gesamten_0,338.0,4,meco_para_12_qa_3 ,meco_para_12,4,gesamten,5,8,True,0.0,NR,0.2693227091633466
77,Landes_0,101.0,1,meco_para_12_qa_3 ,meco_para_12,1,Landes,5,6,True,0.0,NR,0.0804780876494024
78,"einzigartig,_0",,0,meco_para_12_qa_3 ,meco_para_12,0,"einzigartig,",5,12,True,0.0,NR,
79,wahrend_0,,0,meco_para_12_qa_3 ,meco_para_12,0,wahrend,5,7,True,0.0,NR,
80,sie_1,,0,meco_para_12_qa_3 ,meco_para_12,0,sie,5,3,True,0.0,NR,
81,dies_0,,0,meco_para_12_qa_3 ,meco_para_12,0,dies,5,4,True,0.0,NR,
82,in_2,,0,meco_para_12_qa_3 ,meco_para_12,0,in,5,2,True,0.0,NR,
83,anderen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,anderen,5,7,True,0.0,NR,
84,Landern_1,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Landern,5,7,True,0.0,NR,
85,nur_0,133.0,1,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,nur,5,3,True,0.0,NR,0.10597609561752988
86,innerhalb_1,241.0,3,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,3,innerhalb,5,9,True,0.0,NR,0.19203187250996015
87,eines_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,eines,5,5,True,0.0,NR,
88,Staates_0,170.0,1,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,Staates,5,7,True,0.0,NR,0.13545816733067728
89,oder_2,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,oder,5,4,True,0.0,NR,
90,einer_1,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,einer,5,5,True,0.0,NR,
91,Provinz_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Provinz,5,7,True,0.0,NR,
92,ist._3,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,ist.,5,4,True,0.0,NR,
93,Frankreich_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Frankreich,6,10,True,0.0,NR,
94,war_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,war,6,3,True,0.0,NR,
95,das_1,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,das,6,3,True,0.0,NR,
96,erste_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,erste,6,5,True,0.0,NR,
97,"Land,_0",,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,"Land,",6,5,True,0.0,NR,
98,das_2,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,das,6,3,True,0.0,NR,
99,Ende_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Ende,6,4,True,0.0,NR,
100,des_1,65.0,1,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,des,6,3,True,0.0,NR,1.0
101,19._0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,19.,6,3,True,0.0,NR,
102,Jahrhunderts_0,102.0,1,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,Jahrhunderts,7,12,True,0.0,NR,1.0
103,das_3,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,das,7,3,True,0.0,NR,
104, Kennzeichen’_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0, Kennzeichen’,7,13,True,0.0,NR,
105,einfihrte._0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,einfihrte.,7,10,True,0.0,NR,
106,Die_3,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Die,8,3,True,0.0,NR,
107,Kennzeichen_1,,0,meco_para_12_qa_3 ,meco_para_12,0,Kennzeichen,8,11,True,0.0,NR,
108,des_2,,0,meco_para_12_qa_3 ,meco_para_12,0,des,8,3,True,0.0,NR,
109,friihen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,friihen,8,7,True,0.0,NR,
110,zwanzigsten_0,,0,meco_para_12_qa_3 ,meco_para_12,0,zwanzigsten,8,11,True,0.0,NR,
111,Jahrhunderts_1,,0,meco_para_12_qa_3 ,meco_para_12,0,Jahrhunderts,8,12,True,0.0,NR,
112,variierten_0,,0,meco_para_12_qa_3 ,meco_para_12,0,variierten,8,10,True,0.0,NR,
113,in_3,,0,meco_para_12_qa_3 ,meco_para_12,0,in,8,2,True,0.0,NR,
114,GrdRe_0,,0,meco_para_12_qa_3 ,meco_para_12,0,GrdRe,8,5,True,0.0,NR,
115,und_2,,0,meco_para_12_qa_3 ,meco_para_12,0,und,8,3,True,0.0,NR,
116,Form_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Form,8,4,True,0.0,NR,
117,je_1,,0,meco_para_12_qa_3 ,meco_para_12,0,je,8,2,True,0.0,NR,
118,nach_1,,0,meco_para_12_qa_3 ,meco_para_12,0,nach,8,4,True,0.0,NR,
119,regionaler_0,,0,meco_para_12_qa_3 ,meco_para_12,0,regionaler,8,10,True,0.0,NR,
120,"Rechtssprechung,_1",103.0,1,meco_para_12_qa_3 ,meco_para_12,1,"Rechtssprechung,",8,16,True,0.0,NR,0.6023391812865497
121,so_0,,0,meco_para_12_qa_3 ,meco_para_12,0,so,8,2,True,0.0,NR,
122,dass_0,,0,meco_para_12_qa_3 ,meco_para_12,0,dass,8,4,True,0.0,NR,
123,bei_0,,0,meco_para_12_qa_3 ,meco_para_12,0,bei,8,3,True,0.0,NR,
124,einem_1,,0,meco_para_12_qa_3 ,meco_para_12,0,einem,8,5,True,0.0,NR,
125,Umzug_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Umzug,8,5,True,0.0,NR,
126, zusatzliche_0,,0,meco_para_12_qa_3 ,meco_para_12,0, zusatzliche,8,12,True,0.0,NR,
127,Locher_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Locher,8,6,True,0.0,NR,
128,in_4,,0,meco_para_12_qa_3 ,meco_para_12,0,in,8,2,True,0.0,NR,
129,das_4,,0,meco_para_12_qa_3 ,meco_para_12,0,das,8,3,True,0.0,NR,
130,Auto_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Auto,8,4,True,0.0,NR,
131,gebohrt_0,68.0,1,meco_para_12_qa_3 ,meco_para_12,1,gebohrt,8,7,True,0.0,NR,0.39766081871345027
132,werden_0,,0,meco_para_12_qa_3 ,meco_para_12,0,werden,8,6,True,0.0,NR,
133,"mussten,_0",,0,meco_para_12_qa_3 ,meco_para_12,0,"mussten,",8,8,True,0.0,NR,
134,um_0,,0,meco_para_12_qa_3 ,meco_para_12,0,um,8,2,True,0.0,NR,
135,das_5,,0,meco_para_12_qa_3 ,meco_para_12,0,das,8,3,True,0.0,NR,
136,neue_0,,0,meco_para_12_qa_3 ,meco_para_12,0,neue,8,4,True,0.0,NR,
137,Kennzeichen_2,,0,meco_para_12_qa_3 ,meco_para_12,0,Kennzeichen,8,11,True,0.0,NR,
138,anbringen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,anbringen,8,9,True,0.0,NR,
139,zu_0,,0,meco_para_12_qa_3 ,meco_para_12,0,zu,8,2,True,0.0,NR,
140,kénnen._0,,0,meco_para_12_qa_3 ,meco_para_12,0,kénnen.,8,7,True,0.0,NR,
141,Die_4,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Die,9,3,True,0.0,NR,
142,Standardisierung_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Standardisierung,9,16,True,0.0,NR,
143,der_1,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,der,9,3,True,0.0,NR,
144,Platten_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Platten,9,7,True,0.0,NR,
145,erfolgte_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,erfolgte,9,8,True,0.0,NR,
146,erst_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,erst,9,4,True,0.0,NR,
147,Ende_1,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Ende,9,4,True,0.0,NR,
148,der_2,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,der,9,3,True,0.0,NR,
149,ftnfziger_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,ftnfziger,9,9,True,0.0,NR,
150,"Jahre,_0",,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,"Jahre,",9,6,True,0.0,NR,
151,als_0,,0,meco_para_12_qa_3 ,meco_para_12,0,als,9,3,True,0.0,NR,
152,sich_0,,0,meco_para_12_qa_3 ,meco_para_12,0,sich,9,4,True,0.0,NR,
153,die_5,,0,meco_para_12_qa_3 ,meco_para_12,0,die,9,3,True,0.0,NR,
154,Automobilhersteller_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Automobilhersteller,9,19,True,0.0,NR,
155,mit_0,,0,meco_para_12_qa_3 ,meco_para_12,0,mit,9,3,True,0.0,NR,
156,Regierungen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Regierungen,9,11,True,0.0,NR,
157,und_3,,0,meco_para_12_qa_3 ,meco_para_12,0,und,9,3,True,0.0,NR,
158,internationalen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,internationalen,9,15,True,0.0,NR,
159,Organisationen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Organisationen,9,14,True,0.0,NR,
160,—_1,,0,meco_para_12_qa_3 ,meco_para_12,0,—,9,1,True,0.0,NR,
161,einigten._0,,0,meco_para_12_qa_3 ,meco_para_12,0,einigten.,9,9,True,0.0,NR,
