,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
35,para_1,246.0,2,,meco_para_12,2,para,2,4,True,0.18571428571428572,NR,0.09040793825799338
36,otros_0,,0,,meco_para_12,0,otros,2,5,True,0.18571428571428572,NR,
37,vehiculos_1,,0,,meco_para_12,0,vehiculos,2,9,True,0.18571428571428572,NR,
38,como_1,,0,,meco_para_12,0,como,2,4,True,0.18571428571428572,NR,
39,"bicicletas,_0",446.0,2,meco_para_12_qa_2 ,meco_para_12,2,"bicicletas,",2,11,True,0.18571428571428572,NR,0.16391032708563028
40,botes_0,68.0,1,meco_para_12_qa_2 ,meco_para_12,1,botes,2,5,True,0.18571428571428572,NR,0.024990812201396546
41,o_1,166.0,2,meco_para_12_qa_2 ,meco_para_12,2,o,2,1,True,0.18571428571428572,NR,0.06100698272693863
42,tractores_0,406.0,2,meco_para_12_qa_2 ,meco_para_12,2,tractores,2,9,True,0.18571428571428572,NR,0.1492098493201029
43,puede_0,781.0,7,meco_para_12_qa_2 ,meco_para_12,7,puede,2,5,True,0.18571428571428572,NR,0.28702682837192206
44,variar_0,101.0,1,meco_para_12_qa_2 ,meco_para_12,1,variar,2,6,True,0.18571428571428572,NR,0.03711870635795663
45,por_0,,0,meco_para_12_qa_2 ,meco_para_12,0,por,2,3,True,0.18571428571428572,NR,
46,jurisdiccién._0,267.0,3,meco_para_12_qa_2 ,meco_para_12,3,jurisdiccién.,2,13,True,0.18571428571428572,NR,0.09812568908489526
47,El_1,172.0,1,,meco_para_12,1,El,3,2,True,0.18571428571428572,NR,0.017543859649122806
48,identificador_0,345.0,4,,meco_para_12,4,identificador,3,13,True,0.18571428571428572,NR,0.03518971848225214
49,de_3,,0,,meco_para_12,0,de,3,2,True,0.18571428571428572,NR,
50,registro_0,280.0,1,,meco_para_12,1,registro,3,8,True,0.18571428571428572,NR,0.028559771521827825
51,es_1,608.0,3,,meco_para_12,3,es,3,2,True,0.18571428571428572,NR,0.06201550387596899
52,una_1,,0,meco_para_12_qa_3 ,meco_para_12,0,una,3,3,True,0.18571428571428572,NR,
53,serie_0,,0,meco_para_12_qa_3 ,meco_para_12,0,serie,3,5,True,0.18571428571428572,NR,
54,de_4,140.0,1,meco_para_12_qa_3 ,meco_para_12,1,de,3,2,True,0.18571428571428572,NR,0.014279885760913913
55,letras_0,,0,meco_para_12_qa_3 ,meco_para_12,0,letras,3,6,True,0.18571428571428572,NR,
56,o_2,204.0,2,meco_para_12_qa_3 ,meco_para_12,2,o,3,1,True,0.18571428571428572,NR,0.0208078335373317
57,ntmeros_0,365.0,2,meco_para_12_qa_3 ,meco_para_12,2,ntmeros,3,7,True,0.18571428571428572,NR,0.0372297021623827
58,que_0,2009.0,4,,meco_para_12,4,que,3,3,True,0.18571428571428572,NR,0.20491636066911464
59,identifican_0,442.0,4,,meco_para_12,4,identifican,3,11,True,0.18571428571428572,NR,0.045083639330885356
60,Unicamente_0,1255.0,6,,meco_para_12,6,Unicamente,3,10,True,0.18571428571428572,NR,0.12800897592819258
61,al_1,,0,,meco_para_12,0,al,3,2,True,0.18571428571428572,NR,
62,duefio_0,101.0,1,,meco_para_12,1,duefio,3,6,True,0.18571428571428572,NR,0.010301917584659323
63,de_5,,0,,meco_para_12,0,de,3,2,True,0.18571428571428572,NR,
64,un_1,,0,,meco_para_12,0,un,3,2,True,0.18571428571428572,NR,
65,vehiculo_2,478.0,5,,meco_para_12,5,vehiculo,3,8,True,0.18571428571428572,NR,0.048755609955120356
66,dentro_0,917.0,4,,meco_para_12,4,dentro,3,6,True,0.18571428571428572,NR,0.09353325173398613
67,de_6,178.0,1,,meco_para_12,1,de,3,2,True,0.18571428571428572,NR,0.018155854753161976
68,la__0,,1,,meco_para_12,1,la,3,2,True,0.18571428571428572,NR,
69,regidn_0,209.0,1,,meco_para_12,1,regidn,3,6,True,0.18571428571428572,NR,0.02131782945736434
70,del_0,540.0,3,,meco_para_12,3,del,3,3,True,0.18571428571428572,NR,0.05507955936352509
71,registro_1,952.0,4,,meco_para_12,4,registro,3,8,True,0.18571428571428572,NR,0.0971032231742146
72,del_1,268.0,3,,meco_para_12,3,del,3,3,True,0.18571428571428572,NR,0.02733578131374949
73,vehiculo._3,341.0,5,,meco_para_12,5,vehiculo.,3,9,True,0.18571428571428572,NR,0.03478172174622603
74,En_0,68.0,1,,meco_para_12,1,En,4,2,True,0.18571428571428572,NR,0.019285309132161088
75,algunos_0,,0,,meco_para_12,0,algunos,4,7,True,0.18571428571428572,NR,
76,"paises,_1",74.0,1,,meco_para_12,1,"paises,",4,7,True,0.18571428571428572,NR,0.02098695405558707
77,el_2,,0,,meco_para_12,0,el,4,2,True,0.18571428571428572,NR,
78,identificador_1,609.0,6,,meco_para_12,6,identificador,4,13,True,0.18571428571428572,NR,0.17271695972773682
79,es_2,,0,,meco_para_12,0,es,4,2,True,0.18571428571428572,NR,
80,Unico_0,405.0,2,,meco_para_12,2,Unico,4,5,True,0.18571428571428572,NR,0.11486103233125354
81,en_1,,0,,meco_para_12,0,en,4,2,True,0.18571428571428572,NR,
82,todo_0,179.0,2,,meco_para_12,2,todo,4,4,True,0.18571428571428572,NR,0.05076574021554169
83,el_3,,0,,meco_para_12,0,el,4,2,True,0.18571428571428572,NR,
84,"pais,_0",445.0,4,,meco_para_12,4,"pais,",4,5,True,0.18571428571428572,NR,0.12620533182076007
85,mientras_0,75.0,1,,meco_para_12,1,mientras,4,8,True,0.18571428571428572,NR,0.02127056154282473
86,"que,_1",333.0,2,,meco_para_12,2,"que,",4,4,True,0.18571428571428572,NR,0.0944412932501418
87,en_2,344.0,3,,meco_para_12,3,en,4,2,True,0.18571428571428572,NR,0.0975609756097561
88,"otros,_1",307.0,4,,meco_para_12,4,"otros,",4,6,True,0.18571428571428572,NR,0.08706749858196257
89,es_3,,0,,meco_para_12,0,es,4,2,True,0.18571428571428572,NR,
90,Unico_1,,0,,meco_para_12,0,Unico,4,5,True,0.18571428571428572,NR,
91,dentro_1,,0,meco_para_12_qa_0 ,meco_para_12,0,dentro,4,6,True,0.18571428571428572,NR,
92,de_7,,0,meco_para_12_qa_0 ,meco_para_12,0,de,4,2,True,0.18571428571428572,NR,
93,un_2,,0,meco_para_12_qa_0 ,meco_para_12,0,un,4,2,True,0.18571428571428572,NR,
94,estado_0,477.0,3,meco_para_12_qa_0 ,meco_para_12,3,estado,4,6,True,0.18571428571428572,NR,0.13528077141236527
95,o_3,,0,meco_para_12_qa_0 ,meco_para_12,0,o,4,1,True,0.18571428571428572,NR,
96,provincia._0,210.0,2,meco_para_12_qa_0 ,meco_para_12,2,provincia.,4,10,True,0.18571428571428572,NR,0.05955757231990925
97,Francia_0,128.0,2,meco_para_12_qa_0 ,meco_para_12,2,Francia,5,7,True,0.18571428571428572,NR,0.06299212598425197
98,fue_0,,0,meco_para_12_qa_0 ,meco_para_12,0,fue,5,3,True,0.18571428571428572,NR,
99,el_4,383.0,2,meco_para_12_qa_0 ,meco_para_12,2,el,5,2,True,0.18571428571428572,NR,0.18848425196850394
100,primer_0,335.0,3,meco_para_12_qa_0 ,meco_para_12,3,primer,5,6,True,0.18571428571428572,NR,0.16486220472440946
101,pais_1,256.0,2,meco_para_12_qa_0 ,meco_para_12,2,pais,5,4,True,0.18571428571428572,NR,0.12598425196850394
102,en_3,228.0,2,meco_para_12_qa_0 ,meco_para_12,2,en,5,2,True,0.18571428571428572,NR,0.11220472440944881
103, introducir_0,155.0,2,meco_para_12_qa_0 ,meco_para_12,2, introducir,5,11,True,0.18571428571428572,NR,0.07627952755905512
104,la_1,,0,meco_para_12_qa_0 ,meco_para_12,0,la,5,2,True,0.18571428571428572,NR,
105,"patente,_1",237.0,2,meco_para_12_qa_0 ,meco_para_12,2,"patente,",5,8,True,0.18571428571428572,NR,0.11663385826771654
106,a_0,,0,meco_para_12_qa_0 ,meco_para_12,0,a,5,1,True,0.18571428571428572,NR,
107,fines_0,,0,meco_para_12_qa_0 ,meco_para_12,0,fines,5,5,True,0.18571428571428572,NR,
108,del_2,,0,meco_para_12_qa_0 ,meco_para_12,0,del,5,3,True,0.18571428571428572,NR,
109,siglo_0,170.0,1,meco_para_12_qa_0 ,meco_para_12,1,siglo,5,5,True,0.18571428571428572,NR,0.08366141732283465
110,diecinueve._0,140.0,1,meco_para_12_qa_0 ,meco_para_12,1,diecinueve.,5,11,True,0.18571428571428572,NR,0.0688976377952756
111,Las_0,204.0,3,meco_para_12_qa_0 ,meco_para_12,3,Las,6,3,True,0.18571428571428572,NR,0.09975550122249388
112,patentes_1,212.0,3,meco_para_12_qa_0 ,meco_para_12,3,patentes,6,8,True,0.18571428571428572,NR,0.10366748166259168
113,de_8,204.0,2,meco_para_12_qa_0 ,meco_para_12,2,de,6,2,True,0.18571428571428572,NR,0.09975550122249388
114, principios_0,168.0,2,meco_para_12_qa_0 ,meco_para_12,2, principios,6,11,True,0.18571428571428572,NR,0.08215158924205379
115,de_9,415.0,3,meco_para_12_qa_0 ,meco_para_12,3,de,6,2,True,0.18571428571428572,NR,0.20293398533007334
116,siglo_1,92.0,1,meco_para_12_qa_0 ,meco_para_12,1,siglo,6,5,True,0.18571428571428572,NR,0.044987775061124696
117,veinte_0,,0,meco_para_12_qa_0 ,meco_para_12,0,veinte,6,6,True,0.18571428571428572,NR,
118,variaban_0,414.0,2,,meco_para_12,2,variaban,6,8,True,0.18571428571428572,NR,0.20244498777506112
119,en_4,,0,,meco_para_12,0,en,6,2,True,0.18571428571428572,NR,
120,tamafio_0,,0,,meco_para_12,0,tamafio,6,7,True,0.18571428571428572,NR,
121,y_1,,0,,meco_para_12,0,y,6,1,True,0.18571428571428572,NR,
122,forma_0,,0,,meco_para_12,0,forma,6,5,True,0.18571428571428572,NR,
123,de_10,,0,,meco_para_12,0,de,6,2,True,0.18571428571428572,NR,
124,una_2,,0,,meco_para_12,0,una,6,3,True,0.18571428571428572,NR,
125, jurisdiccién_0,,0,,meco_para_12,0, jurisdiccién,6,13,True,0.18571428571428572,NR,
126,a_1,,0,,meco_para_12,0,a,6,1,True,0.18571428571428572,NR,
127,"otra,_0",,0,,meco_para_12,0,"otra,",6,5,True,0.18571428571428572,NR,
128,de_11,,0,,meco_para_12,0,de,6,2,True,0.18571428571428572,NR,
129,manera_0,,0,,meco_para_12,0,manera,6,6,True,0.18571428571428572,NR,
130,"que,_2",,0,,meco_para_12,0,"que,",6,4,True,0.18571428571428572,NR,
131,si_0,,0,,meco_para_12,0,si,6,2,True,0.18571428571428572,NR,
132,una_3,,0,,meco_para_12,0,una,6,3,True,0.18571428571428572,NR,
133,persona_0,,0,,meco_para_12,0,persona,6,7,True,0.18571428571428572,NR,
134,se_0,,0,,meco_para_12,0,se,6,2,True,0.18571428571428572,NR,
135,"mudaba,_0",,0,,meco_para_12,0,"mudaba,",6,7,True,0.18571428571428572,NR,
136,se_1,,0,,meco_para_12,0,se,6,2,True,0.18571428571428572,NR,
137,necesitaba_0,,0,,meco_para_12,0,necesitaba,6,10,True,0.18571428571428572,NR,
138,hacer_0,,0,,meco_para_12,0,hacer,6,5,True,0.18571428571428572,NR,
139,nuevos_0,,0,,meco_para_12,0,nuevos,6,6,True,0.18571428571428572,NR,
140,agujeros_0,169.0,1,,meco_para_12,1,agujeros,6,8,True,0.18571428571428572,NR,0.08264058679706601
141,en_5,167.0,1,,meco_para_12,1,en,6,2,True,0.18571428571428572,NR,0.08166259168704157
142,el_5,,0,,meco_para_12,0,el,6,2,True,0.18571428571428572,NR,
143,auto_0,,0,,meco_para_12,0,auto,6,4,True,0.18571428571428572,NR,
144,para_2,,0,,meco_para_12,0,para,6,4,True,0.18571428571428572,NR,
145,sostener_0,,0,meco_para_12_qa_1 ,meco_para_12,0,sostener,6,8,True,0.18571428571428572,NR,
146,la_2,,0,meco_para_12_qa_1 ,meco_para_12,0,la,6,2,True,0.18571428571428572,NR,
147,nueva_0,,0,meco_para_12_qa_1 ,meco_para_12,0,nueva,6,5,True,0.18571428571428572,NR,
148,patente._2,,0,meco_para_12_qa_1 ,meco_para_12,0,patente.,6,8,True,0.18571428571428572,NR,
149,La_3,,0,meco_para_12_qa_1 ,meco_para_12,0,La,7,2,True,0.18571428571428572,NR,
150, estandarizacibn_0,,0,meco_para_12_qa_1 ,meco_para_12,0, estandarizacibn,7,16,True,0.18571428571428572,NR,
151,de_12,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.18571428571428572,NR,
152,patentes_2,,0,meco_para_12_qa_1 ,meco_para_12,0,patentes,7,8,True,0.18571428571428572,NR,
153,llegs_0,,0,meco_para_12_qa_1 ,meco_para_12,0,llegs,7,5,True,0.18571428571428572,NR,
154,a_2,,0,meco_para_12_qa_1 ,meco_para_12,0,a,7,1,True,0.18571428571428572,NR,
155,fines_1,,0,meco_para_12_qa_1 ,meco_para_12,0,fines,7,5,True,0.18571428571428572,NR,
156,de_13,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.18571428571428572,NR,
157,los_1,,0,meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.18571428571428572,NR,
158,afios_0,,0,meco_para_12_qa_1 ,meco_para_12,0,afios,7,5,True,0.18571428571428572,NR,
159,"cincuenta,_0",,0,meco_para_12_qa_1 ,meco_para_12,0,"cincuenta,",7,10,True,0.18571428571428572,NR,
160,cuando_0,62.0,1,meco_para_12_qa_1 ,meco_para_12,1,cuando,7,6,True,0.18571428571428572,NR,1.0
161,los_2,,0,meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.18571428571428572,NR,
162,fabricantes_0,,0,meco_para_12_qa_1 ,meco_para_12,0,fabricantes,7,11,True,0.18571428571428572,NR,
163,de_14,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.18571428571428572,NR,
164,automdviles_0,,0,meco_para_12_qa_1 ,meco_para_12,0,automdviles,7,11,True,0.18571428571428572,NR,
165,llegaron_0,,0,meco_para_12_qa_1 ,meco_para_12,0,llegaron,7,8,True,0.18571428571428572,NR,
166,a_3,,0,meco_para_12_qa_1 ,meco_para_12,0,a,7,1,True,0.18571428571428572,NR,
167,un_3,,0,meco_para_12_qa_1 ,meco_para_12,0,un,7,2,True,0.18571428571428572,NR,
168,acuerdo_0,,0,meco_para_12_qa_1 ,meco_para_12,0,acuerdo,7,7,True,0.18571428571428572,NR,
169,con_1,,0,meco_para_12_qa_1 ,meco_para_12,0,con,7,3,True,0.18571428571428572,NR,
170,los_3,,0,,meco_para_12,0,los,7,3,True,0.18571428571428572,NR,
171,distintos_0,,0,,meco_para_12,0,distintos,7,9,True,0.18571428571428572,NR,
172,gobiernos_0,,0,,meco_para_12,0,gobiernos,7,9,True,0.18571428571428572,NR,
173,y_2,,0,,meco_para_12,0,y,7,1,True,0.18571428571428572,NR,
174, organizaciones_0,,0,,meco_para_12,0, organizaciones,7,15,True,0.18571428571428572,NR,
175,internacionales._0,,0,,meco_para_12,0,internacionales.,7,16,True,0.18571428571428572,NR,
