,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
56,o_2,,0,meco_para_12_qa_3 ,meco_para_12,0,o,3,1,True,0.07692307692307693,NR,
57,ntmeros_0,307.0,2,meco_para_12_qa_3 ,meco_para_12,2,ntmeros,3,7,True,0.07692307692307693,NR,0.2310007524454477
58,que_0,,0,,meco_para_12,0,que,3,3,True,0.07692307692307693,NR,
59,identifican_0,89.0,1,,meco_para_12,1,identifican,3,11,True,0.07692307692307693,NR,0.06696764484574869
60,Unicamente_0,,0,,meco_para_12,0,Unicamente,3,10,True,0.07692307692307693,NR,
61,al_1,,0,,meco_para_12,0,al,3,2,True,0.07692307692307693,NR,
62,duefio_0,,0,,meco_para_12,0,duefio,3,6,True,0.07692307692307693,NR,
63,de_5,,0,,meco_para_12,0,de,3,2,True,0.07692307692307693,NR,
64,un_1,73.0,1,,meco_para_12,1,un,3,2,True,0.07692307692307693,NR,0.05492851768246802
65,vehiculo_2,60.0,1,,meco_para_12,1,vehiculo,3,8,True,0.07692307692307693,NR,0.045146726862302484
66,dentro_0,,0,,meco_para_12,0,dentro,3,6,True,0.07692307692307693,NR,
67,de_6,,0,,meco_para_12,0,de,3,2,True,0.07692307692307693,NR,
68,la__0,,0,,meco_para_12,0,la,3,2,True,0.07692307692307693,NR,
69,regidn_0,91.0,1,,meco_para_12,1,regidn,3,6,True,0.07692307692307693,NR,0.06847253574115876
70,del_0,111.0,1,,meco_para_12,1,del,3,3,True,0.07692307692307693,NR,0.0835214446952596
71,registro_1,203.0,2,,meco_para_12,2,registro,3,8,True,0.07692307692307693,NR,0.1527464258841234
72,del_1,,0,,meco_para_12,0,del,3,3,True,0.07692307692307693,NR,
73,vehiculo._3,,0,,meco_para_12,0,vehiculo.,3,9,True,0.07692307692307693,NR,
74,En_0,,0,,meco_para_12,0,En,4,2,True,0.07692307692307693,NR,
75,algunos_0,,0,,meco_para_12,0,algunos,4,7,True,0.07692307692307693,NR,
76,"paises,_1",,0,,meco_para_12,0,"paises,",4,7,True,0.07692307692307693,NR,
77,el_2,,0,,meco_para_12,0,el,4,2,True,0.07692307692307693,NR,
78,identificador_1,160.0,2,,meco_para_12,2,identificador,4,13,True,0.07692307692307693,NR,0.08743169398907104
79,es_2,,0,,meco_para_12,0,es,4,2,True,0.07692307692307693,NR,
80,Unico_0,130.0,1,,meco_para_12,1,Unico,4,5,True,0.07692307692307693,NR,0.07103825136612021
81,en_1,231.0,1,,meco_para_12,1,en,4,2,True,0.07692307692307693,NR,0.12622950819672132
82,todo_0,130.0,1,,meco_para_12,1,todo,4,4,True,0.07692307692307693,NR,0.07103825136612021
83,el_3,135.0,1,,meco_para_12,1,el,4,2,True,0.07692307692307693,NR,0.07377049180327869
84,"pais,_0",97.0,1,,meco_para_12,1,"pais,",4,5,True,0.07692307692307693,NR,0.053005464480874315
85,mientras_0,,0,,meco_para_12,0,mientras,4,8,True,0.07692307692307693,NR,
86,"que,_1",,0,,meco_para_12,0,"que,",4,4,True,0.07692307692307693,NR,
87,en_2,,0,,meco_para_12,0,en,4,2,True,0.07692307692307693,NR,
88,"otros,_1",,0,,meco_para_12,0,"otros,",4,6,True,0.07692307692307693,NR,
89,es_3,,0,,meco_para_12,0,es,4,2,True,0.07692307692307693,NR,
90,Unico_1,,0,,meco_para_12,0,Unico,4,5,True,0.07692307692307693,NR,
91,dentro_1,98.0,1,meco_para_12_qa_0 ,meco_para_12,1,dentro,4,6,True,0.07692307692307693,NR,0.053551912568306013
92,de_7,,0,meco_para_12_qa_0 ,meco_para_12,0,de,4,2,True,0.07692307692307693,NR,
93,un_2,66.0,1,meco_para_12_qa_0 ,meco_para_12,1,un,4,2,True,0.07692307692307693,NR,0.036065573770491806
94,estado_0,65.0,1,meco_para_12_qa_0 ,meco_para_12,1,estado,4,6,True,0.07692307692307693,NR,0.03551912568306011
95,o_3,150.0,2,meco_para_12_qa_0 ,meco_para_12,2,o,4,1,True,0.07692307692307693,NR,0.08196721311475409
96,provincia._0,568.0,3,meco_para_12_qa_0 ,meco_para_12,3,provincia.,4,10,True,0.07692307692307693,NR,0.3103825136612022
97,Francia_0,68.0,1,meco_para_12_qa_0 ,meco_para_12,1,Francia,5,7,True,0.07692307692307693,NR,0.19941348973607037
98,fue_0,,0,meco_para_12_qa_0 ,meco_para_12,0,fue,5,3,True,0.07692307692307693,NR,
