,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,4,1.0,1,der,9.0,0.0012162162162162162,0,1.0,1.0
2,4,1.0,2,"beutelwolf,",424.0,0.057297297297297295,1,1.0,1.0
3,4,1.0,3,auch,,,2,NA,1.0
4,4,1.0,4,tasmanischer,597.0,0.08067567567567567,3,2.0,1.0
5,4,1.0,5,tiger,173.0,0.02337837837837838,4,1.0,1.0
6,4,1.0,6,"genannt,",280.0,0.03783783783783784,5,1.0,1.0
7,4,1.0,7,war,,,6,NA,1.0
8,4,1.0,8,das,427.0,0.0577027027027027,7,2.0,1.0
9,4,1.0,9,größte,,,8,NA,1.0
10,4,1.0,10,räuberisch,447.0,0.060405405405405406,9,2.0,1.0
11,4,1.0,11,lebende,405.0,0.05472972972972973,10,2.0,1.0
12,4,1.0,12,"beuteltier,",200.0,0.02702702702702703,11,1.0,1.0
13,4,1.0,13,das,186.0,0.025135135135135135,12,1.0,1.0
14,4,1.0,14,in,,,13,NA,1.0
15,4,1.0,15,geschichtlicher,1619.0,0.2187837837837838,14,6.0,1.0
16,4,1.0,16,zeit,315.0,0.04256756756756757,15,1.0,1.0
17,4,1.0,17,auf,469.0,0.06337837837837838,16,2.0,1.0
18,4,1.0,18,dem,866.0,0.11702702702702703,17,4.0,1.0
19,4,1.0,19,australischen,487.0,0.0658108108108108,18,1.0,1.0
20,4,1.0,20,kontinent,174.0,0.023513513513513513,19,1.0,1.0
21,4,1.0,21,lebte.,322.0,0.04351351351351351,20,1.0,1.0
22,4,2.0,22,das,177.0,0.02701877575942604,21,1.0,2.0
23,4,2.0,23,letzte,295.0,0.04503129293237674,22,1.0,2.0
24,4,2.0,24,bekannte,306.0,0.046710425889177225,23,1.0,2.0
25,4,2.0,25,exemplar,295.0,0.04503129293237674,24,1.0,2.0
26,4,2.0,26,starb,,,25,NA,2.0
27,4,2.0,27,im,398.0,0.06075408334605404,26,1.0,2.0
28,4,2.0,28,zwanzigsten,,,27,NA,2.0
29,4,2.0,29,jahrhundert,1109.0,0.16928713173561288,28,6.0,2.0
30,4,2.0,30,in,438.0,0.06686002137078309,29,3.0,2.0
31,4,2.0,31,einem,684.0,0.10441154022286674,30,3.0,2.0
32,4,2.0,32,zoo,477.0,0.0728133109448939,31,2.0,2.0
33,4,2.0,33,auf,489.0,0.07464509235231262,32,2.0,2.0
34,4,2.0,34,tasmanien.,1883.0,0.28743703251412,33,9.0,2.0
35,4,3.0,35,nicht,240.0,0.026536930561698365,34,1.0,3.0
36,4,3.0,36,nur,844.0,0.09332153914197258,35,4.0,3.0
37,4,3.0,37,dem,397.0,0.04389650597080938,36,2.0,3.0
38,4,3.0,38,namen,730.0,0.08071649712516586,37,4.0,3.0
39,4,3.0,39,nach,482.0,0.05329500221141088,38,2.0,3.0
40,4,3.0,40,gibt,1108.0,0.12251216275984078,39,4.0,3.0
41,4,3.0,41,es,,,40,NA,3.0
42,4,3.0,42,ähnlichkeiten,2551.0,0.28206545776205216,41,10.0,3.0
43,4,3.0,43,zwischen,1043.0,0.1153250773993808,42,4.0,3.0
44,4,3.0,44,wolf,891.0,0.09851835471030518,43,3.0,3.0
45,4,3.0,45,und,,,44,NA,3.0
46,4,3.0,46,beutelwolf.,758.0,0.083812472357364,45,3.0,3.0
47,4,4.0,47,obwohl,478.0,0.04997386304234187,46,2.0,4.0
48,4,4.0,48,die,206.0,0.02153685311029796,47,1.0,4.0
49,4,4.0,49,vorfahren,829.0,0.08667015159435441,48,5.0,4.0
50,4,4.0,50,beider,611.0,0.06387872451646628,49,3.0,4.0
51,4,4.0,51,tiere,222.0,0.023209618400418193,50,1.0,4.0
52,4,4.0,52,sich,426.0,0.044537375849451125,51,2.0,4.0
53,4,4.0,53,stammesgeschichtlich,547.0,0.057187663355985366,52,3.0,4.0
54,4,4.0,54,sehr,826.0,0.08635650810245687,53,3.0,4.0
55,4,4.0,55,früh,147.0,0.015368531102979614,54,1.0,4.0
56,4,4.0,56,in,216.0,0.022582331416623105,55,1.0,4.0
57,4,4.0,57,der,,,56,NA,4.0
58,4,4.0,58,kreidezeit,746.0,0.07799268165185573,57,4.0,4.0
59,4,4.0,59,"teilten,",634.0,0.06628332462101412,58,3.0,4.0
60,4,4.0,60,entwickelte,419.0,0.04380554103502352,59,2.0,4.0
61,4,4.0,61,sich,,,60,NA,4.0
62,4,4.0,62,in,209.0,0.021850496602195506,61,1.0,4.0
63,4,4.0,63,der,,,62,NA,4.0
64,4,4.0,64,gruppe,146.0,0.015263983272347098,63,1.0,4.0
65,4,4.0,65,der,,,64,NA,4.0
66,4,4.0,66,beuteltiere,231.0,0.02415054887611082,65,1.0,4.0
67,4,4.0,67,und,,,66,NA,4.0
68,4,4.0,68,der,342.0,0.03575535807631992,67,2.0,4.0
69,4,4.0,69,höheren,521.0,0.05446941975953999,68,2.0,4.0
70,4,4.0,70,säugetiere,446.0,0.046628332462101414,69,2.0,4.0
71,4,4.0,71,jeweils,179.0,0.018714061683220075,70,1.0,4.0
72,4,4.0,72,ein,,,71,NA,4.0
73,4,4.0,73,raubtier,233.0,0.02435964453737585,72,1.0,4.0
74,4,4.0,74,mit,233.0,0.02435964453737585,73,1.0,4.0
75,4,4.0,75,verblüffenden,151.0,0.015786722425509672,74,1.0,4.0
76,4,4.0,76,übereinstimmungen.,567.0,0.05927861996863565,75,3.0,4.0
77,4,5.0,77,beide,,,76,NA,5.0
78,4,5.0,78,besitzen,658.0,0.37729357798165136,77,3.0,5.0
79,4,5.0,79,ein,,,78,NA,5.0
80,4,5.0,80,raubtiergebiss,770.0,0.4415137614678899,79,3.0,5.0
81,4,5.0,81,mit,,,80,NA,5.0
