,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,149.0,0.025940111420612814,0,1.0,1.0
2,1,1.0,2,der,158.0,0.027506963788300837,1,1.0,1.0
3,1,1.0,3,alten,335.0,0.05832172701949861,2,3.0,1.0
4,1,1.0,4,römischen,653.0,0.11368384401114207,3,4.0,1.0
5,1,1.0,5,religion,662.0,0.11525069637883008,4,2.0,1.0
6,1,1.0,6,und,,,5,NA,1.0
7,1,1.0,7,mythologie,356.0,0.06197771587743733,6,2.0,1.0
8,1,1.0,8,ist,227.0,0.03951949860724234,7,1.0,1.0
9,1,1.0,9,janus,101.0,0.01758356545961003,8,1.0,1.0
10,1,1.0,10,der,255.0,0.0443941504178273,9,1.0,1.0
11,1,1.0,11,gott,154.0,0.02681058495821727,10,1.0,1.0
12,1,1.0,12,des,,,11,NA,1.0
13,1,1.0,13,anfangs,1059.0,0.18436629526462395,12,5.0,1.0
14,1,1.0,14,und,351.0,0.06110724233983287,13,2.0,1.0
15,1,1.0,15,der,572.0,0.09958217270194986,14,3.0,1.0
16,1,1.0,16,tore.,712.0,0.12395543175487465,15,3.0,1.0
17,1,2.0,17,er,294.0,0.06788270607250058,16,2.0,2.0
18,1,2.0,18,hat,344.0,0.07942738397598707,17,2.0,2.0
19,1,2.0,19,eine,173.0,0.03994458554606326,18,1.0,2.0
20,1,2.0,20,doppelte,96.0,0.022165781574694066,19,1.0,2.0
21,1,2.0,21,natur,,,20,NA,2.0
22,1,2.0,22,und,261.0,0.06026321865619949,21,1.0,2.0
23,1,2.0,23,wird,,,22,NA,2.0
24,1,2.0,24,gewöhnlich,516.0,0.1191410759639806,23,3.0,2.0
25,1,2.0,25,mit,,,24,NA,2.0
26,1,2.0,26,zwei,261.0,0.06026321865619949,25,1.0,2.0
27,1,2.0,27,gesichtern,155.0,0.035788501500808124,26,1.0,2.0
28,1,2.0,28,"dargestellt,",205.0,0.04733317940429462,27,1.0,2.0
29,1,2.0,29,da,,,28,NA,2.0
30,1,2.0,30,er,477.0,0.11013622719926114,29,2.0,2.0
31,1,2.0,31,in,398.0,0.09189563611175249,30,2.0,2.0
32,1,2.0,32,die,388.0,0.08958670053105518,31,2.0,2.0
33,1,2.0,33,zukunft,221.0,0.051027476333410295,32,1.0,2.0
34,1,2.0,34,und,,,33,NA,2.0
35,1,2.0,35,in,206.0,0.04756407296236435,34,1.0,2.0
36,1,2.0,36,die,,,35,NA,2.0
37,1,2.0,37,vergangenheit,336.0,0.07758023551142923,36,2.0,2.0
38,1,2.0,38,blickt.,,,37,NA,2.0
39,1,3.0,39,janus,247.0,0.04588519412966747,38,1.0,3.0
40,1,3.0,40,überwachte,561.0,0.10421697937952815,39,3.0,3.0
41,1,3.0,41,den,289.0,0.05368753483187814,40,1.0,3.0
42,1,3.0,42,beginn,536.0,0.0995727289615456,41,4.0,3.0
43,1,3.0,43,und,546.0,0.10143042912873862,42,2.0,3.0
44,1,3.0,44,das,443.0,0.08229611740665056,43,2.0,3.0
45,1,3.0,45,ende,607.0,0.11276240014861601,44,4.0,3.0
46,1,3.0,46,von,,,45,NA,3.0
47,1,3.0,47,konflikten,1012.0,0.18799925691993313,46,4.0,3.0
48,1,3.0,48,und,,,47,NA,3.0
49,1,3.0,49,damit,359.0,0.06669143600222924,48,2.0,3.0
50,1,3.0,50,auch,128.0,0.023778562140070594,49,1.0,3.0
51,1,3.0,51,krieg,224.0,0.04161248374512354,50,2.0,3.0
52,1,3.0,52,und,,,51,NA,3.0
53,1,3.0,53,frieden.,431.0,0.08006687720601895,52,2.0,3.0
54,1,4.0,54,die,310.0,0.06837229819144243,53,2.0,4.0
55,1,4.0,55,türen,107.0,0.02359947066607852,54,1.0,4.0
56,1,4.0,56,seines,305.0,0.06726951918835465,55,2.0,4.0
57,1,4.0,57,tempels,370.0,0.08160564622849581,56,2.0,4.0
58,1,4.0,58,waren,635.0,0.14005293339214822,57,4.0,4.0
59,1,4.0,59,in,,,58,NA,4.0
60,1,4.0,60,kriegszeiten,537.0,0.1184384649316277,59,4.0,4.0
61,1,4.0,61,geöffnet,392.0,0.08645787384208205,60,2.0,4.0
62,1,4.0,62,und,,,61,NA,4.0
63,1,4.0,63,geschlossen,627.0,0.13828848698720778,62,4.0,4.0
64,1,4.0,64,in,,,63,NA,4.0
65,1,4.0,65,zeiten,623.0,0.13740626378473753,64,3.0,4.0
66,1,4.0,66,des,,,65,NA,4.0
67,1,4.0,67,friedens.,628.0,0.13850904278782533,66,2.0,4.0
68,1,5.0,68,als,271.0,0.08426616915422885,67,1.0,5.0
69,1,5.0,69,gott,156.0,0.048507462686567165,68,1.0,5.0
70,1,5.0,70,der,61.0,0.01896766169154229,69,1.0,5.0
71,1,5.0,71,tore,221.0,0.06871890547263682,70,1.0,5.0
72,1,5.0,72,wurde,506.0,0.15733830845771143,71,3.0,5.0
73,1,5.0,73,er,,,72,NA,5.0
74,1,5.0,74,außerdem,324.0,0.10074626865671642,73,1.0,5.0
75,1,5.0,75,mit,,,74,NA,5.0
76,1,5.0,76,dem,275.0,0.08550995024875623,75,2.0,5.0
77,1,5.0,77,betreten,219.0,0.06809701492537314,76,1.0,5.0
78,1,5.0,78,und,,,77,NA,5.0
79,1,5.0,79,verlassen,307.0,0.09546019900497513,78,2.0,5.0
80,1,5.0,80,von,,,79,NA,5.0
81,1,5.0,81,haustüren,211.0,0.06560945273631841,80,1.0,5.0
82,1,5.0,82,in,269.0,0.08364427860696518,81,1.0,5.0
83,1,5.0,83,verbindung,156.0,0.048507462686567165,82,1.0,5.0
84,1,5.0,84,gebracht.,240.0,0.07462686567164178,83,1.0,5.0
85,1,6.0,85,janus,220.0,0.026708753186839868,84,1.0,6.0
86,1,6.0,86,symbolisierte,602.0,0.07308486099308001,85,3.0,6.0
87,1,6.0,87,häufig,456.0,0.055359961150904455,86,2.0,6.0
88,1,6.0,88,veränderungen,558.0,0.06774311035571202,87,4.0,6.0
89,1,6.0,89,und,182.0,0.022095423090931165,88,1.0,6.0
90,1,6.0,90,"übergänge,",297.0,0.036056816802233826,89,3.0,6.0
91,1,6.0,91,wie,143.0,0.017360689571445913,90,1.0,6.0
92,1,6.0,92,den,569.0,0.06907854801505403,91,3.0,6.0
93,1,6.0,93,wechsel,290.0,0.03520699283719801,92,2.0,6.0
94,1,6.0,94,von,,,93,NA,6.0
95,1,6.0,95,einer,458.0,0.055602767998057544,94,2.0,6.0
96,1,6.0,96,bedingung,772.0,0.09372344300109263,95,4.0,6.0
97,1,6.0,97,zur,406.0,0.04928978997207721,96,1.0,6.0
98,1,6.0,98,"anderen,",490.0,0.05948767755250698,97,2.0,6.0
99,1,6.0,99,von,290.0,0.03520699283719801,98,1.0,6.0
100,1,6.0,100,einer,195.0,0.023673667597426246,99,1.0,6.0
101,1,6.0,101,perspektive,917.0,0.11132693941969163,100,4.0,6.0
102,1,6.0,102,zur,191.0,0.02318805390312007,101,1.0,6.0
103,1,6.0,103,anderen,,,102,NA,6.0
104,1,6.0,104,und,159.0,0.019303144348670632,103,1.0,6.0
105,1,6.0,105,das,,,104,NA,6.0
106,1,6.0,106,heranwachsen,425.0,0.051596455020031566,105,3.0,6.0
107,1,6.0,107,junger,200.0,0.024280684715308972,106,1.0,6.0
108,1,6.0,108,menschen,145.0,0.017603496418599006,107,1.0,6.0
109,1,6.0,109,zum,,,108,NA,6.0
