,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,στην,31.0,0.007016749660479855,0,1.0,1.0
2,1,1.0,2,αρχαία,335.0,0.0758261656858307,1,2.0,1.0
3,1,1.0,3,ρωμαϊκή,187.0,0.042326844726120416,2,1.0,1.0
4,1,1.0,4,θρησκεία,582.0,0.13173381620642824,3,3.0,1.0
5,1,1.0,5,και,222.0,0.05024898143956542,4,1.0,1.0
6,1,1.0,6,"μυθολογία,",598.0,0.13535536441828883,5,3.0,1.0
7,1,1.0,7,ο,,,6,NA,1.0
8,1,1.0,8,ιανός,481.0,0.1088727931190584,7,1.0,1.0
9,1,1.0,9,ήταν,207.0,0.04685377999094613,8,1.0,1.0
10,1,1.0,10,ο,,,9,NA,1.0
11,1,1.0,11,θεός,173.0,0.03915799004074242,10,1.0,1.0
12,1,1.0,12,των,,,11,NA,1.0
13,1,1.0,13,εκκινήσεων,391.0,0.08850158442734268,12,2.0,1.0
14,1,1.0,14,και,88.0,0.019918515165233137,13,1.0,1.0
15,1,1.0,15,των,,,14,NA,1.0
16,1,1.0,16,μεταβάσεων.,1123.0,0.2541874151199638,15,5.0,1.0
17,1,2.0,17,είχε,402.0,0.07469342251950947,16,4.0,2.0
18,1,2.0,18,διπλή,116.0,0.021553325901151988,17,1.0,2.0
19,1,2.0,19,φύση,596.0,0.11073950204384987,18,2.0,2.0
20,1,2.0,20,και,198.0,0.03678929765886288,19,1.0,2.0
21,1,2.0,21,συνήθως,250.0,0.046451133407655144,20,1.0,2.0
22,1,2.0,22,απεικονιζόταν,688.0,0.12783351913786697,21,4.0,2.0
23,1,2.0,23,με,230.0,0.042735042735042736,22,1.0,2.0
24,1,2.0,24,δύο,300.0,0.055741360089186176,23,1.0,2.0
25,1,2.0,25,"πρόσωπα,",,,24,NA,2.0
26,1,2.0,26,αφού,366.0,0.06800445930880714,25,2.0,2.0
27,1,2.0,27,κοιτούσε,909.0,0.1688963210702341,26,3.0,2.0
28,1,2.0,28,ταυτόχρονα,432.0,0.0802675585284281,27,2.0,2.0
29,1,2.0,29,στο,254.0,0.04719435154217763,28,1.0,2.0
30,1,2.0,30,μέλλον,,,29,NA,2.0
31,1,2.0,31,και,,,30,NA,2.0
32,1,2.0,32,στο,172.0,0.031958379784466744,31,1.0,2.0
33,1,2.0,33,παρελθόν.,469.0,0.08714232627276106,32,2.0,2.0
34,1,3.0,34,ο,177.0,0.03826199740596628,33,1.0,3.0
35,1,3.0,35,ιανός,,,34,NA,3.0
36,1,3.0,36,παρακολουθούσε,401.0,0.08668396022481625,35,1.0,3.0
37,1,3.0,37,την,,,36,NA,3.0
38,1,3.0,38,αρχή,389.0,0.08408992650237787,37,2.0,3.0
39,1,3.0,39,και,455.0,0.09835711197578902,38,1.0,3.0
40,1,3.0,40,το,288.0,0.0622568093385214,39,1.0,3.0
41,1,3.0,41,τέλος,161.0,0.03480328577604842,40,1.0,3.0
42,1,3.0,42,μιας,172.0,0.03718115002161695,41,1.0,3.0
43,1,3.0,43,σύγκρουσης,499.0,0.10786856895806313,42,2.0,3.0
44,1,3.0,44,και,382.0,0.0825767401642888,43,2.0,3.0
45,1,3.0,45,κατ’,364.0,0.07868568958063121,44,2.0,3.0
46,1,3.0,46,επέκταση,193.0,0.04172070903588413,45,1.0,3.0
47,1,3.0,47,τον,,,46,NA,3.0
48,1,3.0,48,πόλεμο,441.0,0.09533073929961089,47,1.0,3.0
49,1,3.0,49,και,169.0,0.03653264159100735,48,1.0,3.0
50,1,3.0,50,την,346.0,0.07479463899697363,49,1.0,3.0
51,1,3.0,51,ειρήνη.,189.0,0.04085603112840467,50,1.0,3.0
52,1,4.0,52,οι,487.0,0.09820528332325065,51,2.0,4.0
53,1,4.0,53,πόρτες,619.0,0.12482355313571285,52,3.0,4.0
54,1,4.0,54,του,161.0,0.032466223028836456,53,1.0,4.0
55,1,4.0,55,ναού,441.0,0.08892921960072596,54,1.0,4.0
56,1,4.0,56,του,,,55,NA,4.0
57,1,4.0,57,ήταν,218.0,0.043960475902399675,56,1.0,4.0
58,1,4.0,58,ανοιχτές,321.0,0.0647307924984876,57,2.0,4.0
59,1,4.0,59,σε,280.0,0.056462996571889496,58,1.0,4.0
60,1,4.0,60,περιόδους,605.0,0.12200040330711837,59,3.0,4.0
61,1,4.0,61,πολέμου,452.0,0.09114740875176447,60,2.0,4.0
62,1,4.0,62,και,,,61,NA,4.0
63,1,4.0,63,κλειστές,372.0,0.0750151240169389,62,2.0,4.0
64,1,4.0,64,σε,,,63,NA,4.0
65,1,4.0,65,περιόδους,515.0,0.1038515829804396,64,2.0,4.0
66,1,4.0,66,ειρήνης.,488.0,0.09840693688243597,65,2.0,4.0
67,1,5.0,67,ως,228.0,0.0502092050209205,66,1.0,5.0
68,1,5.0,68,ο,,,67,NA,5.0
69,1,5.0,69,θεός,215.0,0.04734639947148205,68,1.0,5.0
70,1,5.0,70,των,176.0,0.038757982823166705,69,1.0,5.0
71,1,5.0,71,"πυλών,",338.0,0.07443294428539969,70,2.0,5.0
72,1,5.0,72,συνδέθηκε,202.0,0.0444835939220436,71,1.0,5.0
73,1,5.0,73,επίσης,600.0,0.13212948689715923,72,3.0,5.0
74,1,5.0,74,με,139.0,0.030609997797841886,73,1.0,5.0
75,1,5.0,75,την,160.0,0.03523452983924246,74,1.0,5.0
76,1,5.0,76,είσοδο,,,75,NA,5.0
77,1,5.0,77,και,255.0,0.05615503193129267,76,1.0,5.0
78,1,5.0,78,έξοδο,194.0,0.04272186743008148,77,1.0,5.0
79,1,5.0,79,από,,,78,NA,5.0
80,1,5.0,80,τις,372.0,0.08192028187623872,79,2.0,5.0
81,1,5.0,81,πόρτες,687.0,0.1512882624972473,80,3.0,5.0
