,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,,,0,NA,1.0
2,1,1.0,2,ancient,733.0,0.09961946181027453,1,3.0,1.0
3,1,1.0,3,roman,706.0,0.09594998640935036,2,4.0,1.0
4,1,1.0,4,religion,1487.0,0.2020929600434901,3,6.0,1.0
5,1,1.0,5,and,305.0,0.04145148138081,4,2.0,1.0
6,1,1.0,6,"myth,",877.0,0.11918999728187007,5,3.0,1.0
7,1,1.0,7,janus,867.0,0.11783093231856483,6,4.0,1.0
8,1,1.0,8,is,272.0,0.03696656700190269,7,1.0,1.0
9,1,1.0,9,the,301.0,0.040907855395487906,8,1.0,1.0
10,1,1.0,10,god,,,9,NA,1.0
11,1,1.0,11,of,308.0,0.04185920086980158,10,1.0,1.0
12,1,1.0,12,beginnings,529.0,0.07189453655884752,11,1.0,1.0
13,1,1.0,13,and,182.0,0.024734982332155476,12,1.0,1.0
14,1,1.0,14,gates.,791.0,0.10750203859744496,13,3.0,1.0
15,1,2.0,15,he,,,14,NA,2.0
16,1,2.0,16,has,,,15,NA,2.0
17,1,2.0,17,a,,,16,NA,2.0
18,1,2.0,18,double,,,17,NA,2.0
19,1,2.0,19,nature,295.0,0.036944270507201005,18,3.0,2.0
20,1,2.0,20,and,,,19,NA,2.0
21,1,2.0,21,is,580.0,0.07263619286161553,20,3.0,2.0
22,1,2.0,22,usually,331.0,0.04145272385723231,21,1.0,2.0
23,1,2.0,23,depicted,840.0,0.10519724483406387,22,3.0,2.0
24,1,2.0,24,as,418.0,0.05234815278647464,23,1.0,2.0
25,1,2.0,25,having,420.0,0.052598622417031934,24,2.0,2.0
26,1,2.0,26,two,786.0,0.09843456480901691,25,3.0,2.0
27,1,2.0,27,"faces,",,,26,NA,2.0
28,1,2.0,28,since,191.0,0.023919849718221666,27,1.0,2.0
29,1,2.0,29,he,297.0,0.037194740137758295,28,2.0,2.0
30,1,2.0,30,looks,,,29,NA,2.0
31,1,2.0,31,to,758.0,0.09492798998121478,30,1.0,2.0
32,1,2.0,32,the,,,31,NA,2.0
33,1,2.0,33,future,228.0,0.028553537883531623,32,1.0,2.0
34,1,2.0,34,and,604.0,0.07564182842830307,33,2.0,2.0
35,1,2.0,35,to,467.0,0.05848465873512836,34,2.0,2.0
36,1,2.0,36,the,559.0,0.07000626174076394,35,3.0,2.0
37,1,2.0,37,past.,1211.0,0.1516593613024421,36,6.0,2.0
38,1,3.0,38,janus,1230.0,0.23653846153846153,37,4.0,3.0
39,1,3.0,39,presided,846.0,0.1626923076923077,38,3.0,3.0
40,1,3.0,40,over,,,39,NA,3.0
41,1,3.0,41,the,399.0,0.07673076923076923,40,2.0,3.0
42,1,3.0,42,beginning,477.0,0.09173076923076923,41,2.0,3.0
43,1,3.0,43,and,261.0,0.05019230769230769,42,1.0,3.0
44,1,3.0,44,ending,330.0,0.06346153846153846,43,2.0,3.0
45,1,3.0,45,of,108.0,0.02076923076923077,44,1.0,3.0
46,1,3.0,46,"conflict,",640.0,0.12307692307692308,45,2.0,3.0
47,1,3.0,47,and,169.0,0.0325,46,1.0,3.0
48,1,3.0,48,hence,278.0,0.05346153846153846,47,1.0,3.0
49,1,3.0,49,war,,,48,NA,3.0
50,1,3.0,50,and,322.0,0.06192307692307692,49,1.0,3.0
51,1,3.0,51,peace.,140.0,0.026923076923076925,50,1.0,3.0
52,1,4.0,52,the,,,51,NA,4.0
53,1,4.0,53,doors,280.0,0.09608785175017158,52,1.0,4.0
54,1,4.0,54,of,,,53,NA,4.0
55,1,4.0,55,his,437.0,0.14996568291008922,54,1.0,4.0
56,1,4.0,56,temple,185.0,0.0634866163349348,55,1.0,4.0
57,1,4.0,57,were,,,56,NA,4.0
58,1,4.0,58,open,330.0,0.11324639670555937,57,1.0,4.0
59,1,4.0,59,in,412.0,0.14138641043239533,58,1.0,4.0
60,1,4.0,60,times,,,59,NA,4.0
61,1,4.0,61,of,256.0,0.08785175017158545,60,1.0,4.0
62,1,4.0,62,war,,,61,NA,4.0
63,1,4.0,63,and,,,62,NA,4.0
64,1,4.0,64,closed,512.0,0.1757035003431709,63,1.0,4.0
65,1,4.0,65,during,178.0,0.06108442004118051,64,1.0,4.0
66,1,4.0,66,peacetime.,324.0,0.11118737131091283,65,1.0,4.0
67,1,5.0,67,as,533.0,0.12651317351056254,66,1.0,5.0
68,1,5.0,68,the,285.0,0.06764775694279611,67,1.0,5.0
69,1,5.0,69,god,276.0,0.06551151198670781,68,1.0,5.0
70,1,5.0,70,of,,,69,NA,5.0
71,1,5.0,71,"gates,",172.0,0.04082601471635414,70,1.0,5.0
72,1,5.0,72,he,,,71,NA,5.0
73,1,5.0,73,was,302.0,0.07168288630429623,72,1.0,5.0
74,1,5.0,74,also,174.0,0.041300735817707095,73,1.0,5.0
75,1,5.0,75,associated,167.0,0.03963921196297175,74,1.0,5.0
76,1,5.0,76,with,186.0,0.04414906242582483,75,1.0,5.0
77,1,5.0,77,entering,374.0,0.08877284595300261,76,1.0,5.0
78,1,5.0,78,and,,,77,NA,5.0
79,1,5.0,79,exiting,534.0,0.126750534061239,78,2.0,5.0
80,1,5.0,80,the,,,79,NA,5.0
81,1,5.0,81,doors,796.0,0.18893899833847613,80,2.0,5.0
82,1,5.0,82,of,,,81,NA,5.0
83,1,5.0,83,homes.,414.0,0.09826726798006172,82,2.0,5.0
84,1,6.0,84,janus,620.0,0.07527926177756192,83,3.0,6.0
85,1,6.0,85,frequently,217.0,0.026347741622146672,84,1.0,6.0
86,1,6.0,86,symbolized,458.0,0.055609519184069936,85,2.0,6.0
87,1,6.0,87,change,583.0,0.07078678970373968,86,2.0,6.0
88,1,6.0,88,and,147.0,0.017848470131131618,87,1.0,6.0
89,1,6.0,89,"transitions,",640.0,0.07770762506070908,88,2.0,6.0
90,1,6.0,90,such,223.0,0.02707625060709082,89,1.0,6.0
91,1,6.0,91,as,230.0,0.027926177756192327,90,1.0,6.0
92,1,6.0,92,the,147.0,0.017848470131131618,91,1.0,6.0
93,1,6.0,93,progress,485.0,0.0588878096163186,92,2.0,6.0
94,1,6.0,94,from,603.0,0.07321515298688684,93,3.0,6.0
95,1,6.0,95,one,,,94,NA,6.0
96,1,6.0,96,condition,486.0,0.05900922778047596,95,3.0,6.0
97,1,6.0,97,to,,,96,NA,6.0
98,1,6.0,98,"another,",205.0,0.02489072365225838,97,1.0,6.0
99,1,6.0,99,from,597.0,0.07248664400194268,98,2.0,6.0
100,1,6.0,100,one,129.0,0.015662943176299175,99,1.0,6.0
101,1,6.0,101,vision,226.0,0.027440505099562893,100,1.0,6.0
102,1,6.0,102,to,159.0,0.019305488101019914,101,1.0,6.0
103,1,6.0,103,"another,",266.0,0.03229723166585721,102,1.0,6.0
104,1,6.0,104,and,,,103,NA,6.0
105,1,6.0,105,the,313.0,0.03800388538125304,104,1.0,6.0
106,1,6.0,106,growth,175.0,0.02124817872753764,105,1.0,6.0
107,1,6.0,107,of,,,106,NA,6.0
108,1,6.0,108,young,555.0,0.06738708110733366,107,2.0,6.0
109,1,6.0,109,people,371.0,0.045046138902379795,108,2.0,6.0
110,1,6.0,110,into,145.0,0.017605633802816902,109,1.0,6.0
111,1,6.0,111,adulthood.,256.0,0.03108305002428363,110,1.0,6.0
112,1,7.0,112,"hence,",857.0,0.15109308885754583,111,1.0,7.0
113,1,7.0,113,janus,434.0,0.07651622002820875,112,2.0,7.0
114,1,7.0,114,was,170.0,0.029971791255289138,113,1.0,7.0
115,1,7.0,115,worshipped,393.0,0.06928772919605078,114,2.0,7.0
116,1,7.0,116,at,292.0,0.05148095909732017,115,2.0,7.0
117,1,7.0,117,the,164.0,0.028913963328631876,116,1.0,7.0
118,1,7.0,118,beginning,144.0,0.02538787023977433,117,1.0,7.0
119,1,7.0,119,of,,,118,NA,7.0
120,1,7.0,120,the,401.0,0.0706981664315938,119,2.0,7.0
121,1,7.0,121,harvest,216.0,0.0380818053596615,120,1.0,7.0
122,1,7.0,122,and,,,121,NA,7.0
123,1,7.0,123,planting,581.0,0.1024330042313117,122,2.0,7.0
124,1,7.0,124,"times,",302.0,0.05324400564174894,123,2.0,7.0
125,1,7.0,125,as,1030.0,0.1815937940761636,124,2.0,7.0
126,1,7.0,126,well,,,125,NA,7.0
127,1,7.0,127,as,,,126,NA,7.0
128,1,7.0,128,at,,,127,NA,7.0
129,1,7.0,129,"marriages,",,,128,NA,7.0
130,1,7.0,130,"deaths,",132.0,0.0232722143864598,129,1.0,7.0
131,1,7.0,131,and,,,130,NA,7.0
132,1,7.0,132,other,298.0,0.052538787023977435,131,1.0,7.0
133,1,7.0,133,beginnings.,258.0,0.04548660084626234,132,1.0,7.0
134,1,8.0,134,janus,262.0,0.03386763185108583,133,1.0,8.0
135,1,8.0,135,had,574.0,0.07419855222337125,134,2.0,8.0
136,1,8.0,136,no,,,135,NA,8.0
137,1,8.0,137,specialized,831.0,0.10741985522233713,136,4.0,8.0
138,1,8.0,138,priest,861.0,0.11129782833505687,137,3.0,8.0
139,1,8.0,139,assigned,597.0,0.07717166494312307,138,3.0,8.0
140,1,8.0,140,to,227.0,0.029343329886246123,139,1.0,8.0
141,1,8.0,141,"him,",154.0,0.019906928645294725,140,1.0,8.0
142,1,8.0,142,but,,,141,NA,8.0
143,1,8.0,143,the,476.0,0.06153050672182006,142,2.0,8.0
144,1,8.0,144,high,498.0,0.06437435367114788,143,3.0,8.0
145,1,8.0,145,priest,1550.0,0.20036194415718717,144,5.0,8.0
146,1,8.0,146,himself,424.0,0.05480868665977249,145,2.0,8.0
147,1,8.0,147,carried,510.0,0.06592554291623579,146,2.0,8.0
148,1,8.0,148,out,305.0,0.039426059979317474,147,1.0,8.0
149,1,8.0,149,his,304.0,0.03929679420889348,148,1.0,8.0
150,1,8.0,150,ceremonies.,163.0,0.021070320579110652,149,1.0,8.0
151,1,9.0,151,janus,172.0,0.033620015637216574,150,1.0,9.0
152,1,9.0,152,represented,401.0,0.07838154808444096,151,2.0,9.0
153,1,9.0,153,the,368.0,0.07193119624706802,152,2.0,9.0
154,1,9.0,154,middle,,,153,NA,9.0
155,1,9.0,155,ground,390.0,0.07623143080531665,154,1.0,9.0
156,1,9.0,156,between,185.0,0.03616106333072713,155,1.0,9.0
157,1,9.0,157,barbarism,702.0,0.13721657544956997,156,1.0,9.0
158,1,9.0,158,and,,,157,NA,9.0
159,1,9.0,159,"civilization,",720.0,0.14073494917904614,158,3.0,9.0
160,1,9.0,160,rural,422.0,0.08248631743549648,159,1.0,9.0
161,1,9.0,161,and,350.0,0.06841282251759187,160,2.0,9.0
162,1,9.0,162,urban,256.0,0.05003909304143862,161,1.0,9.0
163,1,9.0,163,"space,",275.0,0.0537529319781079,162,1.0,9.0
164,1,9.0,164,youth,500.0,0.09773260359655982,163,2.0,9.0
165,1,9.0,165,and,238.0,0.04652071931196247,164,1.0,9.0
166,1,9.0,166,adulthood.,137.0,0.026778733385457387,165,1.0,9.0
167,1,10.0,167,the,123.0,0.041850969717591016,166,1.0,10.0
168,1,10.0,168,ancient,128.0,0.04355222864920041,167,1.0,10.0
169,1,10.0,169,greeks,147.0,0.050017012589316096,168,1.0,10.0
170,1,10.0,170,had,,,169,NA,10.0
171,1,10.0,171,no,314.0,0.10683906090506975,170,1.0,10.0
172,1,10.0,172,equivalent,164.0,0.055801292956788026,171,1.0,10.0
173,1,10.0,173,to,,,172,NA,10.0
174,1,10.0,174,"janus,",269.0,0.09152773052058523,173,1.0,10.0
175,1,10.0,175,whom,,,174,NA,10.0
176,1,10.0,176,the,304.0,0.10343654304185097,175,1.0,10.0
177,1,10.0,177,romans,255.0,0.08676420551207893,176,1.0,10.0
178,1,10.0,178,claimed,267.0,0.09084722694794148,177,1.0,10.0
179,1,10.0,179,as,270.0,0.09186798230690711,178,1.0,10.0
180,1,10.0,180,distinctively,221.0,0.07519564477713508,179,1.0,10.0
181,1,10.0,181,their,477.0,0.16230010207553588,180,2.0,10.0
182,1,10.0,182,own.,,,181,NA,10.0
183,2,1.0,1,the,179.0,0.02881983577523748,0,1.0,11.0
184,2,1.0,2,shaka,596.0,0.09595878280470134,1,4.0,11.0
185,2,1.0,3,"sign,",395.0,0.06359684430848495,2,1.0,11.0
186,2,1.0,4,sometimes,516.0,0.08307840927386895,3,3.0,11.0
187,2,1.0,5,known,344.0,0.055385606182579296,4,1.0,11.0
188,2,1.0,6,as,356.0,0.057317662212204155,5,1.0,11.0
189,2,1.0,7,"""hang",309.0,0.04975044276284012,6,1.0,11.0
190,2,1.0,8,"loose"",",238.0,0.03831911125422637,7,1.0,11.0
191,2,1.0,9,is,,,8,NA,11.0
192,2,1.0,10,a,281.0,0.04524231202704879,9,2.0,11.0
193,2,1.0,11,gesture,418.0,0.06729995169859926,10,2.0,11.0
194,2,1.0,12,of,,,11,NA,11.0
195,2,1.0,13,friendly,369.0,0.05941072291096442,12,2.0,11.0
196,2,1.0,14,intent,405.0,0.06520689099983899,13,2.0,11.0
197,2,1.0,15,often,168.0,0.027048784414748027,14,1.0,11.0
198,2,1.0,16,associated,169.0,0.027209789083883433,15,1.0,11.0
199,2,1.0,17,with,445.0,0.0716470777652552,16,2.0,11.0
200,2,1.0,18,hawaii,,,17,NA,11.0
201,2,1.0,19,and,445.0,0.0716470777652552,18,2.0,11.0
202,2,1.0,20,surf,338.0,0.054419578167766866,19,1.0,11.0
203,2,1.0,21,culture.,240.0,0.038641120592497184,20,2.0,11.0
204,2,2.0,22,the,288.0,0.0489047376464595,21,2.0,12.0
