,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,,,0,NA,1.0
2,1,1.0,2,der,248.0,0.07081667618503712,1,1.0,1.0
3,1,1.0,3,alten,337.0,0.09623072529982866,2,2.0,1.0
4,1,1.0,4,römischen,279.0,0.07966876070816677,3,1.0,1.0
5,1,1.0,5,religion,488.0,0.1393489434608795,4,2.0,1.0
6,1,1.0,6,und,,,5,NA,1.0
7,1,1.0,7,mythologie,425.0,0.12135922330097088,6,2.0,1.0
8,1,1.0,8,ist,,,7,NA,1.0
9,1,1.0,9,janus,154.0,0.04397487150199886,8,1.0,1.0
10,1,1.0,10,der,250.0,0.0713877784123358,9,1.0,1.0
11,1,1.0,11,gott,151.0,0.043118218161050825,10,1.0,1.0
12,1,1.0,12,des,349.0,0.09965733866362078,11,1.0,1.0
13,1,1.0,13,anfangs,418.0,0.11936036550542548,12,2.0,1.0
14,1,1.0,14,und,,,13,NA,1.0
15,1,1.0,15,der,,,14,NA,1.0
16,1,1.0,16,tore.,403.0,0.11507709880068533,15,1.0,1.0
17,1,2.0,17,er,288.0,0.06454504706409682,16,1.0,2.0
18,1,2.0,18,hat,267.0,0.05983863738233976,17,1.0,2.0
19,1,2.0,19,eine,286.0,0.06409681757059614,18,1.0,2.0
20,1,2.0,20,doppelte,,,19,NA,2.0
21,1,2.0,21,natur,167.0,0.037427162707306144,20,1.0,2.0
22,1,2.0,22,und,149.0,0.03339309726580009,21,1.0,2.0
23,1,2.0,23,wird,413.0,0.09255939040788884,22,2.0,2.0
24,1,2.0,24,gewöhnlich,395.0,0.08852532496638278,23,2.0,2.0
25,1,2.0,25,mit,,,24,NA,2.0
26,1,2.0,26,zwei,298.0,0.06678619453160017,25,2.0,2.0
27,1,2.0,27,gesichtern,250.0,0.056028686687584046,26,1.0,2.0
28,1,2.0,28,"dargestellt,",376.0,0.0842671447781264,27,2.0,2.0
29,1,2.0,29,da,197.0,0.04415060510981623,28,1.0,2.0
30,1,2.0,30,er,,,29,NA,2.0
31,1,2.0,31,in,251.0,0.05625280143433438,30,1.0,2.0
32,1,2.0,32,die,,,31,NA,2.0
33,1,2.0,33,zukunft,247.0,0.055356342447333035,32,1.0,2.0
34,1,2.0,34,und,284.0,0.06364858807709547,33,1.0,2.0
35,1,2.0,35,in,,,34,NA,2.0
36,1,2.0,36,die,197.0,0.04415060510981623,35,1.0,2.0
37,1,2.0,37,vergangenheit,220.0,0.049305244285073956,36,1.0,2.0
38,1,2.0,38,blickt.,177.0,0.039668310174809505,37,1.0,2.0
39,1,3.0,39,janus,342.0,0.12944738834216502,38,2.0,3.0
40,1,3.0,40,überwachte,260.0,0.0984102952308857,39,1.0,3.0
41,1,3.0,41,den,179.0,0.06775170325510976,40,1.0,3.0
42,1,3.0,42,beginn,167.0,0.0632096896290689,41,1.0,3.0
43,1,3.0,43,und,,,42,NA,3.0
44,1,3.0,44,das,265.0,0.10030280090840273,43,1.0,3.0
45,1,3.0,45,ende,227.0,0.08591975775927328,44,1.0,3.0
46,1,3.0,46,von,,,45,NA,3.0
47,1,3.0,47,konflikten,259.0,0.09803179409538229,46,1.0,3.0
48,1,3.0,48,und,,,47,NA,3.0
49,1,3.0,49,damit,269.0,0.10181680545041635,48,1.0,3.0
50,1,3.0,50,auch,211.0,0.07986373959121877,49,1.0,3.0
51,1,3.0,51,krieg,221.0,0.08364875094625283,50,1.0,3.0
52,1,3.0,52,und,,,51,NA,3.0
53,1,3.0,53,frieden.,242.0,0.09159727479182438,52,1.0,3.0
54,1,4.0,54,die,254.0,0.087465564738292,53,1.0,4.0
55,1,4.0,55,türen,377.0,0.12982093663911845,54,1.0,4.0
56,1,4.0,56,seines,203.0,0.06990358126721763,55,1.0,4.0
57,1,4.0,57,tempels,358.0,0.12327823691460055,56,2.0,4.0
58,1,4.0,58,waren,223.0,0.07679063360881543,57,1.0,4.0
59,1,4.0,59,in,,,58,NA,4.0
60,1,4.0,60,kriegszeiten,269.0,0.09263085399449036,59,1.0,4.0
61,1,4.0,61,geöffnet,204.0,0.07024793388429752,60,1.0,4.0
62,1,4.0,62,und,169.0,0.058195592286501376,61,1.0,4.0
63,1,4.0,63,geschlossen,253.0,0.08712121212121213,62,1.0,4.0
64,1,4.0,64,in,263.0,0.09056473829201102,63,1.0,4.0
65,1,4.0,65,zeiten,,,64,NA,4.0
66,1,4.0,66,des,331.0,0.11398071625344353,65,1.0,4.0
67,1,4.0,67,friedens.,,,66,NA,4.0
68,1,5.0,68,als,326.0,0.055470478135102946,67,1.0,5.0
69,1,5.0,69,gott,,,68,NA,5.0
70,1,5.0,70,der,233.0,0.03964607793091714,69,1.0,5.0
71,1,5.0,71,tore,190.0,0.03232941977199252,70,1.0,5.0
72,1,5.0,72,wurde,98.0,0.016675174408711926,71,1.0,5.0
73,1,5.0,73,er,,,72,NA,5.0
74,1,5.0,74,außerdem,889.0,0.15126765356474392,73,5.0,5.0
75,1,5.0,75,mit,144.0,0.02450229709035222,74,1.0,5.0
76,1,5.0,76,dem,511.0,0.08694912370256934,75,2.0,5.0
77,1,5.0,77,betreten,830.0,0.1412285179513357,76,3.0,5.0
78,1,5.0,78,und,166.0,0.028245703590267145,77,1.0,5.0
79,1,5.0,79,verlassen,567.0,0.09647779479326186,78,3.0,5.0
80,1,5.0,80,von,192.0,0.03266972945380296,79,1.0,5.0
81,1,5.0,81,haustüren,676.0,0.11502467245193125,80,3.0,5.0
82,1,5.0,82,in,212.0,0.036072826271907436,81,1.0,5.0
