,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,στην,763.0,0.17122980251346498,0,2.0,1.0
2,1,1.0,2,αρχαία,158.0,0.035457809694793535,1,1.0,1.0
3,1,1.0,3,ρωμαϊκή,692.0,0.15529622980251345,2,1.0,1.0
4,1,1.0,4,θρησκεία,239.0,0.053635547576301616,3,1.0,1.0
5,1,1.0,5,και,273.0,0.06126570915619389,4,1.0,1.0
6,1,1.0,6,"μυθολογία,",347.0,0.0778725314183124,5,2.0,1.0
7,1,1.0,7,ο,,,6,NA,1.0
8,1,1.0,8,ιανός,587.0,0.13173249551166966,7,1.0,1.0
9,1,1.0,9,ήταν,185.0,0.04151705565529623,8,1.0,1.0
10,1,1.0,10,ο,,,9,NA,1.0
11,1,1.0,11,θεός,81.0,0.018177737881508078,10,1.0,1.0
12,1,1.0,12,των,,,11,NA,1.0
13,1,1.0,13,εκκινήσεων,474.0,0.1063734290843806,12,2.0,1.0
14,1,1.0,14,και,,,13,NA,1.0
15,1,1.0,15,των,,,14,NA,1.0
16,1,1.0,16,μεταβάσεων.,657.0,0.14744165170556553,15,2.0,1.0
17,1,2.0,17,είχε,,,16,NA,2.0
18,1,2.0,18,διπλή,414.0,0.0966837926202709,17,2.0,2.0
19,1,2.0,19,φύση,,,18,NA,2.0
20,1,2.0,20,και,413.0,0.09645025688930406,19,1.0,2.0
21,1,2.0,21,συνήθως,315.0,0.07356375525455394,20,2.0,2.0
22,1,2.0,22,απεικονιζόταν,430.0,0.10042036431574031,21,2.0,2.0
23,1,2.0,23,με,,,22,NA,2.0
24,1,2.0,24,δύο,394.0,0.09201307800093414,23,1.0,2.0
25,1,2.0,25,"πρόσωπα,",249.0,0.05815039701074264,24,1.0,2.0
26,1,2.0,26,αφού,,,25,NA,2.0
27,1,2.0,27,κοιτούσε,394.0,0.09201307800093414,26,2.0,2.0
28,1,2.0,28,ταυτόχρονα,255.0,0.05955161139654367,27,1.0,2.0
29,1,2.0,29,στο,60.0,0.014012143858010275,28,1.0,2.0
30,1,2.0,30,μέλλον,660.0,0.15413358243811304,29,1.0,2.0
31,1,2.0,31,και,251.0,0.05861746847267632,30,1.0,2.0
32,1,2.0,32,στο,,,31,NA,2.0
33,1,2.0,33,παρελθόν.,447.0,0.10439047174217655,32,2.0,2.0
34,1,3.0,34,ο,,,33,NA,3.0
35,1,3.0,35,ιανός,640.0,0.13937282229965156,34,2.0,3.0
36,1,3.0,36,παρακολουθούσε,731.0,0.15918989547038329,35,2.0,3.0
37,1,3.0,37,την,492.0,0.10714285714285714,36,1.0,3.0
38,1,3.0,38,αρχή,420.0,0.09146341463414634,37,2.0,3.0
39,1,3.0,39,και,,,38,NA,3.0
40,1,3.0,40,το,153.0,0.03331881533101045,39,1.0,3.0
41,1,3.0,41,τέλος,68.0,0.014808362369337979,40,1.0,3.0
42,1,3.0,42,μιας,302.0,0.06576655052264808,41,1.0,3.0
43,1,3.0,43,σύγκρουσης,179.0,0.0389808362369338,42,1.0,3.0
44,1,3.0,44,και,,,43,NA,3.0
45,1,3.0,45,κατ’,220.0,0.04790940766550523,44,1.0,3.0
46,1,3.0,46,επέκταση,192.0,0.041811846689895474,45,1.0,3.0
47,1,3.0,47,τον,162.0,0.035278745644599305,46,1.0,3.0
48,1,3.0,48,πόλεμο,373.0,0.08122822299651568,47,1.0,3.0
49,1,3.0,49,και,202.0,0.043989547038327526,48,1.0,3.0
50,1,3.0,50,την,258.0,0.05618466898954704,49,1.0,3.0
51,1,3.0,51,ειρήνη.,200.0,0.04355400696864112,50,1.0,3.0
52,1,4.0,52,οι,,,51,NA,4.0
