,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,340.0,0.02800658978583196,0,2.0,1.0
2,1,1.0,2,der,934.0,0.07693574958813838,1,4.0,1.0
3,1,1.0,3,alten,910.0,0.07495881383855024,2,5.0,1.0
4,1,1.0,4,römischen,1274.0,0.10494233937397035,3,6.0,1.0
5,1,1.0,5,religion,1333.0,0.10980230642504119,4,5.0,1.0
6,1,1.0,6,und,359.0,0.02957166392092257,5,3.0,1.0
7,1,1.0,7,mythologie,1059.0,0.08723228995057661,6,6.0,1.0
8,1,1.0,8,ist,881.0,0.07257001647446458,7,3.0,1.0
9,1,1.0,9,janus,494.0,0.04069192751235585,8,2.0,1.0
10,1,1.0,10,der,648.0,0.053377265238879736,9,3.0,1.0
11,1,1.0,11,gott,179.0,0.014744645799011533,10,1.0,1.0
12,1,1.0,12,des,1921.0,0.15823723228995057,11,8.0,1.0
13,1,1.0,13,anfangs,677.0,0.055766062602965405,12,3.0,1.0
14,1,1.0,14,und,186.0,0.015321252059308073,13,1.0,1.0
15,1,1.0,15,der,388.0,0.031960461285008235,14,1.0,1.0
16,1,1.0,16,tore.,557.0,0.04588138385502471,15,3.0,1.0
17,1,2.0,17,er,334.0,0.036022433132010354,16,2.0,2.0
18,1,2.0,18,hat,190.0,0.020491803278688523,17,1.0,2.0
19,1,2.0,19,eine,746.0,0.08045729076790337,18,3.0,2.0
20,1,2.0,20,doppelte,615.0,0.06632873166522865,19,3.0,2.0
21,1,2.0,21,natur,525.0,0.0566220880069025,20,2.0,2.0
22,1,2.0,22,und,243.0,0.026207937877480585,21,2.0,2.0
23,1,2.0,23,wird,995.0,0.10731233822260569,22,4.0,2.0
24,1,2.0,24,gewöhnlich,956.0,0.10310612597066436,23,3.0,2.0
25,1,2.0,25,mit,328.0,0.03537532355478861,24,1.0,2.0
26,1,2.0,26,zwei,578.0,0.06233822260569456,25,3.0,2.0
27,1,2.0,27,gesichtern,577.0,0.06223037100949094,26,3.0,2.0
28,1,2.0,28,"dargestellt,",562.0,0.06061259706643658,27,3.0,2.0
29,1,2.0,29,da,426.0,0.045944779982743746,28,2.0,2.0
