,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,στην,,,0,NA,1.0
2,1,1.0,2,αρχαία,494.0,0.14533686378346572,1,3.0,1.0
3,1,1.0,3,ρωμαϊκή,309.0,0.09090909090909091,2,2.0,1.0
4,1,1.0,4,θρησκεία,160.0,0.047072668431891736,3,1.0,1.0
5,1,1.0,5,και,,,4,NA,1.0
6,1,1.0,6,"μυθολογία,",417.0,0.12268314210061783,5,2.0,1.0
7,1,1.0,7,ο,,,6,NA,1.0
8,1,1.0,8,ιανός,276.0,0.08120035304501325,7,1.0,1.0
9,1,1.0,9,ήταν,,,8,NA,1.0
10,1,1.0,10,ο,,,9,NA,1.0
11,1,1.0,11,θεός,422.0,0.12415416298911444,10,2.0,1.0
12,1,1.0,12,των,,,11,NA,1.0
13,1,1.0,13,εκκινήσεων,689.0,0.20270667843483378,12,4.0,1.0
14,1,1.0,14,και,,,13,NA,1.0
15,1,1.0,15,των,,,14,NA,1.0
16,1,1.0,16,μεταβάσεων.,632.0,0.18593704030597236,15,3.0,1.0
17,1,2.0,17,είχε,255.0,0.07551080840983121,16,1.0,2.0
18,1,2.0,18,διπλή,,,17,NA,2.0
19,1,2.0,19,φύση,265.0,0.07847201658276577,18,1.0,2.0
20,1,2.0,20,και,,,19,NA,2.0
21,1,2.0,21,συνήθως,630.0,0.1865561148948771,20,4.0,2.0
22,1,2.0,22,απεικονιζόταν,452.0,0.13384660941664198,21,2.0,2.0
23,1,2.0,23,με,,,22,NA,2.0
24,1,2.0,24,δύο,152.0,0.04501036422860527,23,1.0,2.0
25,1,2.0,25,"πρόσωπα,",157.0,0.04649096831507255,24,1.0,2.0
26,1,2.0,26,αφού,142.0,0.042049156055670715,25,1.0,2.0
27,1,2.0,27,κοιτούσε,252.0,0.07462244595795084,26,2.0,2.0
28,1,2.0,28,ταυτόχρονα,274.0,0.08113710393840687,27,1.0,2.0
29,1,2.0,29,στο,,,28,NA,2.0
30,1,2.0,30,μέλλον,303.0,0.08972460763991709,29,2.0,2.0
31,1,2.0,31,και,,,30,NA,2.0
32,1,2.0,32,στο,,,31,NA,2.0
33,1,2.0,33,παρελθόν.,495.0,0.1465798045602606,32,3.0,2.0
34,1,3.0,34,ο,,,33,NA,3.0
35,1,3.0,35,ιανός,166.0,0.038748832866479926,34,1.0,3.0
36,1,3.0,36,παρακολουθούσε,583.0,0.1360877684407096,35,3.0,3.0
37,1,3.0,37,την,217.0,0.05065359477124183,36,2.0,3.0
38,1,3.0,38,αρχή,403.0,0.09407096171802054,37,2.0,3.0
39,1,3.0,39,και,,,38,NA,3.0
40,1,3.0,40,το,312.0,0.07282913165266107,39,2.0,3.0
41,1,3.0,41,τέλος,176.0,0.04108309990662932,40,1.0,3.0
42,1,3.0,42,μιας,364.0,0.08496732026143791,41,2.0,3.0
43,1,3.0,43,σύγκρουσης,852.0,0.19887955182072828,42,5.0,3.0
44,1,3.0,44,και,,,43,NA,3.0
45,1,3.0,45,κατ’,,,44,NA,3.0
46,1,3.0,46,επέκταση,752.0,0.17553688141923435,45,3.0,3.0
47,1,3.0,47,τον,,,46,NA,3.0
48,1,3.0,48,πόλεμο,217.0,0.05065359477124183,47,1.0,3.0
49,1,3.0,49,και,,,48,NA,3.0
50,1,3.0,50,την,,,49,NA,3.0
51,1,3.0,51,ειρήνη.,242.0,0.05648926237161531,50,1.0,3.0
52,1,4.0,52,οι,93.0,0.014922978177150192,51,1.0,4.0
53,1,4.0,53,πόρτες,407.0,0.06530808729139922,52,3.0,4.0
54,1,4.0,54,του,,,53,NA,4.0
55,1,4.0,55,ναού,497.0,0.07974967907573813,54,3.0,4.0
56,1,4.0,56,του,348.0,0.0558408215661104,55,1.0,4.0
57,1,4.0,57,ήταν,460.0,0.07381258023106547,56,3.0,4.0
58,1,4.0,58,ανοιχτές,830.0,0.13318356867779205,57,5.0,4.0
59,1,4.0,59,σε,,,58,NA,4.0
60,1,4.0,60,περιόδους,562.0,0.09017971758664955,59,3.0,4.0
61,1,4.0,61,πολέμου,529.0,0.0848844672657253,60,3.0,4.0
62,1,4.0,62,και,186.0,0.029845956354300384,61,1.0,4.0
63,1,4.0,63,κλειστές,651.0,0.10446084724005135,62,4.0,4.0
64,1,4.0,64,σε,,,63,NA,4.0
65,1,4.0,65,περιόδους,886.0,0.14216944801026957,64,5.0,4.0
66,1,4.0,66,ειρήνης.,783.0,0.1256418485237484,65,3.0,4.0
67,1,5.0,67,ως,134.0,0.027076177005455646,66,1.0,5.0
68,1,5.0,68,ο,261.0,0.05273792685390988,67,1.0,5.0
69,1,5.0,69,θεός,332.0,0.0670842594463528,68,2.0,5.0
70,1,5.0,70,των,369.0,0.07456051727621742,69,2.0,5.0
71,1,5.0,71,"πυλών,",590.0,0.11921600323297636,70,3.0,5.0
72,1,5.0,72,συνδέθηκε,1046.0,0.21135582946049708,71,6.0,5.0
73,1,5.0,73,επίσης,283.0,0.0571832693473429,72,1.0,5.0
74,1,5.0,74,με,,,73,NA,5.0
75,1,5.0,75,την,151.0,0.030511214386744798,74,1.0,5.0
76,1,5.0,76,είσοδο,274.0,0.05536472014548394,75,2.0,5.0
77,1,5.0,77,και,,,76,NA,5.0
78,1,5.0,78,έξοδο,295.0,0.05960800161648818,77,2.0,5.0
79,1,5.0,79,από,,,78,NA,5.0
80,1,5.0,80,τις,145.0,0.029298848252172157,79,1.0,5.0
81,1,5.0,81,πόρτες,333.0,0.06728632046878157,80,2.0,5.0
82,1,5.0,82,των,,,81,NA,5.0
83,1,5.0,83,σπιτιών.,736.0,0.1487169125075773,82,2.0,5.0
84,1,6.0,84,ο,,,83,NA,6.0
85,1,6.0,85,ιανός,447.0,0.09032127702566176,84,3.0,6.0
86,1,6.0,86,συμβόλιζε,354.0,0.07152960193978582,85,2.0,6.0
87,1,6.0,87,συχνά,164.0,0.03313800767831885,86,1.0,6.0
88,1,6.0,88,τις,,,87,NA,6.0
89,1,6.0,89,αλλαγές,392.0,0.07920792079207921,88,1.0,6.0
90,1,6.0,90,και,111.0,0.022428773489593858,89,1.0,6.0
91,1,6.0,91,τις,,,90,NA,6.0
92,1,6.0,92,"εξελίξεις,",344.0,0.06950899171549808,91,2.0,6.0
93,1,6.0,93,όπως,,,92,NA,6.0
94,1,6.0,94,η,176.0,0.03556273994746413,93,1.0,6.0
95,1,6.0,95,πρόοδος,330.0,0.06668013740149525,94,2.0,6.0
96,1,6.0,96,από,,,95,NA,6.0
97,1,6.0,97,μια,258.0,0.05213174378662356,96,2.0,6.0
98,1,6.0,98,κατάσταση,469.0,0.09476661951909476,97,3.0,6.0
99,1,6.0,99,σε,,,98,NA,6.0
100,1,6.0,100,"άλλη,",231.0,0.04667609618104668,99,1.0,6.0
101,1,6.0,101,από,,,100,NA,6.0
102,1,6.0,102,ένα,279.0,0.0563750252576278,101,2.0,6.0
103,1,6.0,103,όραμα,142.0,0.028692665184885835,102,1.0,6.0
104,1,6.0,104,σε,,,103,NA,6.0
105,1,6.0,105,άλλο,193.0,0.038997777328753286,104,1.0,6.0
106,1,6.0,106,και,111.0,0.022428773489593858,105,1.0,6.0
107,1,6.0,107,η,,,106,NA,6.0
108,1,6.0,108,μετάβαση,355.0,0.07173166296221459,107,2.0,6.0
109,1,6.0,109,από,,,108,NA,6.0
110,1,6.0,110,την,,,109,NA,6.0
111,1,6.0,111,εφηβεία,362.0,0.07314609011921601,110,2.0,6.0
112,1,6.0,112,στην,,,111,NA,6.0
113,1,6.0,113,ενηλικίωση.,231.0,0.04667609618104668,112,1.0,6.0
114,1,7.0,114,ως,,,113,NA,7.0
115,1,7.0,115,"αποτέλεσμα,",635.0,0.1163003663003663,114,4.0,7.0
116,1,7.0,116,ο,,,115,NA,7.0
117,1,7.0,117,ιανός,363.0,0.06648351648351648,116,2.0,7.0
118,1,7.0,118,λατρεύτηκε,659.0,0.1206959706959707,117,3.0,7.0
119,1,7.0,119,στην,166.0,0.030402930402930402,118,1.0,7.0
120,1,7.0,120,έναρξη,422.0,0.07728937728937729,119,2.0,7.0
121,1,7.0,121,της,,,120,NA,7.0
122,1,7.0,122,σποράς,375.0,0.06868131868131869,121,2.0,7.0
123,1,7.0,123,και,,,122,NA,7.0
124,1,7.0,124,της,,,123,NA,7.0
125,1,7.0,125,"συγκομιδής,",385.0,0.07051282051282051,124,2.0,7.0
126,1,7.0,126,όπως,157.0,0.028754578754578753,125,1.0,7.0
127,1,7.0,127,επίσης,134.0,0.02454212454212454,126,1.0,7.0
128,1,7.0,128,σε,153.0,0.028021978021978023,127,1.0,7.0
129,1,7.0,129,"γάμους,",562.0,0.10293040293040293,128,3.0,7.0
130,1,7.0,130,θανάτους,668.0,0.12234432234432234,129,3.0,7.0
131,1,7.0,131,και,,,130,NA,7.0
132,1,7.0,132,άλλες,343.0,0.06282051282051282,131,2.0,7.0
133,1,7.0,133,αφετηρίες.,438.0,0.08021978021978023,132,3.0,7.0
134,1,8.0,134,στον,,,133,NA,8.0
135,1,8.0,135,ιανό,155.0,0.04593953764078246,134,1.0,8.0
136,1,8.0,136,δεν,105.0,0.03112033195020747,135,1.0,8.0
137,1,8.0,137,είχε,359.0,0.10640189685832839,136,2.0,8.0
138,1,8.0,138,ανατεθεί,253.0,0.07498518079430942,137,1.0,8.0
139,1,8.0,139,συγκεκριμένος,320.0,0.0948429164196799,138,2.0,8.0
140,1,8.0,140,"ιερέας,",346.0,0.1025489033787789,139,1.0,8.0
141,1,8.0,141,αλλά,133.0,0.03941908713692946,140,1.0,8.0
142,1,8.0,142,ο,,,141,NA,8.0
143,1,8.0,143,ίδιος,181.0,0.05364552459988144,142,1.0,8.0
144,1,8.0,144,ο,,,143,NA,8.0
145,1,8.0,145,αρχιερέας,729.0,0.2160640189685833,144,4.0,8.0
146,1,8.0,146,τελούσε,396.0,0.11736810906935388,145,1.0,8.0
147,1,8.0,147,τις,,,146,NA,8.0
148,1,8.0,148,τελετουργίες,215.0,0.06372258446947243,147,2.0,8.0
149,1,8.0,149,του.,182.0,0.05394190871369295,148,1.0,8.0
150,1,9.0,150,ο,,,149,NA,9.0
151,1,9.0,151,ιανός,265.0,0.06449257726940862,150,2.0,9.0
152,1,9.0,152,αντιπροσώπευε,405.0,0.09856412752494524,151,3.0,9.0
153,1,9.0,153,το,,,152,NA,9.0
154,1,9.0,154,μεσοδιάστημα,440.0,0.1070820150888294,153,2.0,9.0
155,1,9.0,155,ανάμεσα,327.0,0.07958140666828913,154,2.0,9.0
156,1,9.0,156,στη,,,155,NA,9.0
157,1,9.0,157,βαρβαρότητα,409.0,0.09953760038938915,156,2.0,9.0
158,1,9.0,158,και,,,157,NA,9.0
159,1,9.0,159,τον,,,158,NA,9.0
160,1,9.0,160,"πολιτισμό,",438.0,0.10659527865660745,159,2.0,9.0
161,1,9.0,161,τον,,,160,NA,9.0
162,1,9.0,162,αγροτικό,337.0,0.08201508882939888,161,2.0,9.0
163,1,9.0,163,και,,,162,NA,9.0
164,1,9.0,164,τον,192.0,0.04672669749330737,163,1.0,9.0
165,1,9.0,165,αστικό,294.0,0.07155025553662692,164,2.0,9.0
166,1,9.0,166,"χώρο,",304.0,0.07398393769773667,165,2.0,9.0
167,1,9.0,167,τη,,,166,NA,9.0
168,1,9.0,168,νεότητα,250.0,0.06084205402774397,167,1.0,9.0
169,1,9.0,169,και,,,168,NA,9.0
170,1,9.0,170,την,,,169,NA,9.0
171,1,9.0,171,ενηλικίωση.,448.0,0.10902896081771721,170,3.0,9.0
172,1,10.0,172,οι,,,171,NA,10.0
173,1,10.0,173,ρωμαίοι,225.0,0.07578309195015157,172,1.0,10.0
174,1,10.0,174,ισχυρίστηκαν,431.0,0.14516672280229034,173,3.0,10.0
175,1,10.0,175,ότι,,,174,NA,10.0
176,1,10.0,176,ο,,,175,NA,10.0
177,1,10.0,177,ιανός,363.0,0.12226338834624453,176,2.0,10.0
178,1,10.0,178,ήταν,,,177,NA,10.0
179,1,10.0,179,δική,311.0,0.1047490737622095,178,2.0,10.0
180,1,10.0,180,τους,192.0,0.06466823846412934,179,1.0,10.0
181,1,10.0,181,"θεότητα,",384.0,0.12933647692825867,180,2.0,10.0
182,1,10.0,182,καθώς,,,181,NA,10.0
183,1,10.0,183,οι,178.0,0.059952846076119906,182,1.0,10.0
184,1,10.0,184,αρχαίοι,259.0,0.08723475917817447,183,2.0,10.0
185,1,10.0,185,έλληνες,111.0,0.03738632536207477,184,1.0,10.0
186,1,10.0,186,δεν,,,185,NA,10.0
187,1,10.0,187,είχαν,175.0,0.05894240485011788,186,1.0,10.0
188,1,10.0,188,αντίστοιχο,191.0,0.06433142472212866,187,1.0,10.0
189,1,10.0,189,θεό.,149.0,0.050185247558100374,188,1.0,10.0
190,2,1.0,1,το,89.0,0.011086198305929247,0,1.0,11.0
191,2,1.0,2,χαβανέζικο,728.0,0.09068261086198307,1,4.0,11.0
192,2,1.0,3,νεύμα,509.0,0.06340308918784256,2,3.0,11.0
193,2,1.0,4,σάκα,411.0,0.051195814648729444,3,2.0,11.0
194,2,1.0,5,χρησιμοποιείται,629.0,0.07835077229696064,4,5.0,11.0
195,2,1.0,6,από,58.0,0.007224713502740409,5,1.0,11.0
196,2,1.0,7,τους,89.0,0.011086198305929247,6,1.0,11.0
197,2,1.0,8,λάτρεις,462.0,0.05754857997010463,7,2.0,11.0
198,2,1.0,9,του,,,8,NA,11.0
199,2,1.0,10,"σερφ,",608.0,0.07573492775286497,9,3.0,11.0
200,2,1.0,11,συνήθως,364.0,0.04534130543099153,10,2.0,11.0
201,2,1.0,12,σε,162.0,0.020179372197309416,11,1.0,11.0
202,2,1.0,13,μία,309.0,0.03849028400597907,12,2.0,11.0
203,2,1.0,14,φιλική,449.0,0.05592924763328351,13,2.0,11.0
204,2,1.0,15,"συζήτηση,",644.0,0.0802192326856004,14,3.0,11.0
205,2,1.0,16,για,151.0,0.018809167912306926,15,1.0,11.0
206,2,1.0,17,να,,,16,NA,11.0
207,2,1.0,18,δηλώσει,552.0,0.0687593423019432,17,3.0,11.0
208,2,1.0,19,ότι,,,18,NA,11.0
209,2,1.0,20,«όλα,514.0,0.06402590931738913,19,3.0,11.0
210,2,1.0,21,είναι,610.0,0.0759840558046836,20,3.0,11.0
211,2,1.0,22,υπό,182.0,0.022670652715495766,21,1.0,11.0
212,2,1.0,23,έλεγχο».,508.0,0.06327852516193323,22,3.0,11.0
213,2,2.0,24,για,,,23,NA,12.0
214,2,2.0,25,να,201.0,0.03206252990907641,24,1.0,12.0
215,2,2.0,26,κάνεις,476.0,0.07592917530706651,25,3.0,12.0
216,2,2.0,27,το,,,26,NA,12.0
217,2,2.0,28,νεύμα,318.0,0.05072579358749402,27,2.0,12.0
218,2,2.0,29,σάκα,,,28,NA,12.0
219,2,2.0,30,θα,158.0,0.0252033817195725,29,1.0,12.0
220,2,2.0,31,πρέπει,150.0,0.023927261126176425,30,1.0,12.0
221,2,2.0,32,να,,,31,NA,12.0
222,2,2.0,33,σηκώσεις,229.0,0.03652895198596268,32,1.0,12.0
223,2,2.0,34,το,,,33,NA,12.0
224,2,2.0,35,πρώτο,259.0,0.04131440421119796,34,1.0,12.0
225,2,2.0,36,και,,,35,NA,12.0
226,2,2.0,37,το,,,36,NA,12.0
227,2,2.0,38,τελευταίο,245.0,0.039081193172754825,37,1.0,12.0
228,2,2.0,39,δάχτυλο,324.0,0.05168288403254107,38,2.0,12.0
229,2,2.0,40,του,,,39,NA,12.0
230,2,2.0,41,χεριού,314.0,0.05008773329079598,40,2.0,12.0
231,2,2.0,42,"σου,",,,41,NA,12.0
232,2,2.0,43,να,181.0,0.02887222842558622,42,1.0,12.0
233,2,2.0,44,κρατήσεις,997.0,0.15903652895198597,43,4.0,12.0
234,2,2.0,45,τα,83.0,0.013239751156484288,44,1.0,12.0
235,2,2.0,46,μεσαία,390.0,0.062210878928058704,45,2.0,12.0
236,2,2.0,47,σου,,,46,NA,12.0
237,2,2.0,48,δάχτυλα,194.0,0.030945924389854843,47,1.0,12.0
238,2,2.0,49,λυγισμένα,352.0,0.05614930610942734,48,2.0,12.0
239,2,2.0,50,και,,,49,NA,12.0
240,2,2.0,51,να,149.0,0.023767746052001913,50,1.0,12.0
241,2,2.0,52,περιστρέψεις,398.0,0.06348699952145477,51,2.0,12.0
242,2,2.0,53,το,,,52,NA,12.0
243,2,2.0,54,χέρι,239.0,0.03812410272770777,53,1.0,12.0
244,2,2.0,55,σου,,,54,NA,12.0
245,2,2.0,56,δεξιά,366.0,0.058382517147870475,55,2.0,12.0
246,2,2.0,57,και,,,56,NA,12.0
247,2,2.0,58,αριστερά.,246.0,0.03924070824692934,57,1.0,12.0
248,2,3.0,59,τη,59.0,0.014040932889100428,58,1.0,13.0
249,2,3.0,60,δεκαετία,314.0,0.07472632079961923,59,2.0,13.0
250,2,3.0,61,του,,,60,NA,13.0
251,2,3.0,62,"1960,",291.0,0.0692527367920038,61,1.0,13.0
252,2,3.0,63,οι,,,62,NA,13.0
253,2,3.0,64,σέρφερ,277.0,0.06592099000475964,63,1.0,13.0
254,2,3.0,65,που,,,64,NA,13.0
255,2,3.0,66,επισκέπτονταν,306.0,0.07282246549262256,65,2.0,13.0
256,2,3.0,67,τη,,,66,NA,13.0
257,2,3.0,68,"χαβάη,",310.0,0.0737743931461209,67,2.0,13.0
258,2,3.0,69,«δανείστηκαν»,361.0,0.08591147072822465,68,2.0,13.0
259,2,3.0,70,το,,,69,NA,13.0
260,2,3.0,71,τοπικό,360.0,0.08567348881485007,70,2.0,13.0
261,2,3.0,72,αυτό,387.0,0.09209900047596382,71,2.0,13.0
262,2,3.0,73,"νεύμα,",141.0,0.03355544978581628,72,1.0,13.0
263,2,3.0,74,το,,,73,NA,13.0
264,2,3.0,75,οποίο,172.0,0.04093288910042837,74,1.0,13.0
265,2,3.0,76,διαδόθηκε,661.0,0.15730604474059973,75,4.0,13.0
266,2,3.0,77,σε,146.0,0.034745359352689194,76,1.0,13.0
267,2,3.0,78,όλο,84.0,0.019990480723465015,77,1.0,13.0
268,2,3.0,79,τον,168.0,0.03998096144693003,78,1.0,13.0
269,2,3.0,80,κόσμο.,165.0,0.03926701570680628,79,1.0,13.0
270,2,4.0,81,"έκτοτε,",759.0,0.14573732718894009,80,5.0,14.0
271,2,4.0,82,το,121.0,0.023233486943164364,81,1.0,14.0
272,2,4.0,83,νεύμα,764.0,0.14669738863287252,82,4.0,14.0
273,2,4.0,84,αυτό,,,83,NA,14.0
274,2,4.0,85,χρησιμοποιείται,381.0,0.07315668202764977,84,2.0,14.0
275,2,4.0,86,ευρέως,419.0,0.08045314900153609,85,2.0,14.0
276,2,4.0,87,μεταξύ,144.0,0.027649769585253458,86,1.0,14.0
277,2,4.0,88,των,,,87,NA,14.0
278,2,4.0,89,ανθρώπων,166.0,0.031874039938556066,88,1.0,14.0
279,2,4.0,90,για,,,89,NA,14.0
280,2,4.0,91,ανταλλαγή,245.0,0.04704301075268817,90,1.0,14.0
281,2,4.0,92,"χαιρετισμών,",355.0,0.06816436251920123,91,2.0,14.0
282,2,4.0,93,έκφραση,157.0,0.030145929339477726,92,1.0,14.0
283,2,4.0,94,ευχαριστιών,641.0,0.12307987711213518,93,4.0,14.0
284,2,4.0,95,ή,,,94,NA,14.0
285,2,4.0,96,δήλωση,755.0,0.14496927803379417,95,5.0,14.0
286,2,4.0,97,επαίνου.,301.0,0.05779569892473118,96,2.0,14.0
287,2,5.0,98,οι,,,97,NA,15.0
288,2,5.0,99,πολίτες,648.0,0.08693319023343171,98,4.0,15.0
289,2,5.0,100,της,,,99,NA,15.0
290,2,5.0,101,χαβάη,337.0,0.045210625167695195,100,2.0,15.0
291,2,5.0,102,χρησιμοποιούν,539.0,0.07231016903675878,101,3.0,15.0
292,2,5.0,103,το,,,102,NA,15.0
