,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,στην,,,0,NA,1.0
2,1,1.0,2,αρχαία,345.0,0.0880776104161348,1,2.0,1.0
3,1,1.0,3,ρωμαϊκή,279.0,0.07122798059739596,2,2.0,1.0
4,1,1.0,4,θρησκεία,271.0,0.06918560122542762,3,1.0,1.0
5,1,1.0,5,και,192.0,0.049017104927240235,4,1.0,1.0
6,1,1.0,6,"μυθολογία,",353.0,0.09011998978810314,5,1.0,1.0
7,1,1.0,7,ο,,,6,NA,1.0
8,1,1.0,8,ιανός,567.0,0.14475363798825633,7,3.0,1.0
9,1,1.0,9,ήταν,335.0,0.08552463620117437,8,1.0,1.0
10,1,1.0,10,ο,,,9,NA,1.0
11,1,1.0,11,θεός,165.0,0.04212407454684708,10,1.0,1.0
12,1,1.0,12,των,162.0,0.04135818228235895,11,1.0,1.0
13,1,1.0,13,εκκινήσεων,449.0,0.11462854225172325,12,2.0,1.0
14,1,1.0,14,και,,,13,NA,1.0
15,1,1.0,15,των,,,14,NA,1.0
16,1,1.0,16,μεταβάσεων.,799.0,0.20398263977533826,15,4.0,1.0
17,1,2.0,17,είχε,201.0,0.05132788559754852,16,1.0,2.0
18,1,2.0,18,διπλή,159.0,0.040602655771195095,17,1.0,2.0
19,1,2.0,19,φύση,425.0,0.1085291113381001,18,2.0,2.0
20,1,2.0,20,και,128.0,0.03268641470888662,19,1.0,2.0
21,1,2.0,21,συνήθως,173.0,0.04417773237997957,20,1.0,2.0
22,1,2.0,22,απεικονιζόταν,296.0,0.0755873340143003,21,2.0,2.0
23,1,2.0,23,με,,,22,NA,2.0
24,1,2.0,24,δύο,221.0,0.05643513789581205,23,1.0,2.0
25,1,2.0,25,"πρόσωπα,",441.0,0.11261491317671093,24,1.0,2.0
26,1,2.0,26,αφού,328.0,0.08375893769152196,25,2.0,2.0
27,1,2.0,27,κοιτούσε,198.0,0.05056179775280899,26,1.0,2.0
28,1,2.0,28,ταυτόχρονα,244.0,0.06230847803881512,27,1.0,2.0
29,1,2.0,29,στο,,,28,NA,2.0
30,1,2.0,30,μέλλον,445.0,0.11363636363636363,29,3.0,2.0
31,1,2.0,31,και,96.0,0.024514811031664963,30,2.0,2.0
32,1,2.0,32,στο,,,31,NA,2.0
33,1,2.0,33,παρελθόν.,561.0,0.14325842696629212,32,1.0,2.0
34,1,3.0,34,ο,163.0,0.03828088304368248,33,1.0,3.0
35,1,3.0,35,ιανός,181.0,0.04250821982151245,34,1.0,3.0
36,1,3.0,36,παρακολουθούσε,275.0,0.06458431188351339,35,2.0,3.0
37,1,3.0,37,την,306.0,0.07186472522310944,36,1.0,3.0
38,1,3.0,38,αρχή,241.0,0.056599342414279004,37,1.0,3.0
39,1,3.0,39,και,142.0,0.03334899013621419,38,1.0,3.0
40,1,3.0,40,το,,,39,NA,3.0
41,1,3.0,41,τέλος,226.0,0.05307656176608737,40,2.0,3.0
42,1,3.0,42,μιας,175.0,0.04109910756223579,41,1.0,3.0
43,1,3.0,43,σύγκρουσης,541.0,0.1270549553781118,42,4.0,3.0
44,1,3.0,44,και,,,43,NA,3.0
45,1,3.0,45,κατ’,234.0,0.05495537811178957,44,1.0,3.0
46,1,3.0,46,επέκταση,187.0,0.0439173320807891,45,1.0,3.0
47,1,3.0,47,τον,419.0,0.09840300610615313,46,1.0,3.0
48,1,3.0,48,πόλεμο,313.0,0.07350868952559887,47,1.0,3.0
49,1,3.0,49,και,,,48,NA,3.0
50,1,3.0,50,την,232.0,0.05448567402536402,49,1.0,3.0
51,1,3.0,51,ειρήνη.,623.0,0.14631282292155942,50,3.0,3.0
52,1,4.0,52,οι,,,51,NA,4.0
53,1,4.0,53,πόρτες,764.0,0.2757127390833634,52,3.0,4.0
54,1,4.0,54,του,,,53,NA,4.0
55,1,4.0,55,ναού,203.0,0.07325875135330205,54,1.0,4.0
56,1,4.0,56,του,144.0,0.05196679898953446,55,1.0,4.0
57,1,4.0,57,ήταν,239.0,0.08625045110068567,56,1.0,4.0
58,1,4.0,58,ανοιχτές,89.0,0.032118368819920605,57,1.0,4.0
59,1,4.0,59,σε,,,58,NA,4.0
60,1,4.0,60,περιόδους,304.0,0.10970768675568388,59,2.0,4.0
61,1,4.0,61,πολέμου,196.0,0.07073258751353302,60,1.0,4.0
62,1,4.0,62,και,115.0,0.041501263081919884,61,1.0,4.0
63,1,4.0,63,κλειστές,206.0,0.07434139299891736,62,1.0,4.0
64,1,4.0,64,σε,,,63,NA,4.0
65,1,4.0,65,περιόδους,311.0,0.1122338505954529,64,1.0,4.0
66,1,4.0,66,ειρήνης.,200.0,0.07217610970768676,65,1.0,4.0
67,1,5.0,67,ως,,,66,NA,5.0
68,1,5.0,68,ο,195.0,0.06327060350421804,67,1.0,5.0
69,1,5.0,69,θεός,193.0,0.06262167423750811,68,1.0,5.0
70,1,5.0,70,των,,,69,NA,5.0
71,1,5.0,71,"πυλών,",602.0,0.1953277092796885,70,3.0,5.0
72,1,5.0,72,συνδέθηκε,740.0,0.24010382868267358,71,3.0,5.0
73,1,5.0,73,επίσης,221.0,0.07170668397144711,72,1.0,5.0
74,1,5.0,74,με,83.0,0.02693056456846204,73,1.0,5.0
75,1,5.0,75,την,,,74,NA,5.0
76,1,5.0,76,είσοδο,259.0,0.08403634003893576,75,1.0,5.0
77,1,5.0,77,και,,,76,NA,5.0
