,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,2,1.0,1,das,240.0,0.02592912705272256,0,1.0,1.0
2,2,1.0,2,wort,501.0,0.05412705272255834,1,3.0,1.0
3,2,1.0,3,"shaka,",391.0,0.0422428694900605,2,2.0,1.0
4,2,1.0,4,begleitet,346.0,0.037381158167675024,3,2.0,1.0
5,2,1.0,5,von,,,4,NA,1.0
6,2,1.0,6,einer,236.0,0.02549697493517718,5,1.0,1.0
7,2,1.0,7,typischen,356.0,0.038461538461538464,6,1.0,1.0
8,2,1.0,8,"handhaltung,",235.0,0.02538893690579084,7,1.0,1.0
9,2,1.0,9,bei,134.0,0.014477095937770095,8,1.0,1.0
10,2,1.0,10,der,,,9,NA,1.0
11,2,1.0,11,die,154.0,0.016637856525496975,10,1.0,1.0
12,2,1.0,12,geschlossene,390.0,0.042134831460674156,11,2.0,1.0
13,2,1.0,13,faust,305.0,0.032951598962834915,12,2.0,1.0
14,2,1.0,14,mit,,,13,NA,1.0
15,2,1.0,15,abgespreiztem,1267.0,0.13688418323249785,14,4.0,1.0
16,2,1.0,16,daumen,,,15,NA,1.0
17,2,1.0,17,und,,,16,NA,1.0
18,2,1.0,18,kleinem,564.0,0.060933448573898014,17,2.0,1.0
19,2,1.0,19,finger,396.0,0.04278305963699222,18,2.0,1.0
20,2,1.0,20,gehoben,374.0,0.04040622299049265,19,2.0,1.0
21,2,1.0,21,"wird,",100.0,0.010803802938634399,20,1.0,1.0
22,2,1.0,22,ist,,,21,NA,1.0
23,2,1.0,23,eine,226.0,0.02441659464131374,22,1.0,1.0
24,2,1.0,24,ganz,,,23,NA,1.0
25,2,1.0,25,allgemein,249.0,0.026901469317199653,24,1.0,1.0
26,2,1.0,26,auf,217.0,0.023444252376836647,25,1.0,1.0
27,2,1.0,27,hawaii,354.0,0.03824546240276577,26,1.0,1.0
28,2,1.0,28,gebräuchliche,211.0,0.022796024200518582,27,2.0,1.0
29,2,1.0,29,geste,226.0,0.02441659464131374,28,1.0,1.0
30,2,1.0,30,und,,,29,NA,1.0
31,2,1.0,31,bedeutet,595.0,0.06428262748487468,30,4.0,1.0
32,2,1.0,32,etwa,,,31,NA,1.0
33,2,1.0,33,so,,,32,NA,1.0
34,2,1.0,34,viel,93.0,0.010047536732929992,33,1.0,1.0
35,2,1.0,35,wie,348.0,0.03759723422644771,34,2.0,1.0
36,2,1.0,36,„cool“,187.0,0.020203111495246326,35,1.0,1.0
37,2,1.0,37,oder,185.0,0.01998703543647364,36,1.0,1.0
38,2,1.0,38,„locker“.,376.0,0.04062229904926534,37,2.0,1.0
39,2,2.0,39,unter,181.0,0.030756159728122345,38,1.0,2.0
40,2,2.0,40,windsurfern,998.0,0.16958368734069668,39,6.0,2.0
41,2,2.0,41,ist,,,40,NA,2.0
42,2,2.0,42,das,362.0,0.06151231945624469,41,2.0,2.0
43,2,2.0,43,zeichen,703.0,0.11945624468988955,42,4.0,2.0
44,2,2.0,44,als,152.0,0.025828377230246388,43,1.0,2.0
45,2,2.0,45,gruß,588.0,0.09991503823279524,44,3.0,2.0
46,2,2.0,46,verbreitet,932.0,0.15836873406966864,45,5.0,2.0
47,2,2.0,47,und,,,46,NA,2.0
48,2,2.0,48,wird,370.0,0.06287170773152082,47,2.0,2.0
49,2,2.0,49,als,190.0,0.03228547153780799,48,1.0,2.0
50,2,2.0,50,„hang,920.0,0.15632965165675447,49,5.0,2.0
51,2,2.0,51,loose“,223.0,0.037892948173322005,50,1.0,2.0
52,2,2.0,52,bezeichnet.,266.0,0.045199660152931184,51,2.0,2.0
53,2,3.0,53,hier,254.0,0.018015462089509895,52,2.0,3.0
54,2,3.0,54,hat,373.0,0.02645577700546138,53,2.0,3.0
55,2,3.0,55,dieser,687.0,0.04872686006099723,54,4.0,3.0
56,2,3.0,56,gruß,320.0,0.02269664515213845,55,2.0,3.0
57,2,3.0,57,jedoch,666.0,0.04723739272288815,56,3.0,3.0
58,2,3.0,58,eine,539.0,0.0382296616781332,57,3.0,3.0
59,2,3.0,59,ganz,157.0,0.011135541527767927,58,1.0,3.0
60,2,3.0,60,reale,887.0,0.06291226328108376,59,3.0,3.0
61,2,3.0,61,anwendung:,564.0,0.04000283708064402,60,3.0,3.0
62,2,3.0,62,die,191.0,0.013547060075182638,61,1.0,3.0
63,2,3.0,63,abgespreizten,694.0,0.04922334917370026,62,4.0,3.0
64,2,3.0,64,finger,154.0,0.01092276047946663,63,1.0,3.0
65,2,3.0,65,stehen,396.0,0.028087098375771332,64,3.0,3.0
66,2,3.0,66,für,128.0,0.00907865806085538,65,1.0,3.0
67,2,3.0,67,den,721.0,0.051138378608411944,66,4.0,3.0
68,2,3.0,68,trapez,137.0,0.009717001205759274,67,1.5,3.0
69,2,3.0,69,,137.0,0.009717001205759274,68,1.5,3.0
70,2,3.0,69,tampen,988.0,0.07007589190722746,69,5.0,3.0
71,2,3.0,70,und,599.0,0.04248528264415916,70,4.0,3.0
72,2,3.0,71,die,,,71,NA,3.0
73,2,3.0,72,faust,697.0,0.04943613022200156,72,4.0,3.0
74,2,3.0,73,für,,,73,NA,3.0
75,2,3.0,74,den,,,74,NA,3.0
76,2,3.0,75,haken,881.0,0.06248670118448117,75,3.0,3.0
77,2,3.0,76,des,186.0,0.013192424994680475,76,1.0,3.0
