,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,στην,,,0,NA,1.0
2,1,1.0,2,αρχαία,379.0,0.13623292595255213,1,2.0,1.0
3,1,1.0,3,ρωμαϊκή,221.0,0.0794392523364486,2,1.0,1.0
4,1,1.0,4,θρησκεία,169.0,0.06074766355140187,3,1.0,1.0
5,1,1.0,5,και,218.0,0.07836089144500359,4,1.0,1.0
6,1,1.0,6,"μυθολογία,",134.0,0.04816678648454349,5,1.0,1.0
7,1,1.0,7,ο,248.0,0.08914450035945364,6,1.0,1.0
8,1,1.0,8,ιανός,211.0,0.07584471603163193,7,1.0,1.0
9,1,1.0,9,ήταν,160.0,0.05751258087706686,8,1.0,1.0
10,1,1.0,10,ο,197.0,0.07081236520488857,9,1.0,1.0
11,1,1.0,11,θεός,,,10,NA,1.0
12,1,1.0,12,των,160.0,0.05751258087706686,11,1.0,1.0
13,1,1.0,13,εκκινήσεων,216.0,0.07764198418404025,12,1.0,1.0
14,1,1.0,14,και,,,13,NA,1.0
15,1,1.0,15,των,205.0,0.07368799424874191,14,1.0,1.0
16,1,1.0,16,μεταβάσεων.,264.0,0.09489575844716032,15,1.0,1.0
17,1,2.0,17,είχε,187.0,0.04584456974748713,16,1.0,2.0
18,1,2.0,18,διπλή,177.0,0.043392988477568034,17,1.0,2.0
19,1,2.0,19,φύση,298.0,0.07305712184358912,18,1.0,2.0
20,1,2.0,20,και,151.0,0.03701887717577838,19,1.0,2.0
21,1,2.0,21,συνήθως,181.0,0.04437362098553567,20,1.0,2.0
22,1,2.0,22,απεικονιζόταν,454.0,0.11130178965432704,21,2.0,2.0
23,1,2.0,23,με,421.0,0.10321157146359401,22,2.0,2.0
24,1,2.0,24,δύο,,,23,NA,2.0
25,1,2.0,25,"πρόσωπα,",265.0,0.0649669036528561,24,1.0,2.0
26,1,2.0,26,αφού,247.0,0.060554057367001715,25,1.0,2.0
27,1,2.0,27,κοιτούσε,184.0,0.0451090953665114,26,1.0,2.0
28,1,2.0,28,ταυτόχρονα,516.0,0.12650159352782545,27,2.0,2.0
29,1,2.0,29,στο,,,28,NA,2.0
30,1,2.0,30,μέλλον,420.0,0.10296641333660211,29,2.0,2.0
31,1,2.0,31,και,156.0,0.038244667810737924,30,1.0,2.0
32,1,2.0,32,στο,,,31,NA,2.0
33,1,2.0,33,παρελθόν.,422.0,0.10345672959058592,32,2.0,2.0
34,1,3.0,34,ο,,,33,NA,3.0
35,1,3.0,35,ιανός,173.0,0.051396316102198455,34,1.0,3.0
36,1,3.0,36,παρακολουθούσε,305.0,0.09061200237670826,35,2.0,3.0
37,1,3.0,37,την,292.0,0.08674985145573381,36,1.0,3.0
38,1,3.0,38,αρχή,,,37,NA,3.0
39,1,3.0,39,και,258.0,0.0766488413547237,38,1.0,3.0
40,1,3.0,40,το,,,39,NA,3.0
41,1,3.0,41,τέλος,152.0,0.0451574569221628,40,1.0,3.0
42,1,3.0,42,μιας,165.0,0.049019607843137254,41,1.0,3.0
43,1,3.0,43,σύγκρουσης,355.0,0.10546642899584076,42,2.0,3.0
44,1,3.0,44,και,274.0,0.0814022578728461,43,1.0,3.0
45,1,3.0,45,κατ’,159.0,0.04723707664884135,44,1.0,3.0
46,1,3.0,46,επέκταση,175.0,0.051990493166963754,45,1.0,3.0
47,1,3.0,47,τον,286.0,0.08496732026143791,46,1.0,3.0
48,1,3.0,48,πόλεμο,,,47,NA,3.0
49,1,3.0,49,και,201.0,0.059714795008912656,48,1.0,3.0
50,1,3.0,50,την,292.0,0.08674985145573381,49,1.0,3.0
51,1,3.0,51,ειρήνη.,279.0,0.08288770053475936,50,1.0,3.0
52,1,4.0,52,οι,,,51,NA,4.0
53,1,4.0,53,πόρτες,169.0,0.05165036674816626,52,1.0,4.0
54,1,4.0,54,του,154.0,0.04706601466992665,53,1.0,4.0
55,1,4.0,55,ναού,243.0,0.07426650366748166,54,1.0,4.0
56,1,4.0,56,του,358.0,0.10941320293398533,55,2.0,4.0
57,1,4.0,57,ήταν,187.0,0.05715158924205379,56,1.0,4.0
