,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,2,1.0,1,το,13.0,0.002924634420697413,0,1.0,1.0
2,2,1.0,2,χαβανέζικο,421.0,0.09471316085489313,1,3.0,1.0
3,2,1.0,3,νεύμα,282.0,0.06344206974128234,2,2.0,1.0
4,2,1.0,4,σάκα,304.0,0.06839145106861642,3,1.0,1.0
5,2,1.0,5,χρησιμοποιείται,203.0,0.04566929133858268,4,2.0,1.0
6,2,1.0,6,από,130.0,0.02924634420697413,5,1.0,1.0
7,2,1.0,7,τους,161.0,0.03622047244094488,6,1.0,1.0
8,2,1.0,8,λάτρεις,120.0,0.02699662542182227,7,2.0,1.0
9,2,1.0,9,του,,,8,NA,1.0
10,2,1.0,10,"σερφ,",325.0,0.07311586051743532,9,2.0,1.0
11,2,1.0,11,συνήθως,96.0,0.02159730033745782,10,1.0,1.0
12,2,1.0,12,σε,,,11,NA,1.0
13,2,1.0,13,μία,242.0,0.05444319460067491,12,1.0,1.0
14,2,1.0,14,φιλική,246.0,0.05534308211473566,13,1.0,1.0
15,2,1.0,15,"συζήτηση,",114.0,0.025646794150731157,14,1.0,1.0
16,2,1.0,16,για,320.0,0.0719910011248594,15,1.0,1.0
17,2,1.0,17,να,,,16,NA,1.0
18,2,1.0,18,δηλώσει,246.0,0.05534308211473566,17,2.0,1.0
19,2,1.0,19,ότι,251.0,0.05646794150731159,18,1.0,1.0
20,2,1.0,20,«όλα,510.0,0.11473565804274466,19,3.0,1.0
21,2,1.0,21,είναι,201.0,0.045219347581552306,20,1.0,1.0
22,2,1.0,22,υπό,121.0,0.027221597300337456,21,1.0,1.0
23,2,1.0,23,έλεγχο».,139.0,0.031271091113610795,22,1.0,1.0
24,2,2.0,24,για,250.0,0.04846839860411012,23,1.0,2.0
25,2,2.0,25,να,,,24,NA,2.0
26,2,2.0,26,κάνεις,285.0,0.055253974408685534,25,1.0,2.0
27,2,2.0,27,το,,,26,NA,2.0
28,2,2.0,28,νεύμα,244.0,0.04730515703761148,27,1.0,2.0
29,2,2.0,29,σάκα,244.0,0.04730515703761148,28,1.0,2.0
30,2,2.0,30,θα,,,29,NA,2.0
31,2,2.0,31,πρέπει,104.0,0.02016285381930981,30,1.0,2.0
32,2,2.0,32,να,,,31,NA,2.0
33,2,2.0,33,σηκώσεις,257.0,0.049825513765025205,32,2.0,2.0
34,2,2.0,34,το,,,33,NA,2.0
35,2,2.0,35,πρώτο,317.0,0.06145792943001163,34,2.0,2.0
36,2,2.0,36,και,62.0,0.01202016285381931,35,1.0,2.0
37,2,2.0,37,το,154.0,0.029856533540131833,36,1.0,2.0
38,2,2.0,38,τελευταίο,178.0,0.03450949980612641,37,1.0,2.0
39,2,2.0,39,δάχτυλο,195.0,0.0378053509112059,38,2.0,2.0
40,2,2.0,40,του,186.0,0.03606048856145793,39,1.0,2.0
41,2,2.0,41,χεριού,,,40,NA,2.0
42,2,2.0,42,"σου,",225.0,0.04362155874369911,41,1.0,2.0
43,2,2.0,43,να,,,42,NA,2.0
44,2,2.0,44,κρατήσεις,267.0,0.05176424970918961,43,1.0,2.0
45,2,2.0,45,τα,,,44,NA,2.0
46,2,2.0,46,μεσαία,312.0,0.06048856145792943,45,2.0,2.0
47,2,2.0,47,σου,,,46,NA,2.0
48,2,2.0,48,δάχτυλα,233.0,0.04517254749903063,47,1.0,2.0
49,2,2.0,49,λυγισμένα,236.0,0.045754168282279954,48,1.0,2.0
50,2,2.0,50,και,,,49,NA,2.0
51,2,2.0,51,να,204.0,0.039550213260953856,50,1.0,2.0
52,2,2.0,52,περιστρέψεις,226.0,0.04381543233811555,51,2.0,2.0
53,2,2.0,53,το,,,52,NA,2.0
54,2,2.0,54,χέρι,269.0,0.05215199689802249,53,1.0,2.0
55,2,2.0,55,σου,123.0,0.02384645211322218,54,1.0,2.0
56,2,2.0,56,δεξιά,145.0,0.02811167119038387,55,1.0,2.0
57,2,2.0,57,και,150.0,0.02908103916246607,56,1.0,2.0
58,2,2.0,58,αριστερά.,292.0,0.05661108956960062,57,2.0,2.0
59,2,3.0,59,τη,,,58,NA,3.0
60,2,3.0,60,δεκαετία,283.0,0.06392590919358482,59,2.0,3.0
61,2,3.0,61,του,,,60,NA,3.0
62,2,3.0,62,"1960,",338.0,0.07634967246442285,61,2.0,3.0
63,2,3.0,63,οι,,,62,NA,3.0
64,2,3.0,64,σέρφερ,226.0,0.051050372712898126,63,1.0,3.0
65,2,3.0,65,που,233.0,0.05263157894736842,64,1.0,3.0
66,2,3.0,66,επισκέπτονταν,323.0,0.07296137339055794,65,1.0,3.0
67,2,3.0,67,τη,95.0,0.02145922746781116,66,1.0,3.0
68,2,3.0,68,"χαβάη,",102.0,0.023040433702281454,67,1.0,3.0
69,2,3.0,69,«δανείστηκαν»,366.0,0.08267449740230404,68,2.0,3.0
70,2,3.0,70,το,,,69,NA,3.0
71,2,3.0,71,τοπικό,521.0,0.11768692116557489,70,3.0,3.0
72,2,3.0,72,αυτό,364.0,0.08222272419245538,71,2.0,3.0
73,2,3.0,73,"νεύμα,",241.0,0.054438671786763045,72,1.0,3.0
74,2,3.0,74,το,178.0,0.04020781567653038,73,1.0,3.0
75,2,3.0,75,οποίο,212.0,0.047887960243957535,74,1.0,3.0
76,2,3.0,76,διαδόθηκε,370.0,0.08357804382200136,75,2.0,3.0
77,2,3.0,77,σε,219.0,0.04946916647842783,76,1.0,3.0
78,2,3.0,78,όλο,132.0,0.029817031850011295,77,1.0,3.0
79,2,3.0,79,τον,,,78,NA,3.0
80,2,3.0,80,κόσμο.,224.0,0.05059859950304947,79,1.0,3.0
81,2,4.0,81,"έκτοτε,",217.0,0.04148346396482508,80,1.0,4.0
82,2,4.0,82,το,,,81,NA,4.0
83,2,4.0,83,νεύμα,225.0,0.043012808258459184,82,1.0,4.0
84,2,4.0,84,αυτό,172.0,0.032880902313133245,83,1.0,4.0
85,2,4.0,85,χρησιμοποιείται,153.0,0.029248709615752246,84,2.0,4.0
86,2,4.0,86,ευρέως,327.0,0.06251194800229401,85,1.0,4.0
87,2,4.0,87,μεταξύ,,,86,NA,4.0
88,2,4.0,88,των,225.0,0.043012808258459184,87,1.0,4.0
89,2,4.0,89,ανθρώπων,344.0,0.06576180462626649,88,2.0,4.0
90,2,4.0,90,για,,,89,NA,4.0
91,2,4.0,91,ανταλλαγή,289.0,0.05524756260753202,90,2.0,4.0
92,2,4.0,92,"χαιρετισμών,",327.0,0.06251194800229401,91,3.0,4.0
93,2,4.0,93,έκφραση,988.0,0.1888740202638119,92,3.0,4.0
94,2,4.0,94,ευχαριστιών,1009.0,0.19288854903460143,93,5.0,4.0
95,2,4.0,95,ή,,,94,NA,4.0
96,2,4.0,96,δήλωση,417.0,0.07971707130567769,95,2.0,4.0
97,2,4.0,97,επαίνου.,538.0,0.10284840374689352,96,2.0,4.0
98,2,5.0,98,οι,,,97,NA,5.0
99,2,5.0,99,πολίτες,2041.0,0.18319719953325556,98,9.0,5.0
100,2,5.0,100,της,171.0,0.01534871196481465,99,1.0,5.0
101,2,5.0,101,χαβάη,133.0,0.011937887083744726,100,1.0,5.0
102,2,5.0,102,χρησιμοποιούν,479.0,0.04299434521138138,101,2.0,5.0
103,2,5.0,103,το,,,102,NA,5.0
104,2,5.0,104,νεύμα,650.0,0.058343057176196034,103,2.0,5.0
105,2,5.0,105,σάκα,271.0,0.024324566914998652,104,2.0,5.0
106,2,5.0,106,για,,,105,NA,5.0
107,2,5.0,107,να,350.0,0.031415492325644015,106,2.0,5.0
108,2,5.0,108,εκφράσουν,584.0,0.05241899290907459,107,4.0,5.0
109,2,5.0,109,συγχρόνως,630.0,0.05654788618615923,108,3.0,5.0
110,2,5.0,110,αυτό,1036.0,0.0929898572839063,109,6.0,5.0
111,2,5.0,111,που,,,110,NA,5.0
112,2,5.0,112,αποκαλούν,412.0,0.0369805223947581,111,3.0,5.0
113,2,5.0,113,«aloha,360.0,0.032313077820662416,112,2.0,5.0
114,2,5.0,114,"spirit»,",326.0,0.029261287137599856,113,3.0,5.0
115,2,5.0,115,δηλαδή,104.0,0.009334889148191364,114,1.0,5.0
116,2,5.0,116,τη,129.0,0.011578852885737366,115,2.0,5.0
117,2,5.0,117,"φιλία,",287.0,0.025760703707028095,116,2.0,5.0
118,2,5.0,118,την,96.0,0.008616820752176645,117,1.0,5.0
119,2,5.0,119,"κατανόηση,",361.0,0.03240283637016426,118,2.0,5.0
120,2,5.0,120,τη,,,119,NA,5.0
121,2,5.0,121,συμπόνια,327.0,0.029351045687101698,120,2.0,5.0
122,2,5.0,122,και,,,121,NA,5.0
123,2,5.0,123,την,291.0,0.026119737905035453,122,1.0,5.0
124,2,5.0,124,αλληλεγγύη,630.0,0.05654788618615923,123,4.0,5.0
125,2,5.0,125,μεταξύ,183.0,0.01642581455883673,124,1.0,5.0
126,2,5.0,126,των,,,125,NA,5.0
127,2,5.0,127,διαφόρων,360.0,0.032313077820662416,126,2.0,5.0
128,2,5.0,128,φυλών,279.0,0.025042635311013375,127,2.0,5.0
129,2,5.0,129,που,342.0,0.0306974239296293,128,1.0,5.0
130,2,5.0,130,ζουν,209.0,0.01875953684588457,129,1.0,5.0
131,2,5.0,131,στη,,,130,NA,5.0
132,2,5.0,132,χαβάη.,100.0,0.008975854950184005,131,1.0,5.0
133,2,6.0,133,πιστεύεται,455.0,0.0657514450867052,132,3.0,6.0
134,2,6.0,134,ότι,207.0,0.02991329479768786,133,1.0,6.0
135,2,6.0,135,το,215.0,0.03106936416184971,134,1.0,6.0
136,2,6.0,136,νεύμα,387.0,0.05592485549132948,135,2.0,6.0
137,2,6.0,137,σάκα,381.0,0.05505780346820809,136,2.0,6.0
138,2,6.0,138,προέρχεται,420.0,0.06069364161849711,137,4.0,6.0
139,2,6.0,139,από,104.0,0.015028901734104046,138,1.0,6.0
140,2,6.0,140,τους,551.0,0.0796242774566474,139,2.0,6.0
141,2,6.0,141,ισπανούς,192.0,0.027745664739884393,140,1.0,6.0
142,2,6.0,142,"μετανάστες,",249.0,0.035982658959537575,141,1.0,6.0
143,2,6.0,143,οι,286.0,0.04132947976878613,142,1.0,6.0
144,2,6.0,144,οποίοι,130.0,0.01878612716763006,143,1.0,6.0
145,2,6.0,145,για,,,144,NA,6.0
146,2,6.0,146,να,60.0,0.008670520231213872,145,1.0,6.0
147,2,6.0,147,προσκαλέσουν,178.0,0.025722543352601157,146,2.0,6.0
148,2,6.0,148,τους,313.0,0.04523121387283237,147,2.0,6.0
149,2,6.0,149,ντόπιους,143.0,0.020664739884393064,148,1.0,6.0
150,2,6.0,150,της,234.0,0.0338150289017341,149,1.0,6.0
151,2,6.0,151,χαβάης,185.0,0.026734104046242775,150,1.0,6.0
152,2,6.0,152,για,,,151,NA,6.0
153,2,6.0,153,ένα,280.0,0.04046242774566474,152,1.0,6.0
154,2,6.0,154,"ποτό,",151.0,0.021820809248554913,153,2.0,6.0
155,2,6.0,155,έφερναν,325.0,0.04696531791907514,154,1.0,6.0
156,2,6.0,156,τον,,,155,NA,6.0
157,2,6.0,157,ανασηκωμένο,386.0,0.05578034682080925,156,2.0,6.0
158,2,6.0,158,αντίχειρα,232.0,0.03352601156069364,157,2.0,6.0
159,2,6.0,159,του,,,158,NA,6.0
160,2,6.0,160,χεριού,152.0,0.021965317919075144,159,1.0,6.0
161,2,6.0,161,τους,,,160,NA,6.0
162,2,6.0,162,κοντά,349.0,0.050433526011560696,161,1.0,6.0
163,2,6.0,163,στα,,,162,NA,6.0
164,2,6.0,164,χείλη,,,163,NA,6.0
165,2,6.0,165,"τους,",171.0,0.02471098265895954,164,1.0,6.0
166,2,6.0,166,κρατώντας,184.0,0.026589595375722544,165,1.0,6.0
167,2,6.0,167,τα,,,166,NA,6.0
168,2,6.0,168,μεσαία,,,167,NA,6.0
169,2,6.0,169,τους,,,168,NA,6.0
170,2,6.0,170,δάχτυλα,,,169,NA,6.0
171,2,6.0,171,κλειστά.,,,170,NA,6.0
172,3,1.0,1,στον,247.0,0.06077755905511811,0,2.0,7.0
173,3,1.0,2,"αθλητισμό,",820.0,0.2017716535433071,1,4.0,7.0
174,3,1.0,3,το,74.0,0.018208661417322834,2,1.0,7.0
175,3,1.0,4,ντόπινγκ,436.0,0.10728346456692914,3,3.0,7.0
176,3,1.0,5,ορίζεται,303.0,0.07455708661417323,4,1.0,7.0
177,3,1.0,6,ως,246.0,0.06053149606299212,5,1.0,7.0
178,3,1.0,7,η,,,6,NA,7.0
179,3,1.0,8,χρήση,172.0,0.04232283464566929,7,1.0,7.0
180,3,1.0,9,απαγορευμένων,423.0,0.10408464566929133,8,2.0,7.0
181,3,1.0,10,ουσιών,193.0,0.04749015748031496,9,2.0,7.0
182,3,1.0,11,που,,,10,NA,7.0
183,3,1.0,12,ενισχύουν,331.0,0.08144685039370078,11,2.0,7.0
184,3,1.0,13,την,,,12,NA,7.0
185,3,1.0,14,απόδοση,423.0,0.10408464566929133,13,2.0,7.0
186,3,1.0,15,των,,,14,NA,7.0
187,3,1.0,16,αθλητών.,396.0,0.09744094488188976,15,3.0,7.0
188,3,2.0,17,ο,,,16,NA,8.0
189,3,2.0,18,όρος,238.0,0.12087353986795328,17,1.0,8.0
190,3,2.0,19,ντόπινγκ,221.0,0.1122397155916709,18,2.0,8.0
191,3,2.0,20,χρησιμοποιείται,246.0,0.12493651599796851,19,2.0,8.0
192,3,2.0,21,ευρέως,214.0,0.10868461147790756,20,1.0,8.0
193,3,2.0,22,από,161.0,0.08176739461655663,21,1.0,8.0
194,3,2.0,23,διεθνείς,361.0,0.18334179786693752,22,1.0,8.0
195,3,2.0,24,αθλητικούς,233.0,0.11833417978669375,23,2.0,8.0
196,3,2.0,25,οργανισμούς.,295.0,0.14982224479431183,24,1.0,8.0
197,3,3.0,26,η,,,25,NA,9.0
198,3,3.0,27,χρήση,129.0,0.01520329994107248,26,1.0,9.0
199,3,3.0,28,ουσιών,403.0,0.04749558043606364,27,2.0,9.0
200,3,3.0,29,για,110.0,0.01296405421331762,28,1.0,9.0
201,3,3.0,30,ενίσχυση,400.0,0.04714201532115498,29,2.0,9.0
202,3,3.0,31,της,144.0,0.016971125515615793,30,1.0,9.0
203,3,3.0,32,απόδοσης,328.0,0.038656452563347085,31,2.0,9.0
204,3,3.0,33,θεωρείται,155.0,0.018267530936947555,32,2.0,9.0
