,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,151.0,0.033615316117542295,0,1.0,1.0
2,1,1.0,2,der,385.0,0.0857079252003562,1,2.0,1.0
3,1,1.0,3,alten,456.0,0.10151380231522707,2,3.0,1.0
4,1,1.0,4,römischen,288.0,0.06411398040961709,3,2.0,1.0
5,1,1.0,5,religion,237.0,0.05276046304541407,4,2.0,1.0
6,1,1.0,6,und,,,5,NA,1.0
7,1,1.0,7,mythologie,416.0,0.09260908281389137,6,2.0,1.0
8,1,1.0,8,ist,210.0,0.04674977738201247,7,1.0,1.0
9,1,1.0,9,janus,386.0,0.08593054318788958,8,2.0,1.0
10,1,1.0,10,der,345.0,0.07680320569902048,9,1.0,1.0
11,1,1.0,11,gott,416.0,0.09260908281389137,10,2.0,1.0
12,1,1.0,12,des,207.0,0.046081923419412286,11,2.0,1.0
13,1,1.0,13,anfangs,526.0,0.11709706144256456,12,3.0,1.0
14,1,1.0,14,und,,,13,NA,1.0
15,1,1.0,15,der,,,14,NA,1.0
16,1,1.0,16,tore.,469.0,0.10440783615316118,15,3.0,1.0
17,1,2.0,17,er,,,16,NA,2.0
18,1,2.0,18,hat,175.0,0.031795058139534885,17,1.0,2.0
19,1,2.0,19,eine,149.0,0.027071220930232558,18,1.0,2.0
20,1,2.0,20,doppelte,861.0,0.15643168604651161,19,5.0,2.0
21,1,2.0,21,natur,553.0,0.10047238372093023,20,2.0,2.0
22,1,2.0,22,und,215.0,0.0390625,21,1.0,2.0
23,1,2.0,23,wird,589.0,0.10701308139534883,22,4.0,2.0
24,1,2.0,24,gewöhnlich,242.0,0.043968023255813955,23,1.0,2.0
25,1,2.0,25,mit,122.0,0.022165697674418606,24,1.0,2.0
26,1,2.0,26,zwei,276.0,0.0501453488372093,25,1.0,2.0
27,1,2.0,27,gesichtern,336.0,0.061046511627906974,26,2.0,2.0
28,1,2.0,28,"dargestellt,",323.0,0.058684593023255814,27,2.0,2.0
29,1,2.0,29,da,,,28,NA,2.0
30,1,2.0,30,er,473.0,0.0859375,29,2.0,2.0
31,1,2.0,31,in,143.0,0.025981104651162792,30,1.0,2.0
32,1,2.0,32,die,245.0,0.04451308139534884,31,1.0,2.0
33,1,2.0,33,zukunft,325.0,0.05904796511627907,32,2.0,2.0
34,1,2.0,34,und,,,33,NA,2.0
35,1,2.0,35,in,,,34,NA,2.0
36,1,2.0,36,die,,,35,NA,2.0
37,1,2.0,37,vergangenheit,356.0,0.06468023255813954,36,2.0,2.0
38,1,2.0,38,blickt.,121.0,0.021984011627906978,37,1.0,2.0
39,1,3.0,39,janus,376.0,0.08251042352424841,38,1.0,3.0
40,1,3.0,40,überwachte,693.0,0.15207373271889402,39,3.0,3.0
