,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,3,1.0,1,in,141.0,0.042805100182149364,0,1.0,1.0
2,3,1.0,2,competitive,810.0,0.2459016393442623,1,5.0,1.0
3,3,1.0,3,"sports,",331.0,0.10048573163327262,2,2.0,1.0
4,3,1.0,4,doping,433.0,0.13145112325440195,3,2.0,1.0
5,3,1.0,5,is,128.0,0.03885853066180935,4,1.0,1.0
6,3,1.0,6,the,417.0,0.12659380692167577,5,2.0,1.0
7,3,1.0,7,use,161.0,0.048876745598057075,6,1.0,1.0
8,3,1.0,8,of,,,7,NA,1.0
9,3,1.0,9,banned,613.0,0.18609593199757135,8,3.0,1.0
10,3,1.0,10,performance-,,,9,NA,1.0
11,3,1.0,11,enhancing,,,10,NA,1.0
12,3,1.0,12,drugs,,,11,NA,1.0
13,3,1.0,13,by,,,12,NA,1.0
14,3,1.0,14,athletic,,,13,NA,1.0
15,3,1.0,15,competitors.,260.0,0.07893139040680024,14,1.0,1.0
16,3,2.0,16,the,175.0,0.04660452729693742,15,1.0,2.0
17,3,2.0,17,term,102.0,0.027163781624500664,16,1.0,2.0
18,3,2.0,18,doping,252.0,0.06711051930758988,17,1.0,2.0
19,3,2.0,19,is,118.0,0.031424766977363516,18,1.0,2.0
20,3,2.0,20,widely,198.0,0.05272969374167776,19,1.0,2.0
21,3,2.0,21,used,,,20,NA,2.0
22,3,2.0,22,by,283.0,0.07536617842876166,21,1.0,2.0
23,3,2.0,23,organizations,665.0,0.17709720372836218,22,3.0,2.0
24,3,2.0,24,which,166.0,0.044207723035952065,23,1.0,2.0
25,3,2.0,25,regulate,503.0,0.13395472703062583,24,3.0,2.0
26,3,2.0,26,sporting,448.0,0.11930758988015978,25,3.0,2.0
27,3,2.0,27,competitions.,845.0,0.22503328894806923,26,4.0,2.0
28,3,3.0,28,the,266.0,0.04877154382104877,27,1.0,3.0
29,3,3.0,29,use,181.0,0.033186651998533184,28,1.0,3.0
30,3,3.0,30,of,,,29,NA,3.0
31,3,3.0,31,drugs,,,30,NA,3.0
32,3,3.0,32,to,,,31,NA,3.0
33,3,3.0,33,enhance,38.0,0.006967363403006967,32,1.0,3.0
34,3,3.0,34,performance,511.0,0.09369270260359369,33,3.0,3.0
35,3,3.0,35,is,,,34,NA,3.0
36,3,3.0,36,largely,349.0,0.06398973230656399,35,2.0,3.0
37,3,3.0,37,considered,409.0,0.07499083241657499,36,2.0,3.0
38,3,3.0,38,"unethical,",818.0,0.14998166483314998,37,4.0,3.0
39,3,3.0,39,and,764.0,0.14008067473414007,38,5.0,3.0
40,3,3.0,40,is,313.0,0.057389072240557386,39,1.0,3.0
41,3,3.0,41,therefore,418.0,0.07664099743307665,40,2.0,3.0
42,3,3.0,42,prohibited,416.0,0.07627429409607628,41,2.0,3.0
43,3,3.0,43,by,,,42,NA,3.0
44,3,3.0,44,most,204.0,0.0374037403740374,43,1.0,3.0
45,3,3.0,45,international,306.0,0.056105610561056105,44,2.0,3.0
46,3,3.0,46,sports,57.0,0.010451045104510451,45,1.0,3.0
47,3,3.0,47,"organizations,",334.0,0.06123945727906124,46,2.0,3.0
48,3,3.0,48,including,,,47,NA,3.0
49,3,3.0,49,the,,,48,NA,3.0
50,3,3.0,50,international,,,49,NA,3.0
51,3,3.0,51,olympic,,,50,NA,3.0
52,3,3.0,52,committee.,70.0,0.012834616795012835,51,1.0,3.0
53,3,4.0,53,"furthermore,",237.0,0.031680256650180455,52,1.0,4.0
54,3,4.0,54,athletes,350.0,0.04678518914583612,53,2.0,4.0
55,3,4.0,55,who,487.0,0.06509824889720625,54,1.0,4.0
56,3,4.0,56,take,,,55,NA,4.0
57,3,4.0,57,explicit,147.0,0.01964977944125117,56,1.0,4.0
58,3,4.0,58,measures,106.0,0.014169228712738938,57,2.0,4.0
59,3,4.0,59,to,,,58,NA,4.0
60,3,4.0,60,evade,242.0,0.032348616495120976,59,1.0,4.0
61,3,4.0,61,detection,366.0,0.04892394064964577,60,2.0,4.0
62,3,4.0,62,exacerbate,1016.0,0.13581072049191284,61,4.0,4.0
63,3,4.0,63,the,294.0,0.03929955888250234,62,2.0,4.0
64,3,4.0,64,ethical,626.0,0.0836786525865526,63,3.0,4.0
65,3,4.0,65,violation,1649.0,0.22042507686138216,64,6.0,4.0
66,3,4.0,66,with,158.0,0.021120171100120304,65,1.0,4.0
67,3,4.0,67,overt,1085.0,0.14503408635209197,66,5.0,4.0
68,3,4.0,68,deception,357.0,0.04772089292875284,67,2.0,4.0
69,3,4.0,69,and,,,68,NA,4.0
70,3,4.0,70,cheating.,361.0,0.04825558080470525,69,2.0,4.0
71,3,5.0,71,despite,124.0,0.02397525135344161,70,1.0,5.0
72,3,5.0,72,its,236.0,0.04563031709203403,71,1.0,5.0
73,3,5.0,73,prevalence,363.0,0.07018561484918794,72,2.0,5.0
74,3,5.0,74,in,,,73,NA,5.0
75,3,5.0,75,the,,,74,NA,5.0
76,3,5.0,76,headlines,413.0,0.07985305491105955,75,2.0,5.0
77,3,5.0,77,"recently,",233.0,0.04505027068832173,76,2.0,5.0
78,3,5.0,78,doping,369.0,0.07134570765661252,77,2.0,5.0
79,3,5.0,79,is,487.0,0.09416086620262955,78,3.0,5.0
80,3,5.0,80,not,356.0,0.06883217324052592,79,2.0,5.0
81,3,5.0,81,a,,,80,NA,5.0
82,3,5.0,82,new,589.0,0.11388244392884764,81,3.0,5.0
83,3,5.0,83,phenomenon;,403.0,0.07791956689868523,82,2.0,5.0
84,3,5.0,84,in,,,83,NA,5.0
85,3,5.0,85,"fact,",353.0,0.06825212683681361,84,2.0,5.0
86,3,5.0,86,it,330.0,0.06380510440835267,85,2.0,5.0
87,3,5.0,87,is,290.0,0.056071152358855375,86,1.0,5.0
88,3,5.0,88,as,,,87,NA,5.0
89,3,5.0,89,old,,,88,NA,5.0
90,3,5.0,90,as,,,89,NA,5.0
91,3,5.0,91,sport,334.0,0.06457849961330239,90,2.0,5.0
92,3,5.0,92,itself.,292.0,0.05645784996133024,91,1.0,5.0
93,3,6.0,93,from,157.0,0.02758741873133017,92,1.0,6.0
94,3,6.0,94,the,206.0,0.03619750483219118,93,1.0,6.0
95,3,6.0,95,use,,,94,NA,6.0
96,3,6.0,96,of,149.0,0.026181690388332454,95,1.0,6.0
97,3,6.0,97,substances,223.0,0.039184677561061323,96,1.0,6.0
98,3,6.0,98,in,128.0,0.02249165348796345,97,1.0,6.0
99,3,6.0,99,ancient,326.0,0.057283429977156915,98,1.0,6.0
100,3,6.0,100,chariot,,,99,NA,6.0
101,3,6.0,101,races,,,100,NA,6.0
102,3,6.0,102,to,,,101,NA,6.0
103,3,6.0,103,more,,,102,NA,6.0
104,3,6.0,104,recent,,,103,NA,6.0
105,3,6.0,105,controversies,449.0,0.07889650325074679,104,3.0,6.0
106,3,6.0,106,in,160.0,0.028114566859954313,105,1.0,6.0
107,3,6.0,107,baseball,391.0,0.06870497276401336,106,2.0,6.0
108,3,6.0,108,and,473.0,0.08311368827973994,107,3.0,6.0
109,3,6.0,109,"cycling,",185.0,0.03250746793182217,108,1.0,6.0
110,3,6.0,110,popular,222.0,0.03900896151818661,109,1.0,6.0
111,3,6.0,111,views,318.0,0.0558777016341592,110,1.0,6.0
112,3,6.0,112,among,,,111,NA,6.0
113,3,6.0,113,athletes,243.0,0.042698998418555616,112,1.0,6.0
114,3,6.0,114,have,127.0,0.022315937445088738,113,1.0,6.0
115,3,6.0,115,varied,353.0,0.062027763134774205,114,2.0,6.0
116,3,6.0,116,widely,628.0,0.11034967492532068,115,3.0,6.0
117,3,6.0,117,over,531.0,0.09330521876647338,116,2.0,6.0
118,3,6.0,118,the,,,117,NA,6.0
119,3,6.0,119,years.,422.0,0.07415217009312951,118,2.0,6.0
120,3,7.0,120,in,249.0,0.03129713423831071,119,1.0,7.0
121,3,7.0,121,recent,546.0,0.06862745098039216,120,3.0,7.0
122,3,7.0,122,"decades,",1312.0,0.1649069884364002,121,4.0,7.0
123,3,7.0,123,authorities,940.0,0.11814982403217697,122,4.0,7.0
124,3,7.0,124,and,,,123,NA,7.0
125,3,7.0,125,sporting,624.0,0.0784313725490196,124,3.0,7.0
126,3,7.0,126,organizations,992.0,0.12468577174459528,125,3.0,7.0
127,3,7.0,127,have,334.0,0.04198089492207139,126,2.0,7.0
128,3,7.0,128,tried,277.0,0.03481649069884364,127,1.0,7.0
129,3,7.0,129,to,,,128,NA,7.0
130,3,7.0,130,strictly,569.0,0.07151835093011563,129,4.0,7.0
131,3,7.0,131,regulate,658.0,0.08270487682252388,130,3.0,7.0
132,3,7.0,132,the,166.0,0.020864756158873805,131,1.0,7.0
133,3,7.0,133,use,205.0,0.02576671694318753,132,1.0,7.0
134,3,7.0,134,of,,,133,NA,7.0
135,3,7.0,135,drugs,307.0,0.038587229763700354,134,1.0,7.0
136,3,7.0,136,in,338.0,0.042483660130718956,135,2.0,7.0
137,3,7.0,137,sport.,439.0,0.05517848164906988,136,1.0,7.0
138,3,8.0,138,the,199.0,0.019854335029432305,137,1.0,8.0
139,3,8.0,139,primary,445.0,0.04439788486481094,138,3.0,8.0
140,3,8.0,140,reasons,561.0,0.05597126608799761,139,3.0,8.0
141,3,8.0,141,for,,,140,NA,8.0
142,3,8.0,142,this,516.0,0.051481592337623464,141,3.0,8.0
143,3,8.0,143,ban,167.0,0.016661678140277362,142,1.0,8.0
144,3,8.0,144,are,149.0,0.014865808640127706,143,1.0,8.0
145,3,8.0,145,the,389.0,0.038810735308789784,144,2.0,8.0
146,3,8.0,146,health,686.0,0.06844258206125911,145,4.0,8.0
147,3,8.0,147,risks,335.0,0.033423126808340815,146,2.0,8.0
148,3,8.0,148,of,63.0,0.0062855432505237955,147,1.0,8.0
149,3,8.0,149,performance-,662.0,0.0660480893943929,148,3.0,8.0
150,3,8.0,150,enhancing,378.0,0.03771325950314277,149,2.0,8.0
151,3,8.0,151,"drugs,",546.0,0.054474708171206226,150,2.0,8.0
152,3,8.0,152,the,165.0,0.01646213708470518,151,1.0,8.0
153,3,8.0,153,equality,1174.0,0.117130599620872,152,5.0,8.0
154,3,8.0,154,of,,,153,NA,8.0
155,3,8.0,155,opportunity,833.0,0.08310884964581462,154,4.0,8.0
156,3,8.0,156,for,,,155,NA,8.0
157,3,8.0,157,"athletes,",468.0,0.04669260700389105,156,3.0,8.0
158,3,8.0,158,and,,,157,NA,8.0
159,3,8.0,159,the,275.0,0.027436895141175296,158,2.0,8.0
160,3,8.0,160,positive,486.0,0.04848847650404071,159,2.0,8.0
161,3,8.0,161,example,220.0,0.021949516112940236,160,2.0,8.0
162,3,8.0,162,to,84.0,0.008380724334031727,161,1.0,8.0
163,3,8.0,163,the,287.0,0.0286341414746084,162,2.0,8.0
164,3,8.0,164,public,294.0,0.029332535169111044,163,1.0,8.0
165,3,8.0,165,set,193.0,0.019255711862715755,164,1.0,8.0
166,3,8.0,166,by,,,165,NA,8.0
167,3,8.0,167,drug-,330.0,0.03292427416941036,166,2.0,8.0
168,3,8.0,168,free,118.0,0.011772922278758854,167,1.0,8.0
169,3,8.0,169,sport.,,,168,NA,8.0
170,3,9.0,170,anti-,286.0,0.06718346253229975,169,1.0,9.0
171,3,9.0,171,doping,390.0,0.0916138125440451,170,2.0,9.0
172,3,9.0,172,authorities,429.0,0.10077519379844961,171,2.0,9.0
173,3,9.0,173,have,222.0,0.05214940098661029,172,1.0,9.0
174,3,9.0,174,repeatedly,395.0,0.09278834860230209,173,2.0,9.0
175,3,9.0,175,emphasized,485.0,0.11392999765092789,174,1.0,9.0
176,3,9.0,176,that,,,175,NA,9.0
177,3,9.0,177,using,268.0,0.06295513272257458,176,1.0,9.0
178,3,9.0,178,performance-,219.0,0.05144467935165609,177,1.0,9.0
179,3,9.0,179,enhancing,251.0,0.05896171012450082,178,1.0,9.0
180,3,9.0,180,drugs,102.0,0.023960535588442564,179,1.0,9.0
181,3,9.0,181,goes,,,180,NA,9.0
182,3,9.0,182,against,214.0,0.05027014329339911,181,1.0,9.0
183,3,9.0,183,the,325.0,0.07634484378670425,182,1.0,9.0
184,3,9.0,184,"""spirit",,,183,NA,9.0
185,3,9.0,185,of,407.0,0.09560723514211886,184,2.0,9.0
186,3,9.0,186,"sport"".",264.0,0.06201550387596899,185,2.0,9.0
187,4,1.0,1,the,138.0,0.025260845689181768,0,1.0,10.0
188,4,1.0,2,thylacine,2249.0,0.4116785648910855,1,10.0,10.0
189,4,1.0,3,was,172.0,0.031484532308255535,2,1.0,10.0
190,4,1.0,4,the,458.0,0.08383671975105253,3,2.0,10.0
191,4,1.0,5,largest,511.0,0.09353834889254987,4,3.0,10.0
192,4,1.0,6,known,424.0,0.07761303313197877,5,2.0,10.0
193,4,1.0,7,carnivorous,695.0,0.12721947647812556,6,2.0,10.0
194,4,1.0,8,marsupial,422.0,0.07724693391909207,7,1.0,10.0
195,4,1.0,9,of,,,8,NA,10.0
196,4,1.0,10,modern,279.0,0.051070840197693576,9,1.0,10.0
197,4,1.0,11,times.,115.0,0.021050704740984808,10,1.0,10.0
198,4,2.0,12,it,,,11,NA,11.0
199,4,2.0,13,is,,,12,NA,11.0
200,4,2.0,14,commonly,,,13,NA,11.0
201,4,2.0,15,known,189.0,0.03713163064833006,14,1.0,11.0
202,4,2.0,16,as,,,15,NA,11.0
203,4,2.0,17,the,,,16,NA,11.0
204,4,2.0,18,tasmanian,1136.0,0.22318271119842828,17,3.0,11.0
205,4,2.0,19,tiger,349.0,0.06856581532416503,18,1.0,11.0
206,4,2.0,20,because,247.0,0.048526522593320236,19,1.0,11.0
207,4,2.0,21,of,,,20,NA,11.0
208,4,2.0,22,its,289.0,0.056777996070726915,21,2.0,11.0
209,4,2.0,23,striped,199.0,0.039096267190569745,22,1.0,11.0
210,4,2.0,24,lower,309.0,0.060707269155206287,23,1.0,11.0
211,4,2.0,25,"back,",186.0,0.03654223968565815,24,1.0,11.0
212,4,2.0,26,or,,,25,NA,11.0
213,4,2.0,27,the,130.0,0.025540275049115914,26,1.0,11.0
214,4,2.0,28,tasmanian,639.0,0.1255402750491159,27,4.0,11.0
215,4,2.0,29,wolf,290.0,0.05697445972495088,28,2.0,11.0
216,4,2.0,30,because,162.0,0.03182711198428291,29,1.0,11.0
217,4,2.0,31,of,,,30,NA,11.0
218,4,2.0,32,its,,,31,NA,11.0
219,4,2.0,33,canine-,376.0,0.07387033398821218,32,2.0,11.0
220,4,2.0,34,like,,,33,NA,11.0
221,4,2.0,35,"appearance,",,,34,NA,11.0
222,4,2.0,36,traits,,,35,NA,11.0
223,4,2.0,37,and,184.0,0.03614931237721022,36,1.0,11.0
224,4,2.0,38,attributes.,405.0,0.07956777996070727,37,2.0,11.0
225,4,3.0,39,native,286.0,0.07894010488545404,38,1.0,12.0
226,4,3.0,40,to,,,39,NA,12.0
227,4,3.0,41,continental,309.0,0.08528843499861993,40,2.0,12.0
228,4,3.0,42,"australia,",218.0,0.060171128898702735,41,1.0,12.0
229,4,3.0,43,"tasmania,",555.0,0.15318796577422025,42,2.0,12.0
230,4,3.0,44,and,,,43,NA,12.0
231,4,3.0,45,new,322.0,0.08887662158432239,44,1.0,12.0
232,4,3.0,46,"guinea,",160.0,0.04416229643941485,45,1.0,12.0
233,4,3.0,47,it,,,46,NA,12.0
234,4,3.0,48,is,,,47,NA,12.0
235,4,3.0,49,believed,748.0,0.2064587358542644,48,4.0,12.0
236,4,3.0,50,to,172.0,0.04747446867237096,49,1.0,12.0
237,4,3.0,51,have,422.0,0.11647805685895667,50,2.0,12.0
238,4,3.0,52,become,,,51,NA,12.0
239,4,3.0,53,extinct,,,52,NA,12.0
240,4,3.0,54,in,95.0,0.026221363510902568,53,1.0,12.0
241,4,3.0,55,the,,,54,NA,12.0
242,4,3.0,56,twentieth,336.0,0.09274082252277119,55,2.0,12.0
243,4,3.0,57,century.,,,56,NA,12.0
244,4,4.0,58,the,190.0,0.029253271747498075,57,1.0,13.0
245,4,4.0,59,thylacine,550.0,0.08468052347959969,58,2.0,13.0
246,4,4.0,60,was,383.0,0.05896843725943033,59,2.0,13.0
247,4,4.0,61,one,479.0,0.0737490377213241,60,2.0,13.0
248,4,4.0,62,of,242.0,0.037259430331023864,61,1.0,13.0
249,4,4.0,63,only,1032.0,0.15889145496535798,62,4.0,13.0
250,4,4.0,64,two,,,63,NA,13.0
251,4,4.0,65,marsupials,1726.0,0.2657428791377983,64,7.0,13.0
252,4,4.0,66,to,,,65,NA,13.0
253,4,4.0,67,have,900.0,0.13856812933025403,66,4.0,13.0
254,4,4.0,68,a,,,67,NA,13.0
255,4,4.0,69,pouch,518.0,0.07975365665896844,68,2.0,13.0
256,4,4.0,70,in,170.0,0.02617397998460354,69,1.0,13.0
257,4,4.0,71,both,145.0,0.022324865280985373,70,1.0,13.0
258,4,4.0,72,sexes.,160.0,0.024634334103156273,71,1.0,13.0
259,4,5.0,73,the,,,72,NA,14.0
260,4,5.0,74,male,184.0,0.029054160745302385,73,1.0,14.0
261,4,5.0,75,had,,,74,NA,14.0
262,4,5.0,76,a,,,75,NA,14.0
263,4,5.0,77,pouch,162.0,0.025580293699668404,76,1.0,14.0
264,4,5.0,78,that,229.0,0.03615979788409916,77,2.0,14.0
265,4,5.0,79,protected,877.0,0.1384809726827728,78,6.0,14.0
266,4,5.0,80,the,,,79,NA,14.0
267,4,5.0,81,external,1348.0,0.21285330806884573,80,6.0,14.0
268,4,5.0,82,reproductive,415.0,0.06552976472445918,81,2.0,14.0
269,4,5.0,83,organs,496.0,0.07831991157429338,82,2.0,14.0
270,4,5.0,84,while,415.0,0.06552976472445918,83,2.0,14.0
271,4,5.0,85,running,806.0,0.12726985630822674,84,4.0,14.0
272,4,5.0,86,through,457.0,0.07216169272066951,85,2.0,14.0
273,4,5.0,87,thick,628.0,0.09916311384809727,86,4.0,14.0
274,4,5.0,88,brush.,316.0,0.049897363019106265,87,1.0,14.0
275,4,6.0,89,the,570.0,0.0764997986847403,88,2.0,15.0
276,4,6.0,90,thylacine,455.0,0.06106562877466112,89,2.0,15.0
277,4,6.0,91,has,,,90,NA,15.0
278,4,6.0,92,been,,,91,NA,15.0
279,4,6.0,93,described,238.0,0.03194202120520735,92,1.0,15.0
280,4,6.0,94,as,,,93,NA,15.0
281,4,6.0,95,a,119.0,0.015971010602603676,94,1.0,15.0
282,4,6.0,96,formidable,498.0,0.06683666621929943,95,2.0,15.0
283,4,6.0,97,predator,294.0,0.03945779090055026,96,1.0,15.0
284,4,6.0,98,because,211.0,0.028318346530667025,97,1.0,15.0
285,4,6.0,99,of,,,98,NA,15.0
286,4,6.0,100,its,269.0,0.03610253657227218,99,1.0,15.0
287,4,6.0,101,ability,132.0,0.01771574285330828,100,1.0,15.0
288,4,6.0,102,to,,,101,NA,15.0
289,4,6.0,103,survive,799.0,0.10723392833176755,102,2.0,15.0
290,4,6.0,104,and,170.0,0.022815729432290967,103,1.0,15.0
291,4,6.0,105,hunt,,,104,NA,15.0
292,4,6.0,106,prey,370.0,0.04965776405851564,105,2.0,15.0
293,4,6.0,107,in,117.0,0.01570259025634143,106,1.0,15.0
294,4,6.0,108,extremely,409.0,0.05489196081062945,107,2.0,15.0
295,4,6.0,109,sparsely,2284.0,0.3065360354314857,108,8.0,15.0
296,4,6.0,110,populated,402.0,0.05395248959871158,109,1.0,15.0
297,4,6.0,111,areas.,114.0,0.01529995973694806,110,1.0,15.0
298,4,7.0,112,the,182.0,0.018309859154929577,111,1.0,16.0
299,4,7.0,113,thylacine,168.0,0.016901408450704224,112,2.0,16.0
300,4,7.0,114,had,174.0,0.01750503018108652,113,1.0,16.0
301,4,7.0,115,become,597.0,0.06006036217303823,114,3.0,16.0
302,4,7.0,116,extremely,739.0,0.07434607645875252,115,3.0,16.0
303,4,7.0,117,rare,400.0,0.04024144869215292,116,2.0,16.0
304,4,7.0,118,or,289.0,0.029074446680080482,117,1.0,16.0
305,4,7.0,119,extinct,1136.0,0.11428571428571428,118,6.0,16.0
306,4,7.0,120,on,164.0,0.016498993963782696,119,1.0,16.0
307,4,7.0,121,the,726.0,0.07303822937625755,120,3.0,16.0
308,4,7.0,122,australian,1257.0,0.12645875251509053,121,7.0,16.0
309,4,7.0,123,mainland,827.0,0.08319919517102616,122,4.0,16.0
310,4,7.0,124,before,689.0,0.0693158953722334,123,4.0,16.0
311,4,7.0,125,british,236.0,0.02374245472837022,124,2.0,16.0
312,4,7.0,126,settlement,324.0,0.032595573440643864,125,2.0,16.0
313,4,7.0,127,of,94.0,0.009456740442655936,126,1.0,16.0
314,4,7.0,128,the,,,127,NA,16.0
315,4,7.0,129,"continent,",187.0,0.01881287726358149,128,1.0,16.0
316,4,7.0,130,but,193.0,0.019416498993963784,129,1.0,16.0
317,4,7.0,131,it,259.0,0.026056338028169014,130,2.0,16.0
318,4,7.0,132,survived,362.0,0.03641851106639839,131,2.0,16.0
319,4,7.0,133,on,,,132,NA,16.0
320,4,7.0,134,the,413.0,0.04154929577464789,133,2.0,16.0
321,4,7.0,135,island,141.0,0.014185110663983903,134,1.0,16.0
322,4,7.0,136,of,,,135,NA,16.0
323,4,7.0,137,tasmania.,383.0,0.03853118712273642,136,2.0,16.0
324,4,8.0,138,intensive,636.0,0.03673540114364928,137,3.0,17.0
325,4,8.0,139,hunting,695.0,0.04014324496043436,138,3.0,17.0
326,4,8.0,140,encouraged,981.0,0.056662623462138274,139,4.0,17.0
327,4,8.0,141,by,,,140,NA,17.0
328,4,8.0,142,bounties,1005.0,0.058048865014728813,141,6.0,17.0
329,4,8.0,143,is,,,142,NA,17.0
330,4,8.0,144,generally,1003.0,0.05793334488534627,143,3.0,17.0
331,4,8.0,145,blamed,443.0,0.025587708658233697,144,2.0,17.0
332,4,8.0,146,for,170.0,0.009819210997516318,145,1.0,17.0
333,4,8.0,147,its,392.0,0.0226419453589788,146,2.0,17.0
334,4,8.0,148,"extinction,",349.0,0.020158262577254088,147,2.0,17.0
335,4,8.0,149,but,520.0,0.030035233639461676,148,3.0,17.0
336,4,8.0,150,other,475.0,0.027436030728354415,149,3.0,17.0
337,4,8.0,151,contributing,1097.0,0.06336279096632588,150,6.0,17.0
338,4,8.0,152,factors,813.0,0.04695893259400451,151,4.0,17.0
339,4,8.0,153,may,161.0,0.009299370415294866,152,1.0,17.0
340,4,8.0,154,have,848.0,0.04898053485819904,153,4.0,17.0
341,4,8.0,155,included,1762.0,0.10177323398602206,154,9.0,17.0
342,4,8.0,156,"disease,",1625.0,0.09386010512331774,155,8.0,17.0
343,4,8.0,157,the,299.0,0.017270259342690462,156,2.0,17.0
344,4,8.0,158,introduction,,,157,NA,17.0
345,4,8.0,159,of,,,158,NA,17.0
346,4,8.0,160,"dogs,",1451.0,0.08380985386703634,159,6.0,17.0
347,4,8.0,161,and,253.0,0.014613296366891931,160,2.0,17.0
348,4,8.0,162,human,726.0,0.0419338069658638,161,3.0,17.0
349,4,8.0,163,encroachment,806.0,0.046554612141165595,162,3.0,17.0
350,4,8.0,164,into,287.0,0.016577138566395193,163,2.0,17.0
351,4,8.0,165,its,358.0,0.02067810315947554,164,2.0,17.0
352,4,8.0,166,habitat.,158.0,0.009126090221221048,165,1.0,17.0
353,4,9.0,167,despite,977.0,0.18720061314428052,166,5.0,18.0
354,4,9.0,168,its,,,167,NA,18.0
355,4,9.0,169,official,954.0,0.18279363862808967,168,4.0,18.0
356,4,9.0,170,classification,354.0,0.06782908603180686,169,2.0,18.0
357,4,9.0,171,as,,,170,NA,18.0
