,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,2,1.0,1,το,,,0,NA,1.0
2,2,1.0,2,χαβανέζικο,801.0,0.0972913883153164,1,3.0,1.0
3,2,1.0,3,νεύμα,282.0,0.03425239888254585,2,2.0,1.0
4,2,1.0,4,σάκα,849.0,0.1031215838697923,3,3.0,1.0
5,2,1.0,5,χρησιμοποιείται,841.0,0.10214988461071299,4,4.0,1.0
6,2,1.0,6,από,233.0,0.028300740920685047,5,1.0,1.0
7,2,1.0,7,τους,206.0,0.02502125592129236,6,1.0,1.0
8,2,1.0,8,λάτρεις,374.0,0.045426940361957976,7,1.0,1.0
9,2,1.0,9,του,171.0,0.02077007166282036,8,1.0,1.0
10,2,1.0,10,"σερφ,",568.0,0.06899064739463136,9,2.0,1.0
11,2,1.0,11,συνήθως,336.0,0.04081136888133123,10,1.0,1.0
12,2,1.0,12,σε,,,11,NA,1.0
13,2,1.0,13,μία,632.0,0.07676424146726588,12,2.0,1.0
14,2,1.0,14,φιλική,366.0,0.044455241102878656,13,1.0,1.0
15,2,1.0,15,"συζήτηση,",420.0,0.051014211101664035,14,2.0,1.0
16,2,1.0,16,για,,,15,NA,1.0
17,2,1.0,17,να,282.0,0.03425239888254585,16,1.0,1.0
18,2,1.0,18,δηλώσει,739.0,0.08976071905745171,17,2.0,1.0
19,2,1.0,19,ότι,,,18,NA,1.0
20,2,1.0,20,«όλα,360.0,0.04372646665856917,19,2.0,1.0
21,2,1.0,21,είναι,184.0,0.022349082958824245,20,1.0,1.0
22,2,1.0,22,υπό,301.0,0.036560184622859225,21,1.0,1.0
23,2,1.0,23,έλεγχο».,288.0,0.03498117332685534,22,1.0,1.0
24,2,2.0,24,για,292.0,0.027785707488819106,23,1.0,2.0
25,2,2.0,25,να,213.0,0.020268341421638594,24,1.0,2.0
26,2,2.0,26,κάνεις,353.0,0.033590255971072416,25,1.0,2.0
27,2,2.0,27,το,,,26,NA,2.0
28,2,2.0,28,νεύμα,375.0,0.03568369968598344,27,2.0,2.0
29,2,2.0,29,σάκα,369.0,0.035112760491007707,28,1.0,2.0
30,2,2.0,30,θα,,,29,NA,2.0
31,2,2.0,31,πρέπει,314.0,0.029879151203730137,30,1.0,2.0
32,2,2.0,32,να,,,31,NA,2.0
33,2,2.0,33,σηκώσεις,455.0,0.04329622228565991,32,1.0,2.0
34,2,2.0,34,το,,,33,NA,2.0
35,2,2.0,35,πρώτο,342.0,0.0325435341136169,34,2.0,2.0
36,2,2.0,36,και,228.0,0.021695689409077932,35,1.0,2.0
37,2,2.0,37,το,210.0,0.01998287182415073,36,1.0,2.0
38,2,2.0,38,τελευταίο,,,37,NA,2.0
39,2,2.0,39,δάχτυλο,394.0,0.0374916738034066,38,2.0,2.0
40,2,2.0,40,του,140.0,0.013321914549433819,39,1.0,2.0
41,2,2.0,41,χεριού,680.0,0.06470644209724997,40,2.0,2.0
42,2,2.0,42,"σου,",1072.0,0.10200780283566467,41,3.0,2.0
43,2,2.0,43,να,498.0,0.04738795318298601,42,2.0,2.0
44,2,2.0,44,κρατήσεις,740.0,0.07041583404700733,43,4.0,2.0
45,2,2.0,45,τα,177.0,0.016842706251784186,44,1.0,2.0
46,2,2.0,46,μεσαία,400.0,0.03806261299838234,45,3.0,2.0
47,2,2.0,47,σου,,,46,NA,2.0
48,2,2.0,48,δάχτυλα,270.0,0.02569226377390808,47,1.0,2.0
49,2,2.0,49,λυγισμένα,350.0,0.03330478637358455,48,1.0,2.0
50,2,2.0,50,και,255.0,0.024264915786468742,49,1.0,2.0
51,2,2.0,51,να,,,50,NA,2.0
52,2,2.0,52,περιστρέψεις,522.0,0.04967170996288895,51,1.0,2.0
53,2,2.0,53,το,324.0,0.030830716528689694,52,2.0,2.0
54,2,2.0,54,χέρι,304.0,0.02892758587877058,53,1.0,2.0
55,2,2.0,55,σου,335.0,0.03187743838614521,54,1.0,2.0
56,2,2.0,56,δεξιά,376.0,0.0357788562184794,55,2.0,2.0
57,2,2.0,57,και,235.0,0.022361785136549624,56,1.0,2.0
58,2,2.0,58,αριστερά.,286.0,0.027214768293843374,57,1.0,2.0
59,2,3.0,59,τη,421.0,0.05920405006328224,58,2.0,3.0
60,2,3.0,60,δεκαετία,406.0,0.05709464210378287,59,1.0,3.0
61,2,3.0,61,του,728.0,0.10237659963436929,60,2.0,3.0
62,2,3.0,62,"1960,",293.0,0.04120376880888764,61,1.0,3.0
63,2,3.0,63,οι,435.0,0.061172830825481646,62,2.0,3.0
64,2,3.0,64,σέρφερ,164.0,0.02306286035719308,63,1.0,3.0
65,2,3.0,65,που,175.0,0.024609759527492617,64,1.0,3.0
66,2,3.0,66,επισκέπτονταν,845.0,0.11882998171846434,65,4.0,3.0
67,2,3.0,67,τη,385.0,0.05414147096048376,66,1.0,3.0
68,2,3.0,68,"χαβάη,",183.0,0.025734777105892278,67,1.0,3.0
69,2,3.0,69,«δανείστηκαν»,534.0,0.07509492335817747,68,2.0,3.0
70,2,3.0,70,το,,,69,NA,3.0
71,2,3.0,71,τοπικό,414.0,0.05821965968218253,70,1.0,3.0
72,2,3.0,72,αυτό,297.0,0.04176627759808747,71,1.0,3.0
73,2,3.0,73,"νεύμα,",219.0,0.03079735620869076,72,1.0,3.0
74,2,3.0,74,το,221.0,0.031078610603290677,73,1.0,3.0
75,2,3.0,75,οποίο,345.0,0.04851638306848544,74,1.0,3.0
76,2,3.0,76,διαδόθηκε,412.0,0.057938405287582616,75,2.0,3.0
77,2,3.0,77,σε,201.0,0.02826606665729152,76,1.0,3.0
78,2,3.0,78,όλο,163.0,0.022922233159893123,77,1.0,3.0
79,2,3.0,79,τον,,,78,NA,3.0
80,2,3.0,80,κόσμο.,270.0,0.03796934327098861,79,1.0,3.0
81,2,4.0,81,"έκτοτε,",753.0,0.08918630818429468,80,3.0,4.0
82,2,4.0,82,το,208.0,0.024635792964586047,81,1.0,4.0
83,2,4.0,83,νεύμα,210.0,0.024872675589245528,82,1.0,4.0
84,2,4.0,84,αυτό,824.0,0.09759564135970626,83,3.0,4.0
85,2,4.0,85,χρησιμοποιείται,285.0,0.03375577401397607,84,1.0,4.0
86,2,4.0,86,ευρέως,339.0,0.04015160487978207,85,1.0,4.0
87,2,4.0,87,μεταξύ,229.0,0.0271230605235106,86,1.0,4.0
88,2,4.0,88,των,,,87,NA,4.0
89,2,4.0,89,ανθρώπων,404.0,0.047850290181215206,88,2.0,4.0
90,2,4.0,90,για,,,89,NA,4.0
91,2,4.0,91,ανταλλαγή,291.0,0.03446642188795452,90,1.0,4.0
92,2,4.0,92,"χαιρετισμών,",2365.0,0.28011370365983657,91,6.0,4.0
93,2,4.0,93,έκφραση,748.0,0.08859410162264598,92,2.0,4.0
94,2,4.0,94,ευχαριστιών,770.0,0.09119981049390027,93,3.0,4.0
95,2,4.0,95,ή,,,94,NA,4.0
96,2,4.0,96,δήλωση,190.0,0.022503849342650716,95,1.0,4.0
97,2,4.0,97,επαίνου.,827.0,0.09795096529669549,96,3.0,4.0
98,2,5.0,98,οι,,,97,NA,5.0
99,2,5.0,99,πολίτες,577.0,0.03045658485088414,98,2.0,5.0
100,2,5.0,100,της,156.0,0.008234362628661916,99,1.0,5.0
101,2,5.0,101,χαβάη,244.0,0.012879387701240433,100,1.0,5.0
102,2,5.0,102,χρησιμοποιούν,517.0,0.027289522301398784,101,2.0,5.0
103,2,5.0,103,το,,,102,NA,5.0
104,2,5.0,104,νεύμα,539.0,0.028450778569543415,103,2.0,5.0
105,2,5.0,105,σάκα,182.0,0.00960675640010557,104,1.0,5.0
106,2,5.0,106,για,623.0,0.03288466613882291,105,3.0,5.0
107,2,5.0,107,να,,,106,NA,5.0
108,2,5.0,108,εκφράσουν,1489.0,0.0785959356030615,107,7.0,5.0
109,2,5.0,109,συγχρόνως,783.0,0.04133016627078385,108,3.0,5.0
110,2,5.0,110,αυτό,,,109,NA,5.0
111,2,5.0,111,που,860.0,0.04539456320929005,110,3.0,5.0
112,2,5.0,112,αποκαλούν,1353.0,0.0714172604908947,111,5.0,5.0
113,2,5.0,113,«aloha,2171.0,0.114594879915545,112,7.0,5.0
114,2,5.0,114,"spirit»,",1486.0,0.07843758247558723,113,5.0,5.0
115,2,5.0,115,δηλαδή,682.0,0.0359989443124835,114,3.0,5.0
116,2,5.0,116,τη,534.0,0.028186856690419634,115,2.0,5.0
117,2,5.0,117,"φιλία,",666.0,0.03515439429928741,116,3.0,5.0
118,2,5.0,118,την,158.0,0.008339931380311428,117,1.0,5.0
119,2,5.0,119,"κατανόηση,",1981.0,0.10456584850884139,118,8.0,5.0
120,2,5.0,120,τη,,,119,NA,5.0
121,2,5.0,121,συμπόνια,959.0,0.05062021641594088,120,4.0,5.0
122,2,5.0,122,και,565.0,0.029823172340987067,121,2.0,5.0
123,2,5.0,123,την,257.0,0.013565584586962259,122,1.0,5.0
124,2,5.0,124,αλληλεγγύη,768.0,0.04053840063341251,123,3.0,5.0
125,2,5.0,125,μεταξύ,,,124,NA,5.0
126,2,5.0,126,των,354.0,0.01868566904196358,125,1.0,5.0
127,2,5.0,127,διαφόρων,158.0,0.008339931380311428,126,1.0,5.0
128,2,5.0,128,φυλών,,,127,NA,5.0
129,2,5.0,129,που,157.0,0.008287147004486671,128,1.0,5.0
130,2,5.0,130,ζουν,240.0,0.012668250197941409,129,1.0,5.0
131,2,5.0,131,στη,,,130,NA,5.0
132,2,5.0,132,χαβάη.,486.0,0.025653206650831355,131,2.0,5.0
133,2,6.0,133,πιστεύεται,568.0,0.041381320122395454,132,3.0,6.0
134,2,6.0,134,ότι,1004.0,0.07314585458254408,133,3.0,6.0
135,2,6.0,135,το,147.0,0.01070960221477488,134,1.0,6.0
136,2,6.0,136,νεύμα,196.0,0.01427946961969984,135,1.0,6.0
137,2,6.0,137,σάκα,,,136,NA,6.0
138,2,6.0,138,προέρχεται,684.0,0.04983243479527903,137,2.0,6.0
139,2,6.0,139,από,303.0,0.022074894361066588,138,1.0,6.0
140,2,6.0,140,τους,,,139,NA,6.0
141,2,6.0,141,ισπανούς,974.0,0.07096022147748798,140,4.0,6.0
142,2,6.0,142,"μετανάστες,",309.0,0.02251202098207781,141,1.0,6.0
143,2,6.0,143,οι,,,142,NA,6.0
144,2,6.0,144,οποίοι,242.0,0.01763077371411919,143,1.0,6.0
145,2,6.0,145,για,,,144,NA,6.0
146,2,6.0,146,να,,,145,NA,6.0
147,2,6.0,147,προσκαλέσουν,599.0,0.04363980766428675,146,2.0,6.0
148,2,6.0,148,τους,359.0,0.02615474282383797,147,2.0,6.0
149,2,6.0,149,ντόπιους,304.0,0.02214774879790179,148,2.0,6.0
150,2,6.0,150,της,197.0,0.014352324056535044,149,1.0,6.0
151,2,6.0,151,χαβάης,232.0,0.016902229345767156,150,1.0,6.0
152,2,6.0,152,για,380.0,0.02768468599737724,151,1.0,6.0
153,2,6.0,153,ένα,238.0,0.017339355966778377,152,1.0,6.0
154,2,6.0,154,"ποτό,",171.0,0.012458108698819758,153,1.0,6.0
155,2,6.0,155,έφερναν,240.0,0.017485064840448785,154,1.0,6.0
156,2,6.0,156,τον,199.0,0.01449803293020545,155,1.0,6.0
157,2,6.0,157,ανασηκωμένο,1055.0,0.07686143086113945,156,3.0,6.0
158,2,6.0,158,αντίχειρα,1057.0,0.07700713973480985,157,6.0,6.0
159,2,6.0,159,του,,,158,NA,6.0
160,2,6.0,160,χεριού,545.0,0.03970566807518578,159,1.0,6.0
161,2,6.0,161,τους,198.0,0.014425178493370246,160,1.0,6.0
162,2,6.0,162,κοντά,353.0,0.02571761620282675,161,1.0,6.0
163,2,6.0,163,στα,,,162,NA,6.0
164,2,6.0,164,χείλη,267.0,0.01945213463499927,163,1.0,6.0
165,2,6.0,165,"τους,",282.0,0.02054495118752732,164,1.0,6.0
166,2,6.0,166,κρατώντας,640.0,0.046626839574530086,165,3.0,6.0
167,2,6.0,167,τα,420.0,0.03059886347078537,166,2.0,6.0
168,2,6.0,168,μεσαία,344.0,0.025061926271309924,167,1.0,6.0
169,2,6.0,169,τους,170.0,0.012385254261984556,168,1.0,6.0
170,2,6.0,170,δάχτυλα,495.0,0.03606294623342562,169,2.0,6.0
