,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,180.0,0.05138452754781616,0,1.0,1.0
2,1,1.0,2,der,288.0,0.08221524407650585,1,1.0,1.0
3,1,1.0,3,alten,444.0,0.12674850128461318,2,3.0,1.0
4,1,1.0,4,römischen,294.0,0.08392806166143306,3,1.0,1.0
5,1,1.0,5,religion,488.0,0.13930916357407935,4,2.0,1.0
6,1,1.0,6,und,,,5,NA,1.0
7,1,1.0,7,mythologie,294.0,0.08392806166143306,6,2.0,1.0
8,1,1.0,8,ist,,,7,NA,1.0
9,1,1.0,9,janus,552.0,0.1575792178133029,8,3.0,1.0
10,1,1.0,10,der,213.0,0.06080502426491579,9,1.0,1.0
11,1,1.0,11,gott,,,10,NA,1.0
12,1,1.0,12,des,79.0,0.022552098201541537,11,1.0,1.0
13,1,1.0,13,anfangs,184.0,0.052526405937767626,12,1.0,1.0
14,1,1.0,14,und,166.0,0.04738795318298601,13,1.0,1.0
15,1,1.0,15,der,,,14,NA,1.0
16,1,1.0,16,tore.,321.0,0.09163574079360548,15,1.0,1.0
17,1,2.0,17,er,147.0,0.030999578237030787,16,1.0,2.0
18,1,2.0,18,hat,229.0,0.04829185997469422,17,1.0,2.0
19,1,2.0,19,eine,157.0,0.03310839308308731,18,1.0,2.0
20,1,2.0,20,doppelte,174.0,0.036693378321383384,19,2.0,2.0
21,1,2.0,21,natur,,,20,NA,2.0
22,1,2.0,22,und,306.0,0.0645297342893294,21,1.0,2.0
23,1,2.0,23,wird,190.0,0.04006748207507381,22,1.0,2.0
24,1,2.0,24,gewöhnlich,459.0,0.0967946014339941,23,3.0,2.0
25,1,2.0,25,mit,,,24,NA,2.0
26,1,2.0,26,zwei,350.0,0.07380851961197807,25,2.0,2.0
27,1,2.0,27,gesichtern,200.0,0.04217629692113033,26,1.0,2.0
28,1,2.0,28,"dargestellt,",219.0,0.046183045128637704,27,1.0,2.0
29,1,2.0,29,da,,,28,NA,2.0
30,1,2.0,30,er,,,29,NA,2.0
31,1,2.0,31,in,662.0,0.13960354280894138,30,1.0,2.0
32,1,2.0,32,die,207.0,0.043652467313369886,31,1.0,2.0
33,1,2.0,33,zukunft,85.0,0.017924926191480388,32,1.0,2.0
34,1,2.0,34,und,432.0,0.0911008013496415,33,2.0,2.0
35,1,2.0,35,in,,,34,NA,2.0
