,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,,,0,NA,1.0
2,1,1.0,2,der,389.0,0.04267222465993857,1,2.0,1.0
3,1,1.0,3,alten,1043.0,0.1144142167617376,2,5.0,1.0
4,1,1.0,4,römischen,2002.0,0.21961386573058359,3,7.0,1.0
5,1,1.0,5,religion,1769.0,0.19405440982887232,4,10.0,1.0
6,1,1.0,6,und,,,5,NA,1.0
7,1,1.0,7,mythologie,833.0,0.09137779727950855,6,3.0,1.0
8,1,1.0,8,ist,152.0,0.016673979815708645,7,1.0,1.0
9,1,1.0,9,janus,671.0,0.07360684510750329,8,2.0,1.0
10,1,1.0,10,der,,,9,NA,1.0
11,1,1.0,11,gott,218.0,0.023913997367266345,10,1.0,1.0
12,1,1.0,12,des,776.0,0.08512505484861782,11,4.0,1.0
13,1,1.0,13,anfangs,633.0,0.06943835015357613,12,3.0,1.0
14,1,1.0,14,und,,,13,NA,1.0
15,1,1.0,15,der,367.0,0.040258885476086005,14,2.0,1.0
16,1,1.0,16,tore.,263.0,0.02885037297060114,15,1.0,1.0
17,1,2.0,17,er,,,16,NA,2.0
18,1,2.0,18,hat,691.0,0.15307930881701373,17,3.0,2.0
19,1,2.0,19,eine,130.0,0.028799291094373063,18,1.0,2.0
20,1,2.0,20,doppelte,247.0,0.054718653079308816,19,1.0,2.0
21,1,2.0,21,natur,352.0,0.07797961896322551,20,2.0,2.0
22,1,2.0,22,und,100.0,0.022153300841825433,21,1.0,2.0
23,1,2.0,23,wird,248.0,0.05494018608772707,22,1.0,2.0
24,1,2.0,24,gewöhnlich,200.0,0.044306601683650866,23,1.0,2.0
25,1,2.0,25,mit,,,24,NA,2.0
26,1,2.0,26,zwei,355.0,0.07864421798848029,25,2.0,2.0
27,1,2.0,27,gesichtern,216.0,0.047851129818342934,26,1.0,2.0
28,1,2.0,28,"dargestellt,",228.0,0.05050952591936198,27,2.0,2.0
29,1,2.0,29,da,,,28,NA,2.0
30,1,2.0,30,er,232.0,0.051395657953035,29,1.0,2.0
31,1,2.0,31,in,223.0,0.04940186087727071,30,1.0,2.0
32,1,2.0,32,die,522.0,0.11564023039432876,31,1.0,2.0
33,1,2.0,33,zukunft,,,32,NA,2.0
34,1,2.0,34,und,214.0,0.047408063801506424,33,1.0,2.0
35,1,2.0,35,in,,,34,NA,2.0
36,1,2.0,36,die,,,35,NA,2.0
37,1,2.0,37,vergangenheit,352.0,0.07797961896322551,36,2.0,2.0
38,1,2.0,38,blickt.,204.0,0.04519273371732388,37,1.0,2.0
39,1,3.0,39,janus,199.0,0.07580952380952381,38,1.0,3.0
40,1,3.0,40,überwachte,471.0,0.17942857142857144,39,3.0,3.0
41,1,3.0,41,den,189.0,0.072,40,1.0,3.0
42,1,3.0,42,beginn,138.0,0.052571428571428575,41,1.0,3.0
43,1,3.0,43,und,,,42,NA,3.0
44,1,3.0,44,das,186.0,0.07085714285714285,43,1.0,3.0
45,1,3.0,45,ende,289.0,0.1100952380952381,44,2.0,3.0
46,1,3.0,46,von,,,45,NA,3.0
47,1,3.0,47,konflikten,375.0,0.14285714285714285,46,2.0,3.0
48,1,3.0,48,und,,,47,NA,3.0
49,1,3.0,49,damit,223.0,0.08495238095238095,48,1.0,3.0
50,1,3.0,50,auch,,,49,NA,3.0
51,1,3.0,51,krieg,302.0,0.11504761904761905,50,1.0,3.0
52,1,3.0,52,und,,,51,NA,3.0
53,1,3.0,53,frieden.,253.0,0.09638095238095239,52,1.0,3.0
54,1,4.0,54,die,183.0,0.03688029020556227,53,1.0,4.0
55,1,4.0,55,türen,456.0,0.09189842805320435,54,3.0,4.0
56,1,4.0,56,seines,127.0,0.025594518339379282,55,1.0,4.0
57,1,4.0,57,tempels,830.0,0.16727126158806932,56,3.0,4.0
58,1,4.0,58,waren,588.0,0.1185006045949214,57,2.0,4.0
59,1,4.0,59,in,443.0,0.08927851672712615,58,3.0,4.0
60,1,4.0,60,kriegszeiten,587.0,0.11829907295445385,59,3.0,4.0
61,1,4.0,61,geöffnet,322.0,0.06489318823055219,60,1.0,4.0
62,1,4.0,62,und,,,61,NA,4.0
63,1,4.0,63,geschlossen,487.0,0.0981459089076985,62,2.0,4.0
64,1,4.0,64,in,,,63,NA,4.0
65,1,4.0,65,zeiten,360.0,0.07255139056831923,64,2.0,4.0
66,1,4.0,66,des,140.0,0.028214429665457477,65,1.0,4.0
67,1,4.0,67,friedens.,439.0,0.08847239016525595,66,2.0,4.0
68,1,5.0,68,als,227.0,0.06504297994269341,67,1.0,5.0
69,1,5.0,69,gott,632.0,0.18108882521489972,68,3.0,5.0
70,1,5.0,70,der,,,69,NA,5.0
