,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,στην,139.0,0.026365705614567525,0,1.0,1.0
2,1,1.0,2,αρχαία,254.0,0.04817905918057663,1,1.0,1.0
3,1,1.0,3,ρωμαϊκή,583.0,0.11058421851289833,2,2.0,1.0
4,1,1.0,4,θρησκεία,159.0,0.030159332321699546,3,1.0,1.0
5,1,1.0,5,και,495.0,0.09389226100151746,4,2.0,1.0
6,1,1.0,6,"μυθολογία,",374.0,0.07094081942336875,5,2.0,1.0
7,1,1.0,7,ο,291.0,0.055197268588770866,6,1.0,1.0
8,1,1.0,8,ιανός,467.0,0.08858118361153262,7,1.0,1.0
9,1,1.0,9,ήταν,211.0,0.04002276176024279,8,1.0,1.0
10,1,1.0,10,ο,340.0,0.06449165402124431,9,1.0,1.0
11,1,1.0,11,θεός,160.0,0.030349013657056147,10,1.0,1.0
12,1,1.0,12,των,,,11,NA,1.0
13,1,1.0,13,εκκινήσεων,647.0,0.12272382397572079,12,3.0,1.0
14,1,1.0,14,και,,,13,NA,1.0
15,1,1.0,15,των,266.0,0.05045523520485584,14,1.0,1.0
16,1,1.0,16,μεταβάσεων.,886.0,0.16805766312594841,15,3.0,1.0
17,1,2.0,17,είχε,244.0,0.04389278647238712,16,1.0,2.0
18,1,2.0,18,διπλή,524.0,0.09426155783414283,17,2.0,2.0
19,1,2.0,19,φύση,463.0,0.08328836121604605,18,1.0,2.0
20,1,2.0,20,και,280.0,0.05036877136175571,19,1.0,2.0
21,1,2.0,21,συνήθως,267.0,0.04803022126281705,20,1.0,2.0
22,1,2.0,22,απεικονιζόταν,723.0,0.1300593631948192,21,4.0,2.0
23,1,2.0,23,με,262.0,0.04713077891707142,22,1.0,2.0
24,1,2.0,24,δύο,273.0,0.04910955207771182,23,1.0,2.0
25,1,2.0,25,"πρόσωπα,",278.0,0.05000899442345746,24,1.0,2.0
26,1,2.0,26,αφού,229.0,0.04119445943515021,25,1.0,2.0
27,1,2.0,27,κοιτούσε,330.0,0.05936319481921209,26,1.0,2.0
28,1,2.0,28,ταυτόχρονα,443.0,0.0796905918330635,27,2.0,2.0
29,1,2.0,29,στο,296.0,0.05324698686814175,28,1.0,2.0
30,1,2.0,30,μέλλον,223.0,0.040115128620255444,29,1.0,2.0
31,1,2.0,31,και,438.0,0.07879114948731786,30,2.0,2.0
32,1,2.0,32,στο,,,31,NA,2.0
33,1,2.0,33,παρελθόν.,286.0,0.051448102176650475,32,1.0,2.0
34,1,3.0,34,ο,376.0,0.05879593432369038,33,1.0,3.0
35,1,3.0,35,ιανός,759.0,0.11868647380766223,34,1.0,3.0
36,1,3.0,36,παρακολουθούσε,1055.0,0.16497263487099295,35,5.0,3.0
37,1,3.0,37,την,279.0,0.0436278342455043,36,1.0,3.0
38,1,3.0,38,αρχή,327.0,0.0511336982017201,37,1.0,3.0
39,1,3.0,39,και,241.0,0.037685691946833466,38,1.0,3.0
40,1,3.0,40,το,187.0,0.029241594996090695,39,1.0,3.0
41,1,3.0,41,τέλος,247.0,0.03862392494136044,40,1.0,3.0
42,1,3.0,42,μιας,,,41,NA,3.0
43,1,3.0,43,σύγκρουσης,779.0,0.12181391712275215,42,3.0,3.0
44,1,3.0,44,και,265.0,0.04143862392494136,43,1.0,3.0
45,1,3.0,45,κατ’,215.0,0.033620015637216574,44,1.0,3.0
46,1,3.0,46,επέκταση,282.0,0.04409695074276779,45,1.0,3.0
47,1,3.0,47,τον,209.0,0.0326817826426896,46,1.0,3.0
48,1,3.0,48,πόλεμο,224.0,0.03502736512900704,47,1.0,3.0
49,1,3.0,49,και,,,48,NA,3.0
50,1,3.0,50,την,284.0,0.04440969507427678,49,1.0,3.0
51,1,3.0,51,ειρήνη.,666.0,0.10414386239249414,50,2.0,3.0
52,1,4.0,52,οι,,,51,NA,4.0
53,1,4.0,53,πόρτες,799.0,0.15330007674597085,52,2.0,4.0
54,1,4.0,54,του,204.0,0.039140445126630855,53,1.0,4.0
55,1,4.0,55,ναού,699.0,0.13411358403683807,54,2.0,4.0
56,1,4.0,56,του,599.0,0.11492709132770529,55,2.0,4.0
57,1,4.0,57,ήταν,194.0,0.037221795855717575,56,1.0,4.0
58,1,4.0,58,ανοιχτές,240.0,0.04604758250191865,57,1.0,4.0
59,1,4.0,59,σε,223.0,0.04278587874136608,58,1.0,4.0
60,1,4.0,60,περιόδους,305.0,0.05851880276285495,59,1.0,4.0
61,1,4.0,61,πολέμου,281.0,0.05391404451266309,60,1.0,4.0
62,1,4.0,62,και,283.0,0.05429777436684574,61,1.0,4.0
63,1,4.0,63,κλειστές,517.0,0.09919416730621643,62,2.0,4.0
64,1,4.0,64,σε,,,63,NA,4.0
65,1,4.0,65,περιόδους,198.0,0.037989255564082884,64,1.0,4.0
66,1,4.0,66,ειρήνης.,670.0,0.12854950115118957,65,3.0,4.0
67,1,5.0,67,ως,264.0,0.05124223602484472,66,1.0,5.0
68,1,5.0,68,ο,156.0,0.030279503105590064,67,1.0,5.0
69,1,5.0,69,θεός,250.0,0.048524844720496896,68,1.0,5.0
70,1,5.0,70,των,175.0,0.033967391304347824,69,1.0,5.0
71,1,5.0,71,"πυλών,",596.0,0.11568322981366459,70,2.0,5.0
72,1,5.0,72,συνδέθηκε,670.0,0.13004658385093168,71,2.0,5.0
73,1,5.0,73,επίσης,379.0,0.0735636645962733,72,2.0,5.0
74,1,5.0,74,με,239.0,0.04638975155279503,73,1.0,5.0
75,1,5.0,75,την,,,74,NA,5.0
76,1,5.0,76,είσοδο,276.0,0.05357142857142857,75,1.0,5.0
77,1,5.0,77,και,717.0,0.1391692546583851,76,2.0,5.0
78,1,5.0,78,έξοδο,152.0,0.029503105590062112,77,1.0,5.0
79,1,5.0,79,από,234.0,0.045419254658385096,78,1.0,5.0
80,1,5.0,80,τις,,,79,NA,5.0
81,1,5.0,81,πόρτες,276.0,0.05357142857142857,80,1.0,5.0
82,1,5.0,82,των,283.0,0.05493012422360249,81,1.0,5.0
83,1,5.0,83,σπιτιών.,485.0,0.09413819875776397,82,2.0,5.0
84,1,6.0,84,ο,400.0,0.04463289444320464,83,1.0,6.0
85,1,6.0,85,ιανός,200.0,0.02231644722160232,84,1.0,6.0
86,1,6.0,86,συμβόλιζε,503.0,0.056125864762329836,85,2.0,6.0
87,1,6.0,87,συχνά,337.0,0.037603213568399914,86,1.0,6.0
88,1,6.0,88,τις,162.0,0.01807632224949788,87,1.0,6.0
89,1,6.0,89,αλλαγές,294.0,0.032805177415755414,88,1.0,6.0
90,1,6.0,90,και,282.0,0.03146619058245927,89,1.0,6.0
91,1,6.0,91,τις,,,90,NA,6.0
92,1,6.0,92,"εξελίξεις,",405.0,0.0451908056237447,91,1.0,6.0
93,1,6.0,93,όπως,258.0,0.028788216915866995,92,1.0,6.0
94,1,6.0,94,η,222.0,0.024771256415978576,93,1.0,6.0
95,1,6.0,95,πρόοδος,390.0,0.043517072082124526,94,2.0,6.0
96,1,6.0,96,από,502.0,0.05601428252622183,95,3.0,6.0
97,1,6.0,97,μια,244.0,0.02722606561035483,96,1.0,6.0
98,1,6.0,98,κατάσταση,206.0,0.02298594063825039,97,1.0,6.0
99,1,6.0,99,σε,269.0,0.030015621513055122,98,1.0,6.0
100,1,6.0,100,"άλλη,",,,99,NA,6.0
101,1,6.0,101,από,226.0,0.025217585360410622,100,1.0,6.0
102,1,6.0,102,ένα,270.0,0.030127203749163133,101,1.0,6.0
103,1,6.0,103,όραμα,,,102,NA,6.0
104,1,6.0,104,σε,280.0,0.03124302611024325,103,1.0,6.0
105,1,6.0,105,άλλο,,,104,NA,6.0
106,1,6.0,106,και,303.0,0.03380941754072752,105,1.0,6.0
107,1,6.0,107,η,273.0,0.030461950457487168,106,2.0,6.0
108,1,6.0,108,μετάβαση,652.0,0.07275161794242356,107,3.0,6.0
109,1,6.0,109,από,825.0,0.09205534478910958,108,2.0,6.0
110,1,6.0,110,την,502.0,0.05601428252622183,109,2.0,6.0
111,1,6.0,111,εφηβεία,482.0,0.053782637804061596,110,2.0,6.0
112,1,6.0,112,στην,250.0,0.0278955590270029,111,1.0,6.0
113,1,6.0,113,ενηλικίωση.,225.0,0.02510600312430261,112,1.0,6.0
114,1,7.0,114,ως,,,113,NA,7.0
115,1,7.0,115,"αποτέλεσμα,",595.0,0.10434935110487548,114,3.0,7.0
116,1,7.0,116,ο,,,115,NA,7.0
117,1,7.0,117,ιανός,161.0,0.02823570676955454,116,1.0,7.0
118,1,7.0,118,λατρεύτηκε,751.0,0.1317081725710277,117,3.0,7.0
119,1,7.0,119,στην,368.0,0.06453875833041038,118,2.0,7.0
120,1,7.0,120,έναρξη,394.0,0.06909856190810242,119,2.0,7.0
121,1,7.0,121,της,315.0,0.05524377411434584,120,1.0,7.0
122,1,7.0,122,σποράς,255.0,0.044721150473518066,121,1.0,7.0
123,1,7.0,123,και,269.0,0.04717642932304455,122,1.0,7.0
124,1,7.0,124,της,216.0,0.03788144510698001,123,1.0,7.0
125,1,7.0,125,"συγκομιδής,",487.0,0.08540862855138548,124,2.0,7.0
126,1,7.0,126,όπως,212.0,0.037179936864258155,125,1.0,7.0
127,1,7.0,127,επίσης,254.0,0.0445457734128376,126,1.0,7.0
128,1,7.0,128,σε,,,127,NA,7.0
129,1,7.0,129,"γάμους,",294.0,0.05156085584005612,128,1.0,7.0
130,1,7.0,130,θανάτους,206.0,0.03612767450017538,129,1.0,7.0
131,1,7.0,131,και,201.0,0.03525078919677306,130,1.0,7.0
132,1,7.0,132,άλλες,328.0,0.057523675903191865,131,1.0,7.0
133,1,7.0,133,αφετηρίες.,396.0,0.06944931602946335,132,3.0,7.0
134,1,8.0,134,στον,219.0,0.052304752806305234,133,1.0,8.0
135,1,8.0,135,ιανό,227.0,0.054215428707905425,134,1.0,8.0
136,1,8.0,136,δεν,224.0,0.05349892524480535,135,1.0,8.0
137,1,8.0,137,είχε,,,136,NA,8.0
138,1,8.0,138,ανατεθεί,271.0,0.06472414616670648,137,1.0,8.0
139,1,8.0,139,συγκεκριμένος,409.0,0.09768330546930977,138,2.0,8.0
140,1,8.0,140,"ιερέας,",216.0,0.05158824934320516,139,1.0,8.0
141,1,8.0,141,αλλά,218.0,0.05206591831860521,140,1.0,8.0
142,1,8.0,142,ο,,,141,NA,8.0
143,1,8.0,143,ίδιος,210.0,0.050155242417005017,142,1.0,8.0
144,1,8.0,144,ο,,,143,NA,8.0
145,1,8.0,145,αρχιερέας,297.0,0.0709338428469071,144,1.0,8.0
146,1,8.0,146,τελούσε,748.0,0.17864819679961785,145,3.0,8.0
147,1,8.0,147,τις,304.0,0.07260568426080725,146,2.0,8.0
148,1,8.0,148,τελετουργίες,392.0,0.09362311917840936,147,2.0,8.0
149,1,8.0,149,του.,452.0,0.1079531884404108,148,2.0,8.0
150,1,9.0,150,ο,,,149,NA,9.0
151,1,9.0,151,ιανός,181.0,0.02705126289044986,150,1.0,9.0
152,1,9.0,152,αντιπροσώπευε,514.0,0.0768196084292333,151,2.0,9.0
153,1,9.0,153,το,74.0,0.011059632341951876,152,1.0,9.0
154,1,9.0,154,μεσοδιάστημα,1090.0,0.16290539530712897,153,4.0,9.0
155,1,9.0,155,ανάμεσα,711.0,0.10626214317740248,154,3.0,9.0
156,1,9.0,156,στη,510.0,0.07622179046480347,155,2.0,9.0
157,1,9.0,157,βαρβαρότητα,488.0,0.0729337916604394,156,2.0,9.0
158,1,9.0,158,και,216.0,0.03228217007921088,157,1.0,9.0
159,1,9.0,159,τον,,,158,NA,9.0
160,1,9.0,160,"πολιτισμό,",441.0,0.06590943057838888,159,2.0,9.0
161,1,9.0,161,τον,218.0,0.032581079061425794,160,1.0,9.0
162,1,9.0,162,αγροτικό,401.0,0.05993125093409057,161,2.0,9.0
163,1,9.0,163,και,265.0,0.03960544014347631,162,1.0,9.0
164,1,9.0,164,τον,321.0,0.04797489164549395,163,1.0,9.0
165,1,9.0,165,αστικό,125.0,0.018681811388432223,164,1.0,9.0
166,1,9.0,166,"χώρο,",207.0,0.03093707965924376,165,1.0,9.0
167,1,9.0,167,τη,302.0,0.04513525631445225,166,1.0,9.0
168,1,9.0,168,νεότητα,,,167,NA,9.0
169,1,9.0,169,και,333.0,0.04976834553878344,168,1.0,9.0
170,1,9.0,170,την,,,169,NA,9.0
171,1,9.0,171,ενηλικίωση.,294.0,0.043939620385592584,170,1.0,9.0
172,1,10.0,172,οι,243.0,0.04029182556789919,171,1.0,10.0
173,1,10.0,173,ρωμαίοι,169.0,0.02802188691759244,172,1.0,10.0
174,1,10.0,174,ισχυρίστηκαν,423.0,0.07013762228486155,173,2.0,10.0
175,1,10.0,175,ότι,247.0,0.040955065494942794,174,1.0,10.0
176,1,10.0,176,ο,,,175,NA,10.0
177,1,10.0,177,ιανός,163.0,0.02702702702702703,176,1.0,10.0
178,1,10.0,178,ήταν,269.0,0.04460288509368264,177,1.0,10.0
179,1,10.0,179,δική,261.0,0.043276405239595424,178,1.0,10.0
180,1,10.0,180,τους,,,179,NA,10.0
181,1,10.0,181,"θεότητα,",335.0,0.05554634388990217,180,1.0,10.0
182,1,10.0,182,καθώς,196.0,0.03249875642513679,181,1.0,10.0
183,1,10.0,183,οι,388.0,0.06433427292322998,182,2.0,10.0
184,1,10.0,184,αρχαίοι,,,183,NA,10.0
185,1,10.0,185,έλληνες,200.0,0.0331619963521804,184,1.0,10.0
186,1,10.0,186,δεν,177.0,0.029348366771679655,185,1.0,10.0
187,1,10.0,187,είχαν,211.0,0.034985906151550325,186,1.0,10.0
188,1,10.0,188,αντίστοιχο,2749.0,0.4558116398607196,187,2.0,10.0
189,1,10.0,189,θεό.,,,188,NA,10.0
190,5,1.0,1,κάθε,518.0,0.030783859273786178,0,2.0,11.0
191,5,1.0,2,"χρόνο,",821.0,0.0487906340999584,1,2.0,11.0
192,5,1.0,3,στις,442.0,0.026267308492304034,2,1.0,11.0
193,5,1.0,4,πέντε,574.0,0.03411184406014144,3,1.0,11.0
194,5,1.0,5,"ιουνίου,",820.0,0.04873120580020206,4,2.0,11.0
195,5,1.0,6,γιορτάζεται,579.0,0.03440898555892316,5,2.0,11.0
196,5,1.0,7,η,254.0,0.01509478813811137,6,1.0,11.0
197,5,1.0,8,παγκόσμια,482.0,0.028644440482557793,7,2.0,11.0
198,5,1.0,9,ημέρα,258.0,0.015332501337136744,8,1.0,11.0
199,5,1.0,10,περιβάλλοντος,1136.0,0.06751054852320675,9,4.0,11.0
200,5,1.0,11,"(πηπ),",755.0,0.0448683663160397,10,2.0,11.0
201,5,1.0,12,η,,,11,NA,11.0
202,5,1.0,13,οποία,482.0,0.028644440482557793,12,2.0,11.0
203,5,1.0,14,αποτελεί,375.0,0.022285612408628988,13,2.0,11.0
204,5,1.0,15,την,,,14,NA,11.0
205,5,1.0,16,κύρια,618.0,0.036726689249420574,15,2.0,11.0
206,5,1.0,17,εκδήλωση,568.0,0.03375527426160337,16,3.0,11.0
207,5,1.0,18,των,322.0,0.01913591252154276,17,1.0,11.0
208,5,1.0,19,ηνωμένων,326.0,0.019373625720568135,18,1.0,11.0
209,5,1.0,20,εθνών,830.0,0.04932548879776549,19,2.0,11.0
210,5,1.0,21,και,,,20,NA,11.0
211,5,1.0,22,στοχεύει,990.0,0.058834016758780534,21,3.0,11.0
212,5,1.0,23,στην,201.0,0.011945088251025138,22,1.0,11.0
213,5,1.0,24,ενημέρωση,970.0,0.057645450763653655,23,4.0,11.0
214,5,1.0,25,του,168.0,0.009983954359065787,24,1.0,11.0
215,5,1.0,26,κοινού,725.0,0.04308551732334938,25,2.0,11.0
216,5,1.0,27,για,,,26,NA,11.0
217,5,1.0,28,τα,378.0,0.02246389730789802,27,1.0,11.0
218,5,1.0,29,περιβαλλοντικά,677.0,0.04023295893504487,28,3.0,11.0
219,5,1.0,30,προβλήματα,663.0,0.03940096273845605,29,3.0,11.0
220,5,1.0,31,που,820.0,0.04873120580020206,30,1.0,11.0
221,5,1.0,32,αντιμετωπίζει,543.0,0.032269566767694775,31,3.0,11.0
222,5,1.0,33,η,,,32,NA,11.0
223,5,1.0,34,ανθρωπότητα.,532.0,0.031615855470374994,33,2.0,11.0
224,5,2.0,35,γιορτάστηκε,1209.0,0.08605594704249413,34,4.0,12.0
225,5,2.0,36,για,,,35,NA,12.0
226,5,2.0,37,πρώτη,480.0,0.03416613282084134,36,2.0,12.0
227,5,2.0,38,φορά,229.0,0.01630009253327639,37,1.0,12.0
228,5,2.0,39,το,,,38,NA,12.0
229,5,2.0,40,1974,636.0,0.045270125987614776,39,2.0,12.0
