,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,στην,149.0,0.03235613463626493,0,1.0,1.0
2,1,1.0,2,αρχαία,196.0,0.04256243213897937,1,1.0,1.0
3,1,1.0,3,ρωμαϊκή,640.0,0.13897937024972856,2,4.0,1.0
4,1,1.0,4,θρησκεία,401.0,0.08707926167209555,3,2.0,1.0
5,1,1.0,5,και,243.0,0.05276872964169381,4,1.0,1.0
6,1,1.0,6,"μυθολογία,",293.0,0.06362649294245386,5,2.0,1.0
7,1,1.0,7,ο,,,6,NA,1.0
8,1,1.0,8,ιανός,247.0,0.053637350705754615,7,1.0,1.0
9,1,1.0,9,ήταν,207.0,0.04495114006514658,8,1.0,1.0
10,1,1.0,10,ο,406.0,0.08816503800217156,9,1.0,1.0
11,1,1.0,11,θεός,,,10,NA,1.0
12,1,1.0,12,των,142.0,0.030836047774158524,11,1.0,1.0
13,1,1.0,13,εκκινήσεων,884.0,0.19196525515743756,12,3.0,1.0
14,1,1.0,14,και,60.0,0.013029315960912053,13,1.0,1.0
15,1,1.0,15,των,297.0,0.06449511400651466,14,2.0,1.0
16,1,1.0,16,μεταβάσεων.,440.0,0.09554831704668838,15,2.0,1.0
17,1,2.0,17,είχε,123.0,0.022552255225522552,16,1.0,2.0
18,1,2.0,18,διπλή,284.0,0.05207187385405207,17,3.0,2.0
19,1,2.0,19,φύση,295.0,0.05408874220755409,18,1.0,2.0
20,1,2.0,20,και,115.0,0.021085441877521087,19,1.0,2.0
21,1,2.0,21,συνήθως,323.0,0.05922258892555922,20,2.0,2.0
22,1,2.0,22,απεικονιζόταν,674.0,0.12357902456912358,21,3.0,2.0
23,1,2.0,23,με,141.0,0.02585258525852585,22,1.0,2.0
24,1,2.0,24,δύο,325.0,0.05958929226255959,23,2.0,2.0
25,1,2.0,25,"πρόσωπα,",473.0,0.08672533920058673,24,2.0,2.0
26,1,2.0,26,αφού,207.0,0.037953795379537955,25,1.0,2.0
27,1,2.0,27,κοιτούσε,583.0,0.1068940227356069,26,3.0,2.0
28,1,2.0,28,ταυτόχρονα,325.0,0.05958929226255959,27,2.0,2.0
29,1,2.0,29,στο,214.0,0.039237257059039236,28,1.0,2.0
30,1,2.0,30,μέλλον,224.0,0.04107077374404107,29,1.0,2.0
31,1,2.0,31,και,160.0,0.029336266960029337,30,1.0,2.0
32,1,2.0,32,στο,286.0,0.05243857719105244,31,1.0,2.0
33,1,2.0,33,παρελθόν.,702.0,0.12871287128712872,32,4.0,2.0
34,1,3.0,34,ο,,,33,NA,3.0
35,1,3.0,35,ιανός,409.0,0.08488999584889996,34,2.0,3.0
36,1,3.0,36,παρακολουθούσε,912.0,0.18929016189290163,35,5.0,3.0
37,1,3.0,37,την,,,36,NA,3.0
38,1,3.0,38,αρχή,380.0,0.07887090078870901,37,3.0,3.0
39,1,3.0,39,και,367.0,0.07617268576172685,38,2.0,3.0
40,1,3.0,40,το,,,39,NA,3.0
41,1,3.0,41,τέλος,306.0,0.06351183063511831,40,1.0,3.0
42,1,3.0,42,μιας,236.0,0.048982980489829804,41,1.0,3.0
43,1,3.0,43,σύγκρουσης,429.0,0.08904109589041095,42,2.0,3.0
44,1,3.0,44,και,339.0,0.07036114570361146,43,2.0,3.0
45,1,3.0,45,κατ’,290.0,0.06019095060190951,44,2.0,3.0
46,1,3.0,46,επέκταση,275.0,0.05707762557077625,45,2.0,3.0
47,1,3.0,47,τον,228.0,0.047322540473225407,46,1.0,3.0
48,1,3.0,48,πόλεμο,122.0,0.0253217102532171,47,1.0,3.0
49,1,3.0,49,και,179.0,0.037152345371523454,48,1.0,3.0
50,1,3.0,50,την,,,49,NA,3.0
51,1,3.0,51,ειρήνη.,346.0,0.07181403071814031,50,2.0,3.0
52,1,4.0,52,οι,,,51,NA,4.0
53,1,4.0,53,πόρτες,252.0,0.058522991175104504,52,1.0,4.0
54,1,4.0,54,του,161.0,0.03738968880631677,53,1.0,4.0
55,1,4.0,55,ναού,469.0,0.1089177891314445,54,1.0,4.0
56,1,4.0,56,του,151.0,0.035067347886669764,55,1.0,4.0
57,1,4.0,57,ήταν,446.0,0.10357640501625638,56,2.0,4.0
58,1,4.0,58,ανοιχτές,499.0,0.1158848118903855,57,3.0,4.0
59,1,4.0,59,σε,266.0,0.06177426846261031,58,2.0,4.0
60,1,4.0,60,περιόδους,658.0,0.15281003251277286,59,3.0,4.0
61,1,4.0,61,πολέμου,280.0,0.06502554575011611,60,1.0,4.0
62,1,4.0,62,και,143.0,0.03320947515095216,61,1.0,4.0
63,1,4.0,63,κλειστές,358.0,0.08313980492336275,62,3.0,4.0
64,1,4.0,64,σε,,,63,NA,4.0
65,1,4.0,65,περιόδους,347.0,0.08058522991175104,64,2.0,4.0
66,1,4.0,66,ειρήνης.,276.0,0.06409660938225732,65,1.0,4.0
67,1,5.0,67,ως,210.0,0.043227665706051875,66,1.0,5.0
68,1,5.0,68,ο,,,67,NA,5.0
69,1,5.0,69,θεός,969.0,0.19946480032935365,68,4.0,5.0
70,1,5.0,70,των,153.0,0.031494442157266364,69,1.0,5.0
