,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,144.0,0.009162053827066235,0,1.0,1.0
2,1,1.0,2,der,1171.0,0.07450531271871222,1,5.0,1.0
3,1,1.0,3,alten,1727.0,0.10988102055099573,2,8.0,1.0
4,1,1.0,4,römischen,2030.0,0.12915950881211427,3,11.0,1.0
5,1,1.0,5,religion,1820.0,0.11579818031430934,4,9.0,1.0
6,1,1.0,6,und,184.0,0.011707068779029077,5,1.0,1.0
7,1,1.0,7,mythologie,1556.0,0.09900108163135458,6,7.0,1.0
8,1,1.0,8,ist,569.0,0.03620283769167144,7,3.0,1.0
9,1,1.0,9,janus,515.0,0.0327670675065216,8,3.0,1.0
10,1,1.0,10,der,482.0,0.030667430171152255,9,2.0,1.0
11,1,1.0,11,gott,423.0,0.026913533117007064,10,2.0,1.0
12,1,1.0,12,des,730.0,0.046446522873321884,11,3.0,1.0
13,1,1.0,13,anfangs,2075.0,0.13202265063307247,12,9.0,1.0
14,1,1.0,14,und,355.0,0.02258700769867023,13,2.0,1.0
15,1,1.0,15,der,873.0,0.05554495132658904,14,5.0,1.0
16,1,1.0,16,tore.,1063.0,0.06763377234841254,15,5.0,1.0
17,1,2.0,17,er,,,16,NA,2.0
18,1,2.0,18,hat,201.0,0.022146319964742176,17,1.0,2.0
19,1,2.0,19,eine,452.0,0.049801674746584396,18,2.0,2.0
20,1,2.0,20,doppelte,1120.0,0.12340237990304098,19,6.0,2.0
21,1,2.0,21,natur,665.0,0.07327016306743059,20,2.0,2.0
22,1,2.0,22,und,227.0,0.0250110180696342,21,2.0,2.0
23,1,2.0,23,wird,395.0,0.04352137505509035,22,2.0,2.0
24,1,2.0,24,gewöhnlich,334.0,0.03680035257822829,23,2.0,2.0
25,1,2.0,25,mit,216.0,0.02379903040987219,24,1.0,2.0
26,1,2.0,26,zwei,180.0,0.01983252534156016,25,1.0,2.0
27,1,2.0,27,gesichtern,844.0,0.09299250771264875,26,5.0,2.0
28,1,2.0,28,"dargestellt,",1223.0,0.13475099162626708,27,5.0,2.0
29,1,2.0,29,da,,,28,NA,2.0
30,1,2.0,30,er,572.0,0.06302335830762451,29,2.0,2.0
31,1,2.0,31,in,179.0,0.01972234464521816,30,1.0,2.0
32,1,2.0,32,die,355.0,0.039114147201410314,31,2.0,2.0
33,1,2.0,33,zukunft,643.0,0.07084618774790656,32,4.0,2.0
34,1,2.0,34,und,,,33,NA,2.0
35,1,2.0,35,in,206.0,0.022697223446452183,34,1.0,2.0
36,1,2.0,36,die,277.0,0.030520052886734244,35,1.0,2.0
37,1,2.0,37,vergangenheit,854.0,0.09409431467606875,36,4.0,2.0
38,1,2.0,38,blickt.,133.0,0.014654032613486117,37,1.0,2.0
39,1,3.0,39,janus,593.0,0.06195799811931878,38,3.0,3.0
40,1,3.0,40,überwachte,2343.0,0.24480200605997282,39,11.0,3.0
41,1,3.0,41,den,710.0,0.07418242607877965,40,4.0,3.0
42,1,3.0,42,beginn,1095.0,0.11440810782572354,41,6.0,3.0
43,1,3.0,43,und,566.0,0.05913697628252011,42,4.0,3.0
44,1,3.0,44,das,551.0,0.057569741928743076,43,3.0,3.0
45,1,3.0,45,ende,789.0,0.08243652700867203,44,4.0,3.0
46,1,3.0,46,von,614.0,0.06415212621460663,45,4.0,3.0
47,1,3.0,47,konflikten,820.0,0.0856754780064779,46,4.0,3.0
48,1,3.0,48,und,,,47,NA,3.0
49,1,3.0,49,damit,435.0,0.045449796259534006,48,2.0,3.0
50,1,3.0,50,auch,122.0,0.012746839410719883,49,1.0,3.0
51,1,3.0,51,krieg,324.0,0.03385226204158395,50,2.0,3.0
52,1,3.0,52,und,180.0,0.018806812245324416,51,1.0,3.0
53,1,3.0,53,frieden.,429.0,0.0448229025180232,52,2.0,3.0
54,1,4.0,54,die,416.0,0.057569886520896764,53,2.0,4.0
55,1,4.0,55,türen,1605.0,0.22211458621644062,54,5.0,4.0
56,1,4.0,56,seines,399.0,0.05521727096595627,55,3.0,4.0
57,1,4.0,57,tempels,557.0,0.07708275671187378,56,2.0,4.0
58,1,4.0,58,waren,560.0,0.07749792416274565,57,4.0,4.0
59,1,4.0,59,in,267.0,0.036949903127594795,58,2.0,4.0
60,1,4.0,60,kriegszeiten,845.0,0.11693883199557155,59,5.0,4.0
61,1,4.0,61,geöffnet,507.0,0.07016329919734293,60,3.0,4.0
62,1,4.0,62,und,,,61,NA,4.0
63,1,4.0,63,geschlossen,733.0,0.10143924716302243,62,4.0,4.0
64,1,4.0,64,in,,,63,NA,4.0
65,1,4.0,65,zeiten,732.0,0.1013008580127318,64,4.0,4.0
66,1,4.0,66,des,214.0,0.029615278162192085,65,1.0,4.0
67,1,4.0,67,friedens.,391.0,0.05411015776363133,66,3.0,4.0
68,1,5.0,68,als,,,67,NA,5.0
69,1,5.0,69,gott,651.0,0.09365558912386707,68,3.0,5.0
70,1,5.0,70,der,214.0,0.03078693713134801,69,1.0,5.0
71,1,5.0,71,tore,389.0,0.05596317076679615,70,2.0,5.0
72,1,5.0,72,wurde,655.0,0.0942310458926773,71,3.0,5.0
73,1,5.0,73,er,156.0,0.022442813983599482,72,2.0,5.0
74,1,5.0,74,außerdem,563.0,0.08099554021004172,73,3.0,5.0
75,1,5.0,75,mit,170.0,0.024456912674435335,74,1.0,5.0
76,1,5.0,76,dem,565.0,0.08128326859444684,75,4.0,5.0
77,1,5.0,77,betreten,534.0,0.07682347863616745,76,3.0,5.0
78,1,5.0,78,und,223.0,0.032081714861171055,77,1.0,5.0
79,1,5.0,79,verlassen,702.0,0.10099266292619767,78,5.0,5.0
80,1,5.0,80,von,181.0,0.0260394187886635,79,1.0,5.0
81,1,5.0,81,haustüren,569.0,0.08185872536325708,80,3.0,5.0
82,1,5.0,82,in,164.0,0.02359372752121997,81,1.0,5.0
83,1,5.0,83,verbindung,746.0,0.10732268738311035,82,4.0,5.0
84,1,5.0,84,gebracht.,469.0,0.06747230614300101,83,3.0,5.0
85,1,6.0,85,janus,283.0,0.017577639751552795,84,2.0,6.0
86,1,6.0,86,symbolisierte,2535.0,0.15745341614906833,85,12.0,6.0
87,1,6.0,87,häufig,336.0,0.020869565217391306,86,3.0,6.0
88,1,6.0,88,veränderungen,2169.0,0.13472049689440993,87,9.0,6.0
89,1,6.0,89,und,178.0,0.011055900621118012,88,1.0,6.0
90,1,6.0,90,"übergänge,",1300.0,0.08074534161490683,89,8.0,6.0
91,1,6.0,91,wie,175.0,0.010869565217391304,90,1.0,6.0
92,1,6.0,92,den,650.0,0.040372670807453416,91,4.0,6.0
93,1,6.0,93,wechsel,134.0,0.008322981366459627,92,1.0,6.0
94,1,6.0,94,von,319.0,0.019813664596273293,93,2.0,6.0
95,1,6.0,95,einer,667.0,0.041428571428571426,94,2.0,6.0
96,1,6.0,96,bedingung,554.0,0.03440993788819876,95,3.0,6.0
97,1,6.0,97,zur,116.0,0.0072049689440993785,96,1.0,6.0
98,1,6.0,98,"anderen,",991.0,0.0615527950310559,97,3.0,6.0
99,1,6.0,99,von,,,98,NA,6.0
100,1,6.0,100,einer,569.0,0.0353416149068323,99,3.0,6.0
101,1,6.0,101,perspektive,468.0,0.02906832298136646,100,3.0,6.0
102,1,6.0,102,zur,164.0,0.010186335403726708,101,1.0,6.0
103,1,6.0,103,anderen,540.0,0.03354037267080745,102,2.0,6.0
104,1,6.0,104,und,123.0,0.007639751552795031,103,1.0,6.0
105,1,6.0,105,das,330.0,0.020496894409937887,104,2.0,6.0
106,1,6.0,106,heranwachsen,1033.0,0.06416149068322981,105,6.0,6.0
107,1,6.0,107,junger,960.0,0.05962732919254658,106,5.0,6.0
108,1,6.0,108,menschen,331.0,0.020559006211180123,107,2.0,6.0
109,1,6.0,109,zum,365.0,0.02267080745341615,108,2.0,6.0
110,1,6.0,110,erwachsenenalter.,810.0,0.05031055900621118,109,5.0,6.0
111,1,7.0,111,deswegen,344.0,0.04438709677419355,110,2.0,7.0
112,1,7.0,112,wurde,385.0,0.04967741935483871,111,2.0,7.0
113,1,7.0,113,janus,169.0,0.021806451612903226,112,1.0,7.0
114,1,7.0,114,zu,149.0,0.019225806451612905,113,1.0,7.0
115,1,7.0,115,beginn,655.0,0.08451612903225807,114,2.0,7.0
116,1,7.0,116,der,88.0,0.01135483870967742,115,1.0,7.0
117,1,7.0,117,saat,640.0,0.08258064516129032,116,3.0,7.0
118,1,7.0,118,,640.0,0.08258064516129032,117,3.0,7.0
119,1,7.0,118,und,,,118,NA,7.0
120,1,7.0,119,erntezeit,476.0,0.06141935483870968,119,3.0,7.0
121,1,7.0,120,"verehrt,",573.0,0.07393548387096774,120,2.0,7.0
122,1,7.0,121,genauso,448.0,0.05780645161290322,121,3.0,7.0
123,1,7.0,122,wie,188.0,0.02425806451612903,122,2.0,7.0
124,1,7.0,123,zu,165.0,0.02129032258064516,123,1.0,7.0
125,1,7.0,124,"hochzeiten,",567.0,0.07316129032258065,124,3.0,7.0
126,1,7.0,125,todesfällen,1262.0,0.16283870967741934,125,6.0,7.0
127,1,7.0,126,und,158.0,0.02038709677419355,126,1.0,7.0
128,1,7.0,127,anderen,620.0,0.08,127,2.0,7.0
129,1,7.0,128,übergängen.,223.0,0.028774193548387096,128,1.0,7.0
130,1,8.0,129,für,,,129,NA,8.0
131,1,8.0,130,janus,386.0,0.06238887990948763,130,2.0,8.0
132,1,8.0,131,war,146.0,0.02359786649426216,131,1.0,8.0
133,1,8.0,132,kein,385.0,0.062227250686924196,132,2.0,8.0
134,1,8.0,133,spezieller,692.0,0.11184742201390012,133,3.0,8.0
135,1,8.0,134,priester,284.0,0.04590269920801681,134,2.0,8.0
136,1,8.0,135,"zuständig,",565.0,0.0913205107483433,135,2.0,8.0
137,1,8.0,136,sondern,518.0,0.08372393728786165,136,4.0,8.0
138,1,8.0,137,der,466.0,0.07531921771456279,137,3.0,8.0
139,1,8.0,138,höchste,468.0,0.07564247615968968,138,3.0,8.0
140,1,8.0,139,priester,502.0,0.08113786972684661,139,2.0,8.0
141,1,8.0,140,leitete,819.0,0.1323743332794569,140,4.0,8.0
142,1,8.0,141,die,,,141,NA,8.0
143,1,8.0,142,zeremonien,360.0,0.05818652012283821,142,2.0,8.0
144,1,8.0,143,selbst.,596.0,0.09633101664780992,143,3.0,8.0
145,1,9.0,144,janus,114.0,0.015472312703583062,144,1.0,9.0
146,1,9.0,145,stellte,795.0,0.10789902280130294,145,5.0,9.0
147,1,9.0,146,den,373.0,0.050624321389793704,146,2.0,9.0
148,1,9.0,147,mittelweg,1147.0,0.15567318132464714,147,5.0,9.0
149,1,9.0,148,zwischen,800.0,0.10857763300760044,148,4.0,9.0
