,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,,,0,NA,1.0
2,1,1.0,2,ancient,1222.0,0.13865879950073753,1,4.0,1.0
3,1,1.0,3,roman,383.0,0.043458527175763075,2,2.0,1.0
4,1,1.0,4,religion,999.0,0.11335527062294339,3,4.0,1.0
5,1,1.0,5,and,177.0,0.020083966867128107,4,1.0,1.0
6,1,1.0,6,"myth,",969.0,0.1099512084420742,5,3.0,1.0
7,1,1.0,7,janus,885.0,0.10041983433564053,6,4.0,1.0
8,1,1.0,8,is,368.0,0.04175649608532849,7,2.0,1.0
9,1,1.0,9,the,464.0,0.05264949506410984,8,2.0,1.0
10,1,1.0,10,god,744.0,0.08442074208555543,9,4.0,1.0
11,1,1.0,11,of,,,10,NA,1.0
12,1,1.0,12,beginnings,1699.0,0.19278338817655735,11,8.0,1.0
13,1,1.0,13,and,,,12,NA,1.0
14,1,1.0,14,gates.,903.0,0.10246227164416204,13,4.0,1.0
15,1,2.0,15,he,129.0,0.029198732458125848,14,1.0,2.0
16,1,2.0,16,has,,,15,NA,2.0
17,1,2.0,17,a,,,16,NA,2.0
18,1,2.0,18,double,124.0,0.02806699864191942,17,1.0,2.0
19,1,2.0,19,nature,295.0,0.06677229515617927,18,2.0,2.0
20,1,2.0,20,and,94.0,0.02127659574468085,19,1.0,2.0
21,1,2.0,21,is,93.0,0.021050248981439566,20,1.0,2.0
22,1,2.0,22,usually,551.0,0.1247170665459484,21,2.0,2.0
23,1,2.0,23,depicted,303.0,0.06858306926210955,22,2.0,2.0
24,1,2.0,24,as,371.0,0.08397464916251697,23,2.0,2.0
25,1,2.0,25,having,580.0,0.13128112267994568,24,3.0,2.0
26,1,2.0,26,two,,,25,NA,2.0
27,1,2.0,27,"faces,",239.0,0.05409687641466727,26,1.0,2.0
28,1,2.0,28,since,278.0,0.06292440018107741,27,2.0,2.0
29,1,2.0,29,he,167.0,0.0377999094612947,28,1.0,2.0
30,1,2.0,30,looks,,,29,NA,2.0
31,1,2.0,31,to,173.0,0.03915799004074242,30,1.0,2.0
32,1,2.0,32,the,,,31,NA,2.0
33,1,2.0,33,future,306.0,0.06926210955183341,32,1.0,2.0
34,1,2.0,34,and,162.0,0.03666817564508828,33,1.0,2.0
35,1,2.0,35,to,114.0,0.025803531009506563,34,1.0,2.0
36,1,2.0,36,the,155.0,0.03508374830239928,35,1.0,2.0
37,1,2.0,37,past.,284.0,0.06428248076052512,36,1.0,2.0
38,1,3.0,38,janus,510.0,0.10047281323877069,37,2.0,3.0
39,1,3.0,39,presided,338.0,0.06658786446020488,38,2.0,3.0
40,1,3.0,40,over,338.0,0.06658786446020488,39,2.0,3.0
