,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,3,1.0,1,στον,450.0,0.04666597531888417,0,2.0,1.0
2,3,1.0,2,"αθλητισμό,",913.0,0.0946800788136472,1,4.0,1.0
3,3,1.0,3,το,564.0,0.05848802239966815,2,2.0,1.0
4,3,1.0,4,ντόπινγκ,1493.0,0.15482733589132014,3,6.0,1.0
5,3,1.0,5,ορίζεται,1188.0,0.12319817484185419,4,6.0,1.0
6,3,1.0,6,ως,336.0,0.034843928238100175,5,2.0,1.0
7,3,1.0,7,η,207.0,0.021466348646686714,6,1.0,1.0
8,3,1.0,8,χρήση,123.0,0.012755366587161672,7,1.0,1.0
9,3,1.0,9,απαγορευμένων,945.0,0.09799854816965675,8,3.0,1.0
10,3,1.0,10,ουσιών,273.0,0.028310691693456392,9,1.0,1.0
11,3,1.0,11,που,,,10,NA,1.0
12,3,1.0,12,ενισχύουν,514.0,0.053302914030903245,11,2.0,1.0
13,3,1.0,13,την,193.0,0.02001451830343254,12,1.0,1.0
14,3,1.0,14,απόδοση,850.0,0.08814684226900342,13,3.0,1.0
15,3,1.0,15,των,313.0,0.03245877838846832,14,1.0,1.0
16,3,1.0,16,αθλητών.,1281.0,0.13284247640775693,15,5.0,1.0
17,3,2.0,17,ο,,,16,NA,2.0
18,3,2.0,18,όρος,574.0,0.111477956884832,17,2.0,2.0
19,3,2.0,19,ντόπινγκ,1372.0,0.26645950670033014,18,6.0,2.0
20,3,2.0,20,χρησιμοποιείται,801.0,0.15556418722081958,19,4.0,2.0
21,3,2.0,21,ευρέως,347.0,0.06739172654884444,20,2.0,2.0
22,3,2.0,22,από,577.0,0.11206059429015343,21,2.0,2.0
23,3,2.0,23,διεθνείς,396.0,0.07690813750242766,22,2.0,2.0
24,3,2.0,24,αθλητικούς,630.0,0.12235385511749855,23,3.0,2.0
25,3,2.0,25,οργανισμούς.,452.0,0.08778403573509419,24,2.0,2.0
26,3,3.0,26,η,,,25,NA,3.0
27,3,3.0,27,χρήση,626.0,0.04009479280087107,26,3.0,3.0
28,3,3.0,28,ουσιών,788.0,0.05047076154486646,27,2.0,3.0
29,3,3.0,29,για,324.0,0.020751937487990778,28,2.0,3.0
30,3,3.0,30,ενίσχυση,445.0,0.028501889451098442,29,2.0,3.0
31,3,3.0,31,της,162.0,0.010375968743995389,30,1.0,3.0
32,3,3.0,32,απόδοσης,485.0,0.031063857042208418,31,2.0,3.0
33,3,3.0,33,θεωρείται,494.0,0.03164029975020816,32,3.0,3.0
34,3,3.0,34,ανέντιμη,1913.0,0.12252610004483443,33,7.0,3.0
35,3,3.0,35,πρακτική,934.0,0.05982194325241786,34,4.0,3.0
36,3,3.0,36,και,329.0,0.021072183436879523,35,2.0,3.0
37,3,3.0,37,συνεπώς,376.0,0.024082495356433743,36,2.0,3.0
38,3,3.0,38,απαγορεύεται,1450.0,0.0928713251777365,37,7.0,3.0
39,3,3.0,39,από,737.0,0.047204252866201245,38,4.0,3.0
40,3,3.0,40,τους,339.0,0.021712675334657018,39,1.0,3.0
41,3,3.0,41,περισσότερους,1272.0,0.08147056939729712,40,7.0,3.0
42,3,3.0,42,διεθνείς,508.0,0.03253698840709665,41,4.0,3.0
43,3,3.0,43,"οργανισμούς,",971.0,0.06219176327419458,42,4.0,3.0
44,3,3.0,44,μεταξύ,245.0,0.01569205149554858,43,1.0,3.0
45,3,3.0,45,των,148.0,0.009479280087106898,44,1.0,3.0
46,3,3.0,46,οποίων,271.0,0.017357330429770064,45,2.0,3.0
47,3,3.0,47,και,637.0,0.04079933388842631,46,4.0,3.0
48,3,3.0,48,τη,208.0,0.013322231473771857,47,1.0,3.0
49,3,3.0,49,διεθνή,426.0,0.027284954845321206,48,2.0,3.0
50,3,3.0,50,ολυμπιακή,712.0,0.045603023121757506,49,3.0,3.0
51,3,3.0,51,επιτροπή.,813.0,0.05207199128931019,50,4.0,3.0
52,3,4.0,52,"επιπλέον,",913.0,0.07099533437013997,51,4.0,4.0
53,3,4.0,53,οι,165.0,0.012830482115085537,52,1.0,4.0
54,3,4.0,54,αθλητές,330.0,0.025660964230171075,53,2.0,4.0
55,3,4.0,55,που,787.0,0.06119751166407465,54,4.0,4.0
56,3,4.0,56,προσπαθούν,759.0,0.05902021772939347,55,4.0,4.0
57,3,4.0,57,να,133.0,0.010342146189735614,56,1.0,4.0
58,3,4.0,58,αποφύγουν,626.0,0.048678071539657856,57,3.0,4.0
59,3,4.0,59,την,363.0,0.02822706065318818,58,1.0,4.0
60,3,4.0,60,ανίχνευση,653.0,0.05077760497667185,59,3.0,4.0
61,3,4.0,61,τέτοιων,346.0,0.026905132192846033,60,2.0,4.0
62,3,4.0,62,ουσιών,365.0,0.028382581648522552,61,2.0,4.0
63,3,4.0,63,υπερβαίνουν,1103.0,0.08576982892690513,62,5.0,4.0
64,3,4.0,64,τα,386.0,0.030015552099533438,63,1.0,4.0
65,3,4.0,65,όρια,310.0,0.02410575427682737,64,1.0,4.0
66,3,4.0,66,της,237.0,0.01842923794712286,65,1.0,4.0
67,3,4.0,67,ηθικής,210.0,0.016329704510108865,66,1.0,4.0
68,3,4.0,68,και,303.0,0.023561430793157076,67,1.0,4.0
69,3,4.0,69,φτάνουν,394.0,0.030637636080870917,68,2.0,4.0
70,3,4.0,70,στα,430.0,0.03343701399688958,69,2.0,4.0
71,3,4.0,71,όρια,321.0,0.024961119751166407,70,2.0,4.0
