,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,,,0,NA,1.0
2,1,1.0,2,der,163.0,0.029390551749008294,1,1.0,1.0
3,1,1.0,3,alten,,,2,NA,1.0
4,1,1.0,4,römischen,249.0,0.04489722322394519,3,2.0,1.0
5,1,1.0,5,religion,,,4,NA,1.0
6,1,1.0,6,und,150.0,0.02704652001442481,5,1.0,1.0
7,1,1.0,7,mythologie,191.0,0.03443923548503426,6,1.0,1.0
8,1,1.0,8,ist,421.0,0.07591056617381897,7,2.0,1.0
9,1,1.0,9,janus,165.0,0.029751172015867293,8,1.0,1.0
10,1,1.0,10,der,323.0,0.058240173097728096,9,2.0,1.0
11,1,1.0,11,gott,378.0,0.06815723043635052,10,2.0,1.0
12,1,1.0,12,des,1186.0,0.2138478182473855,11,6.0,1.0
13,1,1.0,13,anfangs,486.0,0.08763072484673638,12,2.0,1.0
14,1,1.0,14,und,1129.0,0.20357014064190407,13,4.0,1.0
15,1,1.0,15,der,382.0,0.06887847097006852,14,2.0,1.0
16,1,1.0,16,tore.,323.0,0.058240173097728096,15,1.0,1.0
17,1,2.0,17,er,300.0,0.09940357852882704,16,2.0,2.0
18,1,2.0,18,hat,,,17,NA,2.0
19,1,2.0,19,eine,313.0,0.10371106693174288,18,3.0,2.0
20,1,2.0,20,doppelte,205.0,0.06792577866136515,19,1.0,2.0
21,1,2.0,21,natur,284.0,0.09410205434062292,20,2.0,2.0
22,1,2.0,22,und,,,21,NA,2.0
23,1,2.0,23,wird,431.0,0.14280980781974817,22,2.0,2.0
24,1,2.0,24,gewöhnlich,261.0,0.08648111332007952,23,2.0,2.0
25,1,2.0,25,mit,119.0,0.039430086149768055,24,1.0,2.0
26,1,2.0,26,zwei,311.0,0.10304837640821736,25,2.0,2.0
27,1,2.0,27,gesichtern,205.0,0.06792577866136515,26,1.0,2.0
28,1,2.0,28,"dargestellt,",286.0,0.09476474486414845,27,1.0,2.0
29,1,2.0,29,da,303.0,0.10039761431411531,28,2.0,2.0
30,1,2.0,30,er,,,29,NA,2.0
31,1,2.0,31,in,,,30,NA,2.0
32,1,2.0,32,die,,,31,NA,2.0
33,1,2.0,33,zukunft,,,32,NA,2.0
34,1,2.0,34,und,,,33,NA,2.0
35,1,2.0,35,in,,,34,NA,2.0
36,1,2.0,36,die,,,35,NA,2.0
37,1,2.0,37,vergangenheit,,,36,NA,2.0
38,1,2.0,38,blickt.,,,37,NA,2.0
39,1,3.0,39,janus,121.0,0.028666192845297322,38,1.0,3.0
40,1,3.0,40,überwachte,854.0,0.2023217247097844,39,5.0,3.0
41,1,3.0,41,den,263.0,0.0623075100687041,40,2.0,3.0
42,1,3.0,42,beginn,169.0,0.0400379057095475,41,1.0,3.0
43,1,3.0,43,und,,,42,NA,3.0
44,1,3.0,44,das,643.0,0.152333570244018,43,3.0,3.0
45,1,3.0,45,ende,,,44,NA,3.0
46,1,3.0,46,von,339.0,0.08031272210376687,45,1.0,3.0
47,1,3.0,47,konflikten,272.0,0.064439706230751,46,2.0,3.0
48,1,3.0,48,und,171.0,0.04051172707889126,47,1.0,3.0
49,1,3.0,49,damit,298.0,0.07059938403221985,48,2.0,3.0
50,1,3.0,50,auch,151.0,0.03577351338545368,49,1.0,3.0
51,1,3.0,51,krieg,185.0,0.04382847666429756,50,1.0,3.0
52,1,3.0,52,und,,,51,NA,3.0
53,1,3.0,53,frieden.,755.0,0.1788675669272684,52,3.0,3.0
54,1,4.0,54,die,219.0,0.030111370823594115,53,2.0,4.0
55,1,4.0,55,türen,,,54,NA,4.0
56,1,4.0,56,seines,286.0,0.039323525367798706,55,1.0,4.0
57,1,4.0,57,tempels,667.0,0.09170906091021587,56,3.0,4.0
58,1,4.0,58,waren,383.0,0.052660525230303866,57,2.0,4.0
59,1,4.0,59,in,366.0,0.05032311288326688,58,2.0,4.0
60,1,4.0,60,kriegszeiten,1443.0,0.1984050598102571,59,9.0,4.0
61,1,4.0,61,geöffnet,928.0,0.12759521517943076,60,5.0,4.0
62,1,4.0,62,und,316.0,0.043448370686099275,61,2.0,4.0
63,1,4.0,63,geschlossen,1275.0,0.17530592602777395,62,7.0,4.0
