,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,63.0,0.010140028971511348,0,1.0,1.0
2,1,1.0,2,ancient,620.0,0.09979076130693706,1,3.0,1.0
3,1,1.0,3,roman,853.0,0.1372927732174473,2,5.0,1.0
4,1,1.0,4,religion,1154.0,0.18573957830355706,3,5.0,1.0
5,1,1.0,5,and,392.0,0.06309351360051504,4,2.0,1.0
6,1,1.0,6,"myth,",698.0,0.11234508289071302,5,4.0,1.0
7,1,1.0,7,janus,827.0,0.13310799935618864,6,3.0,1.0
8,1,1.0,8,is,808.0,0.13004989538065348,7,3.0,1.0
9,1,1.0,9,the,,,8,NA,1.0
10,1,1.0,10,god,240.0,0.0386286817962337,9,1.0,1.0
11,1,1.0,11,of,151.0,0.024303878963463706,10,1.0,1.0
12,1,1.0,12,beginnings,224.0,0.03605343634315146,11,1.0,1.0
13,1,1.0,13,and,,,12,NA,1.0
14,1,1.0,14,gates.,183.0,0.0294543698696282,13,1.0,1.0
15,1,2.0,15,he,,,14,NA,2.0
16,1,2.0,16,has,,,15,NA,2.0
17,1,2.0,17,a,221.0,0.0436241610738255,16,1.0,2.0
18,1,2.0,18,double,,,17,NA,2.0
19,1,2.0,19,nature,317.0,0.0625740228977497,18,2.0,2.0
20,1,2.0,20,and,230.0,0.045400710619818395,19,1.0,2.0
21,1,2.0,21,is,,,20,NA,2.0
22,1,2.0,22,usually,277.0,0.054678247137781286,21,1.0,2.0
23,1,2.0,23,depicted,478.0,0.09435452033162259,22,2.0,2.0
24,1,2.0,24,as,,,23,NA,2.0
25,1,2.0,25,having,236.0,0.04658507698381366,24,1.0,2.0
26,1,2.0,26,two,,,25,NA,2.0
27,1,2.0,27,"faces,",583.0,0.11508093170153967,26,2.0,2.0
28,1,2.0,28,since,320.0,0.06316620607974734,27,2.0,2.0
29,1,2.0,29,he,,,28,NA,2.0
30,1,2.0,30,looks,170.0,0.03355704697986577,29,1.0,2.0
31,1,2.0,31,to,,,30,NA,2.0
32,1,2.0,32,the,285.0,0.05625740228977497,31,1.0,2.0
33,1,2.0,33,future,430.0,0.08487958941966048,32,2.0,2.0
34,1,2.0,34,and,254.0,0.05013817607579945,33,1.0,2.0
35,1,2.0,35,to,518.0,0.102250296091591,34,2.0,2.0
36,1,2.0,36,the,,,35,NA,2.0
37,1,2.0,37,past.,747.0,0.1474536123174102,36,3.0,2.0
38,1,3.0,38,janus,811.0,0.16970077422054825,37,3.0,3.0
39,1,3.0,39,presided,825.0,0.17263025737602009,38,3.0,3.0
40,1,3.0,40,over,,,39,NA,3.0
41,1,3.0,41,the,868.0,0.18162795563925507,40,2.0,3.0
42,1,3.0,42,beginning,450.0,0.09416195856873823,41,2.0,3.0
43,1,3.0,43,and,400.0,0.08369951872776732,42,3.0,3.0
44,1,3.0,44,ending,275.0,0.05754341912534003,43,1.0,3.0
45,1,3.0,45,of,,,44,NA,3.0
46,1,3.0,46,"conflict,",405.0,0.0847457627118644,45,2.0,3.0
47,1,3.0,47,and,121.0,0.025319104415149615,46,1.0,3.0
48,1,3.0,48,hence,449.0,0.09395270977191882,47,3.0,3.0
49,1,3.0,49,war,175.0,0.0366185394433982,48,1.0,3.0
50,1,3.0,50,and,,,49,NA,3.0
51,1,3.0,51,peace.,,,50,NA,3.0
52,1,4.0,52,the,991.0,0.18444072212916435,51,3.0,4.0
53,1,4.0,53,doors,500.0,0.09305788200260562,52,2.0,4.0
54,1,4.0,54,of,284.0,0.05285687697747999,53,1.0,4.0
55,1,4.0,55,his,431.0,0.08021589428624605,54,2.0,4.0
56,1,4.0,56,temple,227.0,0.04224827842918295,55,1.0,4.0
57,1,4.0,57,were,232.0,0.04317885724920901,56,1.0,4.0
58,1,4.0,58,open,167.0,0.03108133258887028,57,1.0,4.0
59,1,4.0,59,in,260.0,0.04839009864135492,58,1.0,4.0
60,1,4.0,60,times,,,59,NA,4.0
61,1,4.0,61,of,434.0,0.08077424157826169,60,2.0,4.0
62,1,4.0,62,war,247.0,0.045970593709287175,61,1.0,4.0
63,1,4.0,63,and,134.0,0.024939512376698305,62,1.0,4.0
64,1,4.0,64,closed,,,63,NA,4.0
65,1,4.0,65,during,546.0,0.10161920714684534,64,2.0,4.0
66,1,4.0,66,peacetime.,920.0,0.17122650288479435,65,4.0,4.0
67,1,5.0,67,as,1120.0,0.11427405366799306,66,2.0,5.0
68,1,5.0,68,the,943.0,0.09621467197224773,67,4.0,5.0
69,1,5.0,69,god,998.0,0.10182634425058668,68,3.0,5.0
70,1,5.0,70,of,265.0,0.027038057341087645,69,1.0,5.0
71,1,5.0,71,"gates,",229.0,0.023364962758902152,70,1.0,5.0
72,1,5.0,72,he,691.0,0.07050300989694928,71,4.0,5.0
73,1,5.0,73,was,,,72,NA,5.0
74,1,5.0,74,also,529.0,0.05397408427711458,73,2.0,5.0
75,1,5.0,75,associated,1168.0,0.11917151311090705,74,3.0,5.0
76,1,5.0,76,with,155.0,0.015814712784409754,75,1.0,5.0
77,1,5.0,77,entering,357.0,0.03642485460667279,76,1.0,5.0
78,1,5.0,78,and,,,77,NA,5.0
79,1,5.0,79,exiting,639.0,0.06519742883379247,78,3.0,5.0
80,1,5.0,80,the,1710.0,0.17447199265381083,79,6.0,5.0
81,1,5.0,81,doors,,,80,NA,5.0
82,1,5.0,82,of,439.0,0.044791347821650854,81,2.0,5.0
83,1,5.0,83,homes.,558.0,0.05693296602387511,82,3.0,5.0
84,1,6.0,84,janus,989.0,0.12692505133470225,83,5.0,6.0
85,1,6.0,85,frequently,206.0,0.026437371663244353,84,1.0,6.0
86,1,6.0,86,symbolized,329.0,0.04222279260780287,85,2.0,6.0
87,1,6.0,87,change,289.0,0.03708932238193018,86,1.0,6.0
88,1,6.0,88,and,,,87,NA,6.0
89,1,6.0,89,"transitions,",644.0,0.08264887063655031,88,3.0,6.0
90,1,6.0,90,such,292.0,0.03747433264887064,89,1.0,6.0
91,1,6.0,91,as,,,90,NA,6.0
92,1,6.0,92,the,142.0,0.01822381930184805,91,1.0,6.0
93,1,6.0,93,progress,458.0,0.0587782340862423,92,2.0,6.0
94,1,6.0,94,from,361.0,0.04632956878850103,93,2.0,6.0
95,1,6.0,95,one,135.0,0.01732546201232033,94,1.0,6.0
96,1,6.0,96,condition,,,95,NA,6.0
97,1,6.0,97,to,,,96,NA,6.0
98,1,6.0,98,"another,",185.0,0.023742299794661192,97,1.0,6.0
99,1,6.0,99,from,147.0,0.018865503080082134,98,1.0,6.0
100,1,6.0,100,one,548.0,0.07032854209445585,99,3.0,6.0
101,1,6.0,101,vision,242.0,0.031057494866529773,100,1.0,6.0
102,1,6.0,102,to,124.0,0.01591375770020534,101,1.0,6.0
103,1,6.0,103,"another,",231.0,0.029645790554414783,102,1.0,6.0
104,1,6.0,104,and,449.0,0.05762320328542094,103,2.0,6.0
105,1,6.0,105,the,346.0,0.04440451745379877,104,2.0,6.0
106,1,6.0,106,growth,504.0,0.0646817248459959,105,2.0,6.0
107,1,6.0,107,of,,,106,NA,6.0
108,1,6.0,108,young,,,107,NA,6.0
109,1,6.0,109,people,228.0,0.029260780287474333,108,1.0,6.0
110,1,6.0,110,into,356.0,0.04568788501026694,109,2.0,6.0
111,1,6.0,111,adulthood.,587.0,0.07533367556468172,110,2.0,6.0
112,1,7.0,112,"hence,",282.0,0.07986406117247238,111,1.0,7.0
113,1,7.0,113,janus,251.0,0.07108467856131408,112,1.0,7.0
114,1,7.0,114,was,,,113,NA,7.0
115,1,7.0,115,worshipped,556.0,0.15746247521948456,114,2.0,7.0
116,1,7.0,116,at,,,115,NA,7.0
117,1,7.0,117,the,,,116,NA,7.0
118,1,7.0,118,beginning,,,117,NA,7.0
119,1,7.0,119,of,,,118,NA,7.0
120,1,7.0,120,the,,,119,NA,7.0
121,1,7.0,121,harvest,246.0,0.06966864910790145,120,2.0,7.0
122,1,7.0,122,and,,,121,NA,7.0
123,1,7.0,123,planting,,,122,NA,7.0
124,1,7.0,124,"times,",,,123,NA,7.0
125,1,7.0,125,as,,,124,NA,7.0
126,1,7.0,126,well,408.0,0.11554800339847068,125,1.0,7.0
127,1,7.0,127,as,,,126,NA,7.0
128,1,7.0,128,at,,,127,NA,7.0
129,1,7.0,129,"marriages,",501.0,0.14188615123194562,128,1.0,7.0
130,1,7.0,130,"deaths,",334.0,0.09459076748796375,129,1.0,7.0
131,1,7.0,131,and,,,130,NA,7.0
132,1,7.0,132,other,291.0,0.08241291418861513,131,1.0,7.0
133,1,7.0,133,beginnings.,662.0,0.18748229963183236,132,3.0,7.0
134,1,8.0,134,janus,,,133,NA,8.0
135,1,8.0,135,had,355.0,0.07703993055555555,134,1.0,8.0
136,1,8.0,136,no,191.0,0.041449652777777776,135,1.0,8.0
137,1,8.0,137,specialized,555.0,0.12044270833333333,136,3.0,8.0
138,1,8.0,138,priest,810.0,0.17578125,137,4.0,8.0
139,1,8.0,139,assigned,308.0,0.06684027777777778,138,1.0,8.0
140,1,8.0,140,to,,,139,NA,8.0
141,1,8.0,141,"him,",225.0,0.048828125,140,1.0,8.0
142,1,8.0,142,but,,,141,NA,8.0
143,1,8.0,143,the,207.0,0.044921875,142,1.0,8.0
144,1,8.0,144,high,176.0,0.03819444444444445,143,1.0,8.0
145,1,8.0,145,priest,336.0,0.07291666666666667,144,2.0,8.0
146,1,8.0,146,himself,232.0,0.050347222222222224,145,1.0,8.0
147,1,8.0,147,carried,214.0,0.046440972222222224,146,1.0,8.0
148,1,8.0,148,out,,,147,NA,8.0
149,1,8.0,149,his,381.0,0.08268229166666667,148,2.0,8.0
150,1,8.0,150,ceremonies.,618.0,0.13411458333333334,149,4.0,8.0
151,1,9.0,151,janus,,,150,NA,9.0
152,1,9.0,152,represented,367.0,0.13163558106169296,151,2.0,9.0
153,1,9.0,153,the,,,152,NA,9.0
154,1,9.0,154,middle,292.0,0.10473457675753228,153,1.0,9.0
155,1,9.0,155,ground,188.0,0.06743185078909612,154,1.0,9.0
156,1,9.0,156,between,202.0,0.07245337159253945,155,1.0,9.0
157,1,9.0,157,barbarism,635.0,0.22776183644189382,156,3.0,9.0
158,1,9.0,158,and,,,157,NA,9.0
159,1,9.0,159,"civilization,",499.0,0.17898134863701579,158,1.0,9.0
160,1,9.0,160,rural,,,159,NA,9.0
161,1,9.0,161,and,,,160,NA,9.0
162,1,9.0,162,urban,,,161,NA,9.0
163,1,9.0,163,"space,",,,162,NA,9.0
164,1,9.0,164,youth,,,163,NA,9.0
165,1,9.0,165,and,,,164,NA,9.0
166,1,9.0,166,adulthood.,605.0,0.21700143472022956,165,3.0,9.0
167,1,10.0,167,the,,,166,NA,10.0
168,1,10.0,168,ancient,359.0,0.06869498660543437,167,2.0,10.0
169,1,10.0,169,greeks,683.0,0.13069269039418294,168,2.0,10.0
170,1,10.0,170,had,,,169,NA,10.0
171,1,10.0,171,no,196.0,0.03750478377344049,170,1.0,10.0
172,1,10.0,172,equivalent,351.0,0.06716417910447761,171,2.0,10.0
173,1,10.0,173,to,,,172,NA,10.0
174,1,10.0,174,"janus,",583.0,0.1115575966322235,173,3.0,10.0
175,1,10.0,175,whom,209.0,0.039992345962495214,174,1.0,10.0
176,1,10.0,176,the,563.0,0.1077305778798316,175,3.0,10.0
177,1,10.0,177,romans,537.0,0.10275545350172216,176,2.0,10.0
178,1,10.0,178,claimed,515.0,0.09854573287409109,177,2.0,10.0
179,1,10.0,179,as,,,178,NA,10.0
180,1,10.0,180,distinctively,833.0,0.15939533103712208,179,4.0,10.0
181,1,10.0,181,their,397.0,0.07596632223497896,180,1.0,10.0
182,1,10.0,182,own.,,,181,NA,10.0
183,3,1.0,1,in,139.0,0.025991024682124157,0,1.0,11.0
184,3,1.0,2,competitive,1566.0,0.29281974569932684,1,9.0,11.0
185,3,1.0,3,"sports,",647.0,0.12097980553477936,2,3.0,11.0
186,3,1.0,4,doping,478.0,0.0893792071802543,3,2.0,11.0
187,3,1.0,5,is,928.0,0.17352281226626776,4,3.0,11.0
188,3,1.0,6,the,,,5,NA,11.0
189,3,1.0,7,use,275.0,0.05142109199700823,6,1.0,11.0
190,3,1.0,8,of,339.0,0.06338818249813014,7,2.0,11.0
191,3,1.0,9,banned,357.0,0.06675392670157068,8,1.0,11.0
192,3,1.0,10,performance-,178.0,0.03328347045624533,9,1.0,11.0
193,3,1.0,11,enhancing,,,10,NA,11.0
194,3,1.0,12,drugs,,,11,NA,11.0
195,3,1.0,13,by,,,12,NA,11.0
196,3,1.0,14,athletic,,,13,NA,11.0
