,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,192.0,0.03330442324371206,0,1.0,1.0
2,1,1.0,2,der,323.0,0.05602775368603643,1,2.0,1.0
3,1,1.0,3,alten,,,2,NA,1.0
4,1,1.0,4,römischen,750.0,0.13009540329575023,3,4.0,1.0
5,1,1.0,5,religion,573.0,0.09939288811795316,4,2.0,1.0
6,1,1.0,6,und,,,5,NA,1.0
7,1,1.0,7,mythologie,774.0,0.1342584562012142,6,3.0,1.0
8,1,1.0,8,ist,554.0,0.09609713790112749,7,2.0,1.0
9,1,1.0,9,janus,779.0,0.13512575888985257,8,4.0,1.0
10,1,1.0,10,der,277.0,0.048048568950563746,9,1.0,1.0
11,1,1.0,11,gott,,,10,NA,1.0
12,1,1.0,12,des,358.0,0.06209887250650477,11,1.0,1.0
13,1,1.0,13,anfangs,513.0,0.08898525585429315,12,2.0,1.0
14,1,1.0,14,und,,,13,NA,1.0
15,1,1.0,15,der,418.0,0.07250650477016479,14,1.0,1.0
16,1,1.0,16,tore.,254.0,0.044058976582827404,15,1.0,1.0
17,1,2.0,17,er,367.0,0.04839773176842938,16,1.0,2.0
18,1,2.0,18,hat,290.0,0.03824343927205592,17,1.0,2.0
19,1,2.0,19,eine,174.0,0.02294606356323355,18,1.0,2.0
20,1,2.0,20,doppelte,204.0,0.02690228141896347,19,1.0,2.0
21,1,2.0,21,natur,434.0,0.05723328497955954,20,2.0,2.0
22,1,2.0,22,und,321.0,0.04233153105631017,21,2.0,2.0
23,1,2.0,23,wird,466.0,0.061453250692338125,22,2.0,2.0
24,1,2.0,24,gewöhnlich,515.0,0.06791507319003033,23,2.0,2.0
25,1,2.0,25,mit,349.0,0.04602400105499143,24,1.0,2.0
26,1,2.0,26,zwei,261.0,0.034419095344850326,25,1.0,2.0
27,1,2.0,27,gesichtern,1207.0,0.1591718317288672,26,5.0,2.0
28,1,2.0,28,"dargestellt,",850.0,0.11209283924568113,27,3.0,2.0
29,1,2.0,29,da,505.0,0.06659633390478702,28,2.0,2.0
30,1,2.0,30,er,185.0,0.024396676777001188,29,2.0,2.0
31,1,2.0,31,in,368.0,0.04852960569695371,30,1.0,2.0
32,1,2.0,32,die,,,31,NA,2.0
33,1,2.0,33,zukunft,183.0,0.024132928919952525,32,1.0,2.0
34,1,2.0,34,und,171.0,0.022550441777660555,33,1.0,2.0
35,1,2.0,35,in,194.0,0.025583542133720164,34,1.0,2.0
36,1,2.0,36,die,,,35,NA,2.0
37,1,2.0,37,vergangenheit,337.0,0.04444151391269946,36,2.0,2.0
38,1,2.0,38,blickt.,202.0,0.02663853356191481,37,1.0,2.0
39,1,3.0,39,janus,354.0,0.07085668534827862,38,1.0,3.0
40,1,3.0,40,überwachte,1022.0,0.20456365092073658,39,4.0,3.0
41,1,3.0,41,den,374.0,0.07485988791032826,40,2.0,3.0
42,1,3.0,42,beginn,156.0,0.03122497998398719,41,1.0,3.0
43,1,3.0,43,und,,,42,NA,3.0
44,1,3.0,44,das,591.0,0.11829463570856685,43,2.0,3.0
45,1,3.0,45,ende,215.0,0.043034427542033626,44,1.0,3.0
46,1,3.0,46,von,463.0,0.09267413931144916,45,2.0,3.0
