,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,3,1.0,1,στον,59.0,0.015336625942292695,0,1.0,1.0
2,3,1.0,2,"αθλητισμό,",274.0,0.0712243306472576,1,2.0,1.0
3,3,1.0,3,το,,,2,NA,1.0
4,3,1.0,4,ντόπινγκ,470.0,0.1221731219131791,3,2.0,1.0
5,3,1.0,5,ορίζεται,307.0,0.07980244346243827,4,1.0,1.0
6,3,1.0,6,ως,,,5,NA,1.0
7,3,1.0,7,η,151.0,0.039251364699766055,6,1.0,1.0
8,3,1.0,8,χρήση,228.0,0.05926696126852093,7,1.0,1.0
9,3,1.0,9,απαγορευμένων,311.0,0.08084221471276319,8,1.0,1.0
10,3,1.0,10,ουσιών,329.0,0.08552118533922537,9,1.0,1.0
11,3,1.0,11,που,,,10,NA,1.0
12,3,1.0,12,ενισχύουν,380.0,0.0987782687808682,11,1.0,1.0
13,3,1.0,13,την,161.0,0.041850792825578374,12,1.0,1.0
14,3,1.0,14,απόδοση,195.0,0.05068884845334026,13,1.0,1.0
15,3,1.0,15,των,368.0,0.09565895502989342,14,2.0,1.0
16,3,1.0,16,αθλητών.,614.0,0.15960488692487654,15,2.0,1.0
17,3,2.0,17,ο,140.0,0.04770017035775128,16,1.0,2.0
18,3,2.0,18,όρος,362.0,0.12333901192504258,17,2.0,2.0
19,3,2.0,19,ντόπινγκ,501.0,0.1706984667802385,18,3.0,2.0
20,3,2.0,20,χρησιμοποιείται,513.0,0.1747870528109029,19,2.0,2.0
21,3,2.0,21,ευρέως,62.0,0.02112436115843271,20,1.0,2.0
22,3,2.0,22,από,324.0,0.11039182282793868,21,1.0,2.0
23,3,2.0,23,διεθνείς,587.0,0.2,22,3.0,2.0
24,3,2.0,24,αθλητικούς,289.0,0.09846678023850085,23,1.0,2.0
25,3,2.0,25,οργανισμούς.,157.0,0.053492333901192506,24,1.0,2.0
26,3,3.0,26,η,261.0,0.026602792783610232,25,1.0,3.0
27,3,3.0,27,χρήση,,,26,NA,3.0
28,3,3.0,28,ουσιών,527.0,0.0537152176128835,27,2.0,3.0
29,3,3.0,29,για,339.0,0.034553052695953525,28,1.0,3.0
30,3,3.0,30,ενίσχυση,623.0,0.06350015288961369,29,2.0,3.0
31,3,3.0,31,της,180.0,0.018346753643869125,30,1.0,3.0
32,3,3.0,32,απόδοσης,541.0,0.05514218734073999,31,2.0,3.0
33,3,3.0,33,θεωρείται,344.0,0.03506268474161655,32,1.0,3.0
34,3,3.0,34,ανέντιμη,1118.0,0.1139537254102538,33,4.0,3.0
35,3,3.0,35,πρακτική,541.0,0.05514218734073999,34,3.0,3.0
36,3,3.0,36,και,168.0,0.01712363673427785,35,1.0,3.0
37,3,3.0,37,συνεπώς,266.0,0.027112424829273264,36,1.0,3.0
38,3,3.0,38,απαγορεύεται,588.0,0.05993272856997248,37,3.0,3.0
39,3,3.0,39,από,,,38,NA,3.0
40,3,3.0,40,τους,,,39,NA,3.0
41,3,3.0,41,περισσότερους,637.0,0.06492712261747019,40,3.0,3.0
42,3,3.0,42,διεθνείς,513.0,0.05228824788502701,41,2.0,3.0
43,3,3.0,43,"οργανισμούς,",353.0,0.03598002242381001,42,1.0,3.0
44,3,3.0,44,μεταξύ,177.0,0.018040974416471307,43,1.0,3.0
45,3,3.0,45,των,153.0,0.015594740597288758,44,1.0,3.0
46,3,3.0,46,οποίων,189.0,0.019264091326062584,45,1.0,3.0
