,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,3,1.0,1,im,155.0,0.023488407334444614,0,1.0,1.0
2,3,1.0,2,leistungssport,792.0,0.12001818457342021,1,4.0,1.0
3,3,1.0,3,ist,521.0,0.07895135626610092,2,2.0,1.0
4,3,1.0,4,doping,,,3,NA,1.0
5,3,1.0,5,die,391.0,0.05925140172753447,4,2.0,1.0
6,3,1.0,6,nutzung,247.0,0.03742991362327625,5,2.0,1.0
7,3,1.0,7,verbotener,833.0,0.1262312471586604,6,4.0,1.0
8,3,1.0,8,leistungssteigernder,1334.0,0.2021518411880588,7,5.0,1.0
9,3,1.0,9,substanzen,462.0,0.07001060766782846,8,2.0,1.0
10,3,1.0,10,durch,428.0,0.06485831186543416,9,2.0,1.0
11,3,1.0,11,die,434.0,0.06576754053644492,10,3.0,1.0
12,3,1.0,12,teilnehmenden,739.0,0.11198666464615852,11,3.0,1.0
13,3,1.0,13,athleten.,263.0,0.03985452341263828,12,1.0,1.0
14,3,2.0,14,der,199.0,0.06933797909407666,13,1.0,2.0
15,3,2.0,15,ausdruck,521.0,0.18153310104529616,14,2.0,2.0
16,3,2.0,16,doping,135.0,0.047038327526132406,15,1.0,2.0
17,3,2.0,17,wird,170.0,0.059233449477351915,16,1.0,2.0
18,3,2.0,18,häufig,173.0,0.060278745644599306,17,1.0,2.0
19,3,2.0,19,von,333.0,0.11602787456445993,18,2.0,2.0
20,3,2.0,20,organisationen,267.0,0.09303135888501742,19,2.0,2.0
21,3,2.0,21,"verwendet,",344.0,0.11986062717770035,20,2.0,2.0
22,3,2.0,22,die,128.0,0.0445993031358885,21,1.0,2.0
23,3,2.0,23,sportliche,145.0,0.050522648083623695,22,1.0,2.0
24,3,2.0,24,wettbewerbe,219.0,0.07630662020905923,23,1.0,2.0
25,3,2.0,25,regulieren.,236.0,0.08222996515679443,24,1.0,2.0
26,3,3.0,26,der,,,25,NA,3.0
27,3,3.0,27,gebrauch,827.0,0.1710798510550269,26,3.0,3.0
28,3,3.0,28,von,120.0,0.024824162184526273,27,1.0,3.0
29,3,3.0,29,"medikamenten,",351.0,0.07261067438973935,28,2.0,3.0
30,3,3.0,30,um,,,29,NA,3.0
31,3,3.0,31,die,145.0,0.029995862639635912,30,1.0,3.0
32,3,3.0,32,eigene,166.0,0.03434009102192801,31,1.0,3.0
33,3,3.0,33,leistung,,,32,NA,3.0
34,3,3.0,34,zu,212.0,0.04385601985932975,33,1.0,3.0
35,3,3.0,35,"steigern,",132.0,0.0273065784029789,34,1.0,3.0
36,3,3.0,36,wird,,,35,NA,3.0
37,3,3.0,37,allgemein,201.0,0.041580471659081505,36,1.0,3.0
38,3,3.0,38,als,,,37,NA,3.0
39,3,3.0,39,unethisch,184.0,0.03806371534960695,38,1.0,3.0
40,3,3.0,40,angesehen,313.0,0.06474968969797269,39,1.0,3.0
41,3,3.0,41,und,121.0,0.025031030202730658,40,1.0,3.0
42,3,3.0,42,deswegen,217.0,0.04489035995035168,41,1.0,3.0
43,3,3.0,43,von,,,42,NA,3.0
44,3,3.0,44,den,101.0,0.020893669838642947,43,1.0,3.0
45,3,3.0,45,meisten,144.0,0.029788994621431527,44,1.0,3.0
46,3,3.0,46,internationalen,373.0,0.07716177079023583,45,2.0,3.0
47,3,3.0,47,"sportorganisationen,",231.0,0.04778651220521307,46,1.0,3.0
48,3,3.0,48,wie,,,47,NA,3.0
49,3,3.0,49,dem,,,48,NA,3.0
50,3,3.0,50,internationalen,180.0,0.037236243276789406,49,1.0,3.0
51,3,3.0,51,olympischen,186.0,0.03847745138601572,50,1.0,3.0
52,3,3.0,52,"komitee,",364.0,0.07529995862639637,51,1.0,3.0
53,3,3.0,53,verboten.,266.0,0.05502689284236657,52,1.0,3.0
54,3,4.0,54,darüber,259.0,0.03288888888888889,53,2.0,4.0
55,3,4.0,55,hinaus,992.0,0.12596825396825398,54,6.0,4.0
56,3,4.0,56,verschlimmern,640.0,0.08126984126984127,55,3.0,4.0
57,3,4.0,57,"athleten,",858.0,0.10895238095238095,56,4.0,4.0
58,3,4.0,58,die,378.0,0.048,57,2.0,4.0
59,3,4.0,59,gezielt,886.0,0.1125079365079365,58,4.0,4.0
60,3,4.0,60,maßnahmen,576.0,0.07314285714285715,59,3.0,4.0
61,3,4.0,61,"ergreifen,",406.0,0.051555555555555556,60,2.0,4.0
62,3,4.0,62,um,,,61,NA,4.0
63,3,4.0,63,nicht,564.0,0.07161904761904762,62,3.0,4.0
64,3,4.0,64,entdeckt,579.0,0.07352380952380952,63,3.0,4.0
65,3,4.0,65,zu,,,64,NA,4.0
66,3,4.0,66,"werden,",550.0,0.06984126984126984,65,3.0,4.0
67,3,4.0,67,ihr,,,66,NA,4.0
68,3,4.0,68,"vergehen,",299.0,0.03796825396825397,67,2.0,4.0
69,3,4.0,69,indem,170.0,0.02158730158730159,68,1.0,4.0
70,3,4.0,70,sie,,,69,NA,4.0
71,3,4.0,71,vorsätzlich,360.0,0.045714285714285714,70,2.0,4.0
72,3,4.0,72,täuschen,146.0,0.01853968253968254,71,1.0,4.0
73,3,4.0,73,und,,,72,NA,4.0
74,3,4.0,74,betrügen.,212.0,0.02692063492063492,73,1.0,4.0
75,3,5.0,75,obwohl,206.0,0.047021228030130105,74,1.0,5.0
76,3,5.0,76,in,,,75,NA,5.0
77,3,5.0,77,den,103.0,0.023510614015065052,76,1.0,5.0
78,3,5.0,78,aktuellen,383.0,0.08742296279388267,77,2.0,5.0
79,3,5.0,79,nachrichten,,,78,NA,5.0
80,3,5.0,80,häufig,268.0,0.06117324811686829,79,1.0,5.0
81,3,5.0,81,"behandelt,",190.0,0.04336909381419767,80,1.0,5.0
82,3,5.0,82,ist,,,81,NA,5.0
83,3,5.0,83,doping,511.0,0.11664003652134215,82,1.0,5.0
84,3,5.0,84,kein,573.0,0.13079205660808035,83,3.0,5.0
85,3,5.0,85,neues,214.0,0.048847295138096325,84,1.0,5.0
86,3,5.0,86,phänomen,463.0,0.10568363387354485,85,3.0,5.0
87,3,5.0,87,,,,86,,5.0
88,3,5.0,88,,,,87,,5.0
89,3,5.0,88,tatsächlich,693.0,0.1581830632275736,88,4.0,5.0
90,3,5.0,89,ist,,,89,NA,5.0
91,3,5.0,90,es,,,90,NA,5.0
92,3,5.0,91,so,187.0,0.04268431864871034,91,1.0,5.0
93,3,5.0,92,alt,444.0,0.10134672449212509,92,1.0,5.0
94,3,5.0,93,wie,146.0,0.033325724720383476,93,1.0,5.0
95,3,5.0,94,der,,,94,NA,5.0
96,3,5.0,95,sport,,,95,NA,5.0
97,3,5.0,96,selbst.,,,96,NA,5.0
98,3,6.0,97,von,,,97,NA,6.0
99,3,6.0,98,der,165.0,0.02440828402366864,98,1.0,6.0
100,3,6.0,99,verwendung,170.0,0.02514792899408284,99,1.0,6.0
101,3,6.0,100,von,182.0,0.026923076923076925,100,1.0,6.0
102,3,6.0,101,substanzen,499.0,0.07381656804733727,101,3.0,6.0
103,3,6.0,102,in,266.0,0.039349112426035504,102,2.0,6.0
104,3,6.0,103,alten,434.0,0.06420118343195266,103,2.0,6.0
105,3,6.0,104,wagenrennen,887.0,0.13121301775147928,104,4.0,6.0
106,3,6.0,105,bis,,,105,NA,6.0
107,3,6.0,106,hin,400.0,0.05917159763313609,106,2.0,6.0
108,3,6.0,107,zu,,,107,NA,6.0
109,3,6.0,108,neueren,428.0,0.06331360946745562,108,2.0,6.0
110,3,6.0,109,kontroversen,874.0,0.12928994082840237,109,4.0,6.0
111,3,6.0,110,im,,,110,NA,6.0
112,3,6.0,111,baseball,508.0,0.07514792899408285,111,2.0,6.0
113,3,6.0,112,und,,,112,NA,6.0
114,3,6.0,113,im,,,113,NA,6.0
115,3,6.0,114,radsport,259.0,0.03831360946745562,114,1.0,6.0
116,3,6.0,115,haben,324.0,0.04792899408284024,115,2.0,6.0
117,3,6.0,116,sich,,,116,NA,6.0
118,3,6.0,117,die,148.0,0.021893491124260357,117,1.0,6.0
119,3,6.0,118,ansichten,193.0,0.028550295857988166,118,1.0,6.0
120,3,6.0,119,der,,,119,NA,6.0
121,3,6.0,120,athleten,146.0,0.021597633136094675,120,1.0,6.0
122,3,6.0,121,im,,,121,NA,6.0
123,3,6.0,122,laufe,156.0,0.023076923076923078,122,1.0,6.0
124,3,6.0,123,der,157.0,0.023224852071005917,123,1.0,6.0
125,3,6.0,124,jahre,,,124,NA,6.0
126,3,6.0,125,stark,219.0,0.03239644970414201,125,1.0,6.0
127,3,6.0,126,verändert.,345.0,0.05103550295857988,126,2.0,6.0
128,3,7.0,127,in,,,127,NA,7.0
129,3,7.0,128,den,277.0,0.03929078014184397,128,2.0,7.0
130,3,7.0,129,letzten,384.0,0.05446808510638298,129,2.0,7.0
131,3,7.0,130,jahrzehnten,866.0,0.12283687943262411,130,4.0,7.0
132,3,7.0,131,haben,355.0,0.05035460992907802,131,2.0,7.0
133,3,7.0,132,behörden,1122.0,0.15914893617021278,132,6.0,7.0
134,3,7.0,133,und,354.0,0.05021276595744681,133,2.0,7.0
135,3,7.0,134,sportorganisationen,716.0,0.10156028368794326,134,5.0,7.0
136,3,7.0,135,"versucht,",188.0,0.02666666666666667,135,1.0,7.0
137,3,7.0,136,den,339.0,0.04808510638297872,136,2.0,7.0
138,3,7.0,137,konsum,155.0,0.02198581560283688,137,1.0,7.0
139,3,7.0,138,von,225.0,0.031914893617021274,138,1.0,7.0
140,3,7.0,139,medikamenten,687.0,0.09744680851063829,139,3.0,7.0
141,3,7.0,140,im,155.0,0.02198581560283688,140,1.0,7.0
142,3,7.0,141,sport,150.0,0.02127659574468085,141,1.0,7.0
143,3,7.0,142,streng,298.0,0.04226950354609929,142,2.0,7.0
144,3,7.0,143,zu,155.0,0.02198581560283688,143,1.0,7.0
145,3,7.0,144,regulieren.,624.0,0.08851063829787234,144,3.0,7.0
146,3,8.0,145,die,207.0,0.012497735917406267,145,1.0,8.0
147,3,8.0,146,hauptgründe,875.0,0.05282859385377045,146,5.0,8.0
148,3,8.0,147,für,379.0,0.022882328080661717,147,2.0,8.0
149,3,8.0,148,dieses,597.0,0.03604419489222967,148,3.0,8.0
150,3,8.0,149,verbot,316.0,0.019078669323190245,149,2.0,8.0
151,3,8.0,150,sind,554.0,0.03344804685141581,150,3.0,8.0
152,3,8.0,151,die,,,151,NA,8.0
153,3,8.0,152,gesundheitsrisiken,1717.0,0.10366479502505585,152,8.0,8.0
154,3,8.0,153,von,154.0,0.0092978325182636,153,1.0,8.0
155,3,8.0,154,leistungssteigernden,1574.0,0.09503109340095393,154,7.0,8.0
156,3,8.0,155,"medikamenten,",1255.0,0.07577129747026505,155,6.0,8.0
157,3,8.0,156,die,626.0,0.037795085431383206,156,4.0,8.0
158,3,8.0,157,chancengleichheit,2603.0,0.15715751977298797,157,12.0,8.0
159,3,8.0,158,im,477.0,0.028799130592284006,158,2.0,8.0
160,3,8.0,159,sport,463.0,0.02795387309062368,159,3.0,8.0
161,3,8.0,160,und,,,160,NA,8.0
162,3,8.0,161,das,156.0,0.00941858358992936,161,1.0,8.0
163,3,8.0,162,positive,714.0,0.04310813258467669,162,5.0,8.0
164,3,8.0,163,"beispiel,",330.0,0.01992392682485057,163,2.0,8.0
165,3,8.0,164,das,505.0,0.030489645595604662,164,3.0,8.0
166,3,8.0,165,durch,404.0,0.024391716476483728,165,2.0,8.0
167,3,8.0,166,den,,,166,NA,8.0
168,3,8.0,167,drogenfreien,1215.0,0.07335627603694983,167,6.0,8.0
169,3,8.0,168,sport,,,168,NA,8.0
170,3,8.0,169,in,169.0,0.010203465555756807,169,1.0,8.0
171,3,8.0,170,der,209.0,0.012618486989072027,170,1.0,8.0
172,3,8.0,171,gesellschaft,203.0,0.012256233774074745,171,1.0,8.0
173,3,8.0,172,vermittelt,565.0,0.03411217774557749,172,3.0,8.0
