,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,στην,160.0,0.022437245828074603,0,1.0,1.0
2,1,1.0,2,αρχαία,677.0,0.09493759641004067,1,3.0,1.0
3,1,1.0,3,ρωμαϊκή,458.0,0.06422661618286356,2,2.0,1.0
4,1,1.0,4,θρησκεία,443.0,0.06212312438648156,3,3.0,1.0
5,1,1.0,5,και,459.0,0.06436684896928901,4,2.0,1.0
6,1,1.0,6,"μυθολογία,",572.0,0.08021315383536672,5,3.0,1.0
7,1,1.0,7,ο,,,6,NA,1.0
8,1,1.0,8,ιανός,733.0,0.10279063244986678,7,3.0,1.0
9,1,1.0,9,ήταν,471.0,0.06604964240639462,8,1.0,1.0
10,1,1.0,10,ο,,,9,NA,1.0
11,1,1.0,11,θεός,766.0,0.10741831440190716,10,2.0,1.0
12,1,1.0,12,των,309.0,0.04333193100546908,11,2.0,1.0
13,1,1.0,13,εκκινήσεων,717.0,0.10054690786705932,12,3.0,1.0
14,1,1.0,14,και,207.0,0.02902818679007152,13,1.0,1.0
15,1,1.0,15,των,277.0,0.03884448183985416,14,1.0,1.0
16,1,1.0,16,μεταβάσεων.,882.0,0.12368531762726126,15,3.0,1.0
17,1,2.0,17,είχε,262.0,0.06787564766839378,16,1.0,2.0
18,1,2.0,18,διπλή,116.0,0.03005181347150259,17,1.0,2.0
19,1,2.0,19,φύση,289.0,0.07487046632124353,18,1.0,2.0
20,1,2.0,20,και,,,19,NA,2.0
21,1,2.0,21,συνήθως,365.0,0.09455958549222798,20,2.0,2.0
22,1,2.0,22,απεικονιζόταν,632.0,0.16373056994818652,21,3.0,2.0
23,1,2.0,23,με,295.0,0.07642487046632124,22,2.0,2.0
24,1,2.0,24,δύο,172.0,0.04455958549222798,23,1.0,2.0
25,1,2.0,25,"πρόσωπα,",230.0,0.05958549222797927,24,1.0,2.0
26,1,2.0,26,αφού,226.0,0.05854922279792746,25,1.0,2.0
27,1,2.0,27,κοιτούσε,229.0,0.05932642487046632,26,1.0,2.0
28,1,2.0,28,ταυτόχρονα,375.0,0.09715025906735751,27,2.0,2.0
29,1,2.0,29,στο,,,28,NA,2.0
30,1,2.0,30,μέλλον,197.0,0.051036269430051816,29,1.0,2.0
31,1,2.0,31,και,123.0,0.031865284974093265,30,1.0,2.0
32,1,2.0,32,στο,249.0,0.06450777202072538,31,1.0,2.0
33,1,2.0,33,παρελθόν.,100.0,0.025906735751295335,32,1.0,2.0
34,1,3.0,34,ο,,,33,NA,3.0
35,1,3.0,35,ιανός,300.0,0.07790184367696702,34,1.0,3.0
36,1,3.0,36,παρακολουθούσε,452.0,0.11737211113996364,35,3.0,3.0
37,1,3.0,37,την,228.0,0.05920540119449494,36,1.0,3.0
38,1,3.0,38,αρχή,,,37,NA,3.0
39,1,3.0,39,και,278.0,0.07218904180732277,38,1.0,3.0
40,1,3.0,40,το,,,39,NA,3.0
41,1,3.0,41,τέλος,,,40,NA,3.0
42,1,3.0,42,μιας,308.0,0.07997922617501947,41,1.0,3.0
43,1,3.0,43,σύγκρουσης,468.0,0.12152687613606855,42,3.0,3.0
44,1,3.0,44,και,277.0,0.07192936899506622,43,1.0,3.0
45,1,3.0,45,κατ’,,,44,NA,3.0
46,1,3.0,46,επέκταση,399.0,0.10360945209036614,45,2.0,3.0
47,1,3.0,47,τον,277.0,0.07192936899506622,46,1.0,3.0
48,1,3.0,48,πόλεμο,,,47,NA,3.0
49,1,3.0,49,και,212.0,0.05505063619839003,48,1.0,3.0
50,1,3.0,50,την,307.0,0.07971955336276292,49,1.0,3.0
51,1,3.0,51,ειρήνη.,345.0,0.08958712022851208,50,2.0,3.0
52,1,4.0,52,οι,,,51,NA,4.0
53,1,4.0,53,πόρτες,423.0,0.10711572550012662,52,2.0,4.0
54,1,4.0,54,του,623.0,0.15776145859711319,53,1.0,4.0
55,1,4.0,55,ναού,310.0,0.0785008863003292,54,2.0,4.0
56,1,4.0,56,του,322.0,0.0815396302861484,55,1.0,4.0
57,1,4.0,57,ήταν,,,56,NA,4.0
58,1,4.0,58,ανοιχτές,271.0,0.06862496834641682,57,1.0,4.0
59,1,4.0,59,σε,,,58,NA,4.0
60,1,4.0,60,περιόδους,414.0,0.10483666751076222,59,2.0,4.0
61,1,4.0,61,πολέμου,509.0,0.12889339073183084,60,2.0,4.0
62,1,4.0,62,και,,,61,NA,4.0
63,1,4.0,63,κλειστές,335.0,0.08483160293745252,62,1.0,4.0
64,1,4.0,64,σε,,,63,NA,4.0
65,1,4.0,65,περιόδους,276.0,0.06989111167384147,64,1.0,4.0
66,1,4.0,66,ειρήνης.,466.0,0.11800455811597872,65,2.0,4.0
67,1,5.0,67,ως,224.0,0.0699344364658133,66,1.0,5.0
68,1,5.0,68,ο,76.0,0.02372775522947237,67,1.0,5.0
69,1,5.0,69,θεός,444.0,0.13862004370902278,68,2.0,5.0
70,1,5.0,70,των,397.0,0.12394630034342803,69,2.0,5.0
71,1,5.0,71,"πυλών,",300.0,0.09366219169528567,70,2.0,5.0
72,1,5.0,72,συνδέθηκε,328.0,0.10240399625351233,71,1.0,5.0
73,1,5.0,73,επίσης,251.0,0.07836403371838901,72,1.0,5.0
74,1,5.0,74,με,,,73,NA,5.0
75,1,5.0,75,την,114.0,0.035591632844208555,74,1.0,5.0
76,1,5.0,76,είσοδο,264.0,0.08242272869185138,75,1.0,5.0
