,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,,,0,NA,1.0
2,1,1.0,2,ancient,549.0,0.17275015733165514,1,5.0,1.0
3,1,1.0,3,roman,264.0,0.08307111390811832,2,2.0,1.0
4,1,1.0,4,religion,587.0,0.18470736312146005,3,4.0,1.0
5,1,1.0,5,and,,,4,NA,1.0
6,1,1.0,6,"myth,",509.0,0.16016362492133418,5,2.0,1.0
7,1,1.0,7,janus,180.0,0.056639395846444306,6,1.0,1.0
8,1,1.0,8,is,,,7,NA,1.0
9,1,1.0,9,the,217.0,0.06828193832599119,8,1.0,1.0
10,1,1.0,10,god,,,9,NA,1.0
11,1,1.0,11,of,213.0,0.0670232850849591,10,1.0,1.0
12,1,1.0,12,beginnings,191.0,0.060100692259282565,11,2.0,1.0
13,1,1.0,13,and,266.0,0.08370044052863436,12,2.0,1.0
14,1,1.0,14,gates.,202.0,0.06356198867212083,13,1.0,1.0
15,1,2.0,15,he,,,14,NA,2.0
16,1,2.0,16,has,,,15,NA,2.0
17,1,2.0,17,a,,,16,NA,2.0
18,1,2.0,18,double,,,17,NA,2.0
19,1,2.0,19,nature,,,18,NA,2.0
20,1,2.0,20,and,,,19,NA,2.0
21,1,2.0,21,is,91.0,0.03319956220357534,20,1.0,2.0
22,1,2.0,22,usually,251.0,0.09157241882524626,21,1.0,2.0
23,1,2.0,23,depicted,205.0,0.07479022254651586,22,1.0,2.0
24,1,2.0,24,as,,,23,NA,2.0
25,1,2.0,25,having,311.0,0.11346224005837285,24,2.0,2.0
26,1,2.0,26,two,140.0,0.05107624954396206,25,1.0,2.0
27,1,2.0,27,"faces,",330.0,0.12039401678219627,26,2.0,2.0
28,1,2.0,28,since,277.0,0.10105800802626778,27,2.0,2.0
29,1,2.0,29,he,,,28,NA,2.0
30,1,2.0,30,looks,181.0,0.06603429405326523,29,1.0,2.0
31,1,2.0,31,to,,,30,NA,2.0
