,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,3,1.0,1,in,146.0,0.047036082474226804,0,1.0,1.0
2,3,1.0,2,competitive,462.0,0.148840206185567,1,2.0,1.0
3,3,1.0,3,"sports,",,,2,NA,1.0
4,3,1.0,4,doping,310.0,0.09987113402061856,3,1.0,1.0
5,3,1.0,5,is,,,4,NA,1.0
6,3,1.0,6,the,252.0,0.08118556701030928,5,1.0,1.0
7,3,1.0,7,use,552.0,0.17783505154639176,6,1.0,1.0
8,3,1.0,8,of,,,7,NA,1.0
9,3,1.0,9,banned,299.0,0.09632731958762887,8,1.0,1.0
10,3,1.0,10,performance-,201.0,0.06475515463917526,9,1.0,1.0
11,3,1.0,11,enhancing,278.0,0.0895618556701031,10,1.0,1.0
12,3,1.0,12,drugs,,,11,NA,1.0
13,3,1.0,13,by,,,12,NA,1.0
14,3,1.0,14,athletic,,,13,NA,1.0
15,3,1.0,15,competitors.,604.0,0.19458762886597938,14,2.0,1.0
16,3,2.0,16,the,,,15,NA,2.0
17,3,2.0,17,term,525.0,0.1056125528062764,16,2.0,2.0
18,3,2.0,18,doping,,,17,NA,2.0
19,3,2.0,19,is,299.0,0.060148863407765034,18,1.0,2.0
20,3,2.0,20,widely,115.0,0.023134178233755784,19,1.0,2.0
21,3,2.0,21,used,583.0,0.11728022530677933,20,3.0,2.0
22,3,2.0,22,by,,,21,NA,2.0
23,3,2.0,23,organizations,166.0,0.03339368336350835,22,1.0,2.0
24,3,2.0,24,which,309.0,0.06216053108026554,23,1.0,2.0
25,3,2.0,25,regulate,612.0,0.12311406155703078,24,2.0,2.0
26,3,2.0,26,sporting,1807.0,0.3635083484208409,25,5.0,2.0
27,3,2.0,27,competitions.,555.0,0.11164755582377792,26,3.0,2.0
28,3,3.0,28,the,135.0,0.017584994138335287,27,1.0,3.0
29,3,3.0,29,use,54.0,0.007033997655334115,28,1.0,3.0
30,3,3.0,30,of,611.0,0.07958838087794712,29,2.0,3.0
31,3,3.0,31,drugs,915.0,0.11918718249316139,30,3.0,3.0
32,3,3.0,32,to,368.0,0.0479353914289436,31,2.0,3.0
33,3,3.0,33,enhance,596.0,0.07763449264035431,32,2.0,3.0
34,3,3.0,34,performance,705.0,0.09183274716686206,33,2.0,3.0
35,3,3.0,35,is,185.0,0.02409795493031132,34,1.0,3.0
36,3,3.0,36,largely,511.0,0.06656245929399505,35,2.0,3.0
37,3,3.0,37,considered,270.0,0.035169988276670575,36,1.0,3.0
38,3,3.0,38,"unethical,",224.0,0.029178064348052625,37,1.0,3.0
39,3,3.0,39,and,,,38,NA,3.0
40,3,3.0,40,is,,,39,NA,3.0
41,3,3.0,41,therefore,962.0,0.12530936563761885,40,4.0,3.0
42,3,3.0,42,prohibited,495.0,0.06447831184056271,41,1.0,3.0
43,3,3.0,43,by,,,42,NA,3.0
44,3,3.0,44,most,,,43,NA,3.0
45,3,3.0,45,international,177.0,0.023055881203595155,44,1.0,3.0
46,3,3.0,46,sports,173.0,0.022534844340237073,45,1.0,3.0
