,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,στην,,,0,NA,1.0
2,1,1.0,2,αρχαία,580.0,0.1177186929165821,1,3.0,1.0
3,1,1.0,3,ρωμαϊκή,416.0,0.08443271767810026,2,2.0,1.0
4,1,1.0,4,θρησκεία,300.0,0.06088897909478384,3,1.0,1.0
5,1,1.0,5,και,179.0,0.03633042419322103,4,1.0,1.0
6,1,1.0,6,"μυθολογία,",578.0,0.11731276638928353,5,2.0,1.0
7,1,1.0,7,ο,,,6,NA,1.0
8,1,1.0,8,ιανός,580.0,0.1177186929165821,7,2.0,1.0
9,1,1.0,9,ήταν,387.0,0.07854678303227115,8,1.0,1.0
10,1,1.0,10,ο,157.0,0.03186523239293688,9,1.0,1.0
11,1,1.0,11,θεός,,,10,NA,1.0
12,1,1.0,12,των,158.0,0.03206819565658616,11,1.0,1.0
13,1,1.0,13,εκκινήσεων,989.0,0.2007306677491374,12,5.0,1.0
14,1,1.0,14,και,,,13,NA,1.0
15,1,1.0,15,των,107.0,0.021717069210472905,14,1.0,1.0
16,1,1.0,16,μεταβάσεων.,496.0,0.10066977877004263,15,2.0,1.0
17,1,2.0,17,είχε,,,16,NA,2.0
18,1,2.0,18,διπλή,455.0,0.08176100628930817,17,1.0,2.0
19,1,2.0,19,φύση,422.0,0.07583108715184186,18,1.0,2.0
20,1,2.0,20,και,187.0,0.033602875112309076,19,2.0,2.0
21,1,2.0,21,συνήθως,906.0,0.1628032345013477,20,5.0,2.0
22,1,2.0,22,απεικονιζόταν,187.0,0.033602875112309076,21,1.0,2.0
23,1,2.0,23,με,207.0,0.03719676549865229,22,1.0,2.0
24,1,2.0,24,δύο,,,23,NA,2.0
25,1,2.0,25,"πρόσωπα,",532.0,0.09559748427672957,24,2.0,2.0
26,1,2.0,26,αφού,197.0,0.03539982030548068,25,1.0,2.0
27,1,2.0,27,κοιτούσε,454.0,0.08158131176999102,26,3.0,2.0
28,1,2.0,28,ταυτόχρονα,579.0,0.10404312668463613,27,4.0,2.0
29,1,2.0,29,στο,,,28,NA,2.0
30,1,2.0,30,μέλλον,704.0,0.12650494159928122,29,2.0,2.0
31,1,2.0,31,και,,,30,NA,2.0
32,1,2.0,32,στο,244.0,0.04384546271338724,31,1.0,2.0
33,1,2.0,33,παρελθόν.,491.0,0.08823000898472597,32,2.0,2.0
34,1,3.0,34,ο,,,33,NA,3.0
35,1,3.0,35,ιανός,890.0,0.18133659331703342,34,2.0,3.0
36,1,3.0,36,παρακολουθούσε,701.0,0.1428280358598207,35,4.0,3.0
37,1,3.0,37,την,,,36,NA,3.0
38,1,3.0,38,αρχή,255.0,0.0519559902200489,37,1.0,3.0
39,1,3.0,39,και,,,38,NA,3.0
40,1,3.0,40,το,438.0,0.08924205378973105,39,1.0,3.0
41,1,3.0,41,τέλος,,,40,NA,3.0
42,1,3.0,42,μιας,164.0,0.03341483292583537,41,1.0,3.0
43,1,3.0,43,σύγκρουσης,1189.0,0.24225753871230643,42,4.0,3.0
44,1,3.0,44,και,,,43,NA,3.0
45,1,3.0,45,κατ’,191.0,0.0389160554197229,44,1.0,3.0
