,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,3,1.0,1,in,151.0,0.04705515736989716,0,1.0,1.0
2,3,1.0,2,competitive,480.0,0.1495793081956996,1,1.0,1.0
3,3,1.0,3,"sports,",173.0,0.05391087566220006,2,1.0,1.0
4,3,1.0,4,doping,422.0,0.13150514178871922,3,2.0,1.0
5,3,1.0,5,is,,,4,NA,1.0
6,3,1.0,6,the,179.0,0.05578061701464631,5,1.0,1.0
7,3,1.0,7,use,,,6,NA,1.0
8,3,1.0,8,of,,,7,NA,1.0
9,3,1.0,9,banned,188.0,0.05858522904331567,8,1.0,1.0
10,3,1.0,10,performance-,183.0,0.05702711124961047,9,1.0,1.0
11,3,1.0,11,enhancing,263.0,0.08195699594889373,10,1.0,1.0
12,3,1.0,12,drugs,,,11,NA,1.0
13,3,1.0,13,by,,,12,NA,1.0
14,3,1.0,14,athletic,442.0,0.13773761296354003,13,2.0,1.0
15,3,1.0,15,competitors.,728.0,0.22686195076347773,14,3.0,1.0
16,3,2.0,16,the,365.0,0.25997150997151,15,2.0,2.0
17,3,2.0,17,term,,,16,NA,2.0
18,3,2.0,18,doping,336.0,0.23931623931623933,17,1.0,2.0
19,3,2.0,19,is,,,18,NA,2.0
20,3,2.0,20,widely,233.0,0.16595441595441596,19,1.0,2.0
21,3,2.0,21,used,,,20,NA,2.0
22,3,2.0,22,by,215.0,0.15313390313390313,21,1.0,2.0
23,3,2.0,23,organizations,255.0,0.18162393162393162,22,1.0,2.0
24,3,2.0,24,which,,,23,NA,2.0
25,3,2.0,25,regulate,,,24,NA,2.0
26,3,2.0,26,sporting,,,25,NA,2.0
27,3,2.0,27,competitions.,,,26,NA,2.0
28,3,3.0,28,the,,,27,NA,3.0
29,3,3.0,29,use,,,28,NA,3.0
30,3,3.0,30,of,,,29,NA,3.0
31,3,3.0,31,drugs,,,30,NA,3.0
32,3,3.0,32,to,,,31,NA,3.0
33,3,3.0,33,enhance,120.0,0.03633060853769301,32,1.0,3.0
34,3,3.0,34,performance,447.0,0.13533151680290645,33,1.0,3.0
35,3,3.0,35,is,,,34,NA,3.0
36,3,3.0,36,largely,227.0,0.06872540115046927,35,1.0,3.0
37,3,3.0,37,considered,,,36,NA,3.0
38,3,3.0,38,"unethical,",267.0,0.08083560399636694,37,1.0,3.0
39,3,3.0,39,and,,,38,NA,3.0
40,3,3.0,40,is,310.0,0.09385407205570694,39,1.0,3.0
41,3,3.0,41,therefore,179.0,0.054193157735392065,40,1.0,3.0
42,3,3.0,42,prohibited,239.0,0.07235846200423857,41,1.0,3.0
43,3,3.0,43,by,,,42,NA,3.0
44,3,3.0,44,most,,,43,NA,3.0
45,3,3.0,45,international,348.0,0.10535876475930972,44,2.0,3.0
46,3,3.0,46,sports,,,45,NA,3.0
47,3,3.0,47,"organizations,",266.0,0.0805328489252195,46,1.0,3.0
48,3,3.0,48,including,,,47,NA,3.0
49,3,3.0,49,the,178.0,0.05389040266424463,48,1.0,3.0
50,3,3.0,50,international,264.0,0.07992733878292461,49,1.0,3.0
51,3,3.0,51,olympic,277.0,0.08386315470784135,50,1.0,3.0
52,3,3.0,52,committee.,181.0,0.05479866787768695,51,1.0,3.0
53,3,4.0,53,"furthermore,",296.0,0.0883054892601432,52,1.0,4.0
54,3,4.0,54,athletes,184.0,0.05489260143198091,53,1.0,4.0
55,3,4.0,55,who,255.0,0.07607398568019093,54,1.0,4.0
56,3,4.0,56,take,212.0,0.06324582338902147,55,1.0,4.0
57,3,4.0,57,explicit,,,56,NA,4.0
58,3,4.0,58,measures,110.0,0.03281622911694511,57,1.0,4.0
59,3,4.0,59,to,,,58,NA,4.0
60,3,4.0,60,evade,253.0,0.07547732696897375,59,1.0,4.0
61,3,4.0,61,detection,306.0,0.09128878281622911,60,1.0,4.0
62,3,4.0,62,exacerbate,388.0,0.11575178997613365,61,1.0,4.0
63,3,4.0,63,the,214.0,0.06384248210023866,62,1.0,4.0
64,3,4.0,64,ethical,,,63,NA,4.0
65,3,4.0,65,violation,163.0,0.04862768496420048,64,1.0,4.0
66,3,4.0,66,with,,,65,NA,4.0
67,3,4.0,67,overt,433.0,0.1291766109785203,66,2.0,4.0
68,3,4.0,68,deception,306.0,0.09128878281622911,67,1.0,4.0
69,3,4.0,69,and,,,68,NA,4.0
70,3,4.0,70,cheating.,232.0,0.06921241050119331,69,1.0,4.0
71,3,5.0,71,despite,169.0,0.06532663316582915,70,1.0,5.0
72,3,5.0,72,its,,,71,NA,5.0
73,3,5.0,73,prevalence,113.0,0.04367993815229996,72,1.0,5.0
74,3,5.0,74,in,,,73,NA,5.0
75,3,5.0,75,the,,,74,NA,5.0
76,3,5.0,76,headlines,75.0,0.028991109393119444,75,1.0,5.0
77,3,5.0,77,"recently,",378.0,0.146115191341322,76,2.0,5.0
78,3,5.0,78,doping,,,77,NA,5.0
79,3,5.0,79,is,,,78,NA,5.0
80,3,5.0,80,not,375.0,0.1449555469655972,79,1.0,5.0
81,3,5.0,81,a,,,80,NA,5.0
82,3,5.0,82,new,,,81,NA,5.0
83,3,5.0,83,phenomenon;,383.0,0.14804793196752997,82,2.0,5.0
84,3,5.0,84,in,,,83,NA,5.0
85,3,5.0,85,"fact,",366.0,0.1414766138384229,84,1.0,5.0
86,3,5.0,86,it,,,85,NA,5.0
87,3,5.0,87,is,199.0,0.07692307692307693,86,1.0,5.0
88,3,5.0,88,as,,,87,NA,5.0
89,3,5.0,89,old,,,88,NA,5.0
90,3,5.0,90,as,,,89,NA,5.0
91,3,5.0,91,sport,393.0,0.1519134132199459,90,1.0,5.0
92,3,5.0,92,itself.,136.0,0.05257054503285659,91,1.0,5.0
93,3,6.0,93,from,159.0,0.045808124459809856,92,1.0,6.0
94,3,6.0,94,the,,,93,NA,6.0
95,3,6.0,95,use,,,94,NA,6.0
96,3,6.0,96,of,171.0,0.049265341400172864,95,1.0,6.0
97,3,6.0,97,substances,339.0,0.09766637856525497,96,1.0,6.0
98,3,6.0,98,in,,,97,NA,6.0
99,3,6.0,99,ancient,179.0,0.0515701526937482,98,1.0,6.0
100,3,6.0,100,chariot,,,99,NA,6.0
101,3,6.0,101,races,161.0,0.046384327283203686,100,1.0,6.0
102,3,6.0,102,to,,,101,NA,6.0
103,3,6.0,103,more,241.0,0.06943244021895707,102,1.0,6.0
104,3,6.0,104,recent,109.0,0.03140305387496399,103,1.0,6.0
105,3,6.0,105,controversies,171.0,0.049265341400172864,104,1.0,6.0
106,3,6.0,106,in,,,105,NA,6.0
107,3,6.0,107,baseball,151.0,0.043503313166234514,106,1.0,6.0
108,3,6.0,108,and,,,107,NA,6.0
109,3,6.0,109,"cycling,",320.0,0.09219245174301353,108,1.0,6.0
110,3,6.0,110,popular,230.0,0.06626332469029098,109,1.0,6.0
111,3,6.0,111,views,,,110,NA,6.0
112,3,6.0,112,among,,,111,NA,6.0
113,3,6.0,113,athletes,198.0,0.05704407951598963,112,1.0,6.0
114,3,6.0,114,have,127.0,0.0365888792855085,113,1.0,6.0
115,3,6.0,115,varied,188.0,0.05416306539902045,114,1.0,6.0
116,3,6.0,116,widely,269.0,0.07749927974647076,115,1.0,6.0
117,3,6.0,117,over,142.0,0.04091040046096226,116,1.0,6.0
118,3,6.0,118,the,,,117,NA,6.0
119,3,6.0,119,years.,316.0,0.09104004609622587,118,2.0,6.0
120,3,7.0,120,in,103.0,0.04080824088748019,119,1.0,7.0
121,3,7.0,121,recent,526.0,0.20839936608557844,120,2.0,7.0
122,3,7.0,122,"decades,",161.0,0.06378763866877972,121,1.0,7.0
123,3,7.0,123,authorities,354.0,0.14025356576862125,122,2.0,7.0
124,3,7.0,124,and,,,123,NA,7.0
125,3,7.0,125,sporting,294.0,0.11648177496038035,124,2.0,7.0
126,3,7.0,126,organizations,285.0,0.11291600633914421,125,2.0,7.0
127,3,7.0,127,have,,,126,NA,7.0
128,3,7.0,128,tried,,,127,NA,7.0
129,3,7.0,129,to,,,128,NA,7.0
130,3,7.0,130,strictly,271.0,0.10736925515055468,129,1.0,7.0
131,3,7.0,131,regulate,197.0,0.07805071315372425,130,1.0,7.0
132,3,7.0,132,the,,,131,NA,7.0
133,3,7.0,133,use,168.0,0.06656101426307448,132,1.0,7.0
134,3,7.0,134,of,,,133,NA,7.0
135,3,7.0,135,drugs,,,134,NA,7.0
136,3,7.0,136,in,165.0,0.06537242472266244,135,1.0,7.0
137,3,7.0,137,sport.,,,136,NA,7.0
138,3,8.0,138,the,241.0,0.05762792922046867,137,1.0,8.0
139,3,8.0,139,primary,334.0,0.07986609277857484,138,1.0,8.0
140,3,8.0,140,reasons,195.0,0.046628407460545196,139,1.0,8.0
141,3,8.0,141,for,,,140,NA,8.0
142,3,8.0,142,this,,,141,NA,8.0
143,3,8.0,143,ban,114.0,0.027259684361549498,142,1.0,8.0
144,3,8.0,144,are,,,143,NA,8.0
145,3,8.0,145,the,,,144,NA,8.0
146,3,8.0,146,health,229.0,0.0547584887613582,145,1.0,8.0
147,3,8.0,147,risks,,,146,NA,8.0
148,3,8.0,148,of,166.0,0.03969392635102822,147,1.0,8.0
149,3,8.0,149,performance-,274.0,0.06551889048302248,148,1.0,8.0
150,3,8.0,150,enhancing,174.0,0.04160688665710186,149,1.0,8.0
151,3,8.0,151,"drugs,",245.0,0.0585844093735055,150,1.0,8.0
152,3,8.0,152,the,217.0,0.05188904830224773,151,1.0,8.0
153,3,8.0,153,equality,333.0,0.07962697274031563,152,2.0,8.0
154,3,8.0,154,of,203.0,0.04854136776661884,153,1.0,8.0
155,3,8.0,155,opportunity,97.0,0.023194643711142993,154,1.0,8.0
156,3,8.0,156,for,129.0,0.03084648493543759,155,1.0,8.0
157,3,8.0,157,"athletes,",,,156,NA,8.0
158,3,8.0,158,and,,,157,NA,8.0
159,3,8.0,159,the,145.0,0.03467240554758489,158,1.0,8.0
160,3,8.0,160,positive,,,159,NA,8.0
161,3,8.0,161,example,274.0,0.06551889048302248,160,1.0,8.0
162,3,8.0,162,to,344.0,0.08225729316116691,161,1.0,8.0
163,3,8.0,163,the,,,162,NA,8.0
164,3,8.0,164,public,,,163,NA,8.0
165,3,8.0,165,set,,,164,NA,8.0
166,3,8.0,166,by,,,165,NA,8.0
167,3,8.0,167,drug-,,,166,NA,8.0
168,3,8.0,168,free,288.0,0.06886657101865136,167,1.0,8.0
169,3,8.0,169,sport.,180.0,0.043041606886657105,168,1.0,8.0
170,3,9.0,170,anti-,,,169,NA,9.0
171,3,9.0,171,doping,360.0,0.09876543209876543,170,2.0,9.0
172,3,9.0,172,authorities,,,171,NA,9.0
173,3,9.0,173,have,152.0,0.041700960219478736,172,1.0,9.0
174,3,9.0,174,repeatedly,,,173,NA,9.0
175,3,9.0,175,emphasized,175.0,0.04801097393689986,174,1.0,9.0
176,3,9.0,176,that,,,175,NA,9.0
177,3,9.0,177,using,,,176,NA,9.0
178,3,9.0,178,performance-,216.0,0.05925925925925926,177,1.0,9.0
179,3,9.0,179,enhancing,344.0,0.0943758573388203,178,1.0,9.0
180,3,9.0,180,drugs,331.0,0.09080932784636489,179,1.0,9.0
181,3,9.0,181,goes,,,180,NA,9.0
182,3,9.0,182,against,645.0,0.17695473251028807,181,2.0,9.0
183,3,9.0,183,the,222.0,0.060905349794238686,182,2.0,9.0
184,3,9.0,184,"""spirit",307.0,0.08422496570644719,183,2.0,9.0
185,3,9.0,185,of,,,184,NA,9.0
186,3,9.0,186,"sport"".",893.0,0.24499314128943758,185,5.0,9.0
187,4,1.0,1,the,1139.0,0.26159853008727607,0,6.0,10.0
188,4,1.0,2,thylacine,492.0,0.11299954065227377,1,3.0,10.0
189,4,1.0,3,was,497.0,0.11414790996784566,2,2.0,10.0
190,4,1.0,4,the,,,3,NA,10.0
191,4,1.0,5,largest,374.0,0.08589802480477722,4,2.0,10.0
192,4,1.0,6,known,521.0,0.11966008268259072,5,3.0,10.0
193,4,1.0,7,carnivorous,801.0,0.18396876435461645,6,4.0,10.0
194,4,1.0,8,marsupial,258.0,0.05925585668350942,7,2.0,10.0
195,4,1.0,9,of,,,8,NA,10.0
196,4,1.0,10,modern,272.0,0.0624712907671107,9,1.0,10.0
197,4,1.0,11,times.,,,10,NA,10.0
198,4,2.0,12,it,250.0,0.05723443223443223,11,1.0,11.0
199,4,2.0,13,is,,,12,NA,11.0
200,4,2.0,14,commonly,,,13,NA,11.0
201,4,2.0,15,known,258.0,0.059065934065934064,14,1.0,11.0
202,4,2.0,16,as,,,15,NA,11.0
203,4,2.0,17,the,672.0,0.15384615384615385,16,1.0,11.0
204,4,2.0,18,tasmanian,,,17,NA,11.0
205,4,2.0,19,tiger,556.0,0.12728937728937728,18,2.0,11.0
206,4,2.0,20,because,304.0,0.0695970695970696,19,1.0,11.0
207,4,2.0,21,of,232.0,0.05311355311355311,20,1.0,11.0
208,4,2.0,22,its,,,21,NA,11.0
209,4,2.0,23,striped,,,22,NA,11.0
210,4,2.0,24,lower,,,23,NA,11.0
211,4,2.0,25,"back,",,,24,NA,11.0
212,4,2.0,26,or,,,25,NA,11.0
213,4,2.0,27,the,180.0,0.04120879120879121,26,1.0,11.0
214,4,2.0,28,tasmanian,,,27,NA,11.0
215,4,2.0,29,wolf,330.0,0.07554945054945054,28,2.0,11.0
216,4,2.0,30,because,157.0,0.03594322344322344,29,1.0,11.0
217,4,2.0,31,of,,,30,NA,11.0
218,4,2.0,32,its,362.0,0.08287545787545787,31,2.0,11.0
219,4,2.0,33,canine-,108.0,0.024725274725274724,32,1.0,11.0
