,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,στην,235.0,0.06666666666666667,0,1.0,1.0
2,1,1.0,2,αρχαία,140.0,0.03971631205673759,1,1.0,1.0
3,1,1.0,3,ρωμαϊκή,318.0,0.0902127659574468,2,2.0,1.0
4,1,1.0,4,θρησκεία,120.0,0.03404255319148936,3,1.0,1.0
5,1,1.0,5,και,,,4,NA,1.0
6,1,1.0,6,"μυθολογία,",281.0,0.07971631205673758,5,2.0,1.0
7,1,1.0,7,ο,201.0,0.05702127659574468,6,1.0,1.0
8,1,1.0,8,ιανός,151.0,0.04283687943262411,7,1.0,1.0
9,1,1.0,9,ήταν,198.0,0.05617021276595745,8,1.0,1.0
10,1,1.0,10,ο,,,9,NA,1.0
11,1,1.0,11,θεός,,,10,NA,1.0
12,1,1.0,12,των,572.0,0.1622695035460993,11,3.0,1.0
13,1,1.0,13,εκκινήσεων,400.0,0.11347517730496454,12,2.0,1.0
14,1,1.0,14,και,328.0,0.09304964539007092,13,1.0,1.0
15,1,1.0,15,των,337.0,0.09560283687943262,14,1.0,1.0
16,1,1.0,16,μεταβάσεων.,244.0,0.06921985815602837,15,1.0,1.0
17,1,2.0,17,είχε,99.0,0.035649981994958585,16,1.0,2.0
18,1,2.0,18,διπλή,,,17,NA,2.0
19,1,2.0,19,φύση,302.0,0.10875045012603529,18,2.0,2.0
20,1,2.0,20,και,128.0,0.046092906013683835,19,1.0,2.0
21,1,2.0,21,συνήθως,157.0,0.05653583003240908,20,1.0,2.0
22,1,2.0,22,απεικονιζόταν,306.0,0.11019085343896291,21,2.0,2.0
23,1,2.0,23,με,156.0,0.05617572920417717,22,1.0,2.0
24,1,2.0,24,δύο,165.0,0.05941663665826431,23,1.0,2.0
25,1,2.0,25,"πρόσωπα,",,,24,NA,2.0
26,1,2.0,26,αφού,216.0,0.07778177889809147,25,1.0,2.0
27,1,2.0,27,κοιτούσε,140.0,0.05041411595246669,26,1.0,2.0
28,1,2.0,28,ταυτόχρονα,332.0,0.11955347497299244,27,2.0,2.0
29,1,2.0,29,στο,176.0,0.06337774576881527,28,1.0,2.0
30,1,2.0,30,μέλλον,127.0,0.045732805185451926,29,1.0,2.0
31,1,2.0,31,και,267.0,0.09614692113791862,30,1.0,2.0
32,1,2.0,32,στο,,,31,NA,2.0
33,1,2.0,33,παρελθόν.,206.0,0.07418077061577241,32,1.0,2.0
34,1,3.0,34,ο,,,33,NA,3.0
35,1,3.0,35,ιανός,,,34,NA,3.0
36,1,3.0,36,παρακολουθούσε,380.0,0.1292077524651479,35,2.0,3.0
37,1,3.0,37,την,,,36,NA,3.0
38,1,3.0,38,αρχή,284.0,0.09656579394763685,37,1.0,3.0
39,1,3.0,39,και,251.0,0.08534512070724243,38,1.0,3.0
40,1,3.0,40,το,185.0,0.06290377422645359,39,1.0,3.0
41,1,3.0,41,τέλος,,,40,NA,3.0
42,1,3.0,42,μιας,319.0,0.10846650799047942,41,2.0,3.0
43,1,3.0,43,σύγκρουσης,271.0,0.09214552873172391,42,2.0,3.0
44,1,3.0,44,και,159.0,0.05406324379462768,43,1.0,3.0
45,1,3.0,45,κατ’,238.0,0.08092485549132948,44,1.0,3.0
46,1,3.0,46,επέκταση,117.0,0.03978238694321659,45,1.0,3.0
47,1,3.0,47,τον,243.0,0.08262495749744984,46,1.0,3.0
48,1,3.0,48,πόλεμο,,,47,NA,3.0
49,1,3.0,49,και,,,48,NA,3.0
50,1,3.0,50,την,250.0,0.08500510030601836,49,1.0,3.0
51,1,3.0,51,ειρήνη.,244.0,0.08296497789867392,50,1.0,3.0
52,1,4.0,52,οι,,,51,NA,4.0
53,1,4.0,53,πόρτες,,,52,NA,4.0
54,1,4.0,54,του,,,53,NA,4.0
55,1,4.0,55,ναού,429.0,0.15164369034994699,54,2.0,4.0
56,1,4.0,56,του,208.0,0.0735242135030046,55,1.0,4.0
57,1,4.0,57,ήταν,243.0,0.08589607635206786,56,1.0,4.0
58,1,4.0,58,ανοιχτές,129.0,0.04559915164369035,57,1.0,4.0
59,1,4.0,59,σε,,,58,NA,4.0
60,1,4.0,60,περιόδους,250.0,0.08837044892188052,59,1.0,4.0
61,1,4.0,61,πολέμου,195.0,0.0689289501590668,60,1.0,4.0
62,1,4.0,62,και,,,61,NA,4.0
63,1,4.0,63,κλειστές,164.0,0.057971014492753624,62,1.0,4.0
64,1,4.0,64,σε,,,63,NA,4.0
65,1,4.0,65,περιόδους,242.0,0.08554259455638034,64,1.0,4.0
66,1,4.0,66,ειρήνης.,969.0,0.3425238600212089,65,4.0,4.0
67,1,5.0,67,ως,783.0,0.27502634351949423,66,3.0,5.0
68,1,5.0,68,ο,,,67,NA,5.0
69,1,5.0,69,θεός,313.0,0.1099402880224798,68,2.0,5.0
70,1,5.0,70,των,266.0,0.09343168247277836,69,1.0,5.0
71,1,5.0,71,"πυλών,",498.0,0.1749209694415174,70,2.0,5.0
72,1,5.0,72,συνδέθηκε,,,71,NA,5.0
73,1,5.0,73,επίσης,316.0,0.11099402880224798,72,2.0,5.0
74,1,5.0,74,με,,,73,NA,5.0
75,1,5.0,75,την,,,74,NA,5.0
76,1,5.0,76,είσοδο,214.0,0.07516684229012996,75,1.0,5.0
