,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,στην,267.0,0.08505893596686843,0,2.0,1.0
2,1,1.0,2,αρχαία,179.0,0.05702453010512902,1,1.0,1.0
3,1,1.0,3,ρωμαϊκή,265.0,0.08442179037910162,2,1.0,1.0
4,1,1.0,4,θρησκεία,278.0,0.08856323669958585,3,1.0,1.0
5,1,1.0,5,και,186.0,0.05925453966231284,4,1.0,1.0
6,1,1.0,6,"μυθολογία,",371.0,0.11819050653074227,5,2.0,1.0
7,1,1.0,7,ο,,,6,NA,1.0
8,1,1.0,8,ιανός,335.0,0.10672188595093979,7,1.0,1.0
9,1,1.0,9,ήταν,373.0,0.11882765211850908,8,1.0,1.0
10,1,1.0,10,ο,,,9,NA,1.0
11,1,1.0,11,θεός,182.0,0.057980248486779226,10,1.0,1.0
12,1,1.0,12,των,,,11,NA,1.0
13,1,1.0,13,εκκινήσεων,335.0,0.10672188595093979,12,2.0,1.0
14,1,1.0,14,και,,,13,NA,1.0
15,1,1.0,15,των,,,14,NA,1.0
16,1,1.0,16,μεταβάσεων.,368.0,0.11723478814909206,15,2.0,1.0
17,1,2.0,17,είχε,401.0,0.06645674511103745,16,2.0,2.0
18,1,2.0,18,διπλή,1055.0,0.1748425588332781,17,5.0,2.0
19,1,2.0,19,φύση,277.0,0.04590652966523036,18,1.0,2.0
20,1,2.0,20,και,,,19,NA,2.0
21,1,2.0,21,συνήθως,420.0,0.06960556844547564,20,3.0,2.0
22,1,2.0,22,απεικονιζόταν,845.0,0.14003977461054026,21,4.0,2.0
23,1,2.0,23,με,207.0,0.03430560159098442,22,1.0,2.0
24,1,2.0,24,δύο,382.0,0.06330792177659927,23,1.0,2.0
25,1,2.0,25,"πρόσωπα,",405.0,0.06711965528670866,24,1.0,2.0
26,1,2.0,26,αφού,309.0,0.05120981107059994,25,1.0,2.0
27,1,2.0,27,κοιτούσε,487.0,0.08070931388796818,26,2.0,2.0
28,1,2.0,28,ταυτόχρονα,484.0,0.08021213125621478,27,3.0,2.0
29,1,2.0,29,στο,,,28,NA,2.0
30,1,2.0,30,μέλλον,357.0,0.05916473317865429,29,2.0,2.0
31,1,2.0,31,και,,,30,NA,2.0
32,1,2.0,32,στο,,,31,NA,2.0
33,1,2.0,33,παρελθόν.,405.0,0.06711965528670866,32,2.0,2.0
34,1,3.0,34,ο,,,33,NA,3.0
35,1,3.0,35,ιανός,369.0,0.08529819694868239,34,2.0,3.0
36,1,3.0,36,παρακολουθούσε,884.0,0.20434581599630144,35,5.0,3.0
37,1,3.0,37,την,518.0,0.11974110032362459,36,2.0,3.0
38,1,3.0,38,αρχή,417.0,0.09639389736477115,37,2.0,3.0
39,1,3.0,39,και,,,38,NA,3.0
40,1,3.0,40,το,286.0,0.06611188164586222,39,2.0,3.0
41,1,3.0,41,τέλος,163.0,0.037679149329634766,40,1.0,3.0
42,1,3.0,42,μιας,,,41,NA,3.0
43,1,3.0,43,σύγκρουσης,403.0,0.09315765141007859,42,2.0,3.0
44,1,3.0,44,και,,,43,NA,3.0
45,1,3.0,45,κατ’,206.0,0.047619047619047616,44,1.0,3.0
46,1,3.0,46,επέκταση,358.0,0.08275543226999538,45,2.0,3.0
47,1,3.0,47,τον,,,46,NA,3.0
48,1,3.0,48,πόλεμο,245.0,0.05663430420711974,47,1.0,3.0
49,1,3.0,49,και,159.0,0.036754507628294034,48,1.0,3.0
50,1,3.0,50,την,,,49,NA,3.0
51,1,3.0,51,ειρήνη.,318.0,0.07350901525658807,50,2.0,3.0
52,1,4.0,52,οι,171.0,0.04789915966386555,51,1.0,4.0
53,1,4.0,53,πόρτες,,,52,NA,4.0
54,1,4.0,54,του,525.0,0.14705882352941177,53,3.0,4.0
55,1,4.0,55,ναού,338.0,0.09467787114845938,54,1.0,4.0
56,1,4.0,56,του,395.0,0.11064425770308123,55,1.0,4.0
57,1,4.0,57,ήταν,265.0,0.0742296918767507,56,2.0,4.0
58,1,4.0,58,ανοιχτές,507.0,0.14201680672268907,57,3.0,4.0
59,1,4.0,59,σε,,,58,NA,4.0
60,1,4.0,60,περιόδους,195.0,0.0546218487394958,59,1.0,4.0
61,1,4.0,61,πολέμου,300.0,0.08403361344537816,60,2.0,4.0
62,1,4.0,62,και,,,61,NA,4.0
63,1,4.0,63,κλειστές,182.0,0.050980392156862744,62,1.0,4.0
64,1,4.0,64,σε,,,63,NA,4.0
65,1,4.0,65,περιόδους,323.0,0.09047619047619047,64,2.0,4.0
66,1,4.0,66,ειρήνης.,369.0,0.10336134453781512,65,1.0,4.0
67,1,5.0,67,ως,,,66,NA,5.0
68,1,5.0,68,ο,,,67,NA,5.0
69,1,5.0,69,θεός,242.0,0.07614852108244179,68,1.0,5.0
70,1,5.0,70,των,,,69,NA,5.0
71,1,5.0,71,"πυλών,",165.0,0.051919446192573944,70,1.0,5.0
