,text_name,target_name,x,y,width,height,top,right,bottom,left,is_word
36,meco_para_11,meco_para_11_gostermektedir._0,54.0,207.72222222222223,193.0,41.888888888888886,-1.0,-1.0,-1.0,-1.0,1.0
37,meco_para_11,meco_para_11_Misyonu_0,250.0,207.72222222222223,115.0,41.888888888888886,-1.0,-1.0,-1.0,-1.0,1.0
38,meco_para_11,meco_para_11_ dtinyadaki_0,367.0,207.72222222222223,135.0,41.888888888888886,-1.0,-1.0,-1.0,-1.0,1.0
39,meco_para_11,meco_para_11_toplumlari_0,503.0,207.72222222222223,136.0,41.888888888888886,-1.0,-1.0,-1.0,-1.0,1.0
40,meco_para_11,meco_para_11_dogayi_0,641.0,207.72222222222223,97.0,41.888888888888886,-1.0,-1.0,-1.0,-1.0,1.0
41,meco_para_11,meco_para_11_korumak_0,740.0,207.72222222222223,121.0,41.888888888888886,-1.0,-1.0,-1.0,-1.0,1.0
42,meco_para_11,meco_para_11_icin_0,862.0,207.72222222222223,64.0,41.888888888888886,-1.0,-1.0,-1.0,-1.0,1.0
43,meco_para_11,"meco_para_11_etkilemek,_0",927.0,207.72222222222223,134.0,41.888888888888886,-1.0,-1.0,-1.0,-1.0,1.0
44,meco_para_11,meco_para_11_tesvik_0,1062.0,207.72222222222223,90.0,41.888888888888886,-1.0,-1.0,-1.0,-1.0,1.0
45,meco_para_11,meco_para_11_etmek_0,55.0,250.75,95.0,38.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
46,meco_para_11,meco_para_11_ve_4,149.0,250.75,55.0,38.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
47,meco_para_11,meco_para_11_yardimci_0,203.0,250.75,118.0,38.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
48,meco_para_11,meco_para_11_olmak_0,323.0,250.75,93.0,38.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
49,meco_para_11,meco_para_11_ve_5,415.0,250.75,55.0,38.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
50,meco_para_11,meco_para_11_dogal_1,470.0,250.75,86.0,38.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
51,meco_para_11,meco_para_11_kaynak_0,558.0,250.75,102.0,38.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
52,meco_para_11,meco_para_11_kullaniminin§_0,661.0,250.75,155.0,38.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
53,meco_para_11,meco_para_11_adil_0,817.0,250.75,66.0,38.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
54,meco_para_11,meco_para_11_ve_6,884.0,250.75,54.0,38.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
55,meco_para_11,meco_para_11_ ekolojik_0,939.0,250.75,109.0,38.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
56,meco_para_11,meco_para_11_olarak_0,1048.0,250.75,94.0,38.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
57,meco_para_11,meco_para_11_surdurulebilir_0,55.0,292.2,170.0,39.8,-1.0,-1.0,-1.0,-1.0,1.0
58,meco_para_11,meco_para_11_olmasini_0,225.0,292.2,116.0,39.8,-1.0,-1.0,-1.0,-1.0,1.0
59,meco_para_11,meco_para_11_saglamak_0,342.0,292.2,127.0,39.8,-1.0,-1.0,-1.0,-1.0,1.0
60,meco_para_11,meco_para_11_tir._0,469.0,292.2,58.0,39.8,-1.0,-1.0,-1.0,-1.0,1.0
61,meco_para_11,meco_para_11_Gectigimiz_0,529.0,292.2,136.0,39.8,-1.0,-1.0,-1.0,-1.0,1.0
62,meco_para_11,meco_para_11_on_0,665.0,292.2,56.0,39.8,-1.0,-1.0,-1.0,-1.0,1.0
63,meco_para_11,meco_para_11_yillar_0,722.0,292.2,80.0,39.8,-1.0,-1.0,-1.0,-1.0,1.0
64,meco_para_11,"meco_para_11_boyunca,_0",803.0,292.2,122.0,39.8,-1.0,-1.0,-1.0,-1.0,1.0
65,meco_para_11,meco_para_11_organizasyon_0,926.0,292.2,166.0,39.8,-1.0,-1.0,-1.0,-1.0,1.0
66,meco_para_11,meco_para_11_koruma_0,1094.0,292.2,108.0,39.8,-1.0,-1.0,-1.0,-1.0,1.0
67,meco_para_11,meco_para_11_ekolojisinin_0,55.0,333.0,145.0,41.0,-1.0,-1.0,-1.0,-1.0,1.0
68,meco_para_11,meco_para_11_dtesinde_0,201.0,333.0,119.0,41.0,-1.0,-1.0,-1.0,-1.0,1.0
69,meco_para_11,meco_para_11_odagini__0,321.0,333.0,105.0,41.0,-1.0,-1.0,-1.0,-1.0,1.0
70,meco_para_11,meco_para_11_genisletti_0,426.0,333.0,123.0,41.0,-1.0,-1.0,-1.0,-1.0,1.0
71,meco_para_11,meco_para_11_ve_7,550.0,333.0,54.0,41.0,-1.0,-1.0,-1.0,-1.0,1.0
72,meco_para_11,meco_para_11_simdi_0,605.0,333.0,85.0,41.0,-1.0,-1.0,-1.0,-1.0,1.0
73,meco_para_11,meco_para_11_projelerinde_0,692.0,333.0,154.0,41.0,-1.0,-1.0,-1.0,-1.0,1.0
74,meco_para_11,meco_para_11_strdurulebilir_0,847.0,333.0,170.0,41.0,-1.0,-1.0,-1.0,-1.0,1.0
75,meco_para_11,meco_para_11_kalkinma___0,1018.0,333.0,121.0,41.0,-1.0,-1.0,-1.0,-1.0,1.0
76,meco_para_11,meco_para_11_ile_0,1141.0,333.0,53.0,41.0,-1.0,-1.0,-1.0,-1.0,1.0
77,meco_para_11,meco_para_11_ilgili_0,56.0,375.1363636363636,68.0,41.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
78,meco_para_11,meco_para_11_konular!_0,126.0,375.1363636363636,113.0,41.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
79,meco_para_11,meco_para_11_icgeriyor._0,241.0,375.1363636363636,111.0,41.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
80,meco_para_11,meco_para_11_Pek_0,354.0,375.1363636363636,66.0,41.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
81,meco_para_11,meco_para_11_cok_0,421.0,375.1363636363636,65.0,41.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
82,meco_para_11,meco_para_11_uluslararas!_0,487.0,375.1363636363636,148.0,41.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
83,meco_para_11,meco_para_11_cevre_0,637.0,375.1363636363636,85.0,41.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
84,meco_para_11,meco_para_11_ kuruluslarinin§_0,723.0,375.1363636363636,171.0,41.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
85,meco_para_11,"meco_para_11_aksine,_0",895.0,375.1363636363636,101.0,41.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
86,meco_para_11,meco_para_11_bu_0,998.0,375.1363636363636,56.0,41.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
87,meco_para_11,meco_para_11_ organizasyon_0,1055.0,375.1363636363636,166.0,41.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
88,meco_para_11,meco_para_11_halki_0,56.0,416.72222222222223,77.0,39.44444444444444,-1.0,-1.0,-1.0,-1.0,1.0
89,meco_para_11,meco_para_11_doganin_1,134.0,416.72222222222223,113.0,39.44444444444444,-1.0,-1.0,-1.0,-1.0,1.0
90,meco_para_11,meco_para_11_korunmasina__0,249.0,416.72222222222223,164.0,39.44444444444444,-1.0,-1.0,-1.0,-1.0,1.0
91,meco_para_11,meco_para_11_destek_0,414.0,416.72222222222223,98.0,39.44444444444444,-1.0,-1.0,-1.0,-1.0,1.0
92,meco_para_11,meco_para_11_olarak_1,513.0,416.72222222222223,94.0,39.44444444444444,-1.0,-1.0,-1.0,-1.0,1.0
93,meco_para_11,meco_para_11_seferber_0,607.0,416.72222222222223,117.0,39.44444444444444,-1.0,-1.0,-1.0,-1.0,1.0
94,meco_para_11,meco_para_11_etmeyi_0,725.0,416.72222222222223,98.0,39.44444444444444,-1.0,-1.0,-1.0,-1.0,1.0
95,meco_para_11,meco_para_11_amaclamamaktadir._0,824.0,416.72222222222223,234.0,39.44444444444444,-1.0,-1.0,-1.0,-1.0,1.0
96,meco_para_11,meco_para_11_Bunun_0,1060.0,416.72222222222223,97.0,39.44444444444444,-1.0,-1.0,-1.0,-1.0,1.0
97,meco_para_11,"meco_para_11_yerine,_0",54.0,459.4,100.0,40.3,-1.0,-1.0,-1.0,-1.0,1.0
98,meco_para_11,meco_para_11_organizasyon_1,155.0,459.4,166.0,40.3,-1.0,-1.0,-1.0,-1.0,1.0
99,meco_para_11,"meco_para_11_bilgi,_0",323.0,459.4,76.0,40.3,-1.0,-1.0,-1.0,-1.0,1.0
100,meco_para_11,meco_para_11_tavsiye_0,400.0,459.4,101.0,40.3,-1.0,-1.0,-1.0,-1.0,1.0
101,meco_para_11,meco_para_11_saglayarak_0,502.0,459.4,139.0,40.3,-1.0,-1.0,-1.0,-1.0,1.0
102,meco_para_11,meco_para_11_ve_8,640.0,459.4,54.0,40.3,-1.0,-1.0,-1.0,-1.0,1.0
103,meco_para_11,meco_para_11_ortakliklar_0,695.0,459.4,134.0,40.3,-1.0,-1.0,-1.0,-1.0,1.0
104,meco_para_11,meco_para_11_kurarak_0,830.0,459.4,108.0,40.3,-1.0,-1.0,-1.0,-1.0,1.0
105,meco_para_11,"meco_para_11_hdkimetlerin,_0",939.0,459.4,173.0,40.3,-1.0,-1.0,-1.0,-1.0,1.0
106,meco_para_11,meco_para_11_is_0,1114.0,459.4,46.0,40.3,-1.0,-1.0,-1.0,-1.0,1.0
107,meco_para_11,meco_para_11_dunyasinin_0,55.0,500.6,142.0,42.8,-1.0,-1.0,-1.0,-1.0,1.0
108,meco_para_11,meco_para_11_ve_9,197.0,500.6,54.0,42.8,-1.0,-1.0,-1.0,-1.0,1.0
109,meco_para_11,meco_para_11_diger_0,252.0,500.6,83.0,42.8,-1.0,-1.0,-1.0,-1.0,1.0
110,meco_para_11,meco_para_11_paydaslarin_0,336.0,500.6,147.0,42.8,-1.0,-1.0,-1.0,-1.0,1.0
111,meco_para_11,meco_para_11_faaliyetlerini_0,484.0,500.6,155.0,42.8,-1.0,-1.0,-1.0,-1.0,1.0
112,meco_para_11,meco_para_11_etkilemeye_0,641.0,500.6,141.0,42.8,-1.0,-1.0,-1.0,-1.0,1.0
113,meco_para_11,meco_para_11_ alisir._0,783.0,500.6,94.0,42.8,-1.0,-1.0,-1.0,-1.0,1.0
114,meco_para_11,meco_para_11_Organizasyon_2,878.0,500.6,170.0,42.8,-1.0,-1.0,-1.0,-1.0,1.0
115,meco_para_11,meco_para_11_—_0,1028.0,500.6,43.0,42.8,-1.0,-1.0,-1.0,-1.0,1.0
116,meco_para_11,meco_para_11_genis_0,1048.0,500.6,85.0,42.8,-1.0,-1.0,-1.0,-1.0,1.0
117,meco_para_11,meco_para_11_kitlelerce_0,56.0,541.5,122.0,40.111111111111114,-1.0,-1.0,-1.0,-1.0,1.0
118,meco_para_11,meco_para_11_dtinyadaki_0,178.0,541.5,136.0,40.111111111111114,-1.0,-1.0,-1.0,-1.0,1.0
119,meco_para_11,meco_para_11_turlerin_0,315.0,541.5,106.0,40.111111111111114,-1.0,-1.0,-1.0,-1.0,1.0
120,meco_para_11,meco_para_11_ korunma_0,423.0,541.5,122.0,40.111111111111114,-1.0,-1.0,-1.0,-1.0,1.0
121,meco_para_11,meco_para_11_durumunu_0,547.0,541.5,139.0,40.111111111111114,-1.0,-1.0,-1.0,-1.0,1.0
122,meco_para_11,meco_para_11_ degerlendiren_0,688.0,541.5,173.0,40.111111111111114,-1.0,-1.0,-1.0,-1.0,1.0
123,meco_para_11,meco_para_11_“Tehdit_0,862.0,541.5,104.0,40.111111111111114,-1.0,-1.0,-1.0,-1.0,1.0
124,meco_para_11,meco_para_11_Edilen_0,967.0,541.5,91.0,40.111111111111114,-1.0,-1.0,-1.0,-1.0,1.0
125,meco_para_11,meco_para_11_ Turlerin_0,1058.0,541.5,111.0,40.111111111111114,-1.0,-1.0,-1.0,-1.0,1.0
126,meco_para_11,"meco_para_11_Kirmizi—Listesi""ni_0",56.0,583.9545454545455,219.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
127,meco_para_11,meco_para_11_derledigi_0,277.0,583.9545454545455,118.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
128,meco_para_11,meco_para_11_ve_10,396.0,583.9545454545455,54.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
129,meco_para_11,meco_para_11_ yayinladig_0,450.0,583.9545454545455,138.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
130,meco_para_11,meco_para_11_icin_1,590.0,583.9545454545455,63.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
131,meco_para_11,meco_para_11_bilinir._0,655.0,583.9545454545455,93.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
132,meco_para_11,"meco_para_11_Bugtin,_0",751.0,583.9545454545455,100.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
133,meco_para_11,meco_para_11_organizasyon_3,853.0,583.9545454545455,165.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
134,meco_para_11,meco_para_11_elliden_0,1020.0,583.9545454545455,97.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
135,meco_para_11,meco_para_11_—_1,1100.0,583.9545454545455,39.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
136,meco_para_11,meco_para_11_fazla_0,1118.0,583.9545454545455,78.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
137,meco_para_11,meco_para_11_ulkede_0,56.0,625.75,98.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
138,meco_para_11,meco_para_11_ yaklasik_0,154.0,625.75,111.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
139,meco_para_11,meco_para_11_bin_0,266.0,625.75,61.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
140,meco_para_11,meco_para_11_tam_0,328.0,625.75,70.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
141,meco_para_11,meco_para_11_ zamanli_0,399.0,625.75,110.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
142,meco_para_11,meco_para_11_personel_0,511.0,625.75,118.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
143,meco_para_11,meco_para_11_istindam_0,631.0,625.75,118.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
144,meco_para_11,meco_para_11_etmektedir._0,751.0,625.75,147.0,39.0,-1.0,-1.0,-1.0,-1.0,1.0
145,meco_para_11_qa_3,meco_para_11_qa_3_question,172.5500030517578,282.79998779296875,937.9000244140625,120.0,285.29998779296875,1091.4500274658203,397.29998779296875,188.5500030517578,0.0
146,meco_para_11_qa_3,meco_para_11_qa_3_Bu_0,6.0,38.04545454545455,58.0,42.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
147,meco_para_11_qa_3,meco_para_11_qa_3_kurulus)_0,67.0,38.04545454545455,113.0,42.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
148,meco_para_11_qa_3,meco_para_11_qa_3_Tehdit_0,180.0,38.04545454545455,103.0,42.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
149,meco_para_11_qa_3,meco_para_11_qa_3_Edilen_0,284.0,38.04545454545455,97.0,42.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
150,meco_para_11_qa_3,meco_para_11_qa_3_Turlerin_0,382.0,38.04545454545455,118.0,42.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
151,meco_para_11_qa_3,meco_para_11_qa_3_§_0,484.0,38.04545454545455,36.0,42.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
152,meco_para_11_qa_3,meco_para_11_qa_3_Kirmizi_0,503.0,38.04545454545455,104.0,42.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
153,meco_para_11_qa_3,meco_para_11_qa_3_ Listesi_0,611.0,38.04545454545455,97.0,42.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
154,meco_para_11_qa_3,meco_para_11_qa_3_yayinlar_0,709.0,38.04545454545455,119.0,42.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
155,meco_para_11_qa_3,meco_para_11_qa_3_=_0,815.0,38.04545454545455,41.0,42.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
156,meco_para_11_qa_3,meco_para_11_qa_3_mi?_0,830.0,38.04545454545455,68.0,42.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
157,a_Force_4,a_Force_4_paragraph,34.0,88.0,1215.0,572.0,100.5,1230.0,644.5,50.0,0.0
158,a_Force_4,a_Force_4_qa_0,54.0,415.5,241.96665954589844,61.0,428.0,276.96665954589844,461.0,70.0,0.0
159,a_Force_4,a_Force_4_qa_1,560.7333374023438,271.5,254.31666564941406,61.0,284.0,796.0500030517578,317.0,576.7333374023438,0.0
160,a_Force_4,a_Force_4_qa_2,560.7333374023438,271.5,254.31666564941406,61.0,284.0,796.0500030517578,317.0,576.7333374023438,0.0
161,a_Force_4,a_Force_4_qa_3,54.0,199.5,137.85000610351562,61.0,212.0,172.85000610351562,245.0,70.0,0.0
162,a_Force_4,a_Force_4_Gerilme_0,55.0,128.7,118.0,60.6,-1.0,-1.0,-1.0,-1.0,1.0
163,a_Force_4,a_Force_4_tensdrunin_0,174.0,128.7,161.0,60.6,-1.0,-1.0,-1.0,-1.0,1.0
164,a_Force_4,a_Force_4_hesaplandigi_0,338.0,128.7,170.0,60.6,-1.0,-1.0,-1.0,-1.0,1.0
165,a_Force_4,a_Force_4_hacim_0,511.0,128.7,96.0,60.6,-1.0,-1.0,-1.0,-1.0,1.0
166,a_Force_4,a_Force_4_icin_0,610.0,128.7,67.0,60.6,-1.0,-1.0,-1.0,-1.0,1.0
167,a_Force_4,a_Force_4_ilgili_0,680.0,128.7,71.0,60.6,-1.0,-1.0,-1.0,-1.0,1.0
168,a_Force_4,a_Force_4_kesit_0,754.0,128.7,82.0,60.6,-1.0,-1.0,-1.0,-1.0,1.0
169,a_Force_4,a_Force_4_alani_0,837.0,128.7,82.0,60.6,-1.0,-1.0,-1.0,-1.0,1.0
170,a_Force_4,a_Force_4_nerededir._0,922.0,128.7,145.0,60.6,-1.0,-1.0,-1.0,-1.0,1.0
171,a_Force_4,a_Force_4_Bu_0,1070.0,128.7,59.0,60.6,-1.0,-1.0,-1.0,-1.0,1.0
172,a_Force_4,"a_Force_4_bicimcilik,_0",56.0,200.5,137.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
173,a_Force_4,a_Force_4_enine_0,195.0,200.5,93.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
174,a_Force_4,a_Force_4_kesit_1,290.0,200.5,82.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
175,a_Force_4,a_Force_4_alanina_0,373.0,200.5,110.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
176,a_Force_4,a_Force_4_normal_0,486.0,200.5,109.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
177,a_Force_4,a_Force_4_olarak_0,597.0,200.5,100.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
178,a_Force_4,a_Force_4_etki_0,698.0,200.5,70.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
179,a_Force_4,a_Force_4_eden_0,770.0,200.5,85.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
180,a_Force_4,a_Force_4_kuvwetlerle_0,858.0,200.5,152.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
181,a_Force_4,a_Force_4_(basing_0,1011.0,200.5,109.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
182,a_Force_4,a_Force_4_tensérunin_0,55.0,273.1,160.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
183,a_Force_4,a_Force_4_matris_0,218.0,273.1,101.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
184,a_Force_4,a_Force_4_kdsegenleri)_0,321.0,273.1,165.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
185,a_Force_4,a_Force_4_ilgili_1,488.0,273.1,72.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
186,a_Force_4,a_Force_4_basing_0,563.0,273.1,101.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
187,a_Force_4,a_Force_4_terimlerini_0,664.0,273.1,146.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
188,a_Force_4,a_Force_4_ve_0,811.0,273.1,57.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
189,a_Force_4,a_Force_4_enine_1,869.0,273.1,92.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
190,a_Force_4,a_Force_4_kesit_2,964.0,273.1,81.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
191,a_Force_4,a_Force_4_alanina_1,1046.0,273.1,111.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
192,a_Force_4,a_Force_4_paralel_0,56.0,343.8333333333333,105.0,64.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
193,a_Force_4,a_Force_4_hareket_0,164.0,343.8333333333333,116.0,64.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
194,a_Force_4,a_Force_4_eden_1,280.0,343.8333333333333,86.0,64.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
195,a_Force_4,a_Force_4_kuwetlerle_0,369.0,343.8333333333333,151.0,64.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
196,a_Force_4,a_Force_4_(kayma__0,521.0,343.8333333333333,110.0,64.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
197,a_Force_4,a_Force_4_disi_0,633.0,343.8333333333333,67.0,64.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
198,a_Force_4,a_Force_4_elemanlar)_0,703.0,343.8333333333333,149.0,64.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
199,a_Force_4,a_Force_4_iliskili_0,854.0,343.8333333333333,89.0,64.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
200,a_Force_4,a_Force_4_terimleri_0,945.0,343.8333333333333,125.0,64.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
201,a_Force_4,a_Force_4_—_0,1052.0,343.8333333333333,40.0,64.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
202,a_Force_4,a_Force_4_icerir._0,1073.0,343.8333333333333,91.0,64.16666666666667,-1.0,-1.0,-1.0,-1.0,1.0
