,text_name,target_name,x,y,width,height,top,right,bottom,left,is_word
227,a_HarvardUniversity_1,"a_HarvardUniversity_1_3,3._0",813.0,416.77272727272725,64.0,61.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
228,a_HarvardUniversity_1,a_HarvardUniversity_1_mil_0,879.0,416.77272727272725,63.0,61.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
229,a_HarvardUniversity_1,a_HarvardUniversity_1_(5.3_0,944.0,416.77272727272725,71.0,61.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
230,a_HarvardUniversity_1,a_HarvardUniversity_1_km)_0,1017.0,416.77272727272725,71.0,61.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
231,a_HarvardUniversity_1,a_HarvardUniversity_1_guneybatisinda_0,54.0,489.2,201.0,62.4,-1.0,-1.0,-1.0,-1.0,1.0
232,a_HarvardUniversity_1,a_HarvardUniversity_1_ve_2,256.0,489.2,56.0,62.4,-1.0,-1.0,-1.0,-1.0,1.0
233,a_HarvardUniversity_1,a_HarvardUniversity_1_Cambridge_1,314.0,489.2,152.0,62.4,-1.0,-1.0,-1.0,-1.0,1.0
234,a_HarvardUniversity_1,a_HarvardUniversity_1_kampUustntin_0,468.0,489.2,176.0,62.4,-1.0,-1.0,-1.0,-1.0,1.0
235,a_HarvardUniversity_1,"a_HarvardUniversity_1_3,3_1",646.0,489.2,64.0,62.4,-1.0,-1.0,-1.0,-1.0,1.0
236,a_HarvardUniversity_1,a_HarvardUniversity_1_mil_1,712.0,489.2,63.0,62.4,-1.0,-1.0,-1.0,-1.0,1.0
237,a_HarvardUniversity_1,"a_HarvardUniversity_1_(5,3_1",777.0,489.2,70.0,62.4,-1.0,-1.0,-1.0,-1.0,1.0
238,a_HarvardUniversity_1,a_HarvardUniversity_1_km)_1,850.0,489.2,71.0,62.4,-1.0,-1.0,-1.0,-1.0,1.0
239,a_HarvardUniversity_1,"a_HarvardUniversity_1_glineyinde,_0",921.0,489.2,153.0,62.4,-1.0,-1.0,-1.0,-1.0,1.0
240,a_HarvardUniversity_1,a_HarvardUniversity_1_Longwood_0,1078.0,489.2,145.0,62.4,-1.0,-1.0,-1.0,-1.0,1.0
241,a_HarvardUniversity_1,a_HarvardUniversity_1_Tip_1,54.0,561.3,65.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
242,a_HarvardUniversity_1,a_HarvardUniversity_1_ve_3,119.0,561.3,57.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
243,a_HarvardUniversity_1,a_HarvardUniversity_1_Akademik_0,176.0,561.3,142.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
244,a_HarvardUniversity_1,a_HarvardUniversity_1_Alaninda_0,317.0,561.3,129.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
245,a_HarvardUniversity_1,a_HarvardUniversity_1_21_0,448.0,561.3,53.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
246,a_HarvardUniversity_1,a_HarvardUniversity_1_dénumluk_0,506.0,561.3,145.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
247,a_HarvardUniversity_1,"a_HarvardUniversity_1_(8,5_0",652.0,561.3,70.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
248,a_HarvardUniversity_1,a_HarvardUniversity_1_ hektarlik)_0,725.0,561.3,133.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
249,a_HarvardUniversity_1,a_HarvardUniversity_1_bir_0,860.0,561.3,60.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
250,a_HarvardUniversity_1,a_HarvardUniversity_1_kampuste_0,922.0,561.3,140.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
251,a_HarvardUniversity_1,a_HarvardUniversity_1_konumlanmaktadir._0,56.0,632.5,248.0,59.0,-1.0,-1.0,-1.0,-1.0,1.0
252,a_HarvardUniversity_1_qa_0,a_HarvardUniversity_1_qa_0_question,192.8000030517578,275.20001220703125,897.4000244140625,140.0,287.70001220703125,1071.2000274658203,399.70001220703125,208.8000030517578,0.0
253,a_HarvardUniversity_1_qa_0,a_HarvardUniversity_1_qa_0_Harvard_0,6.0,27.5,119.0,61.0,-1.0,-1.0,-1.0,-1.0,1.0
254,a_HarvardUniversity_1_qa_0,a_HarvardUniversity_1_qa_0_Stadyumu_0,127.0,27.5,142.0,61.0,-1.0,-1.0,-1.0,-1.0,1.0
255,a_HarvardUniversity_1_qa_0,a_HarvardUniversity_1_qa_0_nerededir?_0,272.0,27.5,150.0,61.0,-1.0,-1.0,-1.0,-1.0,1.0
256,a_Rhine_3,a_Rhine_3_paragraph,34.0,16.0,1215.0,716.0,28.5,1230.0,716.5,50.0,0.0
257,a_Rhine_3,a_Rhine_3_qa_0,304.98333740234375,55.5,250.63333129882812,61.0,68.0,536.6166687011719,101.0,320.98333740234375,0.0
258,a_Rhine_3,a_Rhine_3_qa_1,590.2833251953125,127.5,125.56666564941406,61.0,140.0,696.8499908447266,173.0,606.2833251953125,0.0
259,a_Rhine_3,a_Rhine_3_qa_2,912.4166870117188,199.5,78.01666259765625,61.0,212.0,971.433349609375,245.0,928.4166870117188,0.0
260,a_Rhine_3,a_Rhine_3_qa_3,54.0,343.5,165.26666259765625,61.0,356.0,200.26666259765625,389.0,70.0,0.0
261,a_Rhine_3,a_Rhine_3_qa_4,556.7833251953125,343.5,145.25,61.0,356.0,683.0333251953125,389.0,572.7833251953125,0.0
262,a_Rhine_3,a_Rhine_3_Kuzeybati_0,56.0,57.8,137.0,61.9,-1.0,-1.0,-1.0,-1.0,1.0
263,a_Rhine_3,a_Rhine_3_Avrupa_0,194.0,57.8,110.0,61.9,-1.0,-1.0,-1.0,-1.0,1.0
264,a_Rhine_3,a_Rhine_3_22.000_0,306.0,57.8,105.0,61.9,-1.0,-1.0,-1.0,-1.0,1.0
265,a_Rhine_3,a_Rhine_3_yil_0,411.0,57.8,54.0,61.9,-1.0,-1.0,-1.0,-1.0,1.0
266,a_Rhine_3,a_Rhine_3_Once_0,468.0,57.8,84.0,61.9,-1.0,-1.0,-1.0,-1.0,1.0
267,a_Rhine_3,a_Rhine_3_yavasga__0,552.0,57.8,117.0,61.9,-1.0,-1.0,-1.0,-1.0,1.0
268,a_Rhine_3,a_Rhine_3_isinmaya__0,672.0,57.8,127.0,61.9,-1.0,-1.0,-1.0,-1.0,1.0
269,a_Rhine_3,"a_Rhine_3_basladi,_0",802.0,57.8,114.0,61.9,-1.0,-1.0,-1.0,-1.0,1.0
270,a_Rhine_3,a_Rhine_3_donmus_0,919.0,57.8,122.0,61.9,-1.0,-1.0,-1.0,-1.0,1.0
271,a_Rhine_3,a_Rhine_3_alt_0,1042.0,57.8,58.0,61.9,-1.0,-1.0,-1.0,-1.0,1.0
272,a_Rhine_3,a_Rhine_3_topraklar_0,55.0,129.5,133.0,61.6,-1.0,-1.0,-1.0,-1.0,1.0
273,a_Rhine_3,a_Rhine_3_ve_0,188.0,129.5,56.0,61.6,-1.0,-1.0,-1.0,-1.0,1.0
274,a_Rhine_3,a_Rhine_3_genlesen_0,245.0,129.5,130.0,61.6,-1.0,-1.0,-1.0,-1.0,1.0
275,a_Rhine_3,a_Rhine_3_alpin_0,377.0,129.5,84.0,61.6,-1.0,-1.0,-1.0,-1.0,1.0
276,a_Rhine_3,a_Rhine_3_ buzullari_0,464.0,129.5,125.0,61.6,-1.0,-1.0,-1.0,-1.0,1.0
277,a_Rhine_3,a_Rhine_3_erimeye_0,591.0,129.5,121.0,61.6,-1.0,-1.0,-1.0,-1.0,1.0
278,a_Rhine_3,a_Rhine_3_basladi_1,714.0,129.5,108.0,61.6,-1.0,-1.0,-1.0,-1.0,1.0
279,a_Rhine_3,a_Rhine_3_ve_1,823.0,129.5,56.0,61.6,-1.0,-1.0,-1.0,-1.0,1.0
280,a_Rhine_3,a_Rhine_3_sonbahar-kis_0,881.0,129.5,174.0,61.6,-1.0,-1.0,-1.0,-1.0,1.0
281,a_Rhine_3,a_Rhine_3_kar_0,1057.0,129.5,65.0,61.6,-1.0,-1.0,-1.0,-1.0,1.0
282,a_Rhine_3,a_Rhine_3_ortileri_0,55.0,201.58333333333334,112.0,61.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
283,a_Rhine_3,a_Rhine_3_baharda_0,170.0,201.58333333333334,122.0,61.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
284,a_Rhine_3,a_Rhine_3_erimeye_1,294.0,201.58333333333334,121.0,61.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
285,a_Rhine_3,a_Rhine_3_basladi._2,417.0,201.58333333333334,114.0,61.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
286,a_Rhine_3,a_Rhine_3_Ortaya_0,534.0,201.58333333333334,104.0,61.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
287,a_Rhine_3,a_Rhine_3_cikan_0,640.0,201.58333333333334,88.0,61.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
288,a_Rhine_3,a_Rhine_3_suyun_0,730.0,201.58333333333334,96.0,61.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
289,a_Rhine_3,a_Rhine_3_cogu_0,829.0,201.58333333333334,82.0,61.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
290,a_Rhine_3,a_Rhine_3_Ren_0,915.0,201.58333333333334,71.0,61.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
291,a_Rhine_3,a_Rhine_3_Nehri_0,989.0,201.58333333333334,90.0,61.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
292,a_Rhine_3,a_Rhine_3_ve_2,1080.0,201.58333333333334,56.0,61.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
293,a_Rhine_3,a_Rhine_3_asagi_0,1138.0,201.58333333333334,86.0,61.41666666666667,-1.0,-1.0,-1.0,-1.0,1.0
294,a_Rhine_3,a_Rhine_3_akim_0,55.0,274.1363636363636,83.0,58.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
295,a_Rhine_3,a_Rhine_3_uzantisina’_0,141.0,274.1363636363636,143.0,58.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
296,a_Rhine_3,a_Rhine_3_ydneldi._0,285.0,274.1363636363636,118.0,58.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
297,a_Rhine_3,a_Rhine_3_Hizli_0,406.0,274.1363636363636,75.0,58.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
298,a_Rhine_3,a_Rhine_3_isinma_0,484.0,274.1363636363636,102.0,58.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
299,a_Rhine_3,a_Rhine_3_ve_3,587.0,274.1363636363636,57.0,58.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
300,a_Rhine_3,a_Rhine_3_bitki_0,646.0,274.1363636363636,76.0,58.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
301,a_Rhine_3,a_Rhine_3_OrtUsti_0,724.0,274.1363636363636,103.0,58.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
302,a_Rhine_3,a_Rhine_3_defgisiklikleri_0,829.0,274.1363636363636,167.0,58.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
303,a_Rhine_3,a_Rhine_3_ve_4,997.0,274.1363636363636,56.0,58.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
304,a_Rhine_3,a_Rhine_3_ormanlar_0,1055.0,274.1363636363636,134.0,58.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
305,a_Rhine_3,a_Rhine_3_13.000_0,56.0,345.04545454545456,104.0,61.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
306,a_Rhine_3,a_Rhine_3_yil_1,160.0,345.04545454545456,54.0,61.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
307,a_Rhine_3,a_Rhine_3_6nce_0,217.0,345.04545454545456,84.0,61.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
308,a_Rhine_3,a_Rhine_3_olusmaya_0,302.0,345.04545454545456,137.0,61.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
309,a_Rhine_3,a_Rhine_3_basladi._3,442.0,345.04545454545456,114.0,61.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
310,a_Rhine_3,a_Rhine_3_9000_0,558.0,345.04545454545456,85.0,61.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
311,a_Rhine_3,a_Rhine_3_yil_2,643.0,345.04545454545456,54.0,61.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
312,a_Rhine_3,a_Rhine_3_6ncesi_0,699.0,345.04545454545456,101.0,61.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
313,a_Rhine_3,a_Rhine_3_itibarlyla_0,803.0,345.04545454545456,124.0,61.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
314,a_Rhine_3,a_Rhine_3_Avrupa_1,928.0,345.04545454545456,110.0,61.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
315,a_Rhine_3,a_Rhine_3_tamamen_0,1040.0,345.04545454545456,137.0,61.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
316,a_Rhine_3,a_Rhine_3_agaclandirilmis_0,55.0,417.0,198.0,61.8,-1.0,-1.0,-1.0,-1.0,1.0
317,a_Rhine_3,a_Rhine_3_haldeydi._0,255.0,417.0,130.0,61.8,-1.0,-1.0,-1.0,-1.0,1.0
318,a_Rhine_3,a_Rhine_3_KUresel_0,388.0,417.0,111.0,61.8,-1.0,-1.0,-1.0,-1.0,1.0
319,a_Rhine_3,a_Rhine_3_olarak_0,502.0,417.0,100.0,61.8,-1.0,-1.0,-1.0,-1.0,1.0
320,a_Rhine_3,a_Rhine_3_cekilen_0,602.0,417.0,107.0,61.8,-1.0,-1.0,-1.0,-1.0,1.0
321,a_Rhine_3,a_Rhine_3_buz_0,712.0,417.0,70.0,61.8,-1.0,-1.0,-1.0,-1.0,1.0
322,a_Rhine_3,a_Rhine_3_Orttsuyle_0,783.0,417.0,135.0,61.8,-1.0,-1.0,-1.0,-1.0,1.0
323,a_Rhine_3,"a_Rhine_3_ birlikte,_0",921.0,417.0,112.0,61.8,-1.0,-1.0,-1.0,-1.0,1.0
324,a_Rhine_3,a_Rhine_3_okyanus_0,1035.0,417.0,123.0,61.8,-1.0,-1.0,-1.0,-1.0,1.0
325,a_Rhine_3,a_Rhine_3_su_0,1159.0,417.0,55.0,61.8,-1.0,-1.0,-1.0,-1.0,1.0
326,a_Rhine_3,a_Rhine_3_seviyeleri_0,55.0,489.11538461538464,133.0,61.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
327,a_Rhine_3,"a_Rhine_3_yikseldi,_0",189.0,489.11538461538464,128.0,61.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
328,a_Rhine_3,a_Rhine_3_Mans_0,320.0,489.11538461538464,90.0,61.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
329,a_Rhine_3,a_Rhine_3_Denizi_0,412.0,489.11538461538464,97.0,61.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
330,a_Rhine_3,a_Rhine_3_ve_5,510.0,489.11538461538464,57.0,61.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
331,a_Rhine_3,a_Rhine_3_Kuzey_0,569.0,489.11538461538464,96.0,61.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
332,a_Rhine_3,a_Rhine_3_Denizi_1,666.0,489.11538461538464,97.0,61.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
333,a_Rhine_3,a_Rhine_3_tekrar_0,765.0,489.11538461538464,99.0,61.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
334,a_Rhine_3,a_Rhine_3_su_1,865.0,489.11538461538464,55.0,61.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
335,a_Rhine_3,a_Rhine_3_ile_0,923.0,489.11538461538464,54.0,61.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
336,a_Rhine_3,a_Rhine_3_kaplandi._0,979.0,489.11538461538464,131.0,61.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
337,a_Rhine_3,a_Rhine_3_Erime_0,1113.0,489.11538461538464,93.0,61.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
338,a_Rhine_3,"a_Rhine_3_suyu,_0",55.0,561.7222222222222,88.0,61.44444444444444,-1.0,-1.0,-1.0,-1.0,1.0
339,a_Rhine_3,a_Rhine_3_okyanusa_0,145.0,561.7222222222222,136.0,61.44444444444444,-1.0,-1.0,-1.0,-1.0,1.0
340,a_Rhine_3,a_Rhine_3_ve_6,282.0,561.7222222222222,57.0,61.44444444444444,-1.0,-1.0,-1.0,-1.0,1.0
341,a_Rhine_3,a_Rhine_3_toprak_0,339.0,561.7222222222222,105.0,61.44444444444444,-1.0,-1.0,-1.0,-1.0,1.0
342,a_Rhine_3,a_Rhine_3_¢dkmesine_0,445.0,561.7222222222222,149.0,61.44444444444444,-1.0,-1.0,-1.0,-1.0,1.0
343,a_Rhine_3,a_Rhine_3_katkida_0,597.0,561.7222222222222,109.0,61.44444444444444,-1.0,-1.0,-1.0,-1.0,1.0
344,a_Rhine_3,"a_Rhine_3_bulunarak,_0",709.0,561.7222222222222,149.0,61.44444444444444,-1.0,-1.0,-1.0,-1.0,1.0
345,a_Rhine_3,a_Rhine_3_Avrupa’nin_0,859.0,561.7222222222222,149.0,61.44444444444444,-1.0,-1.0,-1.0,-1.0,1.0
346,a_Rhine_3,a_Rhine_3_ 6nceki_0,1010.0,561.7222222222222,102.0,61.44444444444444,-1.0,-1.0,-1.0,-1.0,1.0
347,a_Rhine_3,a_Rhine_3_sahillerini_0,55.0,631.7,137.0,61.8,-1.0,-1.0,-1.0,-1.0,1.0
348,a_Rhine_3,a_Rhine_3_sular_0,194.0,631.7,86.0,61.8,-1.0,-1.0,-1.0,-1.0,1.0
349,a_Rhine_3,a_Rhine_3_ altinda_0,281.0,631.7,106.0,61.8,-1.0,-1.0,-1.0,-1.0,1.0
350,a_Rhine_3,a_Rhine_3_—_0,368.0,631.7,41.0,61.8,-1.0,-1.0,-1.0,-1.0,1.0
351,a_Rhine_3,a_Rhine_3_birakti._0,390.0,631.7,105.0,61.8,-1.0,-1.0,-1.0,-1.0,1.0
352,a_Rhine_3_qa_0,a_Rhine_3_qa_0_question,115.93333435058594,275.20001220703125,1051.13330078125,140.0,287.70001220703125,1148.066635131836,399.70001220703125,131.93333435058594,0.0
353,a_Rhine_3_qa_0,a_Rhine_3_qa_0_Son_0,5.0,30.200000000000003,71.0,59.9,-1.0,-1.0,-1.0,-1.0,1.0
354,a_Rhine_3_qa_0,a_Rhine_3_qa_0_Buzul_0,80.0,30.200000000000003,90.0,59.9,-1.0,-1.0,-1.0,-1.0,1.0
355,a_Rhine_3_qa_0,a_Rhine_3_qa_0_Cagi'nda_0,172.0,30.200000000000003,124.0,59.9,-1.0,-1.0,-1.0,-1.0,1.0
356,a_Rhine_3_qa_0,a_Rhine_3_qa_0_Avrupa_0,297.0,30.200000000000003,110.0,59.9,-1.0,-1.0,-1.0,-1.0,1.0
357,a_Rhine_3_qa_0,a_Rhine_3_qa_0_ne_0,409.0,30.200000000000003,58.0,59.9,-1.0,-1.0,-1.0,-1.0,1.0
358,a_Rhine_3_qa_0,a_Rhine_3_qa_0_zaman_0,468.0,30.200000000000003,104.0,59.9,-1.0,-1.0,-1.0,-1.0,1.0
359,a_Rhine_3_qa_0,a_Rhine_3_qa_0_yavas__0,573.0,30.200000000000003,93.0,59.9,-1.0,-1.0,-1.0,-1.0,1.0
360,a_Rhine_3_qa_0,a_Rhine_3_qa_0_yavas__1,666.0,30.200000000000003,93.0,59.9,-1.0,-1.0,-1.0,-1.0,1.0
361,a_Rhine_3_qa_0,a_Rhine_3_qa_0_isinmaya___0,762.0,30.200000000000003,127.0,59.9,-1.0,-1.0,-1.0,-1.0,1.0
362,a_Rhine_3_qa_0,a_Rhine_3_qa_0_basladi?_0,892.0,30.200000000000003,120.0,59.9,-1.0,-1.0,-1.0,-1.0,1.0
363,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_paragraph,34.0,88.0,1215.0,572.0,100.5,1230.0,644.5,50.0,0.0
364,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_qa_0,538.7666625976562,127.5,506.70001220703125,61.0,140.0,1026.4666748046875,173.0,554.7666625976562,0.0
365,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_qa_1,402.3666687011719,199.5,435.41668701171875,61.0,212.0,818.7833557128906,245.0,418.3666687011719,0.0
366,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_qa_2,54.0,271.5,1102.86669921875,133.0,284.0,1137.86669921875,389.0,70.0,0.0
367,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_qa_3,54.0,415.5,1146.9166259765625,133.0,428.0,1181.9166259765625,533.0,70.0,0.0
368,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_ _0,861.0,128.5,39.0,90.8,-1.0,-1.0,-1.0,-1.0,1.0
369,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_Bilinen_0,56.0,128.5,105.0,90.8,-1.0,-1.0,-1.0,-1.0,1.0
370,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_ birgok_0,164.0,128.5,98.0,90.8,-1.0,-1.0,-1.0,-1.0,1.0
371,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_karmasiklik_0,264.0,128.5,156.0,90.8,-1.0,-1.0,-1.0,-1.0,1.0
372,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_sinifinin’_0,421.0,128.5,117.0,90.8,-1.0,-1.0,-1.0,-1.0,1.0
373,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_esit_0,540.0,128.5,70.0,90.8,-1.0,-1.0,-1.0,-1.0,1.0
374,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_olmadigindan_0,611.0,128.5,182.0,90.8,-1.0,-1.0,-1.0,-1.0,1.0
375,a_Computationalcomplexitytheory_4,"a_Computationalcomplexitytheory_4_ stphelenilmektedir,_0",795.0,128.5,252.0,90.8,-1.0,-1.0,-1.0,-1.0,1.0
376,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_ancak_0,1049.0,128.5,96.0,90.8,-1.0,-1.0,-1.0,-1.0,1.0
377,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_bu_0,1147.0,128.5,57.0,90.8,-1.0,-1.0,-1.0,-1.0,1.0
378,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_kanitlanmamistir._0,56.0,201.8846153846154,224.0,58.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
379,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_Ornegin_0,282.0,201.8846153846154,119.0,58.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
380,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_P_0,404.0,201.8846153846154,44.0,58.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
381,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_©_0,451.0,201.8846153846154,44.0,58.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
382,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_NP_0,499.0,201.8846153846154,61.0,58.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
383,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_¢_0,563.0,201.8846153846154,44.0,58.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
384,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_PP_0,611.0,201.8846153846154,57.0,58.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
385,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_¢_1,671.0,201.8846153846154,44.0,58.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
386,a_Computationalcomplexitytheory_4,"a_Computationalcomplexitytheory_4_PSPACE,_0",719.0,201.8846153846154,120.0,58.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
387,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_ancak_1,841.0,201.8846153846154,96.0,58.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
388,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_P_1,939.0,201.8846153846154,43.0,58.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
389,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_=_0,984.0,201.8846153846154,43.0,58.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
390,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_PSPACE_1,1030.0,201.8846153846154,114.0,58.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
391,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_olabilir._0,55.0,273.34615384615387,112.0,60.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
392,a_Computationalcomplexitytheory_4,"a_Computationalcomplexitytheory_4_P,_2",170.0,273.34615384615387,49.0,60.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
393,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_NP'ye_0,222.0,273.34615384615387,92.0,60.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
394,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_esit_1,316.0,273.34615384615387,70.0,60.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
395,a_Computationalcomplexitytheory_4,"a_Computationalcomplexitytheory_4_degilse,_0",386.0,273.34615384615387,114.0,60.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
396,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_P_3,503.0,273.34615384615387,43.0,60.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
397,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_de_0,548.0,273.34615384615387,58.0,60.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
398,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_PSPACE'e_0,608.0,273.34615384615387,133.0,60.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
399,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_esit_2,743.0,273.34615384615387,70.0,60.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
400,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_degildir._0,814.0,273.34615384615387,119.0,60.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
401,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_P_4,936.0,273.34615384615387,43.0,60.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
402,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_ve_0,980.0,273.34615384615387,56.0,60.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
403,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_PSPACE_2,1038.0,273.34615384615387,115.0,60.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
404,a_Computationalcomplexitytheory_4,a_Computationalcomplexitytheory_4_arasinda_0,55.0,344.64285714285717,126.0,62.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
405,a_Computationalcomplexitytheory_4,"a_Computationalcomplexitytheory_4_RP,_0",184.0,344.64285714285717,64.0,62.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
