,text_name,target_name,x,y,width,height,top,right,bottom,left,is_word
53,meco_para_12,meco_para_12_Die_0,601.0,229.4,63.0,38.6,-1.0,-1.0,-1.0,-1.0,1.0
54,meco_para_12,meco_para_12_ Registrierungskennung_0,666.0,229.4,266.0,38.6,-1.0,-1.0,-1.0,-1.0,1.0
55,meco_para_12,meco_para_12_besteht_0,933.0,229.4,107.0,38.6,-1.0,-1.0,-1.0,-1.0,1.0
56,meco_para_12,meco_para_12_aus_0,1041.0,229.4,66.0,38.6,-1.0,-1.0,-1.0,-1.0,1.0
57,meco_para_12,meco_para_12_einer_0,1108.0,229.4,83.0,38.6,-1.0,-1.0,-1.0,-1.0,1.0
58,meco_para_12,meco_para_12_Reihe_0,56.0,271.1,86.0,38.6,-1.0,-1.0,-1.0,-1.0,1.0
59,meco_para_12,meco_para_12_von_0,142.0,271.1,68.0,38.6,-1.0,-1.0,-1.0,-1.0,1.0
60,meco_para_12,meco_para_12_ Buchstaben_0,213.0,271.1,149.0,38.6,-1.0,-1.0,-1.0,-1.0,1.0
61,meco_para_12,meco_para_12_und_1,364.0,271.1,69.0,38.6,-1.0,-1.0,-1.0,-1.0,1.0
62,meco_para_12,"meco_para_12_Ziffern,_0",435.0,271.1,103.0,38.6,-1.0,-1.0,-1.0,-1.0,1.0
63,meco_para_12,meco_para_12_die_1,539.0,271.1,62.0,38.6,-1.0,-1.0,-1.0,-1.0,1.0
64,meco_para_12,meco_para_12_den_0,601.0,271.1,69.0,38.6,-1.0,-1.0,-1.0,-1.0,1.0
65,meco_para_12,meco_para_12_ Fahrzeughalter_0,672.0,271.1,185.0,38.6,-1.0,-1.0,-1.0,-1.0,1.0
66,meco_para_12,meco_para_12_eindeutig_0,857.0,271.1,126.0,38.6,-1.0,-1.0,-1.0,-1.0,1.0
67,meco_para_12,meco_para_12_im_0,984.0,271.1,55.0,38.6,-1.0,-1.0,-1.0,-1.0,1.0
68,meco_para_12,meco_para_12_Fahrzeugregister_0,56.0,312.6,202.0,38.9,-1.0,-1.0,-1.0,-1.0,1.0
69,meco_para_12,meco_para_12_der_0,259.0,312.6,65.0,38.9,-1.0,-1.0,-1.0,-1.0,1.0
70,meco_para_12,meco_para_12_ausstellenden_0,324.0,312.6,172.0,38.9,-1.0,-1.0,-1.0,-1.0,1.0
71,meco_para_12,meco_para_12_Behdrde_0,499.0,312.6,117.0,38.9,-1.0,-1.0,-1.0,-1.0,1.0
72,meco_para_12,meco_para_12_ identifiziert._0,617.0,312.6,151.0,38.9,-1.0,-1.0,-1.0,-1.0,1.0
73,meco_para_12,meco_para_12_In_1,770.0,312.6,48.0,38.9,-1.0,-1.0,-1.0,-1.0,1.0
74,meco_para_12,meco_para_12_ einigen_0,820.0,312.6,104.0,38.9,-1.0,-1.0,-1.0,-1.0,1.0
75,meco_para_12,meco_para_12_Landern_0,926.0,312.6,114.0,38.9,-1.0,-1.0,-1.0,-1.0,1.0
76,meco_para_12,meco_para_12_ist_2,1042.0,312.6,54.0,38.9,-1.0,-1.0,-1.0,-1.0,1.0
77,meco_para_12,meco_para_12_die_2,1096.0,312.6,61.0,38.9,-1.0,-1.0,-1.0,-1.0,1.0
78,meco_para_12,meco_para_12_Kennung_0,56.0,354.04545454545456,121.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
79,meco_para_12,meco_para_12_innerhalb_0,178.0,354.04545454545456,128.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
80,meco_para_12,meco_para_12_des_0,307.0,354.04545454545456,66.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
81,meco_para_12,meco_para_12_gesamten_0,373.0,354.04545454545456,131.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
82,meco_para_12,meco_para_12_Landes_0,507.0,354.04545454545456,102.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
83,meco_para_12,"meco_para_12_einzigartig,_0",610.0,354.04545454545456,140.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
84,meco_para_12,meco_para_12_wahrend_0,752.0,354.04545454545456,120.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
85,meco_para_12,meco_para_12_sie_1,874.0,354.04545454545456,58.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
86,meco_para_12,meco_para_12_dies_0,933.0,354.04545454545456,72.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
87,meco_para_12,meco_para_12_in_2,1006.0,354.04545454545456,48.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
88,meco_para_12,meco_para_12_anderen_0,1055.0,354.04545454545456,116.0,39.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
89,meco_para_12,meco_para_12_Landern_1,56.0,396.75,114.0,36.75,-1.0,-1.0,-1.0,-1.0,1.0
90,meco_para_12,meco_para_12_nur_0,172.0,396.75,66.0,36.75,-1.0,-1.0,-1.0,-1.0,1.0
91,meco_para_12,meco_para_12_innerhalb_1,239.0,396.75,127.0,36.75,-1.0,-1.0,-1.0,-1.0,1.0
92,meco_para_12,meco_para_12_eines_0,367.0,396.75,85.0,36.75,-1.0,-1.0,-1.0,-1.0,1.0
93,meco_para_12,meco_para_12_Staates_0,452.0,396.75,105.0,36.75,-1.0,-1.0,-1.0,-1.0,1.0
94,meco_para_12,meco_para_12_oder_2,558.0,396.75,79.0,36.75,-1.0,-1.0,-1.0,-1.0,1.0
95,meco_para_12,meco_para_12_einer_1,637.0,396.75,83.0,36.75,-1.0,-1.0,-1.0,-1.0,1.0
96,meco_para_12,meco_para_12_Provinz_0,721.0,396.75,105.0,36.75,-1.0,-1.0,-1.0,-1.0,1.0
97,meco_para_12,meco_para_12_ist._3,827.0,396.75,59.0,36.75,-1.0,-1.0,-1.0,-1.0,1.0
98,meco_para_12,meco_para_12_Frankreich_0,888.0,396.75,137.0,36.75,-1.0,-1.0,-1.0,-1.0,1.0
99,meco_para_12,meco_para_12_war_0,1026.0,396.75,69.0,36.75,-1.0,-1.0,-1.0,-1.0,1.0
100,meco_para_12,meco_para_12_das_1,1095.0,396.75,67.0,36.75,-1.0,-1.0,-1.0,-1.0,1.0
101,meco_para_12,meco_para_12_erste_0,55.0,437.8636363636364,82.0,38.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
102,meco_para_12,"meco_para_12_Land,_0",139.0,437.8636363636364,85.0,38.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
103,meco_para_12,meco_para_12_das_2,225.0,437.8636363636364,66.0,38.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
104,meco_para_12,meco_para_12_Ende_0,293.0,437.8636363636364,80.0,38.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
105,meco_para_12,meco_para_12_des_1,374.0,437.8636363636364,66.0,38.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
106,meco_para_12,meco_para_12_19._0,442.0,437.8636363636364,60.0,38.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
107,meco_para_12,meco_para_12_Jahrhunderts_0,500.0,437.8636363636364,167.0,38.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
108,meco_para_12,meco_para_12_das_3,668.0,437.8636363636364,66.0,38.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
109,meco_para_12,meco_para_12_ Kennzeichen’_0,736.0,437.8636363636364,159.0,38.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
110,meco_para_12,meco_para_12_einfihrte._0,896.0,437.8636363636364,130.0,38.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
111,meco_para_12,meco_para_12_Die_3,1029.0,437.8636363636364,62.0,38.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
112,meco_para_12,meco_para_12_Kennzeichen_1,56.0,479.95454545454544,159.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
113,meco_para_12,meco_para_12_des_2,217.0,479.95454545454544,66.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
114,meco_para_12,meco_para_12_friihen_0,283.0,479.95454545454544,99.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
115,meco_para_12,meco_para_12_zwanzigsten_0,383.0,479.95454545454544,155.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
116,meco_para_12,meco_para_12_Jahrhunderts_1,537.0,479.95454545454544,167.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
117,meco_para_12,meco_para_12_variierten_0,703.0,479.95454545454544,129.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
118,meco_para_12,meco_para_12_in_3,834.0,479.95454545454544,48.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
119,meco_para_12,meco_para_12_GrdRe_0,883.0,479.95454545454544,94.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
120,meco_para_12,meco_para_12_und_2,979.0,479.95454545454544,69.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
121,meco_para_12,meco_para_12_Form_0,1050.0,479.95454545454544,83.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
122,meco_para_12,meco_para_12_je_1,1132.0,479.95454545454544,50.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
123,meco_para_12,meco_para_12_nach_1,56.0,522.0454545454545,78.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
124,meco_para_12,meco_para_12_regionaler_0,136.0,522.0454545454545,135.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
125,meco_para_12,"meco_para_12_Rechtssprechung,_1",272.0,522.0454545454545,210.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
126,meco_para_12,meco_para_12_so_0,484.0,522.0454545454545,53.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
127,meco_para_12,meco_para_12_dass_0,538.0,522.0454545454545,77.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
128,meco_para_12,meco_para_12_bei_0,616.0,522.0454545454545,60.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
129,meco_para_12,meco_para_12_einem_1,678.0,522.0454545454545,93.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
130,meco_para_12,meco_para_12_Umzug_0,773.0,522.0454545454545,102.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
131,meco_para_12,meco_para_12_ zusatzliche_0,875.0,522.0454545454545,143.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
132,meco_para_12,meco_para_12_Locher_0,1019.0,522.0454545454545,100.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
133,meco_para_12,meco_para_12_in_4,1120.0,522.0454545454545,48.0,38.81818181818181,-1.0,-1.0,-1.0,-1.0,1.0
134,meco_para_12,meco_para_12_das_4,55.0,564.2272727272727,66.0,38.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
135,meco_para_12,meco_para_12_Auto_0,121.0,564.2272727272727,79.0,38.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
136,meco_para_12,meco_para_12_gebohrt_0,200.0,564.2272727272727,113.0,38.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
137,meco_para_12,meco_para_12_werden_0,313.0,564.2272727272727,107.0,38.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
138,meco_para_12,"meco_para_12_mussten,_0",422.0,564.2272727272727,123.0,38.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
139,meco_para_12,meco_para_12_um_0,547.0,564.2272727272727,63.0,38.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
140,meco_para_12,meco_para_12_das_5,611.0,564.2272727272727,66.0,38.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
141,meco_para_12,meco_para_12_neue_0,679.0,564.2272727272727,81.0,38.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
142,meco_para_12,meco_para_12_Kennzeichen_2,762.0,564.2272727272727,159.0,38.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
143,meco_para_12,meco_para_12_anbringen_0,922.0,564.2272727272727,134.0,38.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
144,meco_para_12,meco_para_12_zu_0,1058.0,564.2272727272727,53.0,38.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
145,meco_para_12,meco_para_12_kénnen._0,56.0,604.75,112.0,39.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
146,meco_para_12,meco_para_12_Die_4,170.0,604.75,63.0,39.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
147,meco_para_12,meco_para_12_Standardisierung_0,234.0,604.75,206.0,39.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
148,meco_para_12,meco_para_12_der_1,440.0,604.75,66.0,39.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
149,meco_para_12,meco_para_12_Platten_0,507.0,604.75,101.0,39.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
150,meco_para_12,meco_para_12_erfolgte_0,609.0,604.75,110.0,39.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
151,meco_para_12,meco_para_12_erst_0,719.0,604.75,70.0,39.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
152,meco_para_12,meco_para_12_Ende_1,791.0,604.75,80.0,39.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
153,meco_para_12,meco_para_12_der_2,872.0,604.75,65.0,39.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
154,meco_para_12,meco_para_12_ftnfziger_0,937.0,604.75,122.0,39.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
155,meco_para_12,"meco_para_12_Jahre,_0",1056.0,604.75,91.0,39.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
156,meco_para_12,meco_para_12_als_0,1148.0,604.75,59.0,39.33333333333333,-1.0,-1.0,-1.0,-1.0,1.0
157,meco_para_12,meco_para_12_sich_0,55.0,646.1363636363636,69.0,41.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
158,meco_para_12,meco_para_12_die_5,126.0,646.1363636363636,61.0,41.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
159,meco_para_12,meco_para_12_Automobilhersteller_0,187.0,646.1363636363636,236.0,41.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
160,meco_para_12,meco_para_12_mit_0,424.0,646.1363636363636,63.0,41.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
161,meco_para_12,meco_para_12_Regierungen_0,489.0,646.1363636363636,158.0,41.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
162,meco_para_12,meco_para_12_und_3,649.0,646.1363636363636,69.0,41.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
163,meco_para_12,meco_para_12_internationalen_0,720.0,646.1363636363636,186.0,41.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
164,meco_para_12,meco_para_12_Organisationen_0,908.0,646.1363636363636,187.0,41.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
165,meco_para_12,meco_para_12_—_1,1073.0,646.1363636363636,40.0,41.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
166,meco_para_12,meco_para_12_einigten._0,1096.0,646.1363636363636,118.0,41.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
167,meco_para_12_qa_1,meco_para_12_qa_1_question,110.78334045410156,282.79998779296875,1061.433349609375,120.0,285.29998779296875,1153.2166900634766,397.29998779296875,126.78334045410156,0.0
168,meco_para_12_qa_1,meco_para_12_qa_1_Wurde_0,4.0,39.125,106.0,39.875,-1.0,-1.0,-1.0,-1.0,1.0
169,meco_para_12_qa_1,meco_para_12_qa_1_die_0,111.0,39.125,64.0,39.875,-1.0,-1.0,-1.0,-1.0,1.0
170,meco_para_12_qa_1,meco_para_12_qa_1_Kennzeichengr6&Be_0,177.0,39.125,238.0,39.875,-1.0,-1.0,-1.0,-1.0,1.0
171,meco_para_12_qa_1,meco_para_12_qa_1_vor_0,415.0,39.125,68.0,39.875,-1.0,-1.0,-1.0,-1.0,1.0
172,meco_para_12_qa_1,meco_para_12_qa_1_dem_0,484.0,39.125,79.0,39.875,-1.0,-1.0,-1.0,-1.0,1.0
173,meco_para_12_qa_1,meco_para_12_qa_1_Zweiten_0,565.0,39.125,118.0,39.875,-1.0,-1.0,-1.0,-1.0,1.0
174,meco_para_12_qa_1,meco_para_12_qa_1_Weltkrieg_0,685.0,39.125,136.0,39.875,-1.0,-1.0,-1.0,-1.0,1.0
175,meco_para_12_qa_1,meco_para_12_qa_1_vereinheitlicht?_0,821.0,39.125,201.0,39.875,-1.0,-1.0,-1.0,-1.0,1.0
176,a_NikolaTesla_1,a_NikolaTesla_1_paragraph,34.0,88.0,1215.0,572.0,100.5,1230.0,644.5,50.0,0.0
177,a_NikolaTesla_1,a_NikolaTesla_1_qa_0,353.066650390625,199.5,479.7833251953125,61.0,212.0,813.8499755859375,245.0,369.066650390625,0.0
178,a_NikolaTesla_1,a_NikolaTesla_1_qa_1,659.38330078125,271.5,534.316650390625,61.0,284.0,1174.699951171875,317.0,675.38330078125,0.0
179,a_NikolaTesla_1,a_NikolaTesla_1_qa_2,54.0,343.5,1105.4833984375,133.0,356.0,1140.4833984375,461.0,70.0,0.0
180,a_NikolaTesla_1,a_NikolaTesla_1_qa_3,604.2666625976562,487.5,121.55000305175781,61.0,500.0,706.8166656494141,533.0,620.2666625976562,0.0
181,a_NikolaTesla_1,a_NikolaTesla_1_qa_4,685.36669921875,343.5,402.433349609375,61.0,356.0,1068.800048828125,389.0,701.36669921875,0.0
182,a_NikolaTesla_1,a_NikolaTesla_1_qa_5,353.066650390625,199.5,479.7833251953125,61.0,212.0,813.8499755859375,245.0,369.066650390625,0.0
183,a_NikolaTesla_1,a_NikolaTesla_1_qa_6,1017.7666015625,127.5,89.86666870117188,61.0,140.0,1088.6332702636719,173.0,1033.7666015625,0.0
184,a_NikolaTesla_1,a_NikolaTesla_1_qa_7,659.38330078125,271.5,534.316650390625,61.0,284.0,1174.699951171875,317.0,675.38330078125,0.0
185,a_NikolaTesla_1,a_NikolaTesla_1_qa_9,929.0,127.5,92.53334045410156,61.0,140.0,1002.5333404541016,173.0,945.0,0.0
186,a_NikolaTesla_1,a_NikolaTesla_1_Nachdem_0,56.0,129.13636363636363,136.0,58.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
187,a_NikolaTesla_1,a_NikolaTesla_1_er_0,194.0,129.13636363636363,54.0,58.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
188,a_NikolaTesla_1,a_NikolaTesla_1_Edisons_0,250.0,129.13636363636363,115.0,58.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
189,a_NikolaTesla_1,a_NikolaTesla_1_Firma_0,367.0,129.13636363636363,92.0,58.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
190,a_NikolaTesla_1,a_NikolaTesla_1_ verlassen_0,460.0,129.13636363636363,136.0,58.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
191,a_NikolaTesla_1,"a_NikolaTesla_1_hatte,_0",599.0,129.13636363636363,93.0,58.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
192,a_NikolaTesla_1,a_NikolaTesla_1_verbtUindete_0,693.0,129.13636363636363,161.0,58.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
193,a_NikolaTesla_1,a_NikolaTesla_1_sich_0,855.0,129.13636363636363,73.0,58.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
194,a_NikolaTesla_1,a_NikolaTesla_1_Tesla_0,929.0,129.13636363636363,88.0,58.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
195,a_NikolaTesla_1,a_NikolaTesla_1_1886_0,1020.0,129.13636363636363,84.0,58.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
196,a_NikolaTesla_1,a_NikolaTesla_1_mit_0,1106.0,129.13636363636363,66.0,58.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
197,a_NikolaTesla_1,a_NikolaTesla_1_zwei_0,55.0,200.5909090909091,78.0,60.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
198,a_NikolaTesla_1,"a_NikolaTesla_1_Geschaftsleuten,_0",136.0,200.5909090909091,216.0,60.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
