,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
81,en_1,762.0,2,,meco_para_12,2,en,4,2,True,0.11793611793611794,NR,0.08258372168635526
82,todo_0,315.0,3,,meco_para_12,3,todo,4,4,True,0.11793611793611794,NR,0.034138940067194104
83,el_3,264.0,2,,meco_para_12,2,el,4,2,True,0.11793611793611794,NR,0.028611683103934107
84,"pais,_0",1565.0,6,,meco_para_12,6,"pais,",4,5,True,0.11793611793611794,NR,0.1696109244608215
85,mientras_0,1308.0,7,,meco_para_12,7,mientras,4,8,True,0.11793611793611794,NR,0.1417578844694917
86,"que,_1",1242.0,5,,meco_para_12,5,"que,",4,4,True,0.11793611793611794,NR,0.1346049636935082
87,en_2,,0,,meco_para_12,0,en,4,2,True,0.11793611793611794,NR,
88,"otros,_1",99.0,1,,meco_para_12,1,"otros,",4,6,True,0.11793611793611794,NR,0.01072938116397529
89,es_3,,0,,meco_para_12,0,es,4,2,True,0.11793611793611794,NR,
90,Unico_1,,0,,meco_para_12,0,Unico,4,5,True,0.11793611793611794,NR,
91,dentro_1,201.0,1,meco_para_12_qa_0 ,meco_para_12,1,dentro,4,6,True,0.11793611793611794,NR,0.021783895090495286
92,de_7,315.0,1,meco_para_12_qa_0 ,meco_para_12,1,de,4,2,True,0.11793611793611794,NR,0.034138940067194104
93,un_2,,0,meco_para_12_qa_0 ,meco_para_12,0,un,4,2,True,0.11793611793611794,NR,
94,estado_0,504.0,5,meco_para_12_qa_0 ,meco_para_12,5,estado,4,6,True,0.11793611793611794,NR,0.054622304107510566
95,o_3,365.0,3,meco_para_12_qa_0 ,meco_para_12,3,o,4,1,True,0.11793611793611794,NR,0.0395578194429392
96,provincia._0,856.0,6,meco_para_12_qa_0 ,meco_para_12,6,provincia.,4,10,True,0.11793611793611794,NR,0.09277121491275604
97,Francia_0,866.0,4,meco_para_12_qa_0 ,meco_para_12,4,Francia,5,7,True,0.11793611793611794,NR,0.1848452508004269
98,fue_0,582.0,3,meco_para_12_qa_0 ,meco_para_12,3,fue,5,3,True,0.11793611793611794,NR,0.12422625400213447
99,el_4,679.0,3,meco_para_12_qa_0 ,meco_para_12,3,el,5,2,True,0.11793611793611794,NR,0.14493062966915687
100,primer_0,1135.0,4,meco_para_12_qa_0 ,meco_para_12,4,primer,5,6,True,0.11793611793611794,NR,0.24226254002134473
101,pais_1,,0,meco_para_12_qa_0 ,meco_para_12,0,pais,5,4,True,0.11793611793611794,NR,
102,en_3,,0,meco_para_12_qa_0 ,meco_para_12,0,en,5,2,True,0.11793611793611794,NR,
103, introducir_0,,0,meco_para_12_qa_0 ,meco_para_12,0, introducir,5,11,True,0.11793611793611794,NR,
104,la_1,,0,meco_para_12_qa_0 ,meco_para_12,0,la,5,2,True,0.11793611793611794,NR,
105,"patente,_1",236.0,1,meco_para_12_qa_0 ,meco_para_12,1,"patente,",5,8,True,0.11793611793611794,NR,0.050373532550693705
106,a_0,108.0,1,meco_para_12_qa_0 ,meco_para_12,1,a,5,1,True,0.11793611793611794,NR,0.02305229455709712
107,fines_0,127.0,2,meco_para_12_qa_0 ,meco_para_12,2,fines,5,5,True,0.11793611793611794,NR,0.027107790821771612
108,del_2,345.0,2,meco_para_12_qa_0 ,meco_para_12,2,del,5,3,True,0.11793611793611794,NR,0.0736392742796158
109,siglo_0,343.0,2,meco_para_12_qa_0 ,meco_para_12,2,siglo,5,5,True,0.11793611793611794,NR,0.07321237993596585
110,diecinueve._0,264.0,2,meco_para_12_qa_0 ,meco_para_12,2,diecinueve.,5,11,True,0.11793611793611794,NR,0.056350053361792954
111,Las_0,217.0,2,meco_para_12_qa_0 ,meco_para_12,2,Las,6,3,True,0.11793611793611794,NR,0.25499412455934195
112,patentes_1,95.0,2,meco_para_12_qa_0 ,meco_para_12,2,patentes,6,8,True,0.11793611793611794,NR,0.11163337250293771
113,de_8,155.0,1,meco_para_12_qa_0 ,meco_para_12,1,de,6,2,True,0.11793611793611794,NR,0.18213866039952997
114, principios_0,,0,meco_para_12_qa_0 ,meco_para_12,0, principios,6,11,True,0.11793611793611794,NR,
115,de_9,,0,meco_para_12_qa_0 ,meco_para_12,0,de,6,2,True,0.11793611793611794,NR,
116,siglo_1,,0,meco_para_12_qa_0 ,meco_para_12,0,siglo,6,5,True,0.11793611793611794,NR,
117,veinte_0,,0,meco_para_12_qa_0 ,meco_para_12,0,veinte,6,6,True,0.11793611793611794,NR,
118,variaban_0,,0,,meco_para_12,0,variaban,6,8,True,0.11793611793611794,NR,
119,en_4,,0,,meco_para_12,0,en,6,2,True,0.11793611793611794,NR,
120,tamafio_0,,0,,meco_para_12,0,tamafio,6,7,True,0.11793611793611794,NR,
121,y_1,,0,,meco_para_12,0,y,6,1,True,0.11793611793611794,NR,
122,forma_0,230.0,1,,meco_para_12,1,forma,6,5,True,0.11793611793611794,NR,0.2702702702702703
123,de_10,,0,,meco_para_12,0,de,6,2,True,0.11793611793611794,NR,
124,una_2,,0,,meco_para_12,0,una,6,3,True,0.11793611793611794,NR,
125, jurisdiccién_0,154.0,2,,meco_para_12,2, jurisdiccién,6,13,True,0.11793611793611794,NR,0.1809635722679201
126,a_1,,0,,meco_para_12,0,a,6,1,True,0.11793611793611794,NR,
127,"otra,_0",,0,,meco_para_12,0,"otra,",6,5,True,0.11793611793611794,NR,
128,de_11,,0,,meco_para_12,0,de,6,2,True,0.11793611793611794,NR,
129,manera_0,,0,,meco_para_12,0,manera,6,6,True,0.11793611793611794,NR,
130,"que,_2",,0,,meco_para_12,0,"que,",6,4,True,0.11793611793611794,NR,
131,si_0,,0,,meco_para_12,0,si,6,2,True,0.11793611793611794,NR,
132,una_3,,0,,meco_para_12,0,una,6,3,True,0.11793611793611794,NR,
133,persona_0,,0,,meco_para_12,0,persona,6,7,True,0.11793611793611794,NR,
134,se_0,,0,,meco_para_12,0,se,6,2,True,0.11793611793611794,NR,
135,"mudaba,_0",,0,,meco_para_12,0,"mudaba,",6,7,True,0.11793611793611794,NR,
136,se_1,,0,,meco_para_12,0,se,6,2,True,0.11793611793611794,NR,
137,necesitaba_0,,0,,meco_para_12,0,necesitaba,6,10,True,0.11793611793611794,NR,
138,hacer_0,,0,,meco_para_12,0,hacer,6,5,True,0.11793611793611794,NR,
139,nuevos_0,,0,,meco_para_12,0,nuevos,6,6,True,0.11793611793611794,NR,
140,agujeros_0,,0,,meco_para_12,0,agujeros,6,8,True,0.11793611793611794,NR,
141,en_5,,0,,meco_para_12,0,en,6,2,True,0.11793611793611794,NR,
142,el_5,,0,,meco_para_12,0,el,6,2,True,0.11793611793611794,NR,
143,auto_0,,0,,meco_para_12,0,auto,6,4,True,0.11793611793611794,NR,
144,para_2,,0,,meco_para_12,0,para,6,4,True,0.11793611793611794,NR,
145,sostener_0,,0,meco_para_12_qa_1 ,meco_para_12,0,sostener,6,8,True,0.11793611793611794,NR,
146,la_2,,0,meco_para_12_qa_1 ,meco_para_12,0,la,6,2,True,0.11793611793611794,NR,
147,nueva_0,,0,meco_para_12_qa_1 ,meco_para_12,0,nueva,6,5,True,0.11793611793611794,NR,
148,patente._2,,0,meco_para_12_qa_1 ,meco_para_12,0,patente.,6,8,True,0.11793611793611794,NR,
149,La_3,,0,meco_para_12_qa_1 ,meco_para_12,0,La,7,2,True,0.11793611793611794,NR,
150, estandarizacibn_0,,0,meco_para_12_qa_1 ,meco_para_12,0, estandarizacibn,7,16,True,0.11793611793611794,NR,
151,de_12,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.11793611793611794,NR,
152,patentes_2,,0,meco_para_12_qa_1 ,meco_para_12,0,patentes,7,8,True,0.11793611793611794,NR,
153,llegs_0,,0,meco_para_12_qa_1 ,meco_para_12,0,llegs,7,5,True,0.11793611793611794,NR,
154,a_2,,0,meco_para_12_qa_1 ,meco_para_12,0,a,7,1,True,0.11793611793611794,NR,
155,fines_1,,0,meco_para_12_qa_1 ,meco_para_12,0,fines,7,5,True,0.11793611793611794,NR,
156,de_13,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.11793611793611794,NR,
157,los_1,,0,meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.11793611793611794,NR,
158,afios_0,,0,meco_para_12_qa_1 ,meco_para_12,0,afios,7,5,True,0.11793611793611794,NR,
159,"cincuenta,_0",,0,meco_para_12_qa_1 ,meco_para_12,0,"cincuenta,",7,10,True,0.11793611793611794,NR,
160,cuando_0,,0,meco_para_12_qa_1 ,meco_para_12,0,cuando,7,6,True,0.11793611793611794,NR,
161,los_2,,0,meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.11793611793611794,NR,
162,fabricantes_0,,0,meco_para_12_qa_1 ,meco_para_12,0,fabricantes,7,11,True,0.11793611793611794,NR,
163,de_14,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.11793611793611794,NR,
164,automdviles_0,,0,meco_para_12_qa_1 ,meco_para_12,0,automdviles,7,11,True,0.11793611793611794,NR,
165,llegaron_0,,0,meco_para_12_qa_1 ,meco_para_12,0,llegaron,7,8,True,0.11793611793611794,NR,
166,a_3,,0,meco_para_12_qa_1 ,meco_para_12,0,a,7,1,True,0.11793611793611794,NR,
167,un_3,,0,meco_para_12_qa_1 ,meco_para_12,0,un,7,2,True,0.11793611793611794,NR,
168,acuerdo_0,,0,meco_para_12_qa_1 ,meco_para_12,0,acuerdo,7,7,True,0.11793611793611794,NR,
169,con_1,,0,meco_para_12_qa_1 ,meco_para_12,0,con,7,3,True,0.11793611793611794,NR,
170,los_3,,0,,meco_para_12,0,los,7,3,True,0.11793611793611794,NR,
171,distintos_0,,0,,meco_para_12,0,distintos,7,9,True,0.11793611793611794,NR,
172,gobiernos_0,,0,,meco_para_12,0,gobiernos,7,9,True,0.11793611793611794,NR,
173,y_2,,0,,meco_para_12,0,y,7,1,True,0.11793611793611794,NR,
174, organizaciones_0,,0,,meco_para_12,0, organizaciones,7,15,True,0.11793611793611794,NR,
175,internacionales._0,,0,,meco_para_12,0,internacionales.,7,16,True,0.11793611793611794,NR,
