,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,122.0,1,,meco_para_7,1,Sarap,1,5,True,0.03560098695805428,NR,0.0739842328684051
1,"tadimi,_0",177.0,2,,meco_para_7,2,"tadimi,",1,7,True,0.03560098695805428,NR,0.10733778047301394
2,sarabin_0,90.0,1,,meco_para_7,1,sarabin,1,7,True,0.03560098695805428,NR,0.0545785324439054
3, duyumsal_0,97.0,1,,meco_para_7,1, duyumsal,1,9,True,0.03560098695805428,NR,0.058823529411764705
4,olarak_0,53.0,1,,meco_para_7,1,olarak,1,6,True,0.03560098695805428,NR,0.03214069132807762
5,incelenmesi_0,514.0,3,,meco_para_7,3,incelenmesi,1,11,True,0.03560098695805428,NR,0.3117040630685264
6,ve_0,88.0,1,,meco_para_7,1,ve,1,2,True,0.03560098695805428,NR,0.053365676167374164
7,degerlendirilmesidir._0,508.0,2,,meco_para_7,2,degerlendirilmesidir.,1,21,True,0.03560098695805428,NR,0.3080654942389327
8,Sarap_1,102.0,1,,meco_para_7,1,Sarap,2,5,True,0.03560098695805428,NR,0.013385826771653543
9,tadim_0,,0,,meco_para_7,0,tadim,2,5,True,0.03560098695805428,NR,
10,pratigi_0,106.0,1,,meco_para_7,1,pratigi,2,7,True,0.03560098695805428,NR,0.013910761154855643
11,sarap_2,109.0,1,,meco_para_7,1,sarap,2,5,True,0.03560098695805428,NR,0.014304461942257218
12,Uretimi_0,568.0,4,,meco_para_7,4,Uretimi,2,7,True,0.03560098695805428,NR,0.07454068241469816
13,kadar_0,88.0,1,,meco_para_7,1,kadar,2,5,True,0.03560098695805428,NR,0.011548556430446194
14,"antikken,_0",197.0,2,,meco_para_7,2,"antikken,",2,9,True,0.03560098695805428,NR,0.02585301837270341
15,daha_0,97.0,1,,meco_para_7,1,daha,2,4,True,0.03560098695805428,NR,0.012729658792650918
16,bicimsel_0,329.0,4,,meco_para_7,4,bicimsel,2,8,True,0.03560098695805428,NR,0.043175853018372706
17,bir_0,,0,,meco_para_7,0,bir,2,3,True,0.03560098695805428,NR,
18,metodoloji_0,282.0,3,,meco_para_7,3,metodoloji,2,10,True,0.03560098695805428,NR,0.03700787401574803
19,orta_0,864.0,5,,meco_para_7,5,orta,2,4,True,0.03560098695805428,NR,0.11338582677165354
20, caglarin_0,1658.0,15,,meco_para_7,15, caglarin,2,9,True,0.03560098695805428,NR,0.21758530183727035
21,sonlarindan_0,623.0,3,,meco_para_7,3,sonlarindan,2,11,True,0.03560098695805428,NR,0.08175853018372703
22, glnUmUuze_0,1191.0,9,,meco_para_7,9, glnUmUuze,2,10,True,0.03560098695805428,NR,0.1562992125984252
23,yavasca__0,526.0,5,,meco_para_7,5,yavasca,2,7,True,0.03560098695805428,NR,0.06902887139107612
24,olusmaktadir._0,880.0,9,,meco_para_7,9,olusmaktadir.,2,13,True,0.03560098695805428,NR,0.11548556430446194
25,"Modern,_0",650.0,9,,meco_para_7,9,"Modern,",3,7,True,0.03560098695805428,NR,0.017195767195767195
26,profesyonel_0,1504.0,15,,meco_para_7,15,profesyonel,3,11,True,0.03560098695805428,NR,0.03978835978835979
27,sarap_3,513.0,6,,meco_para_7,6,sarap,3,5,True,0.03560098695805428,NR,0.013571428571428571
28,—_0,443.0,3,,meco_para_7,3,—,3,1,True,0.03560098695805428,NR,0.01171957671957672
29,tadimcilari_0,1502.0,12,,meco_para_7,12,tadimcilari,3,11,True,0.03560098695805428,NR,0.039735449735449735
30,sarabin_1,,0,meco_para_7_qa_1 ,meco_para_7,0,sarabin,3,7,True,0.03560098695805428,NR,
31,algilanan_0,1006.0,8,meco_para_7_qa_1 ,meco_para_7,8,algilanan,3,9,True,0.03560098695805428,NR,0.026613756613756614
32,lezzet_0,1260.0,13,meco_para_7_qa_1 ,meco_para_7,13,lezzet,3,6,True,0.03560098695805428,NR,0.03333333333333333
33," cesitlerini,_0",1794.0,16,meco_para_7_qa_1 ,meco_para_7,16," cesitlerini,",3,13,True,0.03560098695805428,NR,0.04746031746031746
34,aromasini_0,1567.0,18,meco_para_7_qa_1 ,meco_para_7,18,aromasini,3,9,True,0.03560098695805428,NR,0.04145502645502645
35,ve_1,553.0,6,meco_para_7_qa_1 ,meco_para_7,6,ve,3,2,True,0.03560098695805428,NR,0.01462962962962963
36, genel__0,1529.0,9,meco_para_7_qa_1 ,meco_para_7,9, genel,3,6,True,0.03560098695805428,NR,0.04044973544973545
37,karakteristigini_0,2110.0,13,meco_para_7_qa_1 ,meco_para_7,13,karakteristigini,3,16,True,0.03560098695805428,NR,0.05582010582010582
38,tarif_0,1299.0,9,meco_para_7_qa_1 ,meco_para_7,9,tarif,3,5,True,0.03560098695805428,NR,0.03436507936507936
39,etmek_0,2045.0,8,meco_para_7_qa_1 ,meco_para_7,8,etmek,3,5,True,0.03560098695805428,NR,0.0541005291005291
40,icin_0,1185.0,4,meco_para_7_qa_1 ,meco_para_7,4,icin,3,4,True,0.03560098695805428,NR,0.03134920634920635
41,kullanilan_0,690.0,2,meco_para_7_qa_1 ,meco_para_7,2,kullanilan,3,10,True,0.03560098695805428,NR,0.018253968253968255
42,stirekli_0,1406.0,9,meco_para_7_qa_1 ,meco_para_7,9,stirekli,3,8,True,0.03560098695805428,NR,0.0371957671957672
43,olarak_1,2358.0,13,meco_para_7_qa_1 ,meco_para_7,13,olarak,3,6,True,0.03560098695805428,NR,0.062380952380952384
44,gelisen_0,5906.0,16,meco_para_7_qa_1 ,meco_para_7,16,gelisen,3,7,True,0.03560098695805428,NR,0.15624338624338624
45,6zellesmis_—_0,2928.0,22,meco_para_7_qa_1 ,meco_para_7,22,6zellesmis,3,10,True,0.03560098695805428,NR,0.07746031746031747
46,terminolojiyi_0,2517.0,20,meco_para_7_qa_1 ,meco_para_7,20,terminolojiyi,3,13,True,0.03560098695805428,NR,0.06658730158730158
47,kullanirlar._0,3035.0,19,meco_para_7_qa_1 ,meco_para_7,19,kullanirlar.,3,12,True,0.03560098695805428,NR,0.08029100529100529
48,Son_0,1607.0,10,meco_para_7_qa_1 ,meco_para_7,10,Son,4,3,True,0.03560098695805428,NR,0.06847914092129373
49,yillarda_0,1304.0,12,meco_para_7_qa_1 ,meco_para_7,12,yillarda,4,8,True,0.03560098695805428,NR,0.05556739250862914
50,hem_0,1275.0,8,meco_para_7_qa_1 ,meco_para_7,8,hem,4,3,True,0.03560098695805428,NR,0.05433161460774705
51,uzmanlarda_0,749.0,5,meco_para_7_qa_0 ,meco_para_7,5,uzmanlarda,4,10,True,0.03560098695805428,NR,0.03191716026760984
52,hem_1,581.0,4,meco_para_7_qa_0 ,meco_para_7,4,hem,4,3,True,0.03560098695805428,NR,0.024758171048706694
53,de__0,809.0,3,meco_para_7_qa_0 ,meco_para_7,3,de,4,2,True,0.03560098695805428,NR,0.034473942131503815
54,tiketicilerde_0,2248.0,18,meco_para_7_qa_0 ,meco_para_7,18,tiketicilerde,4,13,True,0.03560098695805428,NR,0.09579409383389441
55,sarap_4,1286.0,13,meco_para_7_qa_0 ,meco_para_7,13,sarap,4,5,True,0.03560098695805428,NR,0.05480035794946095
56,tadimi__0,1485.0,16,meco_para_7_qa_0 ,meco_para_7,16,tadimi,4,6,True,0.03560098695805428,NR,0.06328035113137598
57,guvenilirligini_0,4280.0,28,meco_para_7_qa_0 ,meco_para_7,28,guvenilirligini,4,15,True,0.03560098695805428,NR,0.18238377295777047
58,zorlayan_0,2383.0,20,meco_para_7_qa_0 ,meco_para_7,20,zorlayan,4,8,True,0.03560098695805428,NR,0.10154685302765586
59, sonuclar_0,2631.0,15,,meco_para_7,15, sonuclar,4,9,True,0.03560098695805428,NR,0.11211488473175096
60, ortaya_0,2829.0,16,,meco_para_7,16, ortaya,4,7,True,0.03560098695805428,NR,0.1205522648826011
61,ciktl._0,,0,,meco_para_7,0,ciktl.,4,6,True,0.03560098695805428,NR,
62,"Ornegin,_0",1366.0,7,,meco_para_7,7,"Ornegin,",5,8,True,0.03560098695805428,NR,0.010261495353781203
63,arastirmalar_0,3922.0,37,,meco_para_7,37,arastirmalar,5,12,True,0.03560098695805428,NR,0.02946236074489742
64,insanlarin_0,3753.0,35,,meco_para_7,35,insanlarin,5,10,True,0.03560098695805428,NR,0.028192819958082618
65,daha_1,2212.0,22,,meco_para_7,22,daha,5,4,True,0.03560098695805428,NR,0.016616711363516855
66,pahali_0,3072.0,27,,meco_para_7,27,pahali,5,6,True,0.03560098695805428,NR,0.02307709643251527
67,sarabin_2,3655.0,33,,meco_para_7,33,sarabin,5,7,True,0.03560098695805428,NR,0.027456636543243262
68,daha_2,3242.0,30,,meco_para_7,30,daha,5,4,True,0.03560098695805428,NR,0.0243541492949917
69,ucuz_0,4307.0,22,,meco_para_7,22,ucuz,5,4,True,0.03560098695805428,NR,0.03235450987462346
70,saraba__0,2612.0,16,,meco_para_7,16,saraba,5,6,True,0.03560098695805428,NR,0.019621541628167278
71,gore_0,1068.0,10,,meco_para_7,10,gore,5,4,True,0.03560098695805428,NR,0.008022896806616636
72,daha_3,,0,,meco_para_7,0,daha,5,4,True,0.03560098695805428,NR,
73,fazla_0,702.0,3,,meco_para_7,3,fazla,5,5,True,0.03560098695805428,NR,0.005273477114461497
74, arzulanan__0,5393.0,31,,meco_para_7,31, arzulanan,5,10,True,0.03560098695805428,NR,0.04051262404314936
75,karakteristige_0,6684.0,60,,meco_para_7,60,karakteristige,5,14,True,0.03560098695805428,NR,0.05021071372230861
76,sahip_0,5381.0,28,,meco_para_7,28,sahip,5,5,True,0.03560098695805428,NR,0.04042247913520985
77,olmasini_0,5137.0,49,,meco_para_7,49,olmasini,5,8,True,0.03560098695805428,NR,0.03858953267377309
78,beklediklerini_0,6943.0,52,,meco_para_7,52,beklediklerini,5,14,True,0.03560098695805428,NR,0.05215634131866976
79,gostermistir:_0,6373.0,30,,meco_para_7,30,gostermistir:,5,13,True,0.03560098695805428,NR,0.04787445819154291
80,|_0,1489.0,10,,meco_para_7,10,|,5,1,True,0.03560098695805428,NR,0.01118548066016121
81,Tadimcilar_0,4618.0,18,,meco_para_7,18,Tadimcilar,5,10,True,0.03560098695805428,NR,0.034690765405389165
82,verilen_0,234.0,1,,meco_para_7,1,verilen,5,7,True,0.03560098695805428,NR,0.001757825704820499
83, sarabin_0,333.0,4,,meco_para_7,4, sarabin,5,8,True,0.03560098695805428,NR,0.002501521195321479
84,gercek_0,1548.0,14,,meco_para_7,14,gercek,5,6,True,0.03560098695805428,NR,0.011628693124197146
85,olmayan’_0,4124.0,37,,meco_para_7,37,olmayan’,5,8,True,0.03560098695805428,NR,0.030979800028545886
86,bir_1,3098.0,24,,meco_para_7,24,bir,5,3,True,0.03560098695805428,NR,0.023272410399717548
87, sekilde_0,2798.0,28,,meco_para_7,28, sekilde,5,8,True,0.03560098695805428,NR,0.021018787701229728
88, pahali_0,2502.0,26,,meco_para_7,26, pahali,5,7,True,0.03560098695805428,NR,0.01879521330538841
89,oldugu_0,5450.0,30,,meco_para_7,30,oldugu,5,6,True,0.03560098695805428,NR,0.04094081235586205
90,"soylendiginde,_0",6776.0,52,,meco_para_7,52,"soylendiginde,",5,14,True,0.03560098695805428,NR,0.05090182468317821
91,neredeyse_0,3022.0,19,,meco_para_7,19,neredeyse,5,9,True,0.03560098695805428,NR,0.022701492649433965
92,her_0,541.0,3,,meco_para_7,3,her,5,3,True,0.03560098695805428,NR,0.004064032932939701
93,zaman_0,,0,,meco_para_7,0,zaman,5,5,True,0.03560098695805428,NR,
94,ayni_0,656.0,4,,meco_para_7,4,ayni,5,4,True,0.03560098695805428,NR,0.0049279216340266975
95,sarap_5,1606.0,13,,meco_para_7,13,sarap,5,5,True,0.03560098695805428,NR,0.012064393512571459
96,onlara__0,1905.0,19,,meco_para_7,19,onlara,5,6,True,0.03560098695805428,NR,0.014310504135397651
97,ucuz_1,2515.0,21,,meco_para_7,21,ucuz,5,4,True,0.03560098695805428,NR,0.01889287028898955
98,oldugu_sdylendiginden_0,7981.0,78,,meco_para_7,78,oldugu,5,6,True,0.03560098695805428,NR,0.05995387585543761
99,daha__0,2824.0,24,,meco_para_7,24,daha,5,4,True,0.03560098695805428,NR,0.021214101668432003
100,lezzetli_0,5081.0,30,,meco_para_7,30,lezzetli,5,8,True,0.03560098695805428,NR,0.03816885643672203
101,oldugunu_0,7402.0,42,,meco_para_7,42,oldugunu,5,8,True,0.03560098695805428,NR,0.055604384047356126
102,belirttiler._0,794.0,8,,meco_para_7,8,belirttiler.,5,12,True,0.03560098695805428,NR,0.0059645880753310945
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,True,0.03560098695805428,NR,
104,calismalar_0,2436.0,14,,meco_para_7,14,calismalar,6,10,True,0.03560098695805428,NR,0.042521251898270176
105,gosteriyor_0,3199.0,33,,meco_para_7,33,gosteriyor,6,10,True,0.03560098695805428,NR,0.055839689992843305
106,ki_0,1416.0,11,,meco_para_7,11,ki,6,2,True,0.03560098695805428,NR,0.024716786817713696
107,tadimcilarin”_0,4257.0,46,,meco_para_7,46,tadimcilarin”,6,13,True,0.03560098695805428,NR,0.07430745867444012
108,kararlari_0,4988.0,44,,meco_para_7,44,kararlari,6,9,True,0.03560098695805428,NR,0.0870673253155056
109,cografi_0,5201.0,48,,meco_para_7,48,cografi,6,7,True,0.03560098695805428,NR,0.09078531655291591
110,"kéken,_0",7165.0,47,,meco_para_7,47,"kéken,",6,6,True,0.03560098695805428,NR,0.1250676395119482
111,itibar_0,4619.0,31,,meco_para_7,31,itibar,6,6,True,0.03560098695805428,NR,0.08062629824224546
112,veya_0,3115.0,10,,meco_para_7,10,veya,6,4,True,0.03560098695805428,NR,0.05437343992738571
113,diger_0,624.0,4,,meco_para_7,4,diger,6,5,True,0.03560098695805428,NR,0.010892143343399257
114,etkenlerin_0,656.0,2,meco_para_7_qa_2 ,meco_para_7,2,etkenlerin,6,10,True,0.03560098695805428,NR,0.011450714796906911
115, bilinmesiyle_0,4176.0,25,meco_para_7_qa_2 ,meco_para_7,25, bilinmesiyle,6,13,True,0.03560098695805428,NR,0.07289357468274887
116,etki_0,4088.0,29,meco_para_7_qa_2 ,meco_para_7,29,etki,6,4,True,0.03560098695805428,NR,0.07135750318560283
