,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,,0,,meco_para_7,0,Sarap,1,5,True,0.07751937984496124,NR,
1,"tadimi,_0",601.0,6,,meco_para_7,6,"tadimi,",1,7,True,0.07751937984496124,NR,0.14038775986918944
2,sarabin_0,761.0,6,,meco_para_7,6,sarabin,1,7,True,0.07751937984496124,NR,0.17776220509226817
3, duyumsal_0,123.0,1,,meco_para_7,1, duyumsal,1,9,True,0.07751937984496124,NR,0.028731604765241767
4,olarak_0,475.0,6,,meco_para_7,6,olarak,1,6,True,0.07751937984496124,NR,0.11095538425601495
5,incelenmesi_0,470.0,7,,meco_para_7,7,incelenmesi,1,11,True,0.07751937984496124,NR,0.10978743284279374
6,ve_0,377.0,2,,meco_para_7,2,ve,1,2,True,0.07751937984496124,NR,0.08806353655687923
7,degerlendirilmesidir._0,1474.0,6,,meco_para_7,6,degerlendirilmesidir.,1,21,True,0.07751937984496124,NR,0.3443120766176127
8,Sarap_1,67.0,1,,meco_para_7,1,Sarap,2,5,True,0.07751937984496124,NR,0.008927381745502998
9,tadim_0,,0,,meco_para_7,0,tadim,2,5,True,0.07751937984496124,NR,
10,pratigi_0,55.0,1,,meco_para_7,1,pratigi,2,7,True,0.07751937984496124,NR,0.0073284477015323115
11,sarap_2,539.0,4,,meco_para_7,4,sarap,2,5,True,0.07751937984496124,NR,0.07181878747501666
12,Uretimi_0,115.0,2,,meco_para_7,2,Uretimi,2,7,True,0.07751937984496124,NR,0.015323117921385743
13,kadar_0,338.0,4,,meco_para_7,4,kadar,2,5,True,0.07751937984496124,NR,0.04503664223850766
14,"antikken,_0",841.0,7,,meco_para_7,7,"antikken,",2,9,True,0.07751937984496124,NR,0.11205862758161225
15,daha_0,92.0,1,,meco_para_7,1,daha,2,4,True,0.07751937984496124,NR,0.012258494337108594
16,bicimsel_0,781.0,7,,meco_para_7,7,bicimsel,2,8,True,0.07751937984496124,NR,0.10406395736175883
17,bir_0,313.0,3,,meco_para_7,3,bir,2,3,True,0.07751937984496124,NR,0.041705529646902065
18,metodoloji_0,697.0,6,,meco_para_7,6,metodoloji,2,10,True,0.07751937984496124,NR,0.09287141905396402
19,orta_0,53.0,1,,meco_para_7,1,orta,2,4,True,0.07751937984496124,NR,0.007061958694203864
20, caglarin_0,,0,,meco_para_7,0, caglarin,2,9,True,0.07751937984496124,NR,
21,sonlarindan_0,750.0,5,,meco_para_7,5,sonlarindan,2,11,True,0.07751937984496124,NR,0.09993337774816789
22, glnUmUuze_0,747.0,8,,meco_para_7,8, glnUmUuze,2,10,True,0.07751937984496124,NR,0.09953364423717521
23,yavasca__0,653.0,5,,meco_para_7,5,yavasca,2,7,True,0.07751937984496124,NR,0.08700866089273818
24,olusmaktadir._0,1464.0,13,,meco_para_7,13,olusmaktadir.,2,13,True,0.07751937984496124,NR,0.1950699533644237
25,"Modern,_0",1171.0,12,,meco_para_7,12,"Modern,",3,7,True,0.07751937984496124,NR,0.07160327748563043
26,profesyonel_0,615.0,5,,meco_para_7,5,profesyonel,3,11,True,0.07751937984496124,NR,0.03760547878194937
27,sarap_3,379.0,3,,meco_para_7,3,sarap,3,5,True,0.07751937984496124,NR,0.023174758468876115
28,—_0,,0,,meco_para_7,0,—,3,1,True,0.07751937984496124,NR,
29,tadimcilari_0,52.0,1,,meco_para_7,1,tadimcilari,3,11,True,0.07751937984496124,NR,0.003179650238473768
30,sarabin_1,332.0,5,meco_para_7_qa_1 ,meco_para_7,5,sarabin,3,7,True,0.07751937984496124,NR,0.020300843830255596
31,algilanan_0,480.0,4,meco_para_7_qa_1 ,meco_para_7,4,algilanan,3,9,True,0.07751937984496124,NR,0.029350617585911704
32,lezzet_0,601.0,7,meco_para_7_qa_1 ,meco_para_7,7,lezzet,3,6,True,0.07751937984496124,NR,0.03674941910236028
33," cesitlerini,_0",1487.0,13,meco_para_7_qa_1 ,meco_para_7,13," cesitlerini,",3,13,True,0.07751937984496124,NR,0.09092576739635563
34,aromasini_0,1376.0,16,meco_para_7_qa_1 ,meco_para_7,16,aromasini,3,9,True,0.07751937984496124,NR,0.08413843707961355
35,ve_1,704.0,6,meco_para_7_qa_1 ,meco_para_7,6,ve,3,2,True,0.07751937984496124,NR,0.043047572459337165
36, genel__0,446.0,7,meco_para_7_qa_1 ,meco_para_7,7, genel,3,6,True,0.07751937984496124,NR,0.027271615506909624
37,karakteristigini_0,1318.0,12,meco_para_7_qa_1 ,meco_para_7,12,karakteristigini,3,16,True,0.07751937984496124,NR,0.08059190412131588
38,tarif_0,221.0,2,meco_para_7_qa_1 ,meco_para_7,2,tarif,3,5,True,0.07751937984496124,NR,0.013513513513513514
39,etmek_0,,0,meco_para_7_qa_1 ,meco_para_7,0,etmek,3,5,True,0.07751937984496124,NR,
