,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
51,es_1,94.0,1,,meco_para_12,1,es,3,2,True,0.11206896551724138,NR,0.015110110914643949
52,una_1,328.0,2,meco_para_12_qa_3 ,meco_para_12,2,una,3,3,True,0.11206896551724138,NR,0.05272464234045973
53,serie_0,139.0,1,meco_para_12_qa_3 ,meco_para_12,1,serie,3,5,True,0.11206896551724138,NR,0.022343674650377753
54,de_4,92.0,1,meco_para_12_qa_3 ,meco_para_12,1,de,3,2,True,0.11206896551724138,NR,0.014788619193055779
55,letras_0,140.0,1,meco_para_12_qa_3 ,meco_para_12,1,letras,3,6,True,0.11206896551724138,NR,0.022504420511171838
56,o_2,,0,meco_para_12_qa_3 ,meco_para_12,0,o,3,1,True,0.11206896551724138,NR,
57,ntmeros_0,588.0,6,meco_para_12_qa_3 ,meco_para_12,6,ntmeros,3,7,True,0.11206896551724138,NR,0.09451856614692172
58,que_0,54.0,1,,meco_para_12,1,que,3,3,True,0.11206896551724138,NR,0.008680276482880566
59,identifican_0,463.0,3,,meco_para_12,3,identifican,3,11,True,0.11206896551724138,NR,0.07442533354766115
60,Unicamente_0,369.0,3,,meco_para_12,3,Unicamente,3,10,True,0.11206896551724138,NR,0.0593152226330172
61,al_1,,0,,meco_para_12,0,al,3,2,True,0.11206896551724138,NR,
62,duefio_0,93.0,1,,meco_para_12,1,duefio,3,6,True,0.11206896551724138,NR,0.014949365053849863
63,de_5,184.0,2,,meco_para_12,2,de,3,2,True,0.11206896551724138,NR,0.029577238386111558
64,un_1,,0,,meco_para_12,0,un,3,2,True,0.11206896551724138,NR,
65,vehiculo_2,93.0,1,,meco_para_12,1,vehiculo,3,8,True,0.11206896551724138,NR,0.014949365053849863
66,dentro_0,592.0,4,,meco_para_12,4,dentro,3,6,True,0.11206896551724138,NR,0.09516154959009805
67,de_6,323.0,2,,meco_para_12,2,de,3,2,True,0.11206896551724138,NR,0.05192091303648931
68,la__0,,0,,meco_para_12,0,la,3,2,True,0.11206896551724138,NR,
69,regidn_0,376.0,4,,meco_para_12,4,regidn,3,6,True,0.11206896551724138,NR,0.060440443658575795
70,del_0,510.0,2,,meco_para_12,2,del,3,3,True,0.11206896551724138,NR,0.08198038900498313
71,registro_1,744.0,7,,meco_para_12,7,registro,3,8,True,0.11206896551724138,NR,0.1195949204307989
72,del_1,94.0,1,,meco_para_12,1,del,3,3,True,0.11206896551724138,NR,0.015110110914643949
73,vehiculo._3,427.0,4,,meco_para_12,4,vehiculo.,3,9,True,0.11206896551724138,NR,0.06863848255907411
74,En_0,186.0,1,,meco_para_12,1,En,4,2,True,0.11206896551724138,NR,0.061732492532359774
75,algunos_0,233.0,2,,meco_para_12,2,algunos,4,7,True,0.11206896551724138,NR,0.07733156322602058
76,"paises,_1",97.0,1,,meco_para_12,1,"paises,",4,7,True,0.11206896551724138,NR,0.032193826750746765
77,el_2,,0,,meco_para_12,0,el,4,2,True,0.11206896551724138,NR,
