,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
17,bir_0,99.0,1,,meco_para_7,1,bir,2,3,True,0.06906906906906907,NR,0.04163162321278385
18,metodoloji_0,64.0,1,,meco_para_7,1,metodoloji,2,10,True,0.06906906906906907,NR,0.02691337258200168
19,orta_0,63.0,1,,meco_para_7,1,orta,2,4,True,0.06906906906906907,NR,0.026492851135407905
20, caglarin_0,202.0,2,,meco_para_7,2, caglarin,2,9,True,0.06906906906906907,NR,0.08494533221194281
21,sonlarindan_0,336.0,4,,meco_para_7,4,sonlarindan,2,11,True,0.06906906906906907,NR,0.14129520605550883
22, glnUmUuze_0,307.0,4,,meco_para_7,4, glnUmUuze,2,10,True,0.06906906906906907,NR,0.12910008410428933
23,yavasca__0,163.0,2,,meco_para_7,2,yavasca,2,7,True,0.06906906906906907,NR,0.06854499579478554
24,olusmaktadir._0,204.0,2,,meco_para_7,2,olusmaktadir.,2,13,True,0.06906906906906907,NR,0.08578637510513036
25,"Modern,_0",,0,,meco_para_7,0,"Modern,",3,7,True,0.06906906906906907,NR,
26,profesyonel_0,,0,,meco_para_7,0,profesyonel,3,11,True,0.06906906906906907,NR,
27,sarap_3,62.0,1,,meco_para_7,1,sarap,3,5,True,0.06906906906906907,NR,0.02139406487232574
28,—_0,96.0,1,,meco_para_7,1,—,3,1,True,0.06906906906906907,NR,0.033126293995859216
29,tadimcilari_0,369.0,4,,meco_para_7,4,tadimcilari,3,11,True,0.06906906906906907,NR,0.12732919254658384
30,sarabin_1,64.0,1,meco_para_7_qa_1 ,meco_para_7,1,sarabin,3,7,True,0.06906906906906907,NR,0.022084195997239476
31,algilanan_0,205.0,3,meco_para_7_qa_1 ,meco_para_7,3,algilanan,3,9,True,0.06906906906906907,NR,0.0707384403036577
32,lezzet_0,199.0,2,meco_para_7_qa_1 ,meco_para_7,2,lezzet,3,6,True,0.06906906906906907,NR,0.0686680469289165
33," cesitlerini,_0",198.0,3,meco_para_7_qa_1 ,meco_para_7,3," cesitlerini,",3,13,True,0.06906906906906907,NR,0.06832298136645963
34,aromasini_0,165.0,2,meco_para_7_qa_1 ,meco_para_7,2,aromasini,3,9,True,0.06906906906906907,NR,0.056935817805383024
35,ve_1,,0,meco_para_7_qa_1 ,meco_para_7,0,ve,3,2,True,0.06906906906906907,NR,
36, genel__0,,0,meco_para_7_qa_1 ,meco_para_7,0, genel,3,6,True,0.06906906906906907,NR,
37,karakteristigini_0,414.0,4,meco_para_7_qa_1 ,meco_para_7,4,karakteristigini,3,16,True,0.06906906906906907,NR,0.14285714285714285
38,tarif_0,63.0,1,meco_para_7_qa_1 ,meco_para_7,1,tarif,3,5,True,0.06906906906906907,NR,0.021739130434782608
39,etmek_0,,0,meco_para_7_qa_1 ,meco_para_7,0,etmek,3,5,True,0.06906906906906907,NR,
40,icin_0,67.0,1,meco_para_7_qa_1 ,meco_para_7,1,icin,3,4,True,0.06906906906906907,NR,0.023119392684610076
41,kullanilan_0,,0,meco_para_7_qa_1 ,meco_para_7,0,kullanilan,3,10,True,0.06906906906906907,NR,
42,stirekli_0,172.0,1,meco_para_7_qa_1 ,meco_para_7,1,stirekli,3,8,True,0.06906906906906907,NR,0.05935127674258109
43,olarak_1,278.0,4,meco_para_7_qa_1 ,meco_para_7,4,olarak,3,6,True,0.06906906906906907,NR,0.09592822636300898
44,gelisen_0,69.0,1,meco_para_7_qa_1 ,meco_para_7,1,gelisen,3,7,True,0.06906906906906907,NR,0.023809523809523808
45,6zellesmis_—_0,72.0,1,meco_para_7_qa_1 ,meco_para_7,1,6zellesmis,3,10,True,0.06906906906906907,NR,0.024844720496894408
46,terminolojiyi_0,99.0,1,meco_para_7_qa_1 ,meco_para_7,1,terminolojiyi,3,13,True,0.06906906906906907,NR,0.034161490683229816
47,kullanirlar._0,306.0,4,meco_para_7_qa_1 ,meco_para_7,4,kullanirlar.,3,12,True,0.06906906906906907,NR,0.10559006211180125
48,Son_0,70.0,1,meco_para_7_qa_1 ,meco_para_7,1,Son,4,3,True,0.06906906906906907,NR,0.02852485737571312
49,yillarda_0,61.0,1,meco_para_7_qa_1 ,meco_para_7,1,yillarda,4,8,True,0.06906906906906907,NR,0.024857375713121434
50,hem_0,144.0,2,meco_para_7_qa_1 ,meco_para_7,2,hem,4,3,True,0.06906906906906907,NR,0.05867970660146699
51,uzmanlarda_0,,0,meco_para_7_qa_0 ,meco_para_7,0,uzmanlarda,4,10,True,0.06906906906906907,NR,
52,hem_1,,0,meco_para_7_qa_0 ,meco_para_7,0,hem,4,3,True,0.06906906906906907,NR,
53,de__0,106.0,1,meco_para_7_qa_0 ,meco_para_7,1,de,4,2,True,0.06906906906906907,NR,0.04319478402607987
54,tiketicilerde_0,232.0,1,meco_para_7_qa_0 ,meco_para_7,1,tiketicilerde,4,13,True,0.06906906906906907,NR,0.0945395273023635
55,sarap_4,437.0,5,meco_para_7_qa_0 ,meco_para_7,5,sarap,4,5,True,0.06906906906906907,NR,0.1780766096169519
56,tadimi__0,536.0,6,meco_para_7_qa_0 ,meco_para_7,6,tadimi,4,6,True,0.06906906906906907,NR,0.21841890790546048
57,guvenilirligini_0,376.0,5,meco_para_7_qa_0 ,meco_para_7,5,guvenilirligini,4,15,True,0.06906906906906907,NR,0.1532192339038305
58,zorlayan_0,203.0,3,meco_para_7_qa_0 ,meco_para_7,3,zorlayan,4,8,True,0.06906906906906907,NR,0.08272208638956806
59, sonuclar_0,213.0,3,,meco_para_7,3, sonuclar,4,9,True,0.06906906906906907,NR,0.08679706601466992
60, ortaya_0,,0,,meco_para_7,0, ortaya,4,7,True,0.06906906906906907,NR,
61,ciktl._0,76.0,1,,meco_para_7,1,ciktl.,4,6,True,0.06906906906906907,NR,0.030969845150774247
62,"Ornegin,_0",122.0,2,,meco_para_7,2,"Ornegin,",5,8,True,0.06906906906906907,NR,0.013230669124823772
63,arastirmalar_0,273.0,4,,meco_para_7,4,arastirmalar,5,12,True,0.06906906906906907,NR,0.029606333369482703
64,insanlarin_0,547.0,6,,meco_para_7,6,insanlarin,5,10,True,0.06906906906906907,NR,0.059321114846545925
65,daha_1,248.0,3,,meco_para_7,3,daha,5,4,True,0.06906906906906907,NR,0.026895130679969636
66,pahali_0,448.0,5,,meco_para_7,5,pahali,5,6,True,0.06906906906906907,NR,0.04858475219607418
67,sarabin_2,377.0,4,,meco_para_7,4,sarabin,5,7,True,0.06906906906906907,NR,0.04088493655785706
68,daha_2,132.0,2,,meco_para_7,2,daha,5,4,True,0.06906906906906907,NR,0.014315150200628998
69,ucuz_0,,0,,meco_para_7,0,ucuz,5,4,True,0.06906906906906907,NR,
70,saraba__0,,0,,meco_para_7,0,saraba,5,6,True,0.06906906906906907,NR,
71,gore_0,104.0,1,,meco_para_7,1,gore,5,4,True,0.06906906906906907,NR,0.011278603188374363
72,daha_3,59.0,1,,meco_para_7,1,daha,5,4,True,0.06906906906906907,NR,0.00639843834725084
73,fazla_0,205.0,2,,meco_para_7,2,fazla,5,5,True,0.06906906906906907,NR,0.022231862054007158
74, arzulanan__0,537.0,7,,meco_para_7,7, arzulanan,5,10,True,0.06906906906906907,NR,0.0582366337707407
75,karakteristige_0,1100.0,12,,meco_para_7,12,karakteristige,5,14,True,0.06906906906906907,NR,0.11929291833857499
76,sahip_0,251.0,3,,meco_para_7,3,sahip,5,5,True,0.06906906906906907,NR,0.027220475002711204
77,olmasini_0,271.0,4,,meco_para_7,4,olmasini,5,8,True,0.06906906906906907,NR,0.029389437154321657
78,beklediklerini_0,196.0,3,,meco_para_7,3,beklediklerini,5,14,True,0.06906906906906907,NR,0.021255829085782454
79,gostermistir:_0,594.0,6,,meco_para_7,6,gostermistir:,5,13,True,0.06906906906906907,NR,0.0644181759028305
80,|_0,,0,,meco_para_7,0,|,5,1,True,0.06906906906906907,NR,
81,Tadimcilar_0,70.0,1,,meco_para_7,1,Tadimcilar,5,10,True,0.06906906906906907,NR,0.00759136753063659
82,verilen_0,144.0,2,,meco_para_7,2,verilen,5,7,True,0.06906906906906907,NR,0.015616527491595271
83, sarabin_0,,0,,meco_para_7,0, sarabin,5,8,True,0.06906906906906907,NR,
84,gercek_0,131.0,2,,meco_para_7,2,gercek,5,6,True,0.06906906906906907,NR,0.014206702093048477
85,olmayan’_0,313.0,4,,meco_para_7,4,olmayan’,5,8,True,0.06906906906906907,NR,0.033944257672703614
86,bir_1,237.0,3,,meco_para_7,3,bir,5,3,True,0.06906906906906907,NR,0.025702201496583886
87, sekilde_0,70.0,1,,meco_para_7,1, sekilde,5,8,True,0.06906906906906907,NR,0.00759136753063659
88, pahali_0,,0,,meco_para_7,0, pahali,5,7,True,0.06906906906906907,NR,
89,oldugu_0,,0,,meco_para_7,0,oldugu,5,6,True,0.06906906906906907,NR,
90,"soylendiginde,_0",100.0,1,,meco_para_7,1,"soylendiginde,",5,14,True,0.06906906906906907,NR,0.010844810758052272
91,neredeyse_0,69.0,1,,meco_para_7,1,neredeyse,5,9,True,0.06906906906906907,NR,0.007482919423056068
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.06906906906906907,NR,
93,zaman_0,266.0,3,,meco_para_7,3,zaman,5,5,True,0.06906906906906907,NR,0.028847196616419043
94,ayni_0,72.0,1,,meco_para_7,1,ayni,5,4,True,0.06906906906906907,NR,0.007808263745797636
95,sarap_5,63.0,1,,meco_para_7,1,sarap,5,5,True,0.06906906906906907,NR,0.006832230777572931
96,onlara__0,205.0,3,,meco_para_7,3,onlara,5,6,True,0.06906906906906907,NR,0.022231862054007158
97,ucuz_1,467.0,5,,meco_para_7,5,ucuz,5,4,True,0.06906906906906907,NR,0.05064526624010411
98,oldugu_sdylendiginden_0,884.0,10,,meco_para_7,10,oldugu,5,6,True,0.06906906906906907,NR,0.09586812710118209
99,daha__0,100.0,1,,meco_para_7,1,daha,5,4,True,0.06906906906906907,NR,0.010844810758052272
100,lezzetli_0,231.0,3,,meco_para_7,3,lezzetli,5,8,True,0.06906906906906907,NR,0.025051512851100747
101,oldugunu_0,202.0,2,,meco_para_7,2,oldugunu,5,8,True,0.06906906906906907,NR,0.02190651773126559
102,belirttiler._0,133.0,2,,meco_para_7,2,belirttiler.,5,12,True,0.06906906906906907,NR,0.014423598308209521
103,Baska_0,307.0,4,,meco_para_7,4,Baska,6,5,True,0.06906906906906907,NR,0.05092899800928998
104,calismalar_0,918.0,11,,meco_para_7,11,calismalar,6,10,True,0.06906906906906907,NR,0.15228931652289315
105,gosteriyor_0,581.0,6,,meco_para_7,6,gosteriyor,6,10,True,0.06906906906906907,NR,0.09638354346383543
106,ki_0,99.0,1,,meco_para_7,1,ki,6,2,True,0.06906906906906907,NR,0.016423357664233577
107,tadimcilarin”_0,1127.0,13,,meco_para_7,13,tadimcilarin”,6,13,True,0.06906906906906907,NR,0.1869608493696085
108,kararlari_0,332.0,5,,meco_para_7,5,kararlari,6,9,True,0.06906906906906907,NR,0.055076310550763105
109,cografi_0,565.0,8,,meco_para_7,8,cografi,6,7,True,0.06906906906906907,NR,0.09372926343729264
110,"kéken,_0",144.0,2,,meco_para_7,2,"kéken,",6,6,True,0.06906906906906907,NR,0.023888520238885203
111,itibar_0,143.0,2,,meco_para_7,2,itibar,6,6,True,0.06906906906906907,NR,0.023722627737226276
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.06906906906906907,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.06906906906906907,NR,
114,etkenlerin_0,443.0,5,meco_para_7_qa_2 ,meco_para_7,5,etkenlerin,6,10,True,0.06906906906906907,NR,0.07349037823490379
115, bilinmesiyle_0,493.0,6,meco_para_7_qa_2 ,meco_para_7,6, bilinmesiyle,6,13,True,0.06906906906906907,NR,0.08178500331785003
116,etki_0,237.0,3,meco_para_7_qa_2 ,meco_para_7,3,etki,6,4,True,0.06906906906906907,NR,0.03931652289316523
117,=_0,135.0,2,meco_para_7_qa_2 ,meco_para_7,2,=,6,1,True,0.06906906906906907,NR,0.022395487723954877
118,altinda___0,504.0,4,meco_para_7_qa_2 ,meco_para_7,4,altinda,6,7,True,0.06906906906906907,NR,0.0836098208360982
119,kalabiliyor._0,,0,meco_para_7_qa_2 ,meco_para_7,0,kalabiliyor.,6,12,True,0.06906906906906907,NR,
120,Objektif_0,65.0,1,meco_para_7_qa_2 ,meco_para_7,1,Objektif,7,8,True,0.06906906906906907,NR,0.38235294117647056
121,sarap_6,,0,meco_para_7_qa_2 ,meco_para_7,0,sarap,7,5,True,0.06906906906906907,NR,
122,tadimi_1,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimi,7,6,True,0.06906906906906907,NR,
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.06906906906906907,NR,
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.06906906906906907,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.06906906906906907,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.06906906906906907,NR,
127,kor_0,105.0,1,meco_para_7_qa_2 ,meco_para_7,1,kor,7,3,True,0.06906906906906907,NR,0.6176470588235294
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.06906906906906907,NR,
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,True,0.06906906906906907,NR,
130,bu_1,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.06906906906906907,NR,
131, tadimcinin§_0,,0,meco_para_7_qa_2 ,meco_para_7,0, tadimcinin§,7,12,True,0.06906906906906907,NR,
132,sarabin_4,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.06906906906906907,NR,
133,etiketini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etiketini,7,9,True,0.06906906906906907,NR,
134,veya_1,,0,meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,True,0.06906906906906907,NR,
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,True,0.06906906906906907,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.06906906906906907,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.06906906906906907,NR,
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.06906906906906907,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.06906906906906907,NR,
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.06906906906906907,NR,
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.06906906906906907,NR,
142,sarabin§_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,True,0.06906906906906907,NR,
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,True,0.06906906906906907,NR,
144,sarap_7,,0,meco_para_7_qa_3 ,meco_para_7,0,sarap,8,5,True,0.06906906906906907,NR,
145, bardaginda__0,,0,meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,True,0.06906906906906907,NR,
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.06906906906906907,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.06906906906906907,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.06906906906906907,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.06906906906906907,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.06906906906906907,NR,
151,edilmesini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,True,0.06906906906906907,NR,
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,True,0.06906906906906907,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.06906906906906907,NR,
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.06906906906906907,NR,
