,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
33,"aBTOMO6unY,_0",146.0,2,,meco_para_12,2,"aBTOMO6unY,",2,11,False,0.2386058981233244,NR,0.08463768115942029
34,a_0,,0,,meco_para_12,0,a,2,1,False,0.2386058981233244,NR,
35,TaKKe_0,,0,,meco_para_12,0,TaKKe,2,5,False,0.2386058981233244,NR,
36,MOTOLWKAbI._0,,0,,meco_para_12,0,MOTOLWKAbI.,2,11,False,0.2386058981233244,NR,
37,O6s3aTenbHbI_0,71.0,1,meco_para_12_qa_2 ,meco_para_12,1,O6s3aTenbHbI,3,12,False,0.2386058981233244,NR,0.018494399583224796
38,AM_0,180.0,2,meco_para_12_qa_2 ,meco_para_12,2,AM,3,2,False,0.2386058981233244,NR,0.046887210210992444
39,OHM_0,289.0,3,meco_para_12_qa_2 ,meco_para_12,3,OHM,3,3,False,0.2386058981233244,NR,0.07528002083876009
40,ANA_0,182.0,2,meco_para_12_qa_2 ,meco_para_12,2,ANA,3,3,False,0.2386058981233244,NR,0.04740817921333681
41,Apyrux_0,583.0,7,meco_para_12_qa_2 ,meco_para_12,7,Apyrux,3,6,False,0.2386058981233244,NR,0.1518624641833811
42,BNACB_0,215.0,2,meco_para_12_qa_2 ,meco_para_12,2,BNACB,3,5,False,0.2386058981233244,NR,0.05600416775201875
43,"TpaHcnopTa,_0",72.0,1,meco_para_12_qa_2 ,meco_para_12,1,"TpaHcnopTa,",3,11,False,0.2386058981233244,NR,0.01875488408439698
44,"Hanpymep,_0",,0,meco_para_12_qa_2 ,meco_para_12,0,"Hanpymep,",3,9,False,0.2386058981233244,NR,
45,ANA_1,,0,meco_para_12_qa_2 ,meco_para_12,0,ANA,3,3,False,0.2386058981233244,NR,
46,"Benocunesos,_0",,0,meco_para_12_qa_2 ,meco_para_12,0,"Benocunesos,",3,12,False,0.2386058981233244,NR,
47,NOACK_0,222.0,3,meco_para_12_qa_2 ,meco_para_12,3,NOACK,3,5,False,0.2386058981233244,NR,0.05782755926022402
48,WU_0,360.0,4,meco_para_12_qa_2 ,meco_para_12,4,WU,3,2,False,0.2386058981233244,NR,0.09377442042198489
49,"TpakTOpoB,_0",211.0,2,meco_para_12_qa_2 ,meco_para_12,2,"TpakTOpoB,",3,10,False,0.2386058981233244,NR,0.05496222974733003
50,3aBUCVT_0,293.0,4,meco_para_12_qa_2 ,meco_para_12,4,3aBUCVT,3,7,False,0.2386058981233244,NR,0.07632195884344882
51,OT_0,468.0,5,meco_para_12_qa_2 ,meco_para_12,5,OT,3,2,False,0.2386058981233244,NR,0.12190674654858036
52,MeCTHbIX_0,620.0,5,meco_para_12_qa_2 ,meco_para_12,5,MeCTHbIX,3,8,False,0.2386058981233244,NR,0.16150039072675176
53,3aKOHOB._0,73.0,1,meco_para_12_qa_2 ,meco_para_12,1,3aKOHOB.,3,8,False,0.2386058981233244,NR,0.019015368585569157
54,PervcTpal|VoHHbIi_0,182.0,1,meco_para_12_qa_2 ,meco_para_12,1,PervcTpal|VoHHbIi,4,17,False,0.2386058981233244,NR,0.2653061224489796
55,HOMep_1,,0,meco_para_12_qa_2 ,meco_para_12,0,HOMep,4,5,False,0.2386058981233244,NR,
56,—_1,,0,meco_para_12_qa_2 ,meco_para_12,0,—,4,1,False,0.2386058981233244,NR,
57,93TO_0,,0,meco_para_12_qa_2 ,meco_para_12,0,93TO,4,4,False,0.2386058981233244,NR,
58,KOM6vHauNA_0,215.0,3,meco_para_12_qa_2 ,meco_para_12,3,KOM6vHauNA,4,10,False,0.2386058981233244,NR,0.31341107871720114
59,§=66yYKB._0,289.0,3,meco_para_12_qa_2 ,meco_para_12,3,§=66yYKB.,4,9,False,0.2386058981233244,NR,0.42128279883381925
60,MO_0,182.0,1,meco_para_12_qa_2 ,meco_para_12,1,MO,5,2,False,0.2386058981233244,NR,0.027875631796599784
61,"UMp,_0",396.0,5,meco_para_12_qa_2 ,meco_para_12,5,"UMp,",5,4,False,0.2386058981233244,NR,0.06065247357941492
62,=_1,144.0,2,meco_para_12_qa_2 ,meco_para_12,2,=,5,1,False,0.2386058981233244,NR,0.02205544493796906
63,KOTOpaA_1,655.0,7,meco_para_12_qa_2 ,meco_para_12,7,KOTOpaA,5,7,False,0.2386058981233244,NR,0.10032164190534539
64,MoO3BONAeT_0,437.0,4,meco_para_12_qa_2 ,meco_para_12,4,MoO3BONAeT,5,10,False,0.2386058981233244,NR,0.06693214887425333
65,OfHO3HAYHO_0,72.0,1,meco_para_12_qa_2 ,meco_para_12,1,OfHO3HAYHO,5,10,False,0.2386058981233244,NR,0.01102772246898453
66,=_2,,0,meco_para_12_qa_2 ,meco_para_12,0,=,5,1,False,0.2386058981233244,NR,
67,UAeHTUULVpOBaTb_0,,0,meco_para_12_qa_2 ,meco_para_12,0,UAeHTUULVpOBaTb,5,15,False,0.2386058981233244,NR,
68,Bagenblja_0,324.0,3,,meco_para_12,3,Bagenblja,5,9,False,0.2386058981233244,NR,0.04962475111043039
69,TpaHCcNopTHoro§_0,543.0,5,,meco_para_12,5,TpaHCcNopTHoro§,5,15,False,0.2386058981233244,NR,0.08316740695359166
70,cpefAcTBa_0,465.0,6,,meco_para_12,6,cpefAcTBa,5,9,False,0.2386058981233244,NR,0.07122070761219176
71,B_0,254.0,3,,meco_para_12,3,B,5,1,False,0.2386058981233244,NR,0.03890335426558432
72,peectpe_0,649.0,5,,meco_para_12,5,peectpe,5,7,False,0.2386058981233244,NR,0.09940266503293001
73,HOMepoB_0,393.0,4,,meco_para_12,4,HOMepoB,5,7,False,0.2386058981233244,NR,0.06019298514320723
74, cooTBeTCTBYIOLUei_0,,0,,meco_para_12,0, cooTBeTCTBYIOLUei,5,18,False,0.2386058981233244,NR,
75,AQMUHUCTpaTUBHOM_0,1244.0,12,,meco_para_12,12,AQMUHUCTpaTUBHOM,5,16,False,0.2386058981233244,NR,0.1905345382141216
76,=_3,74.0,1,,meco_para_12,1,=,5,1,False,0.2386058981233244,NR,0.01133404809312299
77,eAVHULbI._0,697.0,9,,meco_para_12,9,eAVHULbI.,5,9,False,0.2386058981233244,NR,0.10675448001225303
78,=B_0,213.0,3,,meco_para_12,3,=B,6,2,False,0.2386058981233244,NR,0.03417843388960205
79, HeKOTOpbIX_0,938.0,11,,meco_para_12,11, HeKOTOpbIX,6,11,False,0.2386058981233244,NR,0.1505134788189987
80,CTpaHax_0,292.0,3,,meco_para_12,3,CTpaHax,6,7,False,0.2386058981233244,NR,0.04685494223363286
81,HOMepa_0,,0,,meco_para_12,0,HOMepa,6,6,False,0.2386058981233244,NR,
82,pervctpypyloTcA_0,,0,,meco_para_12,0,pervctpypyloTcA,6,15,False,0.2386058981233244,NR,
83,B_1,,0,,meco_para_12,0,B,6,1,False,0.2386058981233244,NR,
84,efAVHOM_0,,0,,meco_para_12,0,efAVHOM,6,7,False,0.2386058981233244,NR,
85,"peectpe,_1",795.0,8,meco_para_12_qa_3 ,meco_para_12,8,"peectpe,",6,8,False,0.2386058981233244,NR,0.12756739409499357
86,B_2,584.0,5,meco_para_12_qa_3 ,meco_para_12,5,B,6,1,False,0.2386058981233244,NR,0.09370988446726572
87,Apyrux_1,1196.0,10,meco_para_12_qa_3 ,meco_para_12,10,Apyrux,6,6,False,0.2386058981233244,NR,0.19191270860077023
88,peectpbl_0,949.0,9,meco_para_12_qa_3 ,meco_para_12,9,peectpbl,6,8,False,0.2386058981233244,NR,0.1522785622593068
89,BefyTCA_0,353.0,3,meco_para_12_qa_3 ,meco_para_12,3,BefyTCA,6,7,False,0.2386058981233244,NR,0.056643132220795894
90,B_3,215.0,1,meco_para_12_qa_3 ,meco_para_12,1,B,6,1,False,0.2386058981233244,NR,0.03449935815147625
91,OTAeENbHbIX_0,514.0,4,meco_para_12_qa_3 ,meco_para_12,4,OTAeENbHbIX,6,11,False,0.2386058981233244,NR,0.0824775353016688
92,LUTaTAax_0,72.0,1,meco_para_12_qa_3 ,meco_para_12,1,LUTaTAax,6,8,False,0.2386058981233244,NR,0.011553273427471117
93,WU_1,111.0,1,meco_para_12_qa_3 ,meco_para_12,1,WU,6,2,False,0.2386058981233244,NR,0.017811296534017973
94,oObNacTAX._0,,0,meco_para_12_qa_3 ,meco_para_12,0,oObNacTAX.,6,10,False,0.2386058981233244,NR,
95,MpaHuUVA_0,,0,meco_para_12_qa_3 ,meco_para_12,0,MpaHuUVA,7,8,False,0.2386058981233244,NR,
96,6bila_0,255.0,3,meco_para_12_qa_3 ,meco_para_12,3,6bila,7,5,False,0.2386058981233244,NR,0.029919042590637098
97,nepBow_0,903.0,9,meco_para_12_qa_3 ,meco_para_12,9,nepBow,7,6,False,0.2386058981233244,NR,0.10594860964449138
98,"cTpaHoi,_0",1628.0,14,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,14,"cTpaHoi,",7,8,False,0.2386058981233244,NR,0.1910125542649302
99,B_4,619.0,4,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,4,B,7,1,False,0.2386058981233244,NR,0.07262700926903673
100,KOTOpOoi_0,726.0,6,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,6,KOTOpOoi,7,8,False,0.2386058981233244,NR,0.08518127419922562
101,BBeENU_0,363.0,3,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,3,BBeENU,7,6,False,0.2386058981233244,NR,0.04259063709961281
102,perucTpalMOHHbie_0,361.0,5,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,5,perucTpalMOHHbie,7,16,False,0.2386058981233244,NR,0.042355977942039186
103,"HOMepa,_1",,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,"HOMepa,",7,7,False,0.2386058981233244,NR,
104,—_2,,0,meco_para_12_qa_3 ,meco_para_12,0,—,7,1,False,0.2386058981233244,NR,
105,TaM__0,,0,meco_para_12_qa_3 ,meco_para_12,0,TaM,7,3,False,0.2386058981233244,NR,
106,9>3TO_0,,0,meco_para_12_qa_3 ,meco_para_12,0,9>3TO,7,5,False,0.2386058981233244,NR,
107,cnyuwnocb_0,328.0,3,,meco_para_12,3,cnyuwnocb,7,9,False,0.2386058981233244,NR,0.03848410184207439
108,~=B_0,74.0,1,,meco_para_12,1,~=B,7,3,False,0.2386058981233244,NR,0.008682388830224099
109,KOHUe_0,908.0,6,,meco_para_12,6,KOHUe,7,5,False,0.2386058981233244,NR,0.10653525753842544
110,AeBATHa{LaTOrO.]§=BeKa._0,2358.0,22,,meco_para_12,22,AeBATHa{LaTOrO.]§=BeKa.,7,23,False,0.2386058981233244,NR,0.27666314677930304
111,HomMepHble_0,,0,,meco_para_12,0,HomMepHble,8,10,False,0.2386058981233244,NR,
112,3HakKA_0,,0,,meco_para_12,0,3HakKA,8,6,False,0.2386058981233244,NR,
113,B_5,,0,,meco_para_12,0,B,8,1,False,0.2386058981233244,NR,
114,HaYane_0,,0,,meco_para_12,0,HaYane,8,6,False,0.2386058981233244,NR,
115,ABagaToro_0,,0,,meco_para_12,0,ABagaToro,8,9,False,0.2386058981233244,NR,
116,Beka_0,,0,,meco_para_12,0,Beka,8,4,False,0.2386058981233244,NR,
117,HaCTOMbKO_0,74.0,1,,meco_para_12,1,HaCTOMbKO,8,9,False,0.2386058981233244,NR,0.017189314750290362
118,OTAMYANVCh_0,1043.0,10,,meco_para_12,10,OTAMYANVCh,8,10,False,0.2386058981233244,NR,0.24227642276422764
119,pa3MepomM_0,485.0,5,,meco_para_12,5,pa3MepomM,8,9,False,0.2386058981233244,NR,0.11265969802555169
120,VU_0,,0,,meco_para_12,0,VU,8,2,False,0.2386058981233244,NR,
121,dopmMoi_0,290.0,3,,meco_para_12,3,dopmMoi,8,7,False,0.2386058981233244,NR,0.06736353077816493
122,B=_0,,0,,meco_para_12,0,B=,8,2,False,0.2386058981233244,NR,
123,pa3HbIX_0,214.0,2,,meco_para_12,2,pa3HbIX,8,7,False,0.2386058981233244,NR,0.04970963995354239
124,aAMVHVCTpaTUBHbIXx_0,,0,,meco_para_12,0,aAMVHVCTpaTUBHbIXx,8,18,False,0.2386058981233244,NR,
125,"equHuuax,_0",366.0,2,,meco_para_12,2,"equHuuax,",8,9,False,0.2386058981233244,NR,0.08501742160278745
126,YTO_0,365.0,3,,meco_para_12,3,YTO,8,3,False,0.2386058981233244,NR,0.08478513356562137
127,"TOMY,_0",137.0,1,,meco_para_12,1,"TOMY,",8,5,False,0.2386058981233244,NR,0.031823461091753776
128,KTO_0,325.0,3,,meco_para_12,3,KTO,8,3,False,0.2386058981233244,NR,0.07549361207897794
129,"Mepeesxkan,_0",142.0,2,,meco_para_12,2,"Mepeesxkan,",8,11,False,0.2386058981233244,NR,0.0329849012775842
130,MPUXOAWOCcb_0,551.0,8,,meco_para_12,8,MPUXOAWOCcb,8,11,False,0.2386058981233244,NR,0.12799070847851335
131,CBepNVTb_0,71.0,1,,meco_para_12,1,CBepNVTb,8,8,False,0.2386058981233244,NR,0.0164924506387921
132,B_6,,0,,meco_para_12,0,B,8,1,False,0.2386058981233244,NR,
133,aBTOMO6’MNe_0,,0,,meco_para_12,0,aBTOMO6’MNe,8,11,False,0.2386058981233244,NR,
134,HOBbIe_0,,0,,meco_para_12,0,HOBbIe,8,6,False,0.2386058981233244,NR,
135,"oTBepcTuA,_0",,0,meco_para_12_qa_1 ,meco_para_12,0,"oTBepcTuA,",8,10,False,0.2386058981233244,NR,
136,4TO6bI_0,,0,meco_para_12_qa_1 ,meco_para_12,0,4TO6bI,8,6,False,0.2386058981233244,NR,
137,MpUKpenvTb_0,174.0,2,meco_para_12_qa_1 ,meco_para_12,2,MpUKpenvTb,8,10,False,0.2386058981233244,NR,0.04041811846689895
138,HOBbI_0,,0,meco_para_12_qa_1 ,meco_para_12,0,HOBbI,8,5,False,0.2386058981233244,NR,
139,3HaK._0,68.0,1,meco_para_12_qa_1 ,meco_para_12,1,3HaK.,8,5,False,0.2386058981233244,NR,0.015795586527293844
140,CTaH#apTV3al|vA_0,,0,meco_para_12_qa_1 ,meco_para_12,0,CTaH#apTV3al|vA,9,15,False,0.2386058981233244,NR,
141,3HaKOB_1,,0,meco_para_12_qa_1 ,meco_para_12,0,3HaKOB,9,6,False,0.2386058981233244,NR,
142,6biNa_0,,0,meco_para_12_qa_1 ,meco_para_12,0,6biNa,9,5,False,0.2386058981233244,NR,
143,BBeseHA_0,,0,meco_para_12_qa_1 ,meco_para_12,0,BBeseHA,9,7,False,0.2386058981233244,NR,
144,B_7,,0,meco_para_12_qa_1 ,meco_para_12,0,B,9,1,False,0.2386058981233244,NR,
145,KOHUe_1,,0,meco_para_12_qa_1 ,meco_para_12,0,KOHUe,9,5,False,0.2386058981233244,NR,
146,MATUWAeCATLIX_0,,0,meco_para_12_qa_1 ,meco_para_12,0,MATUWAeCATLIX,9,13,False,0.2386058981233244,NR,
147,"rogoB,_0",,0,meco_para_12_qa_1 ,meco_para_12,0,"rogoB,",9,6,False,0.2386058981233244,NR,
148,KOrfa_0,,0,meco_para_12_qa_1 ,meco_para_12,0,KOrfa,9,5,False,0.2386058981233244,NR,
149,Mpov3zBoAvTenu_0,143.0,1,meco_para_12_qa_1 ,meco_para_12,1,Mpov3zBoAvTenu,9,14,False,0.2386058981233244,NR,1.0
150,aBTomo6unei_0,,0,meco_para_12_qa_1 ,meco_para_12,0,aBTomo6unei,9,11,False,0.2386058981233244,NR,
151,npvuAN_0,,0,meco_para_12_qa_1 ,meco_para_12,0,npvuAN,9,6,False,0.2386058981233244,NR,
152,K__0,,0,meco_para_12_qa_1 ,meco_para_12,0,K,9,1,False,0.2386058981233244,NR,
153,cormalueHvio_0,,0,meco_para_12_qa_1 ,meco_para_12,0,cormalueHvio,9,12,False,0.2386058981233244,NR,
154,c_0,,0,,meco_para_12,0,c,9,1,False,0.2386058981233244,NR,
155,npaBuTesbcTBaMu_0,,0,,meco_para_12,0,npaBuTesbcTBaMu,9,15,False,0.2386058981233244,NR,
156,u_0,,0,,meco_para_12,0,u,9,1,False,0.2386058981233244,NR,
157,Me@xKAYHAapOAHbIMU_0,,0,,meco_para_12,0,Me@xKAYHAapOAHbIMU,9,18,False,0.2386058981233244,NR,
158,opraHuU3zallvaAMnu._0,,0,,meco_para_12,0,opraHuU3zallvaAMnu.,9,19,False,0.2386058981233244,NR,
