,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,393.0,6,,meco_para_7,6,Sarap,1,5,False,0.07360406091370558,NR,0.06995372018511926
1,"tadimi,_0",438.0,6,,meco_para_7,6,"tadimi,",1,7,False,0.07360406091370558,NR,0.07796368814524741
2,sarabin_0,382.0,6,,meco_para_7,6,sarabin,1,7,False,0.07360406091370558,NR,0.06799572801708793
3, duyumsal_0,97.0,1,,meco_para_7,1, duyumsal,1,9,False,0.07360406091370558,NR,0.017265930936276253
4,olarak_0,1031.0,9,,meco_para_7,9,olarak,1,6,False,0.07360406091370558,NR,0.18351726593093629
5,incelenmesi_0,1600.0,10,,meco_para_7,10,incelenmesi,1,11,False,0.07360406091370558,NR,0.2847988608045568
6,ve_0,589.0,7,,meco_para_7,7,ve,1,2,False,0.07360406091370558,NR,0.10484158063367746
7,degerlendirilmesidir._0,1088.0,12,,meco_para_7,12,degerlendirilmesidir.,1,21,False,0.07360406091370558,NR,0.19366322534709862
8,Sarap_1,56.0,1,,meco_para_7,1,Sarap,2,5,False,0.07360406091370558,NR,0.00445398870595721
9,tadim_0,167.0,2,,meco_para_7,2,tadim,2,5,False,0.07360406091370558,NR,0.01328243060526525
10,pratigi_0,276.0,4,,meco_para_7,4,pratigi,2,7,False,0.07360406091370558,NR,0.021951801479360534
11,sarap_2,53.0,1,,meco_para_7,1,sarap,2,5,False,0.07360406091370558,NR,0.004215382168138074
12,Uretimi_0,511.0,3,,meco_para_7,3,Uretimi,2,7,False,0.07360406091370558,NR,0.04064264694185954
13,kadar_0,741.0,5,,meco_para_7,5,kadar,2,5,False,0.07360406091370558,NR,0.05893581484132665
14,"antikken,_0",1095.0,13,,meco_para_7,13,"antikken,",2,9,False,0.07360406091370558,NR,0.08709138630398473
15,daha_0,516.0,7,,meco_para_7,7,daha,2,4,False,0.07360406091370558,NR,0.04104032450489144
16,bicimsel_0,1195.0,14,,meco_para_7,14,bicimsel,2,8,False,0.07360406091370558,NR,0.09504493756462261
17,bir_0,424.0,4,,meco_para_7,4,bir,2,3,False,0.07360406091370558,NR,0.03372305734510459
18,metodoloji_0,567.0,7,,meco_para_7,7,metodoloji,2,10,False,0.07360406091370558,NR,0.04509663564781675
19,orta_0,103.0,1,,meco_para_7,1,orta,2,4,False,0.07360406091370558,NR,0.00819215779845701
20, caglarin_0,109.0,2,,meco_para_7,2, caglarin,2,9,False,0.07360406091370558,NR,0.008669370874095283
21,sonlarindan_0,613.0,8,,meco_para_7,8,sonlarindan,2,11,False,0.07360406091370558,NR,0.048755269227710174
22, glnUmUuze_0,616.0,7,,meco_para_7,7, glnUmUuze,2,10,False,0.07360406091370558,NR,0.048993875765529306
23,yavasca__0,789.0,10,,meco_para_7,10,yavasca,2,7,False,0.07360406091370558,NR,0.06275351944643283
24,olusmaktadir._0,4742.0,17,,meco_para_7,17,olusmaktadir.,2,13,False,0.07360406091370558,NR,0.37715740077944804
25,"Modern,_0",1034.0,13,,meco_para_7,13,"Modern,",3,7,False,0.07360406091370558,NR,0.05933662343624469
26,profesyonel_0,1478.0,13,,meco_para_7,13,profesyonel,3,11,False,0.07360406091370558,NR,0.08481579249397452
27,sarap_3,183.0,3,,meco_para_7,3,sarap,3,5,False,0.07360406091370558,NR,0.010501549408929186
28,—_0,58.0,1,,meco_para_7,1,—,3,1,False,0.07360406091370558,NR,0.0033283599219556983
29,tadimcilari_0,317.0,5,,meco_para_7,5,tadimcilari,3,11,False,0.07360406091370558,NR,0.018191208538964766
30,sarabin_1,420.0,6,meco_para_7_qa_1 ,meco_para_7,6,sarabin,3,7,False,0.07360406091370558,NR,0.02410191667623092
31,algilanan_0,264.0,4,meco_para_7_qa_1 ,meco_para_7,4,algilanan,3,9,False,0.07360406091370558,NR,0.015149776196488007
32,lezzet_0,280.0,4,meco_para_7_qa_1 ,meco_para_7,4,lezzet,3,6,False,0.07360406091370558,NR,0.016067944450820614
33," cesitlerini,_0",1558.0,15,meco_para_7_qa_1 ,meco_para_7,15," cesitlerini,",3,13,False,0.07360406091370558,NR,0.08940663376563755
34,aromasini_0,2371.0,22,meco_para_7_qa_1 ,meco_para_7,22,aromasini,3,9,False,0.07360406091370558,NR,0.13606105818891312
35,ve_1,880.0,10,meco_para_7_qa_1 ,meco_para_7,10,ve,3,2,False,0.07360406091370558,NR,0.05049925398829336
36, genel__0,612.0,9,meco_para_7_qa_1 ,meco_para_7,9, genel,3,6,False,0.07360406091370558,NR,0.035119935728222196
37,karakteristigini_0,958.0,12,meco_para_7_qa_1 ,meco_para_7,12,karakteristigini,3,16,False,0.07360406091370558,NR,0.05497532422816481
38,tarif_0,155.0,2,meco_para_7_qa_1 ,meco_para_7,2,tarif,3,5,False,0.07360406091370558,NR,0.008894754963847125
39,etmek_0,,0,meco_para_7_qa_1 ,meco_para_7,0,etmek,3,5,False,0.07360406091370558,NR,
40,icin_0,,0,meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,False,0.07360406091370558,NR,
41,kullanilan_0,410.0,5,meco_para_7_qa_1 ,meco_para_7,5,kullanilan,3,10,False,0.07360406091370558,NR,0.02352806151727304
42,stirekli_0,387.0,5,meco_para_7_qa_1 ,meco_para_7,5,stirekli,3,8,False,0.07360406091370558,NR,0.02220819465166992
43,olarak_1,606.0,3,meco_para_7_qa_1 ,meco_para_7,3,olarak,3,6,False,0.07360406091370558,NR,0.03477562263284747
44,gelisen_0,1076.0,13,meco_para_7_qa_1 ,meco_para_7,13,gelisen,3,7,False,0.07360406091370558,NR,0.061746815103867786
45,6zellesmis_—_0,1861.0,20,meco_para_7_qa_1 ,meco_para_7,20,6zellesmis,3,10,False,0.07360406091370558,NR,0.10679444508206129
46,terminolojiyi_0,2178.0,26,meco_para_7_qa_1 ,meco_para_7,26,terminolojiyi,3,13,False,0.07360406091370558,NR,0.12498565362102605
47,kullanirlar._0,340.0,4,meco_para_7_qa_1 ,meco_para_7,4,kullanirlar.,3,12,False,0.07360406091370558,NR,0.019511075404567885
48,Son_0,50.0,1,meco_para_7_qa_1 ,meco_para_7,1,Son,4,3,False,0.07360406091370558,NR,0.0078064012490242
49,yillarda_0,223.0,2,meco_para_7_qa_1 ,meco_para_7,2,yillarda,4,8,False,0.07360406091370558,NR,0.034816549570647934
50,hem_0,,0,meco_para_7_qa_1 ,meco_para_7,0,hem,4,3,False,0.07360406091370558,NR,
51,uzmanlarda_0,141.0,2,meco_para_7_qa_0 ,meco_para_7,2,uzmanlarda,4,10,False,0.07360406091370558,NR,0.022014051522248244
52,hem_1,401.0,3,meco_para_7_qa_0 ,meco_para_7,3,hem,4,3,False,0.07360406091370558,NR,0.06260733801717408
53,de__0,194.0,3,meco_para_7_qa_0 ,meco_para_7,3,de,4,2,False,0.07360406091370558,NR,0.030288836846213897
54,tiketicilerde_0,1880.0,20,meco_para_7_qa_0 ,meco_para_7,20,tiketicilerde,4,13,False,0.07360406091370558,NR,0.2935206869633099
55,sarap_4,374.0,5,meco_para_7_qa_0 ,meco_para_7,5,sarap,4,5,False,0.07360406091370558,NR,0.05839188134270101
56,tadimi__0,975.0,11,meco_para_7_qa_0 ,meco_para_7,11,tadimi,4,6,False,0.07360406091370558,NR,0.1522248243559719
57,guvenilirligini_0,1160.0,14,meco_para_7_qa_0 ,meco_para_7,14,guvenilirligini,4,15,False,0.07360406091370558,NR,0.18110850897736144
58,zorlayan_0,416.0,4,meco_para_7_qa_0 ,meco_para_7,4,zorlayan,4,8,False,0.07360406091370558,NR,0.06494925839188134
59, sonuclar_0,536.0,5,,meco_para_7,5, sonuclar,4,9,False,0.07360406091370558,NR,0.08368462138953943
60, ortaya_0,,0,,meco_para_7,0, ortaya,4,7,False,0.07360406091370558,NR,
61,ciktl._0,55.0,1,,meco_para_7,1,ciktl.,4,6,False,0.07360406091370558,NR,0.00858704137392662
62,"Ornegin,_0",360.0,5,,meco_para_7,5,"Ornegin,",5,8,False,0.07360406091370558,NR,0.01854331925414649
63,arastirmalar_0,1022.0,9,,meco_para_7,9,arastirmalar,5,12,False,0.07360406091370558,NR,0.052642422993715875
64,insanlarin_0,1668.0,14,,meco_para_7,14,insanlarin,5,10,False,0.07360406091370558,NR,0.08591737921087875
65,daha_1,1072.0,12,,meco_para_7,12,daha,5,4,False,0.07360406091370558,NR,0.05521788400123622
66,pahali_0,827.0,11,,meco_para_7,11,pahali,5,6,False,0.07360406091370558,NR,0.042598125064386524
67,sarabin_2,888.0,11,,meco_para_7,11,sarabin,5,7,False,0.07360406091370558,NR,0.045740187493561346
68,daha_2,59.0,1,,meco_para_7,1,daha,5,4,False,0.07360406091370558,NR,0.0030390439888740082
69,ucuz_0,77.0,1,,meco_para_7,1,ucuz,5,4,False,0.07360406091370558,NR,0.003966209951581333
70,saraba__0,71.0,1,,meco_para_7,1,saraba,5,6,False,0.07360406091370558,NR,0.0036571546306788916
71,gore_0,128.0,1,,meco_para_7,1,gore,5,4,False,0.07360406091370558,NR,0.006593180179252086
72,daha_3,281.0,4,,meco_para_7,4,daha,5,4,False,0.07360406091370558,NR,0.014474090862264345
73,fazla_0,52.0,1,,meco_para_7,1,fazla,5,5,False,0.07360406091370558,NR,0.00267847944782116
74, arzulanan__0,567.0,6,,meco_para_7,6, arzulanan,5,10,False,0.07360406091370558,NR,0.029205727825280726
75,karakteristige_0,2171.0,22,,meco_para_7,22,karakteristige,5,14,False,0.07360406091370558,NR,0.11182651694653344
76,sahip_0,1010.0,14,,meco_para_7,14,sahip,5,5,False,0.07360406091370558,NR,0.05202431235191099
77,olmasini_0,976.0,10,,meco_para_7,10,olmasini,5,8,False,0.07360406091370558,NR,0.050272998866797154
78,beklediklerini_0,512.0,7,,meco_para_7,7,beklediklerini,5,14,False,0.07360406091370558,NR,0.026372720717008344
79,gostermistir:_0,515.0,4,,meco_para_7,4,gostermistir:,5,13,False,0.07360406091370558,NR,0.026527248377459567
80,|_0,,0,,meco_para_7,0,|,5,1,False,0.07360406091370558,NR,
81,Tadimcilar_0,51.0,1,,meco_para_7,1,Tadimcilar,5,10,False,0.07360406091370558,NR,0.002626970227670753
82,verilen_0,302.0,4,,meco_para_7,4,verilen,5,7,False,0.07360406091370558,NR,0.01555578448542289
83, sarabin_0,461.0,4,,meco_para_7,4, sarabin,5,8,False,0.07360406091370558,NR,0.02374575048933759
84,gercek_0,589.0,7,,meco_para_7,7,gercek,5,6,False,0.07360406091370558,NR,0.030338930668589677
85,olmayan’_0,971.0,10,,meco_para_7,10,olmayan’,5,8,False,0.07360406091370558,NR,0.050015452766045125
86,bir_1,523.0,5,,meco_para_7,5,bir,5,3,False,0.07360406091370558,NR,0.02693932213866282
87, sekilde_0,669.0,10,,meco_para_7,10, sekilde,5,8,False,0.07360406091370558,NR,0.03445966828062223
88, pahali_0,233.0,3,,meco_para_7,3, pahali,5,7,False,0.07360406091370558,NR,0.012001648295044813
89,oldugu_0,319.0,4,,meco_para_7,4,oldugu,5,6,False,0.07360406091370558,NR,0.016431441227979807
90,"soylendiginde,_0",257.0,3,,meco_para_7,3,"soylendiginde,",5,14,False,0.07360406091370558,NR,0.013237869578654578
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,False,0.07360406091370558,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,False,0.07360406091370558,NR,
93,zaman_0,53.0,1,,meco_para_7,1,zaman,5,5,False,0.07360406091370558,NR,0.002729988667971567
94,ayni_0,146.0,2,,meco_para_7,2,ayni,5,4,False,0.07360406091370558,NR,0.007520346141959411
95,sarap_5,161.0,3,,meco_para_7,3,sarap,5,5,False,0.07360406091370558,NR,0.008292984444215515
96,onlara__0,695.0,7,,meco_para_7,7,onlara,5,6,False,0.07360406091370558,NR,0.03579890800453281
97,ucuz_1,481.0,4,,meco_para_7,4,ucuz,5,4,False,0.07360406091370558,NR,0.02477593489234573
98,oldugu_sdylendiginden_0,1073.0,11,,meco_para_7,11,oldugu,5,6,False,0.07360406091370558,NR,0.05526939322138663
99,daha__0,,0,,meco_para_7,0,daha,5,4,False,0.07360406091370558,NR,
100,lezzetli_0,113.0,1,,meco_para_7,1,lezzetli,5,8,False,0.07360406091370558,NR,0.005820541876995982
101,oldugunu_0,61.0,1,,meco_para_7,1,oldugunu,5,8,False,0.07360406091370558,NR,0.003142062429174822
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,False,0.07360406091370558,NR,
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,False,0.07360406091370558,NR,
104,calismalar_0,139.0,2,,meco_para_7,2,calismalar,6,10,False,0.07360406091370558,NR,0.07501349163518618
105,gosteriyor_0,138.0,2,,meco_para_7,2,gosteriyor,6,10,False,0.07360406091370558,NR,0.0744738262277388
106,ki_0,,0,,meco_para_7,0,ki,6,2,False,0.07360406091370558,NR,
107,tadimcilarin”_0,274.0,4,,meco_para_7,4,tadimcilarin”,6,13,False,0.07360406091370558,NR,0.14786832164058283
108,kararlari_0,231.0,3,,meco_para_7,3,kararlari,6,9,False,0.07360406091370558,NR,0.12466270912034538
109,cografi_0,112.0,2,,meco_para_7,2,cografi,6,7,False,0.07360406091370558,NR,0.060442525634106854
110,"kéken,_0",,0,,meco_para_7,0,"kéken,",6,6,False,0.07360406091370558,NR,
111,itibar_0,61.0,1,,meco_para_7,1,itibar,6,6,False,0.07360406091370558,NR,0.03291958985429034
112,veya_0,,0,,meco_para_7,0,veya,6,4,False,0.07360406091370558,NR,
113,diger_0,59.0,1,,meco_para_7,1,diger,6,5,False,0.07360406091370558,NR,0.03184025903939557
114,etkenlerin_0,82.0,1,meco_para_7_qa_2 ,meco_para_7,1,etkenlerin,6,10,False,0.07360406091370558,NR,0.044252563410685376
115, bilinmesiyle_0,50.0,1,meco_para_7_qa_2 ,meco_para_7,1, bilinmesiyle,6,13,False,0.07360406091370558,NR,0.026983270372369132
116,etki_0,120.0,2,meco_para_7_qa_2 ,meco_para_7,2,etki,6,4,False,0.07360406091370558,NR,0.06475984889368591
117,=_0,98.0,1,meco_para_7_qa_2 ,meco_para_7,1,=,6,1,False,0.07360406091370558,NR,0.0528872099298435
118,altinda___0,489.0,5,meco_para_7_qa_2 ,meco_para_7,5,altinda,6,7,False,0.07360406091370558,NR,0.2638963842417701
119,kalabiliyor._0,,0,meco_para_7_qa_2 ,meco_para_7,0,kalabiliyor.,6,12,False,0.07360406091370558,NR,
120,Objektif_0,316.0,2,meco_para_7_qa_2 ,meco_para_7,2,Objektif,7,8,False,0.07360406091370558,NR,0.28858447488584477
121,sarap_6,100.0,1,meco_para_7_qa_2 ,meco_para_7,1,sarap,7,5,False,0.07360406091370558,NR,0.091324200913242
122,tadimi_1,52.0,1,meco_para_7_qa_2 ,meco_para_7,1,tadimi,7,6,False,0.07360406091370558,NR,0.047488584474885846
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,False,0.07360406091370558,NR,
124,yuzen_0,54.0,1,meco_para_7_qa_2 ,meco_para_7,1,yuzen,7,5,False,0.07360406091370558,NR,0.049315068493150684
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,False,0.07360406091370558,NR,
126,sarabin_3,58.0,1,meco_para_7_qa_2 ,meco_para_7,1,sarabin,7,7,False,0.07360406091370558,NR,0.052968036529680365
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,False,0.07360406091370558,NR,
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,False,0.07360406091370558,NR,
129,gerektirir-_0,108.0,1,meco_para_7_qa_2 ,meco_para_7,1,gerektirir-,7,11,False,0.07360406091370558,NR,0.09863013698630137
130,bu_1,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,False,0.07360406091370558,NR,
131, tadimcinin§_0,172.0,3,meco_para_7_qa_2 ,meco_para_7,3, tadimcinin§,7,12,False,0.07360406091370558,NR,0.15707762557077626
132,sarabin_4,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,False,0.07360406091370558,NR,
133,etiketini_0,53.0,1,meco_para_7_qa_2 ,meco_para_7,1,etiketini,7,9,False,0.07360406091370558,NR,0.048401826484018265
134,veya_1,103.0,1,meco_para_7_qa_2 ,meco_para_7,1,veya,7,4,False,0.07360406091370558,NR,0.09406392694063927
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,False,0.07360406091370558,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,False,0.07360406091370558,NR,
137,seklini_0,79.0,1,meco_para_7_qa_2 ,meco_para_7,1,seklini,7,7,False,0.07360406091370558,NR,0.07214611872146119
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,False,0.07360406091370558,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,False,0.07360406091370558,NR,
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,False,0.07360406091370558,NR,
141, ayrica_0,166.0,2,meco_para_7_qa_3 ,meco_para_7,2, ayrica,8,7,False,0.07360406091370558,NR,0.26688102893890675
142,sarabin§_0,168.0,1,meco_para_7_qa_3 ,meco_para_7,1,sarabin§,8,8,False,0.07360406091370558,NR,0.27009646302250806
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,False,0.07360406091370558,NR,
144,sarap_7,,0,meco_para_7_qa_3 ,meco_para_7,0,sarap,8,5,False,0.07360406091370558,NR,
145, bardaginda__0,,0,meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,False,0.07360406091370558,NR,
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,False,0.07360406091370558,NR,
147,__rengini_0,168.0,1,meco_para_7_qa_3 ,meco_para_7,1,,8,0,False,0.07360406091370558,NR,0.27009646302250806
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,False,0.07360406091370558,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,False,0.07360406091370558,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,False,0.07360406091370558,NR,
151,edilmesini_0,62.0,1,meco_para_7_qa_3 ,meco_para_7,1,edilmesini,8,10,False,0.07360406091370558,NR,0.09967845659163987
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,False,0.07360406091370558,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,False,0.07360406091370558,NR,
154,icerir._0,58.0,1,meco_para_7_qa_3 ,meco_para_7,1,icerir.,8,7,False,0.07360406091370558,NR,0.0932475884244373
