,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
49,yillarda_0,,0,meco_para_7_qa_1 ,meco_para_7,0,yillarda,4,8,True,0.1111111111111111,NR,
50,hem_0,,0,meco_para_7_qa_1 ,meco_para_7,0,hem,4,3,True,0.1111111111111111,NR,
51,uzmanlarda_0,,0,meco_para_7_qa_0 ,meco_para_7,0,uzmanlarda,4,10,True,0.1111111111111111,NR,
52,hem_1,72.0,1,meco_para_7_qa_0 ,meco_para_7,1,hem,4,3,True,0.1111111111111111,NR,0.11026033690658499
53,de__0,,0,meco_para_7_qa_0 ,meco_para_7,0,de,4,2,True,0.1111111111111111,NR,
54,tiketicilerde_0,65.0,1,meco_para_7_qa_0 ,meco_para_7,1,tiketicilerde,4,13,True,0.1111111111111111,NR,0.0995405819295559
55,sarap_4,53.0,1,meco_para_7_qa_0 ,meco_para_7,1,sarap,4,5,True,0.1111111111111111,NR,0.08116385911179173
56,tadimi__0,,0,meco_para_7_qa_0 ,meco_para_7,0,tadimi,4,6,True,0.1111111111111111,NR,
57,guvenilirligini_0,205.0,3,meco_para_7_qa_0 ,meco_para_7,3,guvenilirligini,4,15,True,0.1111111111111111,NR,0.31393568147013784
58,zorlayan_0,258.0,4,meco_para_7_qa_0 ,meco_para_7,4,zorlayan,4,8,True,0.1111111111111111,NR,0.39509954058192953
59, sonuclar_0,,0,,meco_para_7,0, sonuclar,4,9,True,0.1111111111111111,NR,
60, ortaya_0,,0,,meco_para_7,0, ortaya,4,7,True,0.1111111111111111,NR,
61,ciktl._0,,0,,meco_para_7,0,ciktl.,4,6,True,0.1111111111111111,NR,
62,"Ornegin,_0",73.0,1,,meco_para_7,1,"Ornegin,",5,8,True,0.1111111111111111,NR,0.014330585001963094
63,arastirmalar_0,74.0,1,,meco_para_7,1,arastirmalar,5,12,True,0.1111111111111111,NR,0.014526894385551629
64,insanlarin_0,,0,,meco_para_7,0,insanlarin,5,10,True,0.1111111111111111,NR,
65,daha_1,335.0,2,,meco_para_7,2,daha,5,4,True,0.1111111111111111,NR,0.06576364350215941
66,pahali_0,72.0,1,,meco_para_7,1,pahali,5,6,True,0.1111111111111111,NR,0.014134275618374558
67,sarabin_2,159.0,2,,meco_para_7,2,sarabin,5,7,True,0.1111111111111111,NR,0.03121319199057715
68,daha_2,50.0,1,,meco_para_7,1,daha,5,4,True,0.1111111111111111,NR,0.009815469179426776
69,ucuz_0,335.0,1,,meco_para_7,1,ucuz,5,4,True,0.1111111111111111,NR,0.06576364350215941
70,saraba__0,,0,,meco_para_7,0,saraba,5,6,True,0.1111111111111111,NR,
71,gore_0,,0,,meco_para_7,0,gore,5,4,True,0.1111111111111111,NR,
72,daha_3,,0,,meco_para_7,0,daha,5,4,True,0.1111111111111111,NR,
73,fazla_0,120.0,2,,meco_para_7,2,fazla,5,5,True,0.1111111111111111,NR,0.023557126030624265
74, arzulanan__0,,0,,meco_para_7,0, arzulanan,5,10,True,0.1111111111111111,NR,
75,karakteristige_0,,0,,meco_para_7,0,karakteristige,5,14,True,0.1111111111111111,NR,
76,sahip_0,298.0,3,,meco_para_7,3,sahip,5,5,True,0.1111111111111111,NR,0.058500196309383586
77,olmasini_0,680.0,4,,meco_para_7,4,olmasini,5,8,True,0.1111111111111111,NR,0.13349038084020415
78,beklediklerini_0,685.0,5,,meco_para_7,5,beklediklerini,5,14,True,0.1111111111111111,NR,0.13447192775814684
79,gostermistir:_0,279.0,2,,meco_para_7,2,gostermistir:,5,13,True,0.1111111111111111,NR,0.054770318021201414
80,|_0,,0,,meco_para_7,0,|,5,1,True,0.1111111111111111,NR,
81,Tadimcilar_0,,0,,meco_para_7,0,Tadimcilar,5,10,True,0.1111111111111111,NR,
82,verilen_0,128.0,2,,meco_para_7,2,verilen,5,7,True,0.1111111111111111,NR,0.02512760109933255
83, sarabin_0,70.0,1,,meco_para_7,1, sarabin,5,8,True,0.1111111111111111,NR,0.013741656851197487
84,gercek_0,62.0,1,,meco_para_7,1,gercek,5,6,True,0.1111111111111111,NR,0.012171181782489203
85,olmayan’_0,202.0,1,,meco_para_7,1,olmayan’,5,8,True,0.1111111111111111,NR,0.03965449548488418
86,bir_1,,0,,meco_para_7,0,bir,5,3,True,0.1111111111111111,NR,
87, sekilde_0,,0,,meco_para_7,0, sekilde,5,8,True,0.1111111111111111,NR,
88, pahali_0,71.0,1,,meco_para_7,1, pahali,5,7,True,0.1111111111111111,NR,0.013937966234786024
89,oldugu_0,233.0,2,,meco_para_7,2,oldugu,5,6,True,0.1111111111111111,NR,0.04574008637612878
90,"soylendiginde,_0",,0,,meco_para_7,0,"soylendiginde,",5,14,True,0.1111111111111111,NR,
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,True,0.1111111111111111,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.1111111111111111,NR,
93,zaman_0,,0,,meco_para_7,0,zaman,5,5,True,0.1111111111111111,NR,
94,ayni_0,,0,,meco_para_7,0,ayni,5,4,True,0.1111111111111111,NR,
95,sarap_5,,0,,meco_para_7,0,sarap,5,5,True,0.1111111111111111,NR,
96,onlara__0,67.0,1,,meco_para_7,1,onlara,5,6,True,0.1111111111111111,NR,0.01315272870043188
97,ucuz_1,472.0,1,,meco_para_7,1,ucuz,5,4,True,0.1111111111111111,NR,0.09265802905378877
98,oldugu_sdylendiginden_0,629.0,3,,meco_para_7,3,oldugu,5,6,True,0.1111111111111111,NR,0.12347860227718885
99,daha__0,,0,,meco_para_7,0,daha,5,4,True,0.1111111111111111,NR,
100,lezzetli_0,,0,,meco_para_7,0,lezzetli,5,8,True,0.1111111111111111,NR,
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,True,0.1111111111111111,NR,
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,True,0.1111111111111111,NR,
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,True,0.1111111111111111,NR,
104,calismalar_0,,0,,meco_para_7,0,calismalar,6,10,True,0.1111111111111111,NR,
105,gosteriyor_0,283.0,1,,meco_para_7,1,gosteriyor,6,10,True,0.1111111111111111,NR,0.2622798887859129
106,ki_0,,0,,meco_para_7,0,ki,6,2,True,0.1111111111111111,NR,
107,tadimcilarin”_0,62.0,1,,meco_para_7,1,tadimcilarin”,6,13,True,0.1111111111111111,NR,0.057460611677479144
108,kararlari_0,321.0,1,,meco_para_7,1,kararlari,6,9,True,0.1111111111111111,NR,0.2974976830398517
109,cografi_0,,0,,meco_para_7,0,cografi,6,7,True,0.1111111111111111,NR,
110,"kéken,_0",,0,,meco_para_7,0,"kéken,",6,6,True,0.1111111111111111,NR,
111,itibar_0,138.0,1,,meco_para_7,1,itibar,6,6,True,0.1111111111111111,NR,0.1278962001853568
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.1111111111111111,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.1111111111111111,NR,
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.1111111111111111,NR,
115, bilinmesiyle_0,,0,meco_para_7_qa_2 ,meco_para_7,0, bilinmesiyle,6,13,True,0.1111111111111111,NR,
116,etki_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etki,6,4,True,0.1111111111111111,NR,
117,=_0,83.0,1,meco_para_7_qa_2 ,meco_para_7,1,=,6,1,True,0.1111111111111111,NR,0.07692307692307693
118,altinda___0,83.0,1,meco_para_7_qa_2 ,meco_para_7,1,altinda,6,7,True,0.1111111111111111,NR,0.07692307692307693
119,kalabiliyor._0,109.0,1,meco_para_7_qa_2 ,meco_para_7,1,kalabiliyor.,6,12,True,0.1111111111111111,NR,0.1010194624652456
120,Objektif_0,,0,meco_para_7_qa_2 ,meco_para_7,0,Objektif,7,8,True,0.1111111111111111,NR,
121,sarap_6,,0,meco_para_7_qa_2 ,meco_para_7,0,sarap,7,5,True,0.1111111111111111,NR,
122,tadimi_1,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimi,7,6,True,0.1111111111111111,NR,
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.1111111111111111,NR,
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.1111111111111111,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.1111111111111111,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.1111111111111111,NR,
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.1111111111111111,NR,
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.1111111111111111,NR,
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,True,0.1111111111111111,NR,
130,bu_1,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.1111111111111111,NR,
131, tadimcinin§_0,335.0,2,meco_para_7_qa_2 ,meco_para_7,2, tadimcinin§,7,12,True,0.1111111111111111,NR,1.0
132,sarabin_4,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.1111111111111111,NR,
133,etiketini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etiketini,7,9,True,0.1111111111111111,NR,
134,veya_1,,0,meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,True,0.1111111111111111,NR,
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,True,0.1111111111111111,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.1111111111111111,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.1111111111111111,NR,
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.1111111111111111,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.1111111111111111,NR,
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.1111111111111111,NR,
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.1111111111111111,NR,
142,sarabin§_0,148.0,2,meco_para_7_qa_3 ,meco_para_7,2,sarabin§,8,8,True,0.1111111111111111,NR,1.0
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,True,0.1111111111111111,NR,
144,sarap_7,,0,meco_para_7_qa_3 ,meco_para_7,0,sarap,8,5,True,0.1111111111111111,NR,
145, bardaginda__0,,0,meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,True,0.1111111111111111,NR,
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.1111111111111111,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.1111111111111111,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.1111111111111111,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.1111111111111111,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.1111111111111111,NR,
151,edilmesini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,True,0.1111111111111111,NR,
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,True,0.1111111111111111,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.1111111111111111,NR,
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.1111111111111111,NR,
