,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
22, glnUmUuze_0,1042.0,11,,meco_para_7,11, glnUmUuze,2,10,False,0.05357142857142857,NR,0.2917950154018482
23,yavasca__0,331.0,5,,meco_para_7,5,yavasca,2,7,False,0.05357142857142857,NR,0.09269112293475217
24,olusmaktadir._0,635.0,6,,meco_para_7,6,olusmaktadir.,2,13,False,0.05357142857142857,NR,0.17782133856062726
25,"Modern,_0",,0,,meco_para_7,0,"Modern,",3,7,False,0.05357142857142857,NR,
26,profesyonel_0,,0,,meco_para_7,0,profesyonel,3,11,False,0.05357142857142857,NR,
27,sarap_3,187.0,3,,meco_para_7,3,sarap,3,5,False,0.05357142857142857,NR,0.05039073026138507
28,—_0,266.0,3,,meco_para_7,3,—,3,1,False,0.05357142857142857,NR,0.07167879277822689
29,tadimcilari_0,130.0,1,,meco_para_7,1,tadimcilari,3,11,False,0.05357142857142857,NR,0.03503098895176502
30,sarabin_1,,0,meco_para_7_qa_1 ,meco_para_7,0,sarabin,3,7,False,0.05357142857142857,NR,
31,algilanan_0,457.0,6,meco_para_7_qa_1 ,meco_para_7,6,algilanan,3,9,False,0.05357142857142857,NR,0.1231473996227432
32,lezzet_0,194.0,2,meco_para_7_qa_1 ,meco_para_7,2,lezzet,3,6,False,0.05357142857142857,NR,0.05227701428186473
33," cesitlerini,_0",62.0,1,meco_para_7_qa_1 ,meco_para_7,1," cesitlerini,",3,13,False,0.05357142857142857,NR,0.016707087038534088
34,aromasini_0,233.0,3,meco_para_7_qa_1 ,meco_para_7,3,aromasini,3,9,False,0.05357142857142857,NR,0.06278631096739423
35,ve_1,,0,meco_para_7_qa_1 ,meco_para_7,0,ve,3,2,False,0.05357142857142857,NR,
36, genel__0,71.0,1,meco_para_7_qa_1 ,meco_para_7,1, genel,3,6,False,0.05357142857142857,NR,0.019132309350579357
37,karakteristigini_0,147.0,1,meco_para_7_qa_1 ,meco_para_7,1,karakteristigini,3,16,False,0.05357142857142857,NR,0.039611964430072755
38,tarif_0,,0,meco_para_7_qa_1 ,meco_para_7,0,tarif,3,5,False,0.05357142857142857,NR,
39,etmek_0,,0,meco_para_7_qa_1 ,meco_para_7,0,etmek,3,5,False,0.05357142857142857,NR,
40,icin_0,,0,meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,False,0.05357142857142857,NR,
41,kullanilan_0,,0,meco_para_7_qa_1 ,meco_para_7,0,kullanilan,3,10,False,0.05357142857142857,NR,
42,stirekli_0,474.0,4,meco_para_7_qa_1 ,meco_para_7,4,stirekli,3,8,False,0.05357142857142857,NR,0.12772837510105092
43,olarak_1,254.0,3,meco_para_7_qa_1 ,meco_para_7,3,olarak,3,6,False,0.05357142857142857,NR,0.0684451630288332
44,gelisen_0,221.0,2,meco_para_7_qa_1 ,meco_para_7,2,gelisen,3,7,False,0.05357142857142857,NR,0.05955268121800054
45,6zellesmis_—_0,510.0,5,meco_para_7_qa_1 ,meco_para_7,5,6zellesmis,3,10,False,0.05357142857142857,NR,0.137429264349232
46,terminolojiyi_0,505.0,6,meco_para_7_qa_1 ,meco_para_7,6,terminolojiyi,3,13,False,0.05357142857142857,NR,0.13608191862031796
47,kullanirlar._0,,0,meco_para_7_qa_1 ,meco_para_7,0,kullanirlar.,3,12,False,0.05357142857142857,NR,
48,Son_0,,0,meco_para_7_qa_1 ,meco_para_7,0,Son,4,3,False,0.05357142857142857,NR,
49,yillarda_0,,0,meco_para_7_qa_1 ,meco_para_7,0,yillarda,4,8,False,0.05357142857142857,NR,
50,hem_0,,0,meco_para_7_qa_1 ,meco_para_7,0,hem,4,3,False,0.05357142857142857,NR,
51,uzmanlarda_0,,0,meco_para_7_qa_0 ,meco_para_7,0,uzmanlarda,4,10,False,0.05357142857142857,NR,
52,hem_1,389.0,5,meco_para_7_qa_0 ,meco_para_7,5,hem,4,3,False,0.05357142857142857,NR,0.2364741641337386
53,de__0,126.0,2,meco_para_7_qa_0 ,meco_para_7,2,de,4,2,False,0.05357142857142857,NR,0.07659574468085106
54,tiketicilerde_0,69.0,1,meco_para_7_qa_0 ,meco_para_7,1,tiketicilerde,4,13,False,0.05357142857142857,NR,0.041945288753799395
55,sarap_4,53.0,1,meco_para_7_qa_0 ,meco_para_7,1,sarap,4,5,False,0.05357142857142857,NR,0.03221884498480243
56,tadimi__0,397.0,5,meco_para_7_qa_0 ,meco_para_7,5,tadimi,4,6,False,0.05357142857142857,NR,0.2413373860182371
57,guvenilirligini_0,411.0,4,meco_para_7_qa_0 ,meco_para_7,4,guvenilirligini,4,15,False,0.05357142857142857,NR,0.24984802431610942
58,zorlayan_0,50.0,1,meco_para_7_qa_0 ,meco_para_7,1,zorlayan,4,8,False,0.05357142857142857,NR,0.030395136778115502
59, sonuclar_0,,0,,meco_para_7,0, sonuclar,4,9,False,0.05357142857142857,NR,
60, ortaya_0,,0,,meco_para_7,0, ortaya,4,7,False,0.05357142857142857,NR,
61,ciktl._0,150.0,2,,meco_para_7,2,ciktl.,4,6,False,0.05357142857142857,NR,0.0911854103343465
62,"Ornegin,_0",128.0,2,,meco_para_7,2,"Ornegin,",5,8,False,0.05357142857142857,NR,0.0142793395805444
63,arastirmalar_0,615.0,7,,meco_para_7,7,arastirmalar,5,12,False,0.05357142857142857,NR,0.06860776439089693
64,insanlarin_0,146.0,2,,meco_para_7,2,insanlarin,5,10,False,0.05357142857142857,NR,0.016287371709058456
65,daha_1,194.0,2,,meco_para_7,2,daha,5,4,False,0.05357142857142857,NR,0.021642124051762607
66,pahali_0,244.0,3,,meco_para_7,3,pahali,5,6,False,0.05357142857142857,NR,0.027219991075412762
67,sarabin_2,50.0,1,,meco_para_7,1,sarabin,5,7,False,0.05357142857142857,NR,0.005577867023650156
68,daha_2,78.0,1,,meco_para_7,1,daha,5,4,False,0.05357142857142857,NR,0.008701472556894244
69,ucuz_0,,0,,meco_para_7,0,ucuz,5,4,False,0.05357142857142857,NR,
70,saraba__0,,0,,meco_para_7,0,saraba,5,6,False,0.05357142857142857,NR,
71,gore_0,,0,,meco_para_7,0,gore,5,4,False,0.05357142857142857,NR,
72,daha_3,284.0,4,,meco_para_7,4,daha,5,4,False,0.05357142857142857,NR,0.03168228469433289
73,fazla_0,,0,,meco_para_7,0,fazla,5,5,False,0.05357142857142857,NR,
74, arzulanan__0,424.0,5,,meco_para_7,5, arzulanan,5,10,False,0.05357142857142857,NR,0.04730031236055333
75,karakteristige_0,588.0,6,,meco_para_7,6,karakteristige,5,14,False,0.05357142857142857,NR,0.06559571619812583
76,sahip_0,138.0,2,,meco_para_7,2,sahip,5,5,False,0.05357142857142857,NR,0.015394912985274432
77,olmasini_0,180.0,1,,meco_para_7,1,olmasini,5,8,False,0.05357142857142857,NR,0.020080321285140562
78,beklediklerini_0,287.0,4,,meco_para_7,4,beklediklerini,5,14,False,0.05357142857142857,NR,0.032016956715751894
79,gostermistir:_0,,0,,meco_para_7,0,gostermistir:,5,13,False,0.05357142857142857,NR,
80,|_0,,0,,meco_para_7,0,|,5,1,False,0.05357142857142857,NR,
81,Tadimcilar_0,,0,,meco_para_7,0,Tadimcilar,5,10,False,0.05357142857142857,NR,
82,verilen_0,99.0,1,,meco_para_7,1,verilen,5,7,False,0.05357142857142857,NR,0.01104417670682731
83, sarabin_0,75.0,1,,meco_para_7,1, sarabin,5,8,False,0.05357142857142857,NR,0.008366800535475234
84,gercek_0,416.0,5,,meco_para_7,5,gercek,5,6,False,0.05357142857142857,NR,0.0464078536367693
85,olmayan’_0,541.0,6,,meco_para_7,6,olmayan’,5,8,False,0.05357142857142857,NR,0.06035252119589469
86,bir_1,419.0,4,,meco_para_7,4,bir,5,3,False,0.05357142857142857,NR,0.04674252565818831
87, sekilde_0,378.0,4,,meco_para_7,4, sekilde,5,8,False,0.05357142857142857,NR,0.04216867469879518
88, pahali_0,329.0,5,,meco_para_7,5, pahali,5,7,False,0.05357142857142857,NR,0.03670236501561803
89,oldugu_0,152.0,2,,meco_para_7,2,oldugu,5,6,False,0.05357142857142857,NR,0.016956715751896476
90,"soylendiginde,_0",,0,,meco_para_7,0,"soylendiginde,",5,14,False,0.05357142857142857,NR,
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,False,0.05357142857142857,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,False,0.05357142857142857,NR,
93,zaman_0,51.0,1,,meco_para_7,1,zaman,5,5,False,0.05357142857142857,NR,0.005689424364123159
94,ayni_0,77.0,1,,meco_para_7,1,ayni,5,4,False,0.05357142857142857,NR,0.00858991521642124
95,sarap_5,1055.0,8,,meco_para_7,8,sarap,5,5,False,0.05357142857142857,NR,0.1176929941990183
96,onlara__0,367.0,4,,meco_para_7,4,onlara,5,6,False,0.05357142857142857,NR,0.04094154395359215
97,ucuz_1,237.0,3,,meco_para_7,3,ucuz,5,4,False,0.05357142857142857,NR,0.02643908969210174
98,oldugu_sdylendiginden_0,1258.0,16,,meco_para_7,16,oldugu,5,6,False,0.05357142857142857,NR,0.14033913431503792
99,daha__0,76.0,1,,meco_para_7,1,daha,5,4,False,0.05357142857142857,NR,0.008478357875948238
100,lezzetli_0,,0,,meco_para_7,0,lezzetli,5,8,False,0.05357142857142857,NR,
101,oldugunu_0,78.0,1,,meco_para_7,1,oldugunu,5,8,False,0.05357142857142857,NR,0.008701472556894244
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,False,0.05357142857142857,NR,
103,Baska_0,56.0,1,,meco_para_7,1,Baska,6,5,False,0.05357142857142857,NR,0.014395886889460155
104,calismalar_0,51.0,1,,meco_para_7,1,calismalar,6,10,False,0.05357142857142857,NR,0.013110539845758355
105,gosteriyor_0,901.0,9,,meco_para_7,9,gosteriyor,6,10,False,0.05357142857142857,NR,0.23161953727506426
106,ki_0,233.0,3,,meco_para_7,3,ki,6,2,False,0.05357142857142857,NR,0.05989717223650386
107,tadimcilarin”_0,491.0,6,,meco_para_7,6,tadimcilarin”,6,13,False,0.05357142857142857,NR,0.12622107969151672
108,kararlari_0,122.0,1,,meco_para_7,1,kararlari,6,9,False,0.05357142857142857,NR,0.031362467866323906
109,cografi_0,273.0,3,,meco_para_7,3,cografi,6,7,False,0.05357142857142857,NR,0.07017994858611826
110,"kéken,_0",,0,,meco_para_7,0,"kéken,",6,6,False,0.05357142857142857,NR,
111,itibar_0,,0,,meco_para_7,0,itibar,6,6,False,0.05357142857142857,NR,
112,veya_0,,0,,meco_para_7,0,veya,6,4,False,0.05357142857142857,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,False,0.05357142857142857,NR,
114,etkenlerin_0,51.0,1,meco_para_7_qa_2 ,meco_para_7,1,etkenlerin,6,10,False,0.05357142857142857,NR,0.013110539845758355
115, bilinmesiyle_0,223.0,3,meco_para_7_qa_2 ,meco_para_7,3, bilinmesiyle,6,13,False,0.05357142857142857,NR,0.05732647814910026
116,etki_0,260.0,4,meco_para_7_qa_2 ,meco_para_7,4,etki,6,4,False,0.05357142857142857,NR,0.06683804627249357
117,=_0,155.0,2,meco_para_7_qa_2 ,meco_para_7,2,=,6,1,False,0.05357142857142857,NR,0.03984575835475578
118,altinda___0,361.0,5,meco_para_7_qa_2 ,meco_para_7,5,altinda,6,7,False,0.05357142857142857,NR,0.09280205655526992
119,kalabiliyor._0,713.0,8,meco_para_7_qa_2 ,meco_para_7,8,kalabiliyor.,6,12,False,0.05357142857142857,NR,0.18329048843187662
120,Objektif_0,51.0,1,meco_para_7_qa_2 ,meco_para_7,1,Objektif,7,8,False,0.05357142857142857,NR,0.03225806451612903
121,sarap_6,,0,meco_para_7_qa_2 ,meco_para_7,0,sarap,7,5,False,0.05357142857142857,NR,
122,tadimi_1,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimi,7,6,False,0.05357142857142857,NR,
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,False,0.05357142857142857,NR,
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,False,0.05357142857142857,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,False,0.05357142857142857,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,False,0.05357142857142857,NR,
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,False,0.05357142857142857,NR,
128,tadimini_0,117.0,1,meco_para_7_qa_2 ,meco_para_7,1,tadimini,7,8,False,0.05357142857142857,NR,0.07400379506641366
129,gerektirir-_0,388.0,5,meco_para_7_qa_2 ,meco_para_7,5,gerektirir-,7,11,False,0.05357142857142857,NR,0.24541429475015814
130,bu_1,235.0,3,meco_para_7_qa_2 ,meco_para_7,3,bu,7,2,False,0.05357142857142857,NR,0.14864010120177104
131, tadimcinin§_0,223.0,3,meco_para_7_qa_2 ,meco_para_7,3, tadimcinin§,7,12,False,0.05357142857142857,NR,0.14104996837444655
132,sarabin_4,386.0,6,meco_para_7_qa_2 ,meco_para_7,6,sarabin,7,7,False,0.05357142857142857,NR,0.2441492726122707
133,etiketini_0,79.0,1,meco_para_7_qa_2 ,meco_para_7,1,etiketini,7,9,False,0.05357142857142857,NR,0.04996837444655281
134,veya_1,,0,meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,False,0.05357142857142857,NR,
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,False,0.05357142857142857,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,False,0.05357142857142857,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,False,0.05357142857142857,NR,
138,gormemesidir._0,102.0,2,meco_para_7_qa_3 ,meco_para_7,2,gormemesidir.,7,13,False,0.05357142857142857,NR,0.06451612903225806
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,False,0.05357142857142857,NR,
140,tadim_1,123.0,1,meco_para_7_qa_3 ,meco_para_7,1,tadim,8,5,False,0.05357142857142857,NR,0.12947368421052632
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,False,0.05357142857142857,NR,
142,sarabin§_0,51.0,1,meco_para_7_qa_3 ,meco_para_7,1,sarabin§,8,8,False,0.05357142857142857,NR,0.05368421052631579
143,siyah_0,91.0,1,meco_para_7_qa_3 ,meco_para_7,1,siyah,8,5,False,0.05357142857142857,NR,0.09578947368421052
144,sarap_7,224.0,2,meco_para_7_qa_3 ,meco_para_7,2,sarap,8,5,False,0.05357142857142857,NR,0.23578947368421052
145, bardaginda__0,,0,meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,False,0.05357142857142857,NR,
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,False,0.05357142857142857,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,False,0.05357142857142857,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,False,0.05357142857142857,NR,
149,sekilde_0,89.0,1,meco_para_7_qa_3 ,meco_para_7,1,sekilde,8,7,False,0.05357142857142857,NR,0.09368421052631579
150,servis_0,179.0,2,meco_para_7_qa_3 ,meco_para_7,2,servis,8,6,False,0.05357142857142857,NR,0.18842105263157893
151,edilmesini_0,129.0,2,meco_para_7_qa_3 ,meco_para_7,2,edilmesini,8,10,False,0.05357142857142857,NR,0.13578947368421052
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,False,0.05357142857142857,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,False,0.05357142857142857,NR,
154,icerir._0,64.0,1,meco_para_7_qa_3 ,meco_para_7,1,icerir.,8,7,False,0.05357142857142857,NR,0.06736842105263158
