,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
44,Ende_0,106.0,1,,meco_para_1,1,Ende,3,4,True,0.07219251336898395,NR,0.020804710500490677
45,von_0,337.0,4,,meco_para_1,4,von,3,3,True,0.07219251336898395,NR,0.06614327772325809
46,Konflikten_0,578.0,2,,meco_para_1,2,Konflikten,3,10,True,0.07219251336898395,NR,0.11344455348380765
47,und_5,710.0,4,,meco_para_1,4,und,3,3,True,0.07219251336898395,NR,0.1393523061825319
48,damit_0,1459.0,6,,meco_para_1,6,damit,3,5,True,0.07219251336898395,NR,0.28635917566241414
49,auch_0,173.0,2,,meco_para_1,2,auch,3,4,True,0.07219251336898395,NR,0.03395485770363101
50,Krieg_0,442.0,1,,meco_para_1,1,Krieg,3,5,True,0.07219251336898395,NR,0.08675171736997056
51,und_6,,0,,meco_para_1,0,und,3,3,True,0.07219251336898395,NR,
52,Frieden._0,,0,meco_para_1_qa_2 ,meco_para_1,0,Frieden.,3,8,True,0.07219251336898395,NR,
53,Die_2,,0,meco_para_1_qa_2 ,meco_para_1,0,Die,4,3,True,0.07219251336898395,NR,
54,Turen_0,,0,meco_para_1_qa_2 ,meco_para_1,0,Turen,4,5,True,0.07219251336898395,NR,
55,seines_0,347.0,2,meco_para_1_qa_2 ,meco_para_1,2,seines,4,6,True,0.07219251336898395,NR,0.029617616934107204
56,Tempels_0,371.0,2,meco_para_1_qa_2 ,meco_para_1,2,Tempels,4,7,True,0.07219251336898395,NR,0.03166609764424718
57,waren_0,797.0,8,meco_para_1_qa_2 ,meco_para_1,8,waren,4,5,True,0.07219251336898395,NR,0.06802663024923182
58,in_3,1185.0,3,meco_para_1_qa_2 ,meco_para_1,3,in,4,2,True,0.07219251336898395,NR,0.10114373506316149
59,Kriegszeiten_0,2891.0,18,meco_para_1_qa_2 ,meco_para_1,18,Kriegszeiten,4,12,True,0.07219251336898395,NR,0.24675657220894504
60,gedffnet_0,1181.0,6,meco_para_1_qa_2 ,meco_para_1,6,gedffnet,4,8,True,0.07219251336898395,NR,0.1008023216114715
61,und_7,309.0,4,meco_para_1_qa_2 ,meco_para_1,4,und,4,3,True,0.07219251336898395,NR,0.026374189143052236
62, geschlossen_0,3446.0,9,meco_para_1_qa_2 ,meco_para_1,9, geschlossen,4,12,True,0.07219251336898395,NR,0.2941276886309321
63,in_4,,0,meco_para_1_qa_2 ,meco_para_1,0,in,4,2,True,0.07219251336898395,NR,
64,Zeiten_0,,0,meco_para_1_qa_2 ,meco_para_1,0,Zeiten,4,6,True,0.07219251336898395,NR,
65,des_1,,0,meco_para_1_qa_2 ,meco_para_1,0,des,4,3,True,0.07219251336898395,NR,
66,Friedens._0,1189.0,2,meco_para_1_qa_2 ,meco_para_1,2,Friedens.,4,9,True,0.07219251336898395,NR,0.10148514851485149
67,Als_0,661.0,3,meco_para_1_qa_2 ,meco_para_1,3,Als,5,3,True,0.07219251336898395,NR,0.04974038678606366
68,Gott_1,387.0,2,meco_para_1_qa_2 ,meco_para_1,2,Gott,5,4,True,0.07219251336898395,NR,0.029121830085032732
69,der_3,462.0,5,meco_para_1_qa_2 ,meco_para_1,5,der,5,3,True,0.07219251336898395,NR,0.03476559560538792
70,Tore_1,645.0,4,meco_para_1_qa_2 ,meco_para_1,4,Tore,5,4,True,0.07219251336898395,NR,0.048536383475054554
71,wurde_0,550.0,4,meco_para_1_qa_2 ,meco_para_1,4,wurde,5,5,True,0.07219251336898395,NR,0.041387613815937994
72,er_2,556.0,2,meco_para_1_qa_2 ,meco_para_1,2,er,5,2,True,0.07219251336898395,NR,0.041839115057566406
73,auerdem_0,1040.0,4,meco_para_1_qa_2 ,meco_para_1,4,auerdem,5,7,True,0.07219251336898395,NR,0.07826021521559184
74,mit_1,3352.0,7,meco_para_1_qa_2 ,meco_para_1,7,mit,5,3,True,0.07219251336898395,NR,0.25223869365640755
75,dem_0,349.0,3,meco_para_1_qa_2 ,meco_para_1,3,dem,5,3,True,0.07219251336898395,NR,0.02626232222138611
76,Betreten_0,,0,meco_para_1_qa_2 ,meco_para_1,0,Betreten,5,8,True,0.07219251336898395,NR,
77,und_8,342.0,3,meco_para_1_qa_1 ,meco_para_1,3,und,5,3,True,0.07219251336898395,NR,0.025735570772819624
78,Verlassen_0,737.0,5,meco_para_1_qa_1 ,meco_para_1,5,Verlassen,5,9,True,0.07219251336898395,NR,0.05545940251335691
79,von_1,1047.0,5,meco_para_1_qa_1 ,meco_para_1,5,von,5,3,True,0.07219251336898395,NR,0.07878696666415833
80,Haustlren_0,1537.0,6,meco_para_1_qa_1 ,meco_para_1,6,Haustlren,5,9,True,0.07219251336898395,NR,0.11565956806381218
81,in_5,,0,meco_para_1_qa_1 ,meco_para_1,0,in,5,2,True,0.07219251336898395,NR,
82,Verbindung_0,1051.0,7,meco_para_1_qa_1 ,meco_para_1,7,Verbindung,5,10,True,0.07219251336898395,NR,0.0790879674919106
83,gebracht._0,573.0,3,meco_para_1_qa_1 ,meco_para_1,3,gebracht.,5,9,True,0.07219251336898395,NR,0.043118368575513585
84,Janus_2,528.0,3,meco_para_1_qa_1 ,meco_para_1,3,Janus,6,5,True,0.07219251336898395,NR,0.029079693782012448
85,symbolisierte_0,1201.0,5,meco_para_1_qa_1 ,meco_para_1,5,symbolisierte,6,13,True,0.07219251336898395,NR,0.06614528831855483
86,haufig_0,,0,meco_para_1_qa_1 ,meco_para_1,0,haufig,6,6,True,0.07219251336898395,NR,
87,Veranderungen_0,1067.0,8,meco_para_1_qa_1 ,meco_para_1,8,Veranderungen,6,13,True,0.07219251336898395,NR,0.05876521451781682
88,und_9,1119.0,3,meco_para_1_qa_1 ,meco_para_1,3,und,6,3,True,0.07219251336898395,NR,0.061629123753924105
89,"Ubergange,_0",1282.0,4,meco_para_1_qa_1 ,meco_para_1,4,"Ubergange,",6,10,True,0.07219251336898395,NR,0.0706063777055681
90,wie_0,603.0,6,meco_para_1_qa_1 ,meco_para_1,6,wie,6,3,True,0.07219251336898395,NR,0.033210332103321034
91,den_1,537.0,4,meco_para_1_qa_1 ,meco_para_1,4,den,6,3,True,0.07219251336898395,NR,0.02957537038056948
92,Wechsel_0,250.0,3,meco_para_1_qa_1 ,meco_para_1,3,Wechsel,6,7,True,0.07219251336898395,NR,0.013768794404361955
93,von_2,200.0,2,meco_para_1_qa_1 ,meco_para_1,2,von,6,3,True,0.07219251336898395,NR,0.011015035523489564
94,einer_0,1027.0,5,meco_para_1_qa_1 ,meco_para_1,5,einer,6,5,True,0.07219251336898395,NR,0.05656220741311891
95,Bedingung_0,560.0,3,meco_para_1_qa_1 ,meco_para_1,3,Bedingung,6,9,True,0.07219251336898395,NR,0.030842099465770777
96,zur_0,,0,meco_para_1_qa_1 ,meco_para_1,0,zur,6,3,True,0.07219251336898395,NR,
97,"anderen,_0",,0,meco_para_1_qa_1 ,meco_para_1,0,"anderen,",6,8,True,0.07219251336898395,NR,
98,von_3,,0,,meco_para_1,0,von,6,3,True,0.07219251336898395,NR,
99,einer_1,134.0,2,,meco_para_1,2,einer,6,5,True,0.07219251336898395,NR,0.007380073800738007
100,Perspektive_0,829.0,6,,meco_para_1,6,Perspektive,6,11,True,0.07219251336898395,NR,0.04565732224486424
101,zur_1,936.0,4,,meco_para_1,4,zur,6,3,True,0.07219251336898395,NR,0.05155036624993116
102,anderen_1,4887.0,8,,meco_para_1,8,anderen,6,7,True,0.07219251336898395,NR,0.2691523930164675
103,und_10,342.0,3,,meco_para_1,3,und,6,3,True,0.07219251336898395,NR,0.018835710745167152
104,das_1,500.0,4,,meco_para_1,4,das,6,3,True,0.07219251336898395,NR,0.02753758880872391
105, Heranwachsen_0,1686.0,8,,meco_para_1,8, Heranwachsen,6,13,True,0.07219251336898395,NR,0.09285674946301702
106,junger_0,469.0,3,,meco_para_1,3,junger,6,6,True,0.07219251336898395,NR,0.025830258302583026
107,Menschen_0,,0,,meco_para_1,0,Menschen,6,8,True,0.07219251336898395,NR,
108,zum_0,,0,,meco_para_1,0,zum,6,3,True,0.07219251336898395,NR,
109,Erwachsenenalter._0,,0,,meco_para_1,0,Erwachsenenalter.,6,17,True,0.07219251336898395,NR,
110,Deswegen_0,2225.0,11,,meco_para_1,11,Deswegen,7,8,True,0.07219251336898395,NR,0.1256352343308865
111,wurde_1,473.0,4,,meco_para_1,4,wurde,7,5,True,0.07219251336898395,NR,0.02670807453416149
112,Janus_3,2373.0,11,,meco_para_1,11,Janus,7,5,True,0.07219251336898395,NR,0.13399209486166008
113,zu_0,98.0,1,,meco_para_1,1,zu,7,2,True,0.07219251336898395,NR,0.005533596837944664
114,Beginn_1,808.0,5,,meco_para_1,5,Beginn,7,6,True,0.07219251336898395,NR,0.04562394127611519
115,der_4,206.0,3,,meco_para_1,3,der,7,3,True,0.07219251336898395,NR,0.01163184641445511
116,Saat-und__0,318.0,2,,meco_para_1,2,Saat-und,7,8,True,0.07219251336898395,NR,0.017955957086391867
