,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
52,hem_1,143.0,1,meco_para_7_qa_0 ,meco_para_7,1,hem,4,3,True,0.03614457831325301,NR,0.3994413407821229
53,de__0,,0,meco_para_7_qa_0 ,meco_para_7,0,de,4,2,True,0.03614457831325301,NR,
54,tiketicilerde_0,55.0,1,meco_para_7_qa_0 ,meco_para_7,1,tiketicilerde,4,13,True,0.03614457831325301,NR,0.15363128491620112
55,sarap_4,,0,meco_para_7_qa_0 ,meco_para_7,0,sarap,4,5,True,0.03614457831325301,NR,
56,tadimi__0,,0,meco_para_7_qa_0 ,meco_para_7,0,tadimi,4,6,True,0.03614457831325301,NR,
57,guvenilirligini_0,55.0,1,meco_para_7_qa_0 ,meco_para_7,1,guvenilirligini,4,15,True,0.03614457831325301,NR,0.15363128491620112
58,zorlayan_0,,0,meco_para_7_qa_0 ,meco_para_7,0,zorlayan,4,8,True,0.03614457831325301,NR,
59, sonuclar_0,,0,,meco_para_7,0, sonuclar,4,9,True,0.03614457831325301,NR,
60, ortaya_0,,0,,meco_para_7,0, ortaya,4,7,True,0.03614457831325301,NR,
61,ciktl._0,,0,,meco_para_7,0,ciktl.,4,6,True,0.03614457831325301,NR,
62,"Ornegin,_0",,0,,meco_para_7,0,"Ornegin,",5,8,True,0.03614457831325301,NR,
63,arastirmalar_0,175.0,3,,meco_para_7,3,arastirmalar,5,12,True,0.03614457831325301,NR,0.08413461538461539
64,insanlarin_0,280.0,2,,meco_para_7,2,insanlarin,5,10,True,0.03614457831325301,NR,0.1346153846153846
65,daha_1,,0,,meco_para_7,0,daha,5,4,True,0.03614457831325301,NR,
66,pahali_0,,0,,meco_para_7,0,pahali,5,6,True,0.03614457831325301,NR,
67,sarabin_2,,0,,meco_para_7,0,sarabin,5,7,True,0.03614457831325301,NR,
68,daha_2,55.0,1,,meco_para_7,1,daha,5,4,True,0.03614457831325301,NR,0.026442307692307692
69,ucuz_0,,0,,meco_para_7,0,ucuz,5,4,True,0.03614457831325301,NR,
70,saraba__0,,0,,meco_para_7,0,saraba,5,6,True,0.03614457831325301,NR,
71,gore_0,,0,,meco_para_7,0,gore,5,4,True,0.03614457831325301,NR,
72,daha_3,,0,,meco_para_7,0,daha,5,4,True,0.03614457831325301,NR,
73,fazla_0,,0,,meco_para_7,0,fazla,5,5,True,0.03614457831325301,NR,
74, arzulanan__0,,0,,meco_para_7,0, arzulanan,5,10,True,0.03614457831325301,NR,
75,karakteristige_0,509.0,7,,meco_para_7,7,karakteristige,5,14,True,0.03614457831325301,NR,0.24471153846153845
76,sahip_0,133.0,2,,meco_para_7,2,sahip,5,5,True,0.03614457831325301,NR,0.06394230769230769
77,olmasini_0,,0,,meco_para_7,0,olmasini,5,8,True,0.03614457831325301,NR,
78,beklediklerini_0,175.0,1,,meco_para_7,1,beklediklerini,5,14,True,0.03614457831325301,NR,0.08413461538461539
79,gostermistir:_0,,0,,meco_para_7,0,gostermistir:,5,13,True,0.03614457831325301,NR,
80,|_0,,0,,meco_para_7,0,|,5,1,True,0.03614457831325301,NR,
81,Tadimcilar_0,,0,,meco_para_7,0,Tadimcilar,5,10,True,0.03614457831325301,NR,
82,verilen_0,,0,,meco_para_7,0,verilen,5,7,True,0.03614457831325301,NR,
83, sarabin_0,,0,,meco_para_7,0, sarabin,5,8,True,0.03614457831325301,NR,
84,gercek_0,,0,,meco_para_7,0,gercek,5,6,True,0.03614457831325301,NR,
85,olmayan’_0,65.0,1,,meco_para_7,1,olmayan’,5,8,True,0.03614457831325301,NR,0.03125
86,bir_1,,0,,meco_para_7,0,bir,5,3,True,0.03614457831325301,NR,
87, sekilde_0,,0,,meco_para_7,0, sekilde,5,8,True,0.03614457831325301,NR,
88, pahali_0,,0,,meco_para_7,0, pahali,5,7,True,0.03614457831325301,NR,
89,oldugu_0,,0,,meco_para_7,0,oldugu,5,6,True,0.03614457831325301,NR,
90,"soylendiginde,_0",355.0,4,,meco_para_7,4,"soylendiginde,",5,14,True,0.03614457831325301,NR,0.17067307692307693
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,True,0.03614457831325301,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.03614457831325301,NR,
93,zaman_0,,0,,meco_para_7,0,zaman,5,5,True,0.03614457831325301,NR,
94,ayni_0,,0,,meco_para_7,0,ayni,5,4,True,0.03614457831325301,NR,
95,sarap_5,101.0,1,,meco_para_7,1,sarap,5,5,True,0.03614457831325301,NR,0.04855769230769231
96,onlara__0,,0,,meco_para_7,0,onlara,5,6,True,0.03614457831325301,NR,
97,ucuz_1,,0,,meco_para_7,0,ucuz,5,4,True,0.03614457831325301,NR,
98,oldugu_sdylendiginden_0,172.0,3,,meco_para_7,3,oldugu,5,6,True,0.03614457831325301,NR,0.08269230769230769
99,daha__0,60.0,1,,meco_para_7,1,daha,5,4,True,0.03614457831325301,NR,0.028846153846153848
100,lezzetli_0,,0,,meco_para_7,0,lezzetli,5,8,True,0.03614457831325301,NR,
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,True,0.03614457831325301,NR,
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,True,0.03614457831325301,NR,
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,True,0.03614457831325301,NR,
104,calismalar_0,,0,,meco_para_7,0,calismalar,6,10,True,0.03614457831325301,NR,
105,gosteriyor_0,195.0,2,,meco_para_7,2,gosteriyor,6,10,True,0.03614457831325301,NR,0.38537549407114624
106,ki_0,,0,,meco_para_7,0,ki,6,2,True,0.03614457831325301,NR,
107,tadimcilarin”_0,,0,,meco_para_7,0,tadimcilarin”,6,13,True,0.03614457831325301,NR,
108,kararlari_0,57.0,2,,meco_para_7,2,kararlari,6,9,True,0.03614457831325301,NR,0.11264822134387352
109,cografi_0,,0,,meco_para_7,0,cografi,6,7,True,0.03614457831325301,NR,
110,"kéken,_0",83.0,1,,meco_para_7,1,"kéken,",6,6,True,0.03614457831325301,NR,0.16403162055335968
111,itibar_0,60.0,1,,meco_para_7,1,itibar,6,6,True,0.03614457831325301,NR,0.11857707509881422
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.03614457831325301,NR,
113,diger_0,56.0,1,,meco_para_7,1,diger,6,5,True,0.03614457831325301,NR,0.11067193675889328
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.03614457831325301,NR,
115, bilinmesiyle_0,55.0,1,meco_para_7_qa_2 ,meco_para_7,1, bilinmesiyle,6,13,True,0.03614457831325301,NR,0.10869565217391304
116,etki_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etki,6,4,True,0.03614457831325301,NR,
117,=_0,,0,meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.03614457831325301,NR,
118,altinda___0,,0,meco_para_7_qa_2 ,meco_para_7,0,altinda,6,7,True,0.03614457831325301,NR,
119,kalabiliyor._0,,0,meco_para_7_qa_2 ,meco_para_7,0,kalabiliyor.,6,12,True,0.03614457831325301,NR,
120,Objektif_0,,0,meco_para_7_qa_2 ,meco_para_7,0,Objektif,7,8,True,0.03614457831325301,NR,
121,sarap_6,,0,meco_para_7_qa_2 ,meco_para_7,0,sarap,7,5,True,0.03614457831325301,NR,
122,tadimi_1,413.0,4,meco_para_7_qa_2 ,meco_para_7,4,tadimi,7,6,True,0.03614457831325301,NR,0.46196868008948544
123,bu_0,104.0,1,meco_para_7_qa_2 ,meco_para_7,1,bu,7,2,True,0.03614457831325301,NR,0.116331096196868
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.03614457831325301,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.03614457831325301,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.03614457831325301,NR,
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.03614457831325301,NR,
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.03614457831325301,NR,
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,True,0.03614457831325301,NR,
130,bu_1,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.03614457831325301,NR,
131, tadimcinin§_0,,0,meco_para_7_qa_2 ,meco_para_7,0, tadimcinin§,7,12,True,0.03614457831325301,NR,
132,sarabin_4,67.0,1,meco_para_7_qa_2 ,meco_para_7,1,sarabin,7,7,True,0.03614457831325301,NR,0.07494407158836688
133,etiketini_0,72.0,1,meco_para_7_qa_2 ,meco_para_7,1,etiketini,7,9,True,0.03614457831325301,NR,0.08053691275167785
134,veya_1,,0,meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,True,0.03614457831325301,NR,
135, sisenin_0,51.0,1,meco_para_7_qa_2 ,meco_para_7,1, sisenin,7,8,True,0.03614457831325301,NR,0.05704697986577181
136,—_2,59.0,1,meco_para_7_qa_2 ,meco_para_7,1,—,7,1,True,0.03614457831325301,NR,0.06599552572706935
137,seklini_0,128.0,2,meco_para_7_qa_2 ,meco_para_7,2,seklini,7,7,True,0.03614457831325301,NR,0.14317673378076062
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.03614457831325301,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.03614457831325301,NR,
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.03614457831325301,NR,
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.03614457831325301,NR,
142,sarabin§_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,True,0.03614457831325301,NR,
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,True,0.03614457831325301,NR,
144,sarap_7,,0,meco_para_7_qa_3 ,meco_para_7,0,sarap,8,5,True,0.03614457831325301,NR,
145, bardaginda__0,111.0,2,meco_para_7_qa_3 ,meco_para_7,2, bardaginda,8,11,True,0.03614457831325301,NR,1.0
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.03614457831325301,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.03614457831325301,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.03614457831325301,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.03614457831325301,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.03614457831325301,NR,
151,edilmesini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,True,0.03614457831325301,NR,
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,True,0.03614457831325301,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.03614457831325301,NR,
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.03614457831325301,NR,
