,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,,0,,meco_para_7,0,Sarap,1,5,False,0.16666666666666666,NR,
1,"tadimi,_0",,0,,meco_para_7,0,"tadimi,",1,7,False,0.16666666666666666,NR,
2,sarabin_0,,0,,meco_para_7,0,sarabin,1,7,False,0.16666666666666666,NR,
3, duyumsal_0,,0,,meco_para_7,0, duyumsal,1,9,False,0.16666666666666666,NR,
4,olarak_0,,0,,meco_para_7,0,olarak,1,6,False,0.16666666666666666,NR,
5,incelenmesi_0,,0,,meco_para_7,0,incelenmesi,1,11,False,0.16666666666666666,NR,
6,ve_0,,0,,meco_para_7,0,ve,1,2,False,0.16666666666666666,NR,
7,degerlendirilmesidir._0,,0,,meco_para_7,0,degerlendirilmesidir.,1,21,False,0.16666666666666666,NR,
8,Sarap_1,,0,,meco_para_7,0,Sarap,2,5,False,0.16666666666666666,NR,
9,tadim_0,,0,,meco_para_7,0,tadim,2,5,False,0.16666666666666666,NR,
10,pratigi_0,,0,,meco_para_7,0,pratigi,2,7,False,0.16666666666666666,NR,
11,sarap_2,,0,,meco_para_7,0,sarap,2,5,False,0.16666666666666666,NR,
12,Uretimi_0,,0,,meco_para_7,0,Uretimi,2,7,False,0.16666666666666666,NR,
13,kadar_0,,0,,meco_para_7,0,kadar,2,5,False,0.16666666666666666,NR,
14,"antikken,_0",,0,,meco_para_7,0,"antikken,",2,9,False,0.16666666666666666,NR,
15,daha_0,,0,,meco_para_7,0,daha,2,4,False,0.16666666666666666,NR,
16,bicimsel_0,,0,,meco_para_7,0,bicimsel,2,8,False,0.16666666666666666,NR,
17,bir_0,,0,,meco_para_7,0,bir,2,3,False,0.16666666666666666,NR,
18,metodoloji_0,,0,,meco_para_7,0,metodoloji,2,10,False,0.16666666666666666,NR,
19,orta_0,,0,,meco_para_7,0,orta,2,4,False,0.16666666666666666,NR,
20, caglarin_0,,0,,meco_para_7,0, caglarin,2,9,False,0.16666666666666666,NR,
21,sonlarindan_0,,0,,meco_para_7,0,sonlarindan,2,11,False,0.16666666666666666,NR,
22, glnUmUuze_0,,0,,meco_para_7,0, glnUmUuze,2,10,False,0.16666666666666666,NR,
23,yavasca__0,,0,,meco_para_7,0,yavasca,2,7,False,0.16666666666666666,NR,
24,olusmaktadir._0,,0,,meco_para_7,0,olusmaktadir.,2,13,False,0.16666666666666666,NR,
25,"Modern,_0",,0,,meco_para_7,0,"Modern,",3,7,False,0.16666666666666666,NR,
26,profesyonel_0,,0,,meco_para_7,0,profesyonel,3,11,False,0.16666666666666666,NR,
27,sarap_3,,0,,meco_para_7,0,sarap,3,5,False,0.16666666666666666,NR,
28,—_0,,0,,meco_para_7,0,—,3,1,False,0.16666666666666666,NR,
29,tadimcilari_0,,0,,meco_para_7,0,tadimcilari,3,11,False,0.16666666666666666,NR,
30,sarabin_1,,0,meco_para_7_qa_1 ,meco_para_7,0,sarabin,3,7,False,0.16666666666666666,NR,
31,algilanan_0,,0,meco_para_7_qa_1 ,meco_para_7,0,algilanan,3,9,False,0.16666666666666666,NR,
32,lezzet_0,,0,meco_para_7_qa_1 ,meco_para_7,0,lezzet,3,6,False,0.16666666666666666,NR,
33," cesitlerini,_0",,0,meco_para_7_qa_1 ,meco_para_7,0," cesitlerini,",3,13,False,0.16666666666666666,NR,
34,aromasini_0,,0,meco_para_7_qa_1 ,meco_para_7,0,aromasini,3,9,False,0.16666666666666666,NR,
35,ve_1,,0,meco_para_7_qa_1 ,meco_para_7,0,ve,3,2,False,0.16666666666666666,NR,
36, genel__0,,0,meco_para_7_qa_1 ,meco_para_7,0, genel,3,6,False,0.16666666666666666,NR,
37,karakteristigini_0,,0,meco_para_7_qa_1 ,meco_para_7,0,karakteristigini,3,16,False,0.16666666666666666,NR,
38,tarif_0,,0,meco_para_7_qa_1 ,meco_para_7,0,tarif,3,5,False,0.16666666666666666,NR,
39,etmek_0,,0,meco_para_7_qa_1 ,meco_para_7,0,etmek,3,5,False,0.16666666666666666,NR,
40,icin_0,,0,meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,False,0.16666666666666666,NR,
41,kullanilan_0,,0,meco_para_7_qa_1 ,meco_para_7,0,kullanilan,3,10,False,0.16666666666666666,NR,
42,stirekli_0,,0,meco_para_7_qa_1 ,meco_para_7,0,stirekli,3,8,False,0.16666666666666666,NR,
43,olarak_1,,0,meco_para_7_qa_1 ,meco_para_7,0,olarak,3,6,False,0.16666666666666666,NR,
44,gelisen_0,,0,meco_para_7_qa_1 ,meco_para_7,0,gelisen,3,7,False,0.16666666666666666,NR,
45,6zellesmis_—_0,,0,meco_para_7_qa_1 ,meco_para_7,0,6zellesmis,3,10,False,0.16666666666666666,NR,
46,terminolojiyi_0,,1,meco_para_7_qa_1 ,meco_para_7,1,terminolojiyi,3,13,False,0.16666666666666666,NR,
47,kullanirlar._0,,0,meco_para_7_qa_1 ,meco_para_7,0,kullanirlar.,3,12,False,0.16666666666666666,NR,
48,Son_0,,0,meco_para_7_qa_1 ,meco_para_7,0,Son,4,3,False,0.16666666666666666,NR,
49,yillarda_0,,0,meco_para_7_qa_1 ,meco_para_7,0,yillarda,4,8,False,0.16666666666666666,NR,
50,hem_0,,0,meco_para_7_qa_1 ,meco_para_7,0,hem,4,3,False,0.16666666666666666,NR,
51,uzmanlarda_0,102.0,1,meco_para_7_qa_0 ,meco_para_7,1,uzmanlarda,4,10,False,0.16666666666666666,NR,1.0
52,hem_1,,0,meco_para_7_qa_0 ,meco_para_7,0,hem,4,3,False,0.16666666666666666,NR,
53,de__0,,0,meco_para_7_qa_0 ,meco_para_7,0,de,4,2,False,0.16666666666666666,NR,
54,tiketicilerde_0,,0,meco_para_7_qa_0 ,meco_para_7,0,tiketicilerde,4,13,False,0.16666666666666666,NR,
55,sarap_4,,0,meco_para_7_qa_0 ,meco_para_7,0,sarap,4,5,False,0.16666666666666666,NR,
56,tadimi__0,,0,meco_para_7_qa_0 ,meco_para_7,0,tadimi,4,6,False,0.16666666666666666,NR,
57,guvenilirligini_0,,0,meco_para_7_qa_0 ,meco_para_7,0,guvenilirligini,4,15,False,0.16666666666666666,NR,
58,zorlayan_0,,0,meco_para_7_qa_0 ,meco_para_7,0,zorlayan,4,8,False,0.16666666666666666,NR,
59, sonuclar_0,,0,,meco_para_7,0, sonuclar,4,9,False,0.16666666666666666,NR,
60, ortaya_0,,0,,meco_para_7,0, ortaya,4,7,False,0.16666666666666666,NR,
61,ciktl._0,,0,,meco_para_7,0,ciktl.,4,6,False,0.16666666666666666,NR,
62,"Ornegin,_0",,0,,meco_para_7,0,"Ornegin,",5,8,False,0.16666666666666666,NR,
63,arastirmalar_0,95.0,1,,meco_para_7,1,arastirmalar,5,12,False,0.16666666666666666,NR,0.42035398230088494
64,insanlarin_0,,0,,meco_para_7,0,insanlarin,5,10,False,0.16666666666666666,NR,
65,daha_1,,0,,meco_para_7,0,daha,5,4,False,0.16666666666666666,NR,
66,pahali_0,,0,,meco_para_7,0,pahali,5,6,False,0.16666666666666666,NR,
67,sarabin_2,,0,,meco_para_7,0,sarabin,5,7,False,0.16666666666666666,NR,
68,daha_2,,0,,meco_para_7,0,daha,5,4,False,0.16666666666666666,NR,
69,ucuz_0,,0,,meco_para_7,0,ucuz,5,4,False,0.16666666666666666,NR,
70,saraba__0,,0,,meco_para_7,0,saraba,5,6,False,0.16666666666666666,NR,
71,gore_0,,0,,meco_para_7,0,gore,5,4,False,0.16666666666666666,NR,
72,daha_3,,0,,meco_para_7,0,daha,5,4,False,0.16666666666666666,NR,
73,fazla_0,63.0,1,,meco_para_7,1,fazla,5,5,False,0.16666666666666666,NR,0.27876106194690264
74, arzulanan__0,,0,,meco_para_7,0, arzulanan,5,10,False,0.16666666666666666,NR,
75,karakteristige_0,,0,,meco_para_7,0,karakteristige,5,14,False,0.16666666666666666,NR,
76,sahip_0,,0,,meco_para_7,0,sahip,5,5,False,0.16666666666666666,NR,
77,olmasini_0,,0,,meco_para_7,0,olmasini,5,8,False,0.16666666666666666,NR,
78,beklediklerini_0,,0,,meco_para_7,0,beklediklerini,5,14,False,0.16666666666666666,NR,
79,gostermistir:_0,,0,,meco_para_7,0,gostermistir:,5,13,False,0.16666666666666666,NR,
80,|_0,,0,,meco_para_7,0,|,5,1,False,0.16666666666666666,NR,
81,Tadimcilar_0,,0,,meco_para_7,0,Tadimcilar,5,10,False,0.16666666666666666,NR,
82,verilen_0,,0,,meco_para_7,0,verilen,5,7,False,0.16666666666666666,NR,
83, sarabin_0,,0,,meco_para_7,0, sarabin,5,8,False,0.16666666666666666,NR,
84,gercek_0,,0,,meco_para_7,0,gercek,5,6,False,0.16666666666666666,NR,
85,olmayan’_0,,0,,meco_para_7,0,olmayan’,5,8,False,0.16666666666666666,NR,
86,bir_1,,0,,meco_para_7,0,bir,5,3,False,0.16666666666666666,NR,
87, sekilde_0,,0,,meco_para_7,0, sekilde,5,8,False,0.16666666666666666,NR,
88, pahali_0,,0,,meco_para_7,0, pahali,5,7,False,0.16666666666666666,NR,
89,oldugu_0,,0,,meco_para_7,0,oldugu,5,6,False,0.16666666666666666,NR,
90,"soylendiginde,_0",,0,,meco_para_7,0,"soylendiginde,",5,14,False,0.16666666666666666,NR,
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,False,0.16666666666666666,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,False,0.16666666666666666,NR,
93,zaman_0,,0,,meco_para_7,0,zaman,5,5,False,0.16666666666666666,NR,
94,ayni_0,68.0,1,,meco_para_7,1,ayni,5,4,False,0.16666666666666666,NR,0.3008849557522124
95,sarap_5,,0,,meco_para_7,0,sarap,5,5,False,0.16666666666666666,NR,
96,onlara__0,,0,,meco_para_7,0,onlara,5,6,False,0.16666666666666666,NR,
97,ucuz_1,,0,,meco_para_7,0,ucuz,5,4,False,0.16666666666666666,NR,
98,oldugu_sdylendiginden_0,,0,,meco_para_7,0,oldugu,5,6,False,0.16666666666666666,NR,
99,daha__0,,0,,meco_para_7,0,daha,5,4,False,0.16666666666666666,NR,
100,lezzetli_0,,0,,meco_para_7,0,lezzetli,5,8,False,0.16666666666666666,NR,
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,False,0.16666666666666666,NR,
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,False,0.16666666666666666,NR,
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,False,0.16666666666666666,NR,
104,calismalar_0,,0,,meco_para_7,0,calismalar,6,10,False,0.16666666666666666,NR,
105,gosteriyor_0,,0,,meco_para_7,0,gosteriyor,6,10,False,0.16666666666666666,NR,
106,ki_0,,0,,meco_para_7,0,ki,6,2,False,0.16666666666666666,NR,
107,tadimcilarin”_0,,0,,meco_para_7,0,tadimcilarin”,6,13,False,0.16666666666666666,NR,
108,kararlari_0,,0,,meco_para_7,0,kararlari,6,9,False,0.16666666666666666,NR,
109,cografi_0,,0,,meco_para_7,0,cografi,6,7,False,0.16666666666666666,NR,
110,"kéken,_0",,0,,meco_para_7,0,"kéken,",6,6,False,0.16666666666666666,NR,
111,itibar_0,,0,,meco_para_7,0,itibar,6,6,False,0.16666666666666666,NR,
112,veya_0,,0,,meco_para_7,0,veya,6,4,False,0.16666666666666666,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,False,0.16666666666666666,NR,
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,False,0.16666666666666666,NR,
115, bilinmesiyle_0,,0,meco_para_7_qa_2 ,meco_para_7,0, bilinmesiyle,6,13,False,0.16666666666666666,NR,
