,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
54,tiketicilerde_0,337.0,3,meco_para_7_qa_0 ,meco_para_7,3,tiketicilerde,4,13,True,0.045936395759717315,NR,0.09776617348418914
55,sarap_4,218.0,2,meco_para_7_qa_0 ,meco_para_7,2,sarap,4,5,True,0.045936395759717315,NR,0.06324340005802147
56,tadimi__0,303.0,4,meco_para_7_qa_0 ,meco_para_7,4,tadimi,4,6,True,0.045936395759717315,NR,0.08790252393385553
57,guvenilirligini_0,1128.0,13,meco_para_7_qa_0 ,meco_para_7,13,guvenilirligini,4,15,True,0.045936395759717315,NR,0.32724107919930373
58,zorlayan_0,192.0,3,meco_para_7_qa_0 ,meco_para_7,3,zorlayan,4,8,True,0.045936395759717315,NR,0.0557006092254134
59, sonuclar_0,279.0,3,,meco_para_7,3, sonuclar,4,9,True,0.045936395759717315,NR,0.08093994778067885
60, ortaya_0,,0,,meco_para_7,0, ortaya,4,7,True,0.045936395759717315,NR,
61,ciktl._0,220.0,3,,meco_para_7,3,ciktl.,4,6,True,0.045936395759717315,NR,0.06382361473745286
62,"Ornegin,_0",92.0,1,,meco_para_7,1,"Ornegin,",5,8,True,0.045936395759717315,NR,0.008797093134442532
63,arastirmalar_0,419.0,5,,meco_para_7,5,arastirmalar,5,12,True,0.045936395759717315,NR,0.04006502199273283
64,insanlarin_0,324.0,4,,meco_para_7,4,insanlarin,5,10,True,0.045936395759717315,NR,0.03098106712564544
65,daha_1,244.0,3,,meco_para_7,3,daha,5,4,True,0.045936395759717315,NR,0.023331420921782368
66,pahali_0,252.0,3,,meco_para_7,3,pahali,5,6,True,0.045936395759717315,NR,0.024096385542168676
67,sarabin_2,391.0,6,,meco_para_7,6,sarabin,5,7,True,0.045936395759717315,NR,0.03738764582138076
68,daha_2,,0,,meco_para_7,0,daha,5,4,True,0.045936395759717315,NR,
69,ucuz_0,160.0,2,,meco_para_7,2,ucuz,5,4,True,0.045936395759717315,NR,0.015299292407726142
70,saraba__0,158.0,2,,meco_para_7,2,saraba,5,6,True,0.045936395759717315,NR,0.015108051252629566
71,gore_0,,0,,meco_para_7,0,gore,5,4,True,0.045936395759717315,NR,
72,daha_3,114.0,1,,meco_para_7,1,daha,5,4,True,0.045936395759717315,NR,0.010900745840504877
73,fazla_0,267.0,3,,meco_para_7,3,fazla,5,5,True,0.045936395759717315,NR,0.025530694205393
74, arzulanan__0,203.0,3,,meco_para_7,3, arzulanan,5,10,True,0.045936395759717315,NR,0.019410977242302542
75,karakteristige_0,459.0,6,,meco_para_7,6,karakteristige,5,14,True,0.045936395759717315,NR,0.04388984509466437
76,sahip_0,193.0,3,,meco_para_7,3,sahip,5,5,True,0.045936395759717315,NR,0.01845477146681966
77,olmasini_0,311.0,5,,meco_para_7,5,olmasini,5,8,True,0.045936395759717315,NR,0.02973799961751769
78,beklediklerini_0,693.0,7,,meco_para_7,7,beklediklerini,5,14,True,0.045936395759717315,NR,0.06626506024096386
79,gostermistir:_0,1018.0,13,,meco_para_7,13,gostermistir:,5,13,True,0.045936395759717315,NR,0.09734174794415758
80,|_0,145.0,1,,meco_para_7,1,|,5,1,True,0.045936395759717315,NR,0.013864983744501817
81,Tadimcilar_0,263.0,3,,meco_para_7,3,Tadimcilar,5,10,True,0.045936395759717315,NR,0.02514821189519985
82,verilen_0,,0,,meco_para_7,0,verilen,5,7,True,0.045936395759717315,NR,
83, sarabin_0,78.0,1,,meco_para_7,1, sarabin,5,8,True,0.045936395759717315,NR,0.007458405048766495
84,gercek_0,219.0,2,,meco_para_7,2,gercek,5,6,True,0.045936395759717315,NR,0.02094090648307516
85,olmayan’_0,281.0,3,,meco_para_7,3,olmayan’,5,8,True,0.045936395759717315,NR,0.026869382291069038
86,bir_1,,0,,meco_para_7,0,bir,5,3,True,0.045936395759717315,NR,
87, sekilde_0,411.0,3,,meco_para_7,3, sekilde,5,8,True,0.045936395759717315,NR,0.03930005737234653
88, pahali_0,122.0,2,,meco_para_7,2, pahali,5,7,True,0.045936395759717315,NR,0.011665710460891184
89,oldugu_0,145.0,2,,meco_para_7,2,oldugu,5,6,True,0.045936395759717315,NR,0.013864983744501817
90,"soylendiginde,_0",418.0,6,,meco_para_7,6,"soylendiginde,",5,14,True,0.045936395759717315,NR,0.03996940141518455
91,neredeyse_0,392.0,6,,meco_para_7,6,neredeyse,5,9,True,0.045936395759717315,NR,0.03748326639892905
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.045936395759717315,NR,
93,zaman_0,,0,,meco_para_7,0,zaman,5,5,True,0.045936395759717315,NR,
94,ayni_0,72.0,1,,meco_para_7,1,ayni,5,4,True,0.045936395759717315,NR,0.0068846815834767644
95,sarap_5,63.0,1,,meco_para_7,1,sarap,5,5,True,0.045936395759717315,NR,0.006024096385542169
96,onlara__0,68.0,1,,meco_para_7,1,onlara,5,6,True,0.045936395759717315,NR,0.00650219927328361
97,ucuz_1,139.0,2,,meco_para_7,2,ucuz,5,4,True,0.045936395759717315,NR,0.013291260279212087
98,oldugu_sdylendiginden_0,912.0,9,,meco_para_7,9,oldugu,5,6,True,0.045936395759717315,NR,0.08720596672403902
99,daha__0,130.0,2,,meco_para_7,2,daha,5,4,True,0.045936395759717315,NR,0.01243067508127749
100,lezzetli_0,929.0,11,,meco_para_7,11,lezzetli,5,8,True,0.045936395759717315,NR,0.08883151654235992
101,oldugunu_0,243.0,3,,meco_para_7,3,oldugunu,5,8,True,0.045936395759717315,NR,0.02323580034423408
102,belirttiler._0,130.0,2,,meco_para_7,2,belirttiler.,5,12,True,0.045936395759717315,NR,0.01243067508127749
103,Baska_0,74.0,1,,meco_para_7,1,Baska,6,5,True,0.045936395759717315,NR,0.02200416294974725
104,calismalar_0,152.0,2,,meco_para_7,2,calismalar,6,10,True,0.045936395759717315,NR,0.04519774011299435
105,gosteriyor_0,218.0,3,,meco_para_7,3,gosteriyor,6,10,True,0.045936395759717315,NR,0.0648230746357419
106,ki_0,143.0,2,,meco_para_7,2,ki,6,2,True,0.045936395759717315,NR,0.04252155813261969
107,tadimcilarin”_0,359.0,5,,meco_para_7,5,tadimcilarin”,6,13,True,0.045936395759717315,NR,0.10674992566161165
108,kararlari_0,123.0,2,,meco_para_7,2,kararlari,6,9,True,0.045936395759717315,NR,0.036574487065120426
109,cografi_0,297.0,2,,meco_para_7,2,cografi,6,7,True,0.045936395759717315,NR,0.08831400535236396
110,"kéken,_0",378.0,4,,meco_para_7,4,"kéken,",6,6,True,0.045936395759717315,NR,0.11239964317573595
111,itibar_0,286.0,4,,meco_para_7,4,itibar,6,6,True,0.045936395759717315,NR,0.08504311626523937
112,veya_0,333.0,3,,meco_para_7,3,veya,6,4,True,0.045936395759717315,NR,0.09901873327386262
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.045936395759717315,NR,
114,etkenlerin_0,288.0,4,meco_para_7_qa_2 ,meco_para_7,4,etkenlerin,6,10,True,0.045936395759717315,NR,0.08563782337198929
115, bilinmesiyle_0,308.0,4,meco_para_7_qa_2 ,meco_para_7,4, bilinmesiyle,6,13,True,0.045936395759717315,NR,0.09158489443948856
116,etki_0,73.0,1,meco_para_7_qa_2 ,meco_para_7,1,etki,6,4,True,0.045936395759717315,NR,0.021706809396372286
117,=_0,,0,meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.045936395759717315,NR,
118,altinda___0,123.0,2,meco_para_7_qa_2 ,meco_para_7,2,altinda,6,7,True,0.045936395759717315,NR,0.036574487065120426
119,kalabiliyor._0,208.0,3,meco_para_7_qa_2 ,meco_para_7,3,kalabiliyor.,6,12,True,0.045936395759717315,NR,0.06184953910199227
120,Objektif_0,628.0,7,meco_para_7_qa_2 ,meco_para_7,7,Objektif,7,8,True,0.045936395759717315,NR,0.11393323657474601
121,sarap_6,266.0,3,meco_para_7_qa_2 ,meco_para_7,3,sarap,7,5,True,0.045936395759717315,NR,0.04825834542815675
122,tadimi_1,352.0,3,meco_para_7_qa_2 ,meco_para_7,3,tadimi,7,6,True,0.045936395759717315,NR,0.06386066763425254
123,bu_0,491.0,3,meco_para_7_qa_2 ,meco_para_7,3,bu,7,2,True,0.045936395759717315,NR,0.08907837445573295
124,yuzen_0,58.0,1,meco_para_7_qa_2 ,meco_para_7,1,yuzen,7,5,True,0.045936395759717315,NR,0.010522496371552975
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.045936395759717315,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.045936395759717315,NR,
127,kor_0,368.0,3,meco_para_7_qa_2 ,meco_para_7,3,kor,7,3,True,0.045936395759717315,NR,0.06676342525399129
128,tadimini_0,424.0,5,meco_para_7_qa_2 ,meco_para_7,5,tadimini,7,8,True,0.045936395759717315,NR,0.07692307692307693
129,gerektirir-_0,292.0,4,meco_para_7_qa_2 ,meco_para_7,4,gerektirir-,7,11,True,0.045936395759717315,NR,0.05297532656023222
130,bu_1,515.0,1,meco_para_7_qa_2 ,meco_para_7,1,bu,7,2,True,0.045936395759717315,NR,0.09343251088534107
131, tadimcinin§_0,464.0,5,meco_para_7_qa_2 ,meco_para_7,5, tadimcinin§,7,12,True,0.045936395759717315,NR,0.0841799709724238
132,sarabin_4,73.0,1,meco_para_7_qa_2 ,meco_para_7,1,sarabin,7,7,True,0.045936395759717315,NR,0.013243831640058054
133,etiketini_0,764.0,6,meco_para_7_qa_2 ,meco_para_7,6,etiketini,7,9,True,0.045936395759717315,NR,0.1386066763425254
134,veya_1,215.0,3,meco_para_7_qa_2 ,meco_para_7,3,veya,7,4,True,0.045936395759717315,NR,0.03900580551523948
135, sisenin_0,142.0,1,meco_para_7_qa_2 ,meco_para_7,1, sisenin,7,8,True,0.045936395759717315,NR,0.02576197387518142
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.045936395759717315,NR,
137,seklini_0,59.0,1,meco_para_7_qa_2 ,meco_para_7,1,seklini,7,7,True,0.045936395759717315,NR,0.010703918722786648
138,gormemesidir._0,401.0,6,meco_para_7_qa_3 ,meco_para_7,6,gormemesidir.,7,13,True,0.045936395759717315,NR,0.07275036284470247
139,Kor_1,317.0,2,meco_para_7_qa_3 ,meco_para_7,2,Kor,8,3,True,0.045936395759717315,NR,0.07290708371665133
140,tadim_1,82.0,1,meco_para_7_qa_3 ,meco_para_7,1,tadim,8,5,True,0.045936395759717315,NR,0.018859245630174794
141, ayrica_0,297.0,3,meco_para_7_qa_3 ,meco_para_7,3, ayrica,8,7,True,0.045936395759717315,NR,0.06830726770929163
142,sarabin§_0,429.0,5,meco_para_7_qa_3 ,meco_para_7,5,sarabin§,8,8,True,0.045936395759717315,NR,0.09866605335786569
143,siyah_0,151.0,2,meco_para_7_qa_3 ,meco_para_7,2,siyah,8,5,True,0.045936395759717315,NR,0.03472861085556578
144,sarap_7,524.0,7,meco_para_7_qa_3 ,meco_para_7,7,sarap,8,5,True,0.045936395759717315,NR,0.12051517939282429
145, bardaginda__0,763.0,8,meco_para_7_qa_3 ,meco_para_7,8, bardaginda,8,11,True,0.045936395759717315,NR,0.17548298068077278
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.045936395759717315,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.045936395759717315,NR,
148,maskeleyecek_0,865.0,8,meco_para_7_qa_3 ,meco_para_7,8,maskeleyecek,8,12,True,0.045936395759717315,NR,0.19894204231830726
149,sekilde_0,128.0,2,meco_para_7_qa_3 ,meco_para_7,2,sekilde,8,7,True,0.045936395759717315,NR,0.029438822447102116
150,servis_0,128.0,2,meco_para_7_qa_3 ,meco_para_7,2,servis,8,6,True,0.045936395759717315,NR,0.029438822447102116
151,edilmesini_0,285.0,3,meco_para_7_qa_3 ,meco_para_7,3,edilmesini,8,10,True,0.045936395759717315,NR,0.0655473781048758
152,de_0,98.0,1,meco_para_7_qa_3 ,meco_para_7,1,de,8,2,True,0.045936395759717315,NR,0.022539098436062558
153,___0,155.0,2,meco_para_7_qa_3 ,meco_para_7,2,,8,0,True,0.045936395759717315,NR,0.03564857405703772
154,icerir._0,126.0,2,meco_para_7_qa_3 ,meco_para_7,2,icerir.,8,7,True,0.045936395759717315,NR,0.028978840846366146
