,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,In_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,In,1,2,True,0.18333333333333332,NR,
1,competitive_0,66.0,1,[3],meco_para_3_qa_1 ,meco_para_3,1,competitive,1,11,True,0.18333333333333332,NR,0.3235294117647059
2,"sports,_0",68.0,1,[2],meco_para_3_qa_1 ,meco_para_3,1,"sports,",1,7,True,0.18333333333333332,NR,0.3333333333333333
3,doping_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,doping,1,6,True,0.18333333333333332,NR,
4,is_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,is,1,2,True,0.18333333333333332,NR,
5,the_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,the,1,3,True,0.18333333333333332,NR,
6,use_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,use,1,3,True,0.18333333333333332,NR,
7,of_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,of,1,2,True,0.18333333333333332,NR,
8,banned_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,banned,1,6,True,0.18333333333333332,NR,
9,performance-enhancing_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,performance-enhancing,1,21,True,0.18333333333333332,NR,
10,drugs_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,drugs,1,5,True,0.18333333333333332,NR,
11,by_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,by,1,2,True,0.18333333333333332,NR,
12,athletic_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,athletic,1,8,True,0.18333333333333332,NR,
13,competitors._0,70.0,1,[4],meco_para_3_qa_1 ,meco_para_3,1,competitors.,1,12,True,0.18333333333333332,NR,0.3431372549019608
14,The_1,,0,[],meco_para_3_qa_1 ,meco_para_3,0,The,2,3,True,0.18333333333333332,NR,
15,term_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,term,2,4,True,0.18333333333333332,NR,
16,doping_1,,0,[],meco_para_3_qa_1 ,meco_para_3,0,doping,2,6,True,0.18333333333333332,NR,
17,is_1,133.0,1,[1],meco_para_3_qa_1 ,meco_para_3,1,is,2,2,True,0.18333333333333332,NR,0.5518672199170125
18,widely_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,widely,2,6,True,0.18333333333333332,NR,
19,used_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,used,2,4,True,0.18333333333333332,NR,
20,by_1,,0,[],meco_para_3_qa_1 ,meco_para_3,0,by,2,2,True,0.18333333333333332,NR,
21,organizations_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,organizations,2,13,True,0.18333333333333332,NR,
22,which_0,108.0,1,[11],meco_para_3_qa_1 ,meco_para_3,1,which,2,5,True,0.18333333333333332,NR,0.44813278008298757
23,regulate_0,,0,[],,meco_para_3,0,regulate,2,8,True,0.18333333333333332,NR,
24,sporting_0,,0,[],,meco_para_3,0,sporting,2,8,True,0.18333333333333332,NR,
25,competitions._0,,0,[],,meco_para_3,0,competitions.,2,13,True,0.18333333333333332,NR,
26,The_2,,0,[],,meco_para_3,0,The,3,3,True,0.18333333333333332,NR,
27,use_1,,0,[],,meco_para_3,0,use,3,3,True,0.18333333333333332,NR,
28,of_1,,0,[],,meco_para_3,0,of,3,2,True,0.18333333333333332,NR,
29,drugs_1,296.0,3,"[7, 8, 9]",,meco_para_3,3,drugs,3,5,True,0.18333333333333332,NR,0.2578397212543554
30,to_0,,0,[],,meco_para_3,0,to,3,2,True,0.18333333333333332,NR,
31,enhance_0,,0,[],,meco_para_3,0,enhance,3,7,True,0.18333333333333332,NR,
32,performance_0,,0,[],,meco_para_3,0,performance,3,11,True,0.18333333333333332,NR,
33,is_2,,0,[],,meco_para_3,0,is,3,2,True,0.18333333333333332,NR,
34,largely_0,,0,[],,meco_para_3,0,largely,3,7,True,0.18333333333333332,NR,
35,considered_0,,0,[],,meco_para_3,0,considered,3,10,True,0.18333333333333332,NR,
36,"unethical,_0",,0,[],,meco_para_3,0,"unethical,",3,10,True,0.18333333333333332,NR,
37,and_0,,0,[],,meco_para_3,0,and,3,3,True,0.18333333333333332,NR,
38,is_3,,0,[],,meco_para_3,0,is,3,2,True,0.18333333333333332,NR,
39,therefore_0,,0,[],,meco_para_3,0,therefore,3,9,True,0.18333333333333332,NR,
40,prohibited_0,,0,[],,meco_para_3,0,prohibited,3,10,True,0.18333333333333332,NR,
41,by_2,,0,[],,meco_para_3,0,by,3,2,True,0.18333333333333332,NR,
42,most_0,,0,[],,meco_para_3,0,most,3,4,True,0.18333333333333332,NR,
43,international_0,,0,[],,meco_para_3,0,international,3,13,True,0.18333333333333332,NR,
44,sports_1,,0,[],,meco_para_3,0,sports,3,6,True,0.18333333333333332,NR,
45,"organizations,_1",65.0,1,[16],,meco_para_3,1,"organizations,",3,14,True,0.18333333333333332,NR,0.05662020905923345
46,including_0,581.0,3,"[5, 6, 17]",,meco_para_3,3,including,3,9,True,0.18333333333333332,NR,0.5060975609756098
47,the_3,68.0,1,[18],,meco_para_3,1,the,3,3,True,0.18333333333333332,NR,0.059233449477351915
48,International_1,69.0,1,[19],,meco_para_3,1,International,3,13,True,0.18333333333333332,NR,0.06010452961672474
49,Olympic_0,,0,[],,meco_para_3,0,Olympic,3,7,True,0.18333333333333332,NR,
50,Committee._0,69.0,1,[10],,meco_para_3,1,Committee.,3,10,True,0.18333333333333332,NR,0.06010452961672474
51,"Furthermore,_0",,0,[],,meco_para_3,0,"Furthermore,",4,12,True,0.18333333333333332,NR,
52,athletes_0,106.0,1,[24],,meco_para_3,1,athletes,4,8,True,0.18333333333333332,NR,0.5792349726775956
53,who_0,,0,[],,meco_para_3,0,who,4,3,True,0.18333333333333332,NR,
54,take_0,,0,[],,meco_para_3,0,take,4,4,True,0.18333333333333332,NR,
55,explicit._0,77.0,1,[15],,meco_para_3,1,explicit.,4,9,True,0.18333333333333332,NR,0.4207650273224044
56,measures_0,100.0,1,[14],,meco_para_3,1,measures,5,8,True,0.18333333333333332,NR,0.117096018735363
57,to_1,133.0,1,[30],,meco_para_3,1,to,5,2,True,0.18333333333333332,NR,0.1557377049180328
58,evade_0,,0,[],,meco_para_3,0,evade,5,5,True,0.18333333333333332,NR,
59,detection_0,345.0,4,"[20, 21, 31, 32]",,meco_para_3,4,detection,5,9,True,0.18333333333333332,NR,0.40398126463700235
60,exacerbate_0,,0,[],,meco_para_3,0,exacerbate,5,10,True,0.18333333333333332,NR,
61,the_4,,0,[],,meco_para_3,0,the,5,3,True,0.18333333333333332,NR,
62,ethical_0,72.0,1,[33],,meco_para_3,1,ethical,5,7,True,0.18333333333333332,NR,0.08430913348946135
63,violation_0,64.0,1,[23],,meco_para_3,1,violation,5,9,True,0.18333333333333332,NR,0.07494145199063232
64,with_0,,0,[],,meco_para_3,0,with,5,4,True,0.18333333333333332,NR,
65,overt_0,,0,[],,meco_para_3,0,overt,5,5,True,0.18333333333333332,NR,
66,deception_0,,0,[],,meco_para_3,0,deception,5,9,True,0.18333333333333332,NR,
67,and_1,,0,[],,meco_para_3,0,and,5,3,True,0.18333333333333332,NR,
68,cheating._0,140.0,2,"[29, 35]",,meco_para_3,2,cheating.,5,9,True,0.18333333333333332,NR,0.16393442622950818
69,Despite_0,,0,[],,meco_para_3,0,Despite,6,7,True,0.18333333333333332,NR,
70,its_0,,0,[],,meco_para_3,0,its,6,3,True,0.18333333333333332,NR,
71,prevalence_0,342.0,4,"[38, 39, 41, 42]",,meco_para_3,4,prevalence,6,10,True,0.18333333333333332,NR,0.33595284872298625
72,in_1,136.0,1,[40],,meco_para_3,1,in,6,2,True,0.18333333333333332,NR,0.13359528487229863
73,the_5,,0,[],,meco_para_3,0,the,6,3,True,0.18333333333333332,NR,
74,headlines_0,,0,[],,meco_para_3,0,headlines,6,9,True,0.18333333333333332,NR,
75,"recently,_0",,0,[],,meco_para_3,0,"recently,",6,9,True,0.18333333333333332,NR,
76,doping_2,,0,[],,meco_para_3,0,doping,6,6,True,0.18333333333333332,NR,
77,is_4,,0,[],,meco_para_3,0,is,6,2,True,0.18333333333333332,NR,
78,not_0,,0,[],,meco_para_3,0,not,6,3,True,0.18333333333333332,NR,
79,a_0,,0,[],,meco_para_3,0,a,6,1,True,0.18333333333333332,NR,
80,new_0,,0,[],,meco_para_3,0,new,6,3,True,0.18333333333333332,NR,
81,phenomenon;_0,165.0,2,"[28, 36]",,meco_para_3,2,phenomenon;,6,11,True,0.18333333333333332,NR,0.16208251473477406
82,in_2,309.0,1,[52],,meco_para_3,1,in,6,2,True,0.18333333333333332,NR,0.30353634577603145
83,"fact,_0",,0,[],,meco_para_3,0,"fact,",6,5,True,0.18333333333333332,NR,
84,it_0,66.0,1,[43],,meco_para_3,1,it,6,2,True,0.18333333333333332,NR,0.06483300589390963
85,is_5,,0,[],,meco_para_3,0,is,6,2,True,0.18333333333333332,NR,
86,as_0,,0,[],,meco_para_3,0,as,6,2,True,0.18333333333333332,NR,
87,old_0,,0,[],,meco_para_3,0,old,6,3,True,0.18333333333333332,NR,
88,as_1,,0,[],,meco_para_3,0,as,6,2,True,0.18333333333333332,NR,
89,sport_0,,0,[],,meco_para_3,0,sport,6,5,True,0.18333333333333332,NR,
90,itself._0,,0,[],,meco_para_3,0,itself.,6,7,True,0.18333333333333332,NR,
91,From_0,581.0,3,"[34, 45, 46]",,meco_para_3,3,From,7,4,True,0.18333333333333332,NR,0.26505474452554745
92,the_6,,0,[],,meco_para_3,0,the,7,3,True,0.18333333333333332,NR,
93,use_2,,0,[],,meco_para_3,0,use,7,3,True,0.18333333333333332,NR,
94,of_2,,0,[],meco_para_3_qa_2 ,meco_para_3,0,of,7,2,True,0.18333333333333332,NR,
95,substances_0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,substances,7,10,True,0.18333333333333332,NR,
96,in_3,247.0,2,"[37, 59]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,2,in,7,2,True,0.18333333333333332,NR,0.11268248175182481
97,ancient_0,75.0,1,[27],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,1,ancient,7,7,True,0.18333333333333332,NR,0.034215328467153285
98,chariot_0,,0,[],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,0,chariot,7,7,True,0.18333333333333332,NR,
99,races_0,,0,[],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,0,races,7,5,True,0.18333333333333332,NR,
100,to_2,,0,[],meco_para_3_qa_2 ,meco_para_3,0,to,7,2,True,0.18333333333333332,NR,
101,more_0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,more,7,4,True,0.18333333333333332,NR,
102,recent_0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,recent,7,6,True,0.18333333333333332,NR,
103,controversies_0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,controversies,7,13,True,0.18333333333333332,NR,
104,in_4,,0,[],meco_para_3_qa_2 ,meco_para_3,0,in,7,2,True,0.18333333333333332,NR,
105,baseball_0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,baseball,7,8,True,0.18333333333333332,NR,
106,and_2,,0,[],meco_para_3_qa_2 ,meco_para_3,0,and,7,3,True,0.18333333333333332,NR,
107,"cycling,_0",,0,[],meco_para_3_qa_2 ,meco_para_3,0,"cycling,",7,8,True,0.18333333333333332,NR,
108,popular_0,272.0,1,[48],meco_para_3_qa_2 ,meco_para_3,1,popular,7,7,True,0.18333333333333332,NR,0.12408759124087591
109,views_0,69.0,1,[51],meco_para_3_qa_2 ,meco_para_3,1,views,7,5,True,0.18333333333333332,NR,0.031478102189781025
110,among_0,368.0,3,"[47, 60, 61]",meco_para_3_qa_2 ,meco_para_3,3,among,7,5,True,0.18333333333333332,NR,0.1678832116788321
111,athletes_1,,0,[],meco_para_3_qa_2 ,meco_para_3,0,athletes,7,8,True,0.18333333333333332,NR,
112,have_0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,have,7,4,True,0.18333333333333332,NR,
113,varied_0,168.0,2,"[44, 77]",meco_para_3_qa_2 ,meco_para_3,2,varied,7,6,True,0.18333333333333332,NR,0.07664233576642336
