,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
64,0.03173671286765365,128.0,0.5,Zeiten,Zeiten_0,meco_para_1,4,6
65,0.07833248385775952,341.0,2.1666666666666665,des,des_1,meco_para_1,4,3
66,0.17165680888355628,469.5,3.5,Friedens.,Friedens._0,meco_para_1,4,9
67,0.023820158795704125,169.0,1.1666666666666667,Als,Als_0,meco_para_1,5,3
68,0.05710610963997217,542.6666666666666,2.0,Gott,Gott_1,meco_para_1,5,4
69,0.07662934938978866,221.66666666666666,2.6666666666666665,der,der_3,meco_para_1,5,3
70,0.11605333270282712,425.3333333333333,4.0,Tore,Tore_1,meco_para_1,5,4
71,0.120713843434911,751.8333333333334,5.0,wurde,wurde_0,meco_para_1,5,5
72,0.0269782049652324,195.0,1.1666666666666667,er,er_2,meco_para_1,5,2
73,0.11019545553249772,602.0,3.1666666666666665,auerdem,auerdem_0,meco_para_1,5,7
74,0.08612676555287475,845.3333333333334,1.3333333333333333,mit,mit_1,meco_para_1,5,3
75,0.063921048401659,716.3333333333334,1.8333333333333333,dem,dem_0,meco_para_1,5,3
76,0.0660741082422999,537.0,0.8333333333333334,Betreten,Betreten_0,meco_para_1,5,8
77,0.0112415888482716,91.0,0.5,und,und_8,meco_para_1,5,3
78,0.0618552586253586,344.4,3.1666666666666665,Verlassen,Verlassen_0,meco_para_1,5,9
79,0.05146932517531983,448.0,1.3333333333333333,von,von_1,meco_para_1,5,3
80,0.11543144507225227,727.0,4.666666666666667,Haustlren,Haustlren_0,meco_para_1,5,9
81,0.07224825651082659,470.2,2.3333333333333335,in,in_5,meco_para_1,5,2
82,0.1153451673793027,653.2,4.666666666666667,Verbindung,Verbindung_0,meco_para_1,5,10
83,0.11825036706391771,519.0,4.5,gebracht.,gebracht._0,meco_para_1,5,9
84,0.04242464566352426,441.2,2.3333333333333335,Janus,Janus_2,meco_para_1,6,5
85,0.12410023496204985,949.0,3.6666666666666665,symbolisierte,symbolisierte_0,meco_para_1,6,13
86,0.014242846541199434,178.33333333333334,0.6666666666666666,haufig,haufig_0,meco_para_1,6,6
87,0.043827542012752796,521.5,3.1666666666666665,Veranderungen,Veranderungen_0,meco_para_1,6,13
88,0.04007829035020023,596.6666666666666,1.8333333333333333,und,und_9,meco_para_1,6,3
89,0.07878006741243945,876.8,6.0,"Ubergange,","Ubergange,_0",meco_para_1,6,10
90,0.03749755814050936,433.8,2.6666666666666665,wie,wie_0,meco_para_1,6,3
91,0.053304731327487566,482.2,3.1666666666666665,den,den_1,meco_para_1,6,3
92,0.09201977275272735,1436.0,6.833333333333333,Wechsel,Wechsel_0,meco_para_1,6,7
93,0.0362487327747504,285.4,3.1666666666666665,von,von_2,meco_para_1,6,3
94,0.027272030321255504,268.4,2.0,einer,einer_0,meco_para_1,6,5
95,0.1288927348304336,638.0,4.833333333333333,Bedingung,Bedingung_0,meco_para_1,6,9
96,0.0574266656137613,389.0,1.1666666666666667,zur,zur_0,meco_para_1,6,3
97,0.1213297210221864,1657.0,1.3333333333333333,"anderen,","anderen,_0",meco_para_1,6,8
98,,,0.0,von,von_3,meco_para_1,6,3
99,0.01875031922291937,233.33333333333334,0.8333333333333334,einer,einer_1,meco_para_1,6,5
100,0.049933994246111404,425.0,3.0,Perspektive,Perspektive_0,meco_para_1,6,11
101,0.022437529628270628,161.0,1.1666666666666667,zur,zur_1,meco_para_1,6,3
102,0.07700908368136841,931.2,4.666666666666667,anderen,anderen_1,meco_para_1,6,7
103,0.03626420641873155,658.5,3.3333333333333335,und,und_10,meco_para_1,6,3
104,0.05026180598605875,458.1666666666667,3.8333333333333335,das,das_1,meco_para_1,6,3
105,0.0885937766015238,966.2,6.666666666666667, Heranwachsen, Heranwachsen_0,meco_para_1,6,13
106,0.0387507326444849,604.5,2.5,junger,junger_0,meco_para_1,6,6
107,0.037264202440229134,591.3333333333334,2.1666666666666665,Menschen,Menschen_0,meco_para_1,6,8
108,0.019014237108398002,272.0,0.5,zum,zum_0,meco_para_1,6,3
109,0.032276881024286844,278.6,2.5,Erwachsenenalter.,Erwachsenenalter._0,meco_para_1,6,17
110,0.0795957250582245,525.0,2.8333333333333335,Deswegen,Deswegen_0,meco_para_1,7,8
111,0.1192289651374294,856.8,4.666666666666667,wurde,wurde_1,meco_para_1,7,5
112,0.12170726957387405,1284.2,6.333333333333333,Janus,Janus_3,meco_para_1,7,5
113,0.07445184361119118,820.8,3.6666666666666665,zu,zu_0,meco_para_1,7,2
114,0.08784760617834163,696.1666666666666,5.5,Beginn,Beginn_1,meco_para_1,7,6
115,0.03596859936795836,340.4,2.1666666666666665,der,der_4,meco_para_1,7,3
116,0.10671868858168194,537.3333333333334,4.5,Saat-und,Saat-und__0,meco_para_1,7,8
117,0.0763892699952803,499.0,1.1666666666666667,Erntezeit,Erntezeit_0,meco_para_1,7,9
118,,,0.0,"verehrt,","verehrt,_0",meco_para_1,7,8
119,,,0.0,genauso,genauso_0,meco_para_1,7,7
120,0.0490813201769309,577.0,0.3333333333333333,wie,wie_1,meco_para_1,7,3
121,0.02168702689452555,98.0,0.3333333333333333,zu,zu_1,meco_para_1,7,2
122,0.09879472964529075,1149.75,4.666666666666667,"Hochzeiten,","Hochzeiten,_0",meco_para_1,7,11
123,0.09395057392696468,904.0,6.0,Todesfallen,Todesfallen_0,meco_para_1,7,11
124,0.07366315829830924,732.0,3.0,und,und_11,meco_para_1,7,3
125,0.09554090586256225,846.75,5.5,anderen,anderen_2,meco_para_1,7,7
126,0.19409079678773558,556.6,4.0,Ubergange.,Ubergange._1,meco_para_1,7,10
127,0.06372183764396407,127.66666666666667,1.0,Fur,Fur_0,meco_para_1,8,3
128,0.0279959291548783,106.0,0.3333333333333333,Janus,Janus_4,meco_para_1,8,5
129,0.0095873280533555,69.0,0.16666666666666666,war,war_0,meco_para_1,8,3
130,,,0.0,kein,kein_0,meco_para_1,8,4
131,,,0.0,spezieller,spezieller_0,meco_para_1,8,10
132,0.060526744016075495,262.0,1.3333333333333333,Priester,Priester_0,meco_para_1,8,8
133,0.17498121367230066,924.75,4.0,"zustandig,","zustandig,_0",meco_para_1,8,10
134,0.15966781255018306,994.3333333333334,4.0,sondern,sondern_0,meco_para_1,8,7
135,0.1096856348729322,521.6666666666666,2.3333333333333335,der,der_5,meco_para_1,8,3
136,0.26030465655418483,813.1666666666666,5.666666666666667,hdchste,hdchste_0,meco_para_1,8,7
137,0.20193004416435914,846.75,3.5,Priester,Priester_1,meco_para_1,8,8
138,0.22073488163145893,472.4,1.8333333333333333,leitete,leitete_0,meco_para_1,8,7
139,0.05433027491208445,99.5,1.0,die,die_3,meco_para_1,8,3
140,0.1815731239550208,132.5,0.5,Zeremonien,Zeremonien_0,meco_para_1,8,10
141,,,0.0,selbst.,selbst._0,meco_para_1,8,7
142,0.07719016114950815,110.0,0.3333333333333333,Janus,Janus_5,meco_para_1,9,5
143,0.0593998833452301,1784.5,2.0,stellte,stellte_0,meco_para_1,9,7
144,0.04665302651215775,946.0,2.3333333333333335,den,den_2,meco_para_1,9,3
145,0.11376038295949102,1127.0,5.5, Mittelweg, Mittelweg_0,meco_para_1,9,10
146,0.20359715768796152,1008.0,6.333333333333333,zwischen,zwischen_0,meco_para_1,9,8
147,0.22036013751768752,1062.8,5.666666666666667,Barbarei,Barbarei_0,meco_para_1,9,8
148,0.11169614094456351,441.8,2.0,und,und_12,meco_para_1,9,3
