,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
36,"Fahrrader,_0",,0,[],meco_para_12_qa_2 ,meco_para_12,A2FT5C3Q8CLYV0,0,"Fahrrader,",3,10,True,0.06481481481481481,NR,
37,Boote_0,,0,[],meco_para_12_qa_2 ,meco_para_12,A2FT5C3Q8CLYV0,0,Boote,3,5,True,0.06481481481481481,NR,
38,oder_1,,0,[],meco_para_12_qa_2 ,meco_para_12,A2FT5C3Q8CLYV0,0,oder,3,4,True,0.06481481481481481,NR,
39,Traktoren’_0,,0,[],meco_para_12_qa_2 ,meco_para_12,A2FT5C3Q8CLYV0,0,Traktoren’,3,10,True,0.06481481481481481,NR,
40,erforderlich_1,427.0,1,[41],meco_para_12_qa_2 ,meco_para_12,A2FT5C3Q8CLYV0,1,erforderlich,3,12,True,0.06481481481481481,NR,0.1782136894824708
41,—_0,,0,[],meco_para_12_qa_2 ,meco_para_12,A2FT5C3Q8CLYV0,0,—,3,1,True,0.06481481481481481,NR,
42,"sind,_1",,0,[],meco_para_12_qa_2 ,meco_para_12,A2FT5C3Q8CLYV0,0,"sind,",3,5,True,0.06481481481481481,NR,
43,kann_0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,kann,3,4,True,0.06481481481481481,NR,
44,je_0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,je,3,2,True,0.06481481481481481,NR,
45,nach_0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,nach,3,4,True,0.06481481481481481,NR,
46,Rechtssprechung_0,440.0,4,"[10, 32, 48, 49]",meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,4,Rechtssprechung,3,15,True,0.06481481481481481,NR,0.18363939899833054
47,variieren._0,617.0,4,"[25, 36, 50, 51]",meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,4,variieren.,3,10,True,0.06481481481481481,NR,0.25751252086811355
48,Die_0,92.0,1,[30],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,Die,4,3,True,0.06481481481481481,NR,0.04020979020979021
49, Registrierungskennung_0,94.0,1,[44],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1, Registrierungskennung,4,22,True,0.06481481481481481,NR,0.04108391608391608
50,besteht_0,611.0,2,"[40, 45]",meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,besteht,4,7,True,0.06481481481481481,NR,0.26704545454545453
51,aus_0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,aus,4,3,True,0.06481481481481481,NR,
52,einer_0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,einer,4,5,True,0.06481481481481481,NR,
53,Reihe_0,94.0,1,[54],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,Reihe,4,5,True,0.06481481481481481,NR,0.04108391608391608
54,von_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,von,4,3,True,0.06481481481481481,NR,
55, Buchstaben_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0, Buchstaben,4,11,True,0.06481481481481481,NR,
56,und_1,107.0,1,[9],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,und,4,3,True,0.06481481481481481,NR,0.046765734265734264
57,"Ziffern,_0",,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,"Ziffern,",4,8,True,0.06481481481481481,NR,
58,die_1,256.0,3,"[27, 35, 37]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,3,die,4,3,True,0.06481481481481481,NR,0.11188811188811189
59,den_0,286.0,2,"[34, 38]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,den,4,3,True,0.06481481481481481,NR,0.125
60, Fahrzeughalter_0,250.0,2,"[29, 52]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2, Fahrzeughalter,4,15,True,0.06481481481481481,NR,0.10926573426573427
61,eindeutig_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,eindeutig,4,9,True,0.06481481481481481,NR,
62,im_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,im,4,2,True,0.06481481481481481,NR,
63,Fahrzeugregister_0,95.0,1,[55],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,Fahrzeugregister,4,16,True,0.06481481481481481,NR,0.041520979020979024
64,der_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,der,4,3,True,0.06481481481481481,NR,
65,ausstellenden_0,65.0,1,[8],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,ausstellenden,4,13,True,0.06481481481481481,NR,0.028409090909090908
66,Behdrde_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,Behdrde,4,7,True,0.06481481481481481,NR,
67, identifiziert._0,338.0,3,"[28, 33, 69]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,3, identifiziert.,4,15,True,0.06481481481481481,NR,0.14772727272727273
68,In_1,192.0,2,"[39, 70]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,In,5,2,True,0.06481481481481481,NR,0.08023401587964897
69, einigen_0,424.0,2,"[71, 73]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2, einigen,5,8,True,0.06481481481481481,NR,0.1771834517342248
70,Landern_0,96.0,1,[53],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,Landern,5,7,True,0.06481481481481481,NR,0.040117007939824485
71,ist_2,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,ist,5,3,True,0.06481481481481481,NR,
72,die_2,94.0,1,[47],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,die,5,3,True,0.06481481481481481,NR,0.03928123694107814
73,Kennung_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,Kennung,5,7,True,0.06481481481481481,NR,
74,innerhalb_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,innerhalb,5,9,True,0.06481481481481481,NR,
75,des_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,des,5,3,True,0.06481481481481481,NR,
76,gesamten_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,gesamten,5,8,True,0.06481481481481481,NR,
77,Landes_0,159.0,2,"[7, 56]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,Landes,5,6,True,0.06481481481481481,NR,0.06644379440033431
78,"einzigartig,_0",143.0,1,[68],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,"einzigartig,",5,12,True,0.06481481481481481,NR,0.059757626410363564
79,wahrend_0,367.0,4,"[82, 92, 135, 136]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,4,wahrend,5,7,True,0.06481481481481481,NR,0.15336397826995404
80,sie_1,232.0,2,"[72, 93]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,sie,5,3,True,0.06481481481481481,NR,0.09694943585457584
81,dies_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,dies,5,4,True,0.06481481481481481,NR,
82,in_2,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,in,5,2,True,0.06481481481481481,NR,
83,anderen_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,anderen,5,7,True,0.06481481481481481,NR,
84,Landern_1,237.0,2,"[84, 99]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,Landern,5,7,True,0.06481481481481481,NR,0.0990388633514417
85,nur_0,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,nur,5,3,True,0.06481481481481481,NR,
86,innerhalb_1,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,innerhalb,5,9,True,0.06481481481481481,NR,
87,eines_0,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,eines,5,5,True,0.06481481481481481,NR,
88,Staates_0,144.0,2,"[105, 106]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,Staates,5,7,True,0.06481481481481481,NR,0.06017551190973673
89,oder_2,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,oder,5,4,True,0.06481481481481481,NR,
90,einer_1,247.0,2,"[91, 107]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,einer,5,5,True,0.06481481481481481,NR,0.10321771834517342
91,Provinz_0,58.0,1,[64],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,Provinz,5,7,True,0.06481481481481481,NR,0.02423735896364396
92,ist._3,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,ist.,5,4,True,0.06481481481481481,NR,
93,Frankreich_0,748.0,5,"[61, 74, 75, 94, 95]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,5,Frankreich,6,10,True,0.06481481481481481,NR,0.23753572562718323
94,war_0,236.0,1,[96],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,war,6,3,True,0.06481481481481481,NR,0.07494442680215942
95,das_1,105.0,1,[98],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,das,6,3,True,0.06481481481481481,NR,0.033343918704350585
96,erste_0,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,erste,6,5,True,0.06481481481481481,NR,
97,"Land,_0",94.0,1,[171],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,"Land,",6,5,True,0.06481481481481481,NR,0.029850746268656716
98,das_2,333.0,1,[172],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,das,6,3,True,0.06481481481481481,NR,0.105747856462369
99,Ende_0,237.0,2,"[86, 103]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,Ende,6,4,True,0.06481481481481481,NR,0.07526198793267704
100,des_1,189.0,1,[104],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,des,6,3,True,0.06481481481481481,NR,0.06001905366783106
101,19._0,530.0,1,[173],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,19.,6,3,True,0.06481481481481481,NR,0.16830739917434107
102,Jahrhunderts_0,347.0,4,"[6, 66, 67, 174]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,4,Jahrhunderts,6,12,True,0.06481481481481481,NR,0.11019371228961575
103,das_3,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,das,6,3,True,0.06481481481481481,NR,
104, Kennzeichen’_0,235.0,2,"[59, 60]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2, Kennzeichen’,6,13,True,0.06481481481481481,NR,0.07462686567164178
105,einfihrte._0,95.0,1,[115],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,einfihrte.,6,10,True,0.06481481481481481,NR,0.03016830739917434
106,Die_3,96.0,1,[83],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,Die,7,3,True,0.06481481481481481,NR,0.009962640099626401
107,Kennzeichen_1,523.0,3,"[77, 101, 170]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,3,Kennzeichen,7,11,True,0.06481481481481481,NR,0.05427563304275633
108,des_2,376.0,3,"[85, 102, 120]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,3,des,7,3,True,0.06481481481481481,NR,0.039020340390203405
109,friihen_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,friihen,7,7,True,0.06481481481481481,NR,
110,zwanzigsten_0,333.0,3,"[80, 87, 88]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,3,zwanzigsten,7,11,True,0.06481481481481481,NR,0.03455790784557908
111,Jahrhunderts_1,878.0,7,"[5, 57, 90, 113, 134, 175, 200]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,7,Jahrhunderts,7,12,True,0.06481481481481481,NR,0.09111664591116646
112,variierten_0,439.0,4,"[4, 58, 114, 167]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,4,variierten,7,10,True,0.06481481481481481,NR,0.04555832295558323
113,in_3,192.0,1,[154],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,in,7,2,True,0.06481481481481481,NR,0.019925280199252802
114,GrdRe_0,197.0,2,"[127, 141]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,GrdRe,7,5,True,0.06481481481481481,NR,0.020444167704441678
115,und_2,487.0,4,"[128, 137, 138, 140]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,4,und,7,3,True,0.06481481481481481,NR,0.05053964300539643
116,Form_0,92.0,1,[116],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,Form,7,4,True,0.06481481481481481,NR,0.009547530095475302
117,je_1,637.0,1,[108],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,je,7,2,True,0.06481481481481481,NR,0.06610626816106269
118,nach_1,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,nach,7,4,True,0.06481481481481481,NR,
119,regionaler_0,50.0,1,[183],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,regionaler,7,10,True,0.06481481481481481,NR,0.00518887505188875
120,"Rechtssprechung,_1",189.0,2,"[121, 122]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,"Rechtssprechung,",7,16,True,0.06481481481481481,NR,0.019613947696139476
121,so_0,94.0,1,[89],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,so,7,2,True,0.06481481481481481,NR,0.009755085097550851
122,dass_0,188.0,2,"[111, 152]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,dass,7,4,True,0.06481481481481481,NR,0.019510170195101702
123,bei_0,187.0,1,[112],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,bei,7,3,True,0.06481481481481481,NR,0.019406392694063926
124,einem_1,285.0,1,[163],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,einem,7,5,True,0.06481481481481481,NR,0.029576587795765878
125,Umzug_0,482.0,5,"[2, 3, 125, 126, 153]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,5,Umzug,7,5,True,0.06481481481481481,NR,0.050020755500207556
126, zusatzliche_0,219.0,3,"[1, 142, 155]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,3, zusatzliche,7,12,True,0.06481481481481481,NR,0.022727272727272728
127,Locher_0,273.0,3,"[139, 143, 178]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,3,Locher,7,6,True,0.06481481481481481,NR,0.028331257783312577
128,in_4,95.0,1,[180],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,in,7,2,True,0.06481481481481481,NR,0.009858862598588626
129,das_4,511.0,3,"[149, 182, 198]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,3,das,7,3,True,0.06481481481481481,NR,0.05303030303030303
130,Auto_0,279.0,1,[129],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,Auto,7,4,True,0.06481481481481481,NR,0.02895392278953923
131,gebohrt_0,419.0,3,"[130, 131, 162]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,3,gebohrt,7,7,True,0.06481481481481481,NR,0.04348277293482773
132,werden_0,473.0,4,"[78, 79, 184, 207]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,4,werden,7,6,True,0.06481481481481481,NR,0.04908675799086758
133,"mussten,_0",450.0,5,"[132, 148, 185, 186, 209]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,5,"mussten,",7,8,True,0.06481481481481481,NR,0.046699875466998754
134,um_0,95.0,1,[123],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,um,7,2,True,0.06481481481481481,NR,0.009858862598588626
135,das_5,95.0,1,[124],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,das,7,3,True,0.06481481481481481,NR,0.009858862598588626
136,neue_0,237.0,3,"[147, 164, 210]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,3,neue,7,4,True,0.06481481481481481,NR,0.02459526774595268
137,Kennzeichen_2,285.0,2,"[176, 211]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,Kennzeichen,7,11,True,0.06481481481481481,NR,0.029576587795765878
138,anbringen_0,196.0,2,"[202, 215]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,anbringen,7,9,True,0.06481481481481481,NR,0.0203403902034039
139,zu_0,188.0,2,"[157, 212]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,zu,7,2,True,0.06481481481481481,NR,0.019510170195101702
140,kénnen._0,96.0,1,[197],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,kénnen.,7,7,True,0.06481481481481481,NR,0.009962640099626401
141,Die_4,,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,Die,8,3,True,0.06481481481481481,NR,
142,Standardisierung_0,281.0,2,"[161, 206]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,Standardisierung,8,16,True,0.06481481481481481,NR,0.10107913669064748
143,der_1,106.0,2,"[204, 208]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,der,8,3,True,0.06481481481481481,NR,0.038129496402877695
144,Platten_0,,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,Platten,8,7,True,0.06481481481481481,NR,
145,erfolgte_0,186.0,1,[187],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,erfolgte,8,8,True,0.06481481481481481,NR,0.06690647482014389
146,erst_0,142.0,1,[188],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,erst,8,4,True,0.06481481481481481,NR,0.05107913669064748
147,Ende_1,249.0,2,"[189, 196]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,Ende,8,4,True,0.06481481481481481,NR,0.08956834532374101
148,der_2,59.0,1,[190],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,der,8,3,True,0.06481481481481481,NR,0.021223021582733814
149,ftnfziger_0,326.0,1,[168],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,ftnfziger,8,9,True,0.06481481481481481,NR,0.11726618705035971
150,"Jahre,_0",192.0,3,"[0, 156, 169]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,3,"Jahre,",8,6,True,0.06481481481481481,NR,0.06906474820143885
151,als_0,151.0,1,[158],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,1,als,8,3,True,0.06481481481481481,NR,0.05431654676258993
152,sich_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,sich,8,4,True,0.06481481481481481,NR,
153,die_5,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,die,8,3,True,0.06481481481481481,NR,
154,Automobilhersteller_0,421.0,2,"[151, 205]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,Automobilhersteller,8,19,True,0.06481481481481481,NR,0.15143884892086332
155,mit_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,mit,8,3,True,0.06481481481481481,NR,
156,Regierungen_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,Regierungen,8,11,True,0.06481481481481481,NR,
157,und_3,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,und,8,3,True,0.06481481481481481,NR,
158,internationalen_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,0,internationalen,8,15,True,0.06481481481481481,NR,
159,Organisationen_0,202.0,2,"[191, 195]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,Organisationen,8,14,True,0.06481481481481481,NR,0.07266187050359713
160,—_1,202.0,2,"[191, 195]",meco_para_12_qa_3 ,meco_para_12,A2FT5C3Q8CLYV0,2,—,8,1,True,0.06481481481481481,NR,0.07266187050359713
