,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
32,motocicletas._0,461.0,4,"[17, 43, 75, 112]",,meco_para_12,linkPWf9JFFstDv,4,motocicletas.,2,13,True,0.1362126245847176,NR,0.2505434782608696
33,Su_0,102.0,1,[113],,meco_para_12,linkPWf9JFFstDv,1,Su,3,2,True,0.1362126245847176,NR,0.0403960396039604
34, requerimiento_0,237.0,3,"[23, 24, 92]",,meco_para_12,linkPWf9JFFstDv,3, requerimiento,3,14,True,0.1362126245847176,NR,0.09386138613861386
35,para_1,309.0,2,"[26, 50]",,meco_para_12,linkPWf9JFFstDv,2,para,3,4,True,0.1362126245847176,NR,0.12237623762376237
36,otros_0,,0,[],,meco_para_12,linkPWf9JFFstDv,0,otros,3,5,True,0.1362126245847176,NR,
37,vehiculos_1,,0,[],,meco_para_12,linkPWf9JFFstDv,0,vehiculos,3,9,True,0.1362126245847176,NR,
38,como_1,,0,[],,meco_para_12,linkPWf9JFFstDv,0,como,3,4,True,0.1362126245847176,NR,
39,"bicicletas,_0",251.0,3,"[7, 9, 11]",meco_para_12_qa_2 ,meco_para_12,linkPWf9JFFstDv,3,"bicicletas,",3,11,True,0.1362126245847176,NR,0.09940594059405941
40,botes_0,242.0,3,"[13, 60, 61]",meco_para_12_qa_2 ,meco_para_12,linkPWf9JFFstDv,3,botes,3,5,True,0.1362126245847176,NR,0.09584158415841584
41,o_1,66.0,1,[69],meco_para_12_qa_2 ,meco_para_12,linkPWf9JFFstDv,1,o,3,1,True,0.1362126245847176,NR,0.026138613861386138
42,tractores_0,205.0,2,"[110, 128]",meco_para_12_qa_2 ,meco_para_12,linkPWf9JFFstDv,2,tractores,3,9,True,0.1362126245847176,NR,0.08118811881188119
43,puede_0,66.0,1,[16],meco_para_12_qa_2 ,meco_para_12,linkPWf9JFFstDv,1,puede,3,5,True,0.1362126245847176,NR,0.026138613861386138
44,variar_0,311.0,2,"[44, 76]",meco_para_12_qa_2 ,meco_para_12,linkPWf9JFFstDv,2,variar,3,6,True,0.1362126245847176,NR,0.12316831683168317
45,por_0,140.0,2,"[77, 114]",meco_para_12_qa_2 ,meco_para_12,linkPWf9JFFstDv,2,por,3,3,True,0.1362126245847176,NR,0.055445544554455446
46,jurisdiccién._0,596.0,4,"[47, 49, 78, 147]",meco_para_12_qa_2 ,meco_para_12,linkPWf9JFFstDv,4,jurisdiccién.,3,13,True,0.1362126245847176,NR,0.23603960396039603
47,El_1,,0,[],,meco_para_12,linkPWf9JFFstDv,0,El,4,2,True,0.1362126245847176,NR,
48,identificador_0,364.0,3,"[29, 54, 96]",,meco_para_12,linkPWf9JFFstDv,3,identificador,4,13,True,0.1362126245847176,NR,0.092315495815369
49,de_3,,0,[],,meco_para_12,linkPWf9JFFstDv,0,de,4,2,True,0.1362126245847176,NR,
50,registro_0,,0,[],,meco_para_12,linkPWf9JFFstDv,0,registro,4,8,True,0.1362126245847176,NR,
51,es_1,135.0,1,[63],,meco_para_12,linkPWf9JFFstDv,1,es,4,2,True,0.1362126245847176,NR,0.03423788993152422
52,una_1,,0,[],meco_para_12_qa_3 ,meco_para_12,linkPWf9JFFstDv,0,una,4,3,True,0.1362126245847176,NR,
53,serie_0,70.0,1,[59],meco_para_12_qa_3 ,meco_para_12,linkPWf9JFFstDv,1,serie,4,5,True,0.1362126245847176,NR,0.01775297996449404
54,de_4,69.0,1,[14],meco_para_12_qa_3 ,meco_para_12,linkPWf9JFFstDv,1,de,4,2,True,0.1362126245847176,NR,0.01749936596500127
55,letras_0,237.0,2,"[81, 127]",meco_para_12_qa_3 ,meco_para_12,linkPWf9JFFstDv,2,letras,4,6,True,0.1362126245847176,NR,0.060106517879786964
56,o_2,,0,[],meco_para_12_qa_3 ,meco_para_12,linkPWf9JFFstDv,0,o,4,1,True,0.1362126245847176,NR,
57,ntmeros_0,250.0,2,"[5, 42]",meco_para_12_qa_3 ,meco_para_12,linkPWf9JFFstDv,2,ntmeros,4,7,True,0.1362126245847176,NR,0.063403499873193
58,que_0,71.0,1,[146],,meco_para_12,linkPWf9JFFstDv,1,que,4,3,True,0.1362126245847176,NR,0.018006593963986812
59,identifican_0,762.0,4,"[45, 88, 116, 169]",,meco_para_12,linkPWf9JFFstDv,4,identifican,4,11,True,0.1362126245847176,NR,0.19325386761349225
60,Unicamente_0,221.0,2,"[25, 93]",,meco_para_12,linkPWf9JFFstDv,2,Unicamente,4,10,True,0.1362126245847176,NR,0.05604869388790261
61,al_1,446.0,3,"[51, 53, 94]",,meco_para_12,linkPWf9JFFstDv,3,al,4,2,True,0.1362126245847176,NR,0.11311184377377631
62,duefio_0,261.0,2,"[97, 118]",,meco_para_12,linkPWf9JFFstDv,2,duefio,4,6,True,0.1362126245847176,NR,0.06619325386761349
63,de_5,,0,[],,meco_para_12,linkPWf9JFFstDv,0,de,4,2,True,0.1362126245847176,NR,
64,un_1,,0,[],,meco_para_12,linkPWf9JFFstDv,0,un,4,2,True,0.1362126245847176,NR,
65,vehiculo_2,66.0,1,[64],,meco_para_12,linkPWf9JFFstDv,1,vehiculo,4,8,True,0.1362126245847176,NR,0.016738523966522954
66,dentro_0,267.0,2,"[35, 58]",,meco_para_12,linkPWf9JFFstDv,2,dentro,4,6,True,0.1362126245847176,NR,0.06771493786457013
67,de_6,202.0,1,[68],,meco_para_12,linkPWf9JFFstDv,1,de,4,2,True,0.1362126245847176,NR,0.05123002789753994
68,la__0,,0,[],,meco_para_12,linkPWf9JFFstDv,0,la,4,2,True,0.1362126245847176,NR,
69,regidn_0,,0,[],,meco_para_12,linkPWf9JFFstDv,0,regidn,4,6,True,0.1362126245847176,NR,
70,del_0,69.0,1,[130],,meco_para_12,linkPWf9JFFstDv,1,del,4,3,True,0.1362126245847176,NR,0.01749936596500127
71,registro_1,279.0,2,"[131, 145]",,meco_para_12,linkPWf9JFFstDv,2,registro,4,8,True,0.1362126245847176,NR,0.07075830585848339
72,del_1,174.0,2,"[48, 132]",,meco_para_12,linkPWf9JFFstDv,2,del,4,3,True,0.1362126245847176,NR,0.044128835911742326
73,vehiculo._3,,0,[],,meco_para_12,linkPWf9JFFstDv,0,vehiculo.,4,9,True,0.1362126245847176,NR,
74,En_0,109.0,1,[149],,meco_para_12,linkPWf9JFFstDv,1,En,5,2,True,0.1362126245847176,NR,0.03477983407785577
75,algunos_0,210.0,2,"[52, 95]",,meco_para_12,linkPWf9JFFstDv,2,algunos,5,7,True,0.1362126245847176,NR,0.06700701978302488
76,"paises,_1",176.0,2,"[119, 168]",,meco_para_12,linkPWf9JFFstDv,2,"paises,",5,7,True,0.1362126245847176,NR,0.05615826419910657
77,el_2,,0,[],,meco_para_12,linkPWf9JFFstDv,0,el,5,2,True,0.1362126245847176,NR,
78,identificador_1,71.0,1,[102],,meco_para_12,linkPWf9JFFstDv,1,identificador,5,13,True,0.1362126245847176,NR,0.02265475430759413
79,es_2,64.0,1,[33],,meco_para_12,linkPWf9JFFstDv,1,es,5,2,True,0.1362126245847176,NR,0.0204211869814933
80,Unico_0,74.0,1,[34],,meco_para_12,linkPWf9JFFstDv,1,Unico,5,5,True,0.1362126245847176,NR,0.023611997447351627
81,en_1,,0,[],,meco_para_12,linkPWf9JFFstDv,0,en,5,2,True,0.1362126245847176,NR,
82,todo_0,150.0,2,"[4, 109]",,meco_para_12,linkPWf9JFFstDv,2,todo,5,4,True,0.1362126245847176,NR,0.047862156987874924
83,el_3,73.0,1,[164],,meco_para_12,linkPWf9JFFstDv,1,el,5,2,True,0.1362126245847176,NR,0.023292916400765796
84,"pais,_0",56.0,1,[170],,meco_para_12,linkPWf9JFFstDv,1,"pais,",5,5,True,0.1362126245847176,NR,0.017868538608806637
85,mientras_0,348.0,3,"[166, 187, 212]",,meco_para_12,linkPWf9JFFstDv,3,mientras,5,8,True,0.1362126245847176,NR,0.11104020421186982
86,"que,_1",716.0,6,"[115, 117, 133, 134, 135, 136]",,meco_para_12,linkPWf9JFFstDv,6,"que,",5,4,True,0.1362126245847176,NR,0.2284620293554563
87,en_2,240.0,3,"[148, 171, 190]",,meco_para_12,linkPWf9JFFstDv,3,en,5,2,True,0.1362126245847176,NR,0.07657945118059988
88,"otros,_1",,0,[],,meco_para_12,linkPWf9JFFstDv,0,"otros,",5,6,True,0.1362126245847176,NR,
89,es_3,,0,[],,meco_para_12,linkPWf9JFFstDv,0,es,5,2,True,0.1362126245847176,NR,
90,Unico_1,131.0,2,"[192, 200]",,meco_para_12,linkPWf9JFFstDv,2,Unico,5,5,True,0.1362126245847176,NR,0.041799617102744095
91,dentro_1,65.0,1,[56],meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,1,dentro,5,6,True,0.1362126245847176,NR,0.020740268028079132
92,de_7,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,0,de,5,2,True,0.1362126245847176,NR,
93,un_2,103.0,1,[65],meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,1,un,5,2,True,0.1362126245847176,NR,0.03286534779834078
94,estado_0,180.0,2,"[67, 124]",meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,2,estado,5,6,True,0.1362126245847176,NR,0.0574345883854499
95,o_3,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,0,o,5,1,True,0.1362126245847176,NR,
96,provincia._0,368.0,2,"[165, 184]",meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,2,provincia.,5,10,True,0.1362126245847176,NR,0.11742182514358647
97,Francia_0,92.0,1,[144],meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,1,Francia,6,7,True,0.1362126245847176,NR,0.029754204398447608
98,fue_0,376.0,3,"[228, 242, 243]",meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,3,fue,6,3,True,0.1362126245847176,NR,0.12160413971539456
99,el_4,71.0,1,[244],meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,1,el,6,2,True,0.1362126245847176,NR,0.02296248382923674
100,primer_0,171.0,1,[211],meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,1,primer,6,6,True,0.1362126245847176,NR,0.05530401034928849
101,pais_1,258.0,3,"[172, 189, 249]",meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,3,pais,6,4,True,0.1362126245847176,NR,0.08344113842173351
102,en_3,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,0,en,6,2,True,0.1362126245847176,NR,
103, introducir_0,368.0,4,"[137, 167, 174, 175]",meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,4, introducir,6,11,True,0.1362126245847176,NR,0.11901681759379043
104,la_1,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,0,la,6,2,True,0.1362126245847176,NR,
105,"patente,_1",333.0,4,"[98, 101, 123, 151]",meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,4,"patente,",6,8,True,0.1362126245847176,NR,0.10769728331177232
106,a_0,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,0,a,6,1,True,0.1362126245847176,NR,
107,fines_0,69.0,1,[152],meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,1,fines,6,5,True,0.1362126245847176,NR,0.022315653298835704
108,del_2,89.0,1,[205],meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,1,del,6,3,True,0.1362126245847176,NR,0.028783958602846053
109,siglo_0,243.0,2,"[141, 240]",meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,2,siglo,6,5,True,0.1362126245847176,NR,0.07858990944372575
110,diecinueve._0,1022.0,6,"[3, 41, 142, 160, 163, 266]",meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,6,diecinueve.,6,11,True,0.1362126245847176,NR,0.33053040103492887
111,Las_0,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,0,Las,7,3,True,0.1362126245847176,NR,
112,patentes_1,495.0,3,"[186, 210, 230]",meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,3,patentes,7,8,True,0.1362126245847176,NR,0.07512520868113523
113,de_8,109.0,1,[188],meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,1,de,7,2,True,0.1362126245847176,NR,0.016542722719684322
114, principios_0,269.0,3,"[173, 233, 248]",meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,3, principios,7,11,True,0.1362126245847176,NR,0.04082561845500076
115,de_9,301.0,2,"[191, 214]",meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,2,de,7,2,True,0.1362126245847176,NR,0.045682197602064045
116,siglo_1,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,0,siglo,7,5,True,0.1362126245847176,NR,
117,veinte_0,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPWf9JFFstDv,0,veinte,7,6,True,0.1362126245847176,NR,
118,variaban_0,136.0,2,"[138, 194]",,meco_para_12,linkPWf9JFFstDv,2,variaban,7,8,True,0.1362126245847176,NR,0.02064046137501897
119,en_4,,0,[],,meco_para_12,linkPWf9JFFstDv,0,en,7,2,True,0.1362126245847176,NR,
120,tamafio_0,752.0,7,"[66, 125, 153, 155, 181, 196, 221]",,meco_para_12,linkPWf9JFFstDv,7,tamafio,7,7,True,0.1362126245847176,NR,0.11412960995598725
121,y_1,243.0,3,"[126, 204, 206]",,meco_para_12,linkPWf9JFFstDv,3,y,7,1,True,0.1362126245847176,NR,0.03687964789801184
122,forma_0,370.0,5,"[157, 158, 159, 161, 207]",,meco_para_12,linkPWf9JFFstDv,5,forma,7,5,True,0.1362126245847176,NR,0.05615419638791926
123,de_10,58.0,1,[162],,meco_para_12,linkPWf9JFFstDv,1,de,7,2,True,0.1362126245847176,NR,0.008802549704052209
124,una_2,125.0,2,"[1, 185]",,meco_para_12,linkPWf9JFFstDv,2,una,7,3,True,0.1362126245847176,NR,0.018971012293215964
125, jurisdiccién_0,147.0,2,"[209, 226]",,meco_para_12,linkPWf9JFFstDv,2, jurisdiccién,7,13,True,0.1362126245847176,NR,0.022309910456821975
126,a_1,,0,[],,meco_para_12,linkPWf9JFFstDv,0,a,7,1,True,0.1362126245847176,NR,
127,"otra,_0",,0,[],,meco_para_12,linkPWf9JFFstDv,0,"otra,",7,5,True,0.1362126245847176,NR,
128,de_11,,0,[],,meco_para_12,linkPWf9JFFstDv,0,de,7,2,True,0.1362126245847176,NR,
129,manera_0,234.0,2,"[215, 272]",,meco_para_12,linkPWf9JFFstDv,2,manera,7,6,True,0.1362126245847176,NR,0.03551373501290029
130,"que,_2",,0,[],,meco_para_12,linkPWf9JFFstDv,0,"que,",7,4,True,0.1362126245847176,NR,
131,si_0,,0,[],,meco_para_12,linkPWf9JFFstDv,0,si,7,2,True,0.1362126245847176,NR,
132,una_3,137.0,2,"[120, 121]",,meco_para_12,linkPWf9JFFstDv,2,una,7,3,True,0.1362126245847176,NR,0.020792229473364697
133,persona_0,327.0,4,"[179, 193, 199, 260]",,meco_para_12,linkPWf9JFFstDv,4,persona,7,7,True,0.1362126245847176,NR,0.049628168159052966
134,se_0,65.0,1,[103],,meco_para_12,linkPWf9JFFstDv,1,se,7,2,True,0.1362126245847176,NR,0.009864926392472302
135,"mudaba,_0",357.0,4,"[106, 156, 180, 222]",,meco_para_12,linkPWf9JFFstDv,4,"mudaba,",7,7,True,0.1362126245847176,NR,0.054181211109424796
136,se_1,640.0,4,"[40, 264, 295, 297]",,meco_para_12,linkPWf9JFFstDv,4,se,7,2,True,0.1362126245847176,NR,0.09713158294126574
137,necesitaba_0,126.0,2,"[265, 279]",,meco_para_12,linkPWf9JFFstDv,2,necesitaba,7,10,True,0.1362126245847176,NR,0.019122780391561695
138,hacer_0,65.0,1,[227],,meco_para_12,linkPWf9JFFstDv,1,hacer,7,5,True,0.1362126245847176,NR,0.009864926392472302
139,nuevos_0,215.0,1,[245],,meco_para_12,linkPWf9JFFstDv,1,nuevos,7,6,True,0.1362126245847176,NR,0.032630141144331465
140,agujeros_0,105.0,1,[231],,meco_para_12,linkPWf9JFFstDv,1,agujeros,7,8,True,0.1362126245847176,NR,0.015935650326301412
141,en_5,70.0,1,[234],,meco_para_12,linkPWf9JFFstDv,1,en,7,2,True,0.1362126245847176,NR,0.010623766884200941
142,el_5,,0,[],,meco_para_12,linkPWf9JFFstDv,0,el,7,2,True,0.1362126245847176,NR,
143,auto_0,136.0,1,[216],,meco_para_12,linkPWf9JFFstDv,1,auto,7,4,True,0.1362126245847176,NR,0.02064046137501897
144,para_2,,0,[],,meco_para_12,linkPWf9JFFstDv,0,para,7,4,True,0.1362126245847176,NR,
145,sostener_0,316.0,2,"[195, 217]",meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,2,sostener,7,8,True,0.1362126245847176,NR,0.04795871907724996
146,la_2,70.0,1,[274],meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,1,la,7,2,True,0.1362126245847176,NR,0.010623766884200941
147,nueva_0,220.0,3,"[197, 203, 236]",meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,3,nueva,7,5,True,0.1362126245847176,NR,0.0333889816360601
148,patente._2,501.0,4,"[105, 239, 263, 294]",meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,4,patente.,7,8,True,0.1362126245847176,NR,0.07603581727120959
149,La_3,256.0,2,"[224, 296]",meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,2,La,8,2,True,0.1362126245847176,NR,0.06962197443568126
150, estandarizacibn_0,428.0,4,"[225, 268, 280, 290]",meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,4, estandarizacibn,8,16,True,0.1362126245847176,NR,0.11639923850965461
151,de_12,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,0,de,8,2,True,0.1362126245847176,NR,
152,patentes_2,68.0,1,[270],meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,1,patentes,8,8,True,0.1362126245847176,NR,0.018493336959477837
153,llegs_0,98.0,1,[271],meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,1,llegs,8,5,True,0.1362126245847176,NR,0.026652162088659233
154,a_2,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,0,a,8,1,True,0.1362126245847176,NR,
155,fines_1,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,0,fines,8,5,True,0.1362126245847176,NR,
156,de_13,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,0,de,8,2,True,0.1362126245847176,NR,
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,0,los,8,3,True,0.1362126245847176,NR,
158,afios_0,80.0,1,[219],meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,1,afios,8,5,True,0.1362126245847176,NR,0.021756867011150396
159,"cincuenta,_0",371.0,4,"[178, 202, 259, 261]",meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,4,"cincuenta,",8,10,True,0.1362126245847176,NR,0.10089747076420995
160,cuando_0,299.0,3,"[237, 275, 277]",meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,3,cuando,8,6,True,0.1362126245847176,NR,0.0813162904541746
161,los_2,134.0,1,[278],meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,1,los,8,3,True,0.1362126245847176,NR,0.036442752243676914
162,fabricantes_0,511.0,4,"[286, 291, 292, 298]",meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,4,fabricantes,8,11,True,0.1362126245847176,NR,0.13897198803372315
163,de_14,207.0,2,"[281, 288]",meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,2,de,8,2,True,0.1362126245847176,NR,0.056295893391351645
164,automdviles_0,241.0,2,"[251, 252]",meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,2,automdviles,8,11,True,0.1362126245847176,NR,0.06554256187109056
165,llegaron_0,132.0,2,"[254, 255]",meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,2,llegaron,8,8,True,0.1362126245847176,NR,0.03589883056839815
166,a_3,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,0,a,8,1,True,0.1362126245847176,NR,
167,un_3,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,0,un,8,2,True,0.1362126245847176,NR,
168,acuerdo_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,0,acuerdo,8,7,True,0.1362126245847176,NR,
169,con_1,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPWf9JFFstDv,0,con,8,3,True,0.1362126245847176,NR,
170,los_3,241.0,3,"[177, 258, 283]",,meco_para_12,linkPWf9JFFstDv,3,los,8,3,True,0.1362126245847176,NR,0.06554256187109056
171,distintos_0,127.0,2,"[198, 284]",,meco_para_12,linkPWf9JFFstDv,2,distintos,8,9,True,0.1362126245847176,NR,0.03453902638020125
172,gobiernos_0,224.0,3,"[104, 262, 276]",,meco_para_12,linkPWf9JFFstDv,3,gobiernos,8,9,True,0.1362126245847176,NR,0.0609192276312211
173,y_2,,0,[],,meco_para_12,linkPWf9JFFstDv,0,y,8,1,True,0.1362126245847176,NR,
174, organizaciones_0,73.0,1,[287],,meco_para_12,linkPWf9JFFstDv,1, organizaciones,8,15,True,0.1362126245847176,NR,0.019853141147674735
175,internacionales._0,187.0,2,"[253, 289]",,meco_para_12,linkPWf9JFFstDv,2,internacionales.,8,16,True,0.1362126245847176,NR,0.050856676638564045
