,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
73,vehiculo._3,135.0,1,[118],,meco_para_12,A1NAWQ84T9VX9X,1,vehiculo.,4,9,True,0.07111111111111111,NR,0.039705882352941174
74,En_0,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,En,5,2,True,0.07111111111111111,NR,
75,algunos_0,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,algunos,5,7,True,0.07111111111111111,NR,
76,"paises,_1",,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,"paises,",5,7,True,0.07111111111111111,NR,
77,el_2,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,el,5,2,True,0.07111111111111111,NR,
78,identificador_1,101.0,1,[83],,meco_para_12,A1NAWQ84T9VX9X,1,identificador,5,13,True,0.07111111111111111,NR,0.06324358171571696
79,es_2,169.0,1,[50],,meco_para_12,A1NAWQ84T9VX9X,1,es,5,2,True,0.07111111111111111,NR,0.1058234189104571
80,Unico_0,69.0,1,[51],,meco_para_12,A1NAWQ84T9VX9X,1,Unico,5,5,True,0.07111111111111111,NR,0.043206011271133375
81,en_1,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,en,5,2,True,0.07111111111111111,NR,
82,todo_0,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,todo,5,4,True,0.07111111111111111,NR,
83,el_3,577.0,4,"[71, 72, 73, 92]",,meco_para_12,A1NAWQ84T9VX9X,4,el,5,2,True,0.07111111111111111,NR,0.36130244207889795
84,"pais,_0",,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,"pais,",5,5,True,0.07111111111111111,NR,
85,mientras_0,168.0,2,"[98, 114]",,meco_para_12,A1NAWQ84T9VX9X,2,mientras,5,8,True,0.07111111111111111,NR,0.10519724483406387
86,"que,_1",,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,"que,",5,4,True,0.07111111111111111,NR,
87,en_2,68.0,1,[121],,meco_para_12,A1NAWQ84T9VX9X,1,en,5,2,True,0.07111111111111111,NR,0.042579837194740136
88,"otros,_1",,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,"otros,",5,6,True,0.07111111111111111,NR,
89,es_3,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,es,5,2,True,0.07111111111111111,NR,
90,Unico_1,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,Unico,5,5,True,0.07111111111111111,NR,
91,dentro_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,0,dentro,5,6,True,0.07111111111111111,NR,
92,de_7,69.0,1,[82],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,1,de,5,2,True,0.07111111111111111,NR,0.043206011271133375
93,un_2,68.0,1,[81],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,1,un,5,2,True,0.07111111111111111,NR,0.042579837194740136
94,estado_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,0,estado,5,6,True,0.07111111111111111,NR,
95,o_3,103.0,1,[141],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,1,o,5,1,True,0.07111111111111111,NR,0.06449592986850344
96,provincia._0,205.0,3,"[90, 91, 224]",meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,3,provincia.,5,10,True,0.07111111111111111,NR,0.12836568566061365
97,Francia_0,274.0,2,"[127, 142]",meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,2,Francia,6,7,True,0.07111111111111111,NR,0.1464457509353287
98,fue_0,137.0,1,[115],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,1,fue,6,3,True,0.07111111111111111,NR,0.07322287546766434
99,el_4,,0,[],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,0,el,6,2,True,0.07111111111111111,NR,
100,primer_0,238.0,2,"[116, 117]",meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,2,primer,6,6,True,0.07111111111111111,NR,0.1272047033671833
101,pais_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,0,pais,6,4,True,0.07111111111111111,NR,
102,en_3,137.0,1,[122],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,1,en,6,2,True,0.07111111111111111,NR,0.07322287546766434
103, introducir_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,0, introducir,6,11,True,0.07111111111111111,NR,
104,la_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,0,la,6,2,True,0.07111111111111111,NR,
105,"patente,_1",,0,[],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,0,"patente,",6,8,True,0.07111111111111111,NR,
106,a_0,101.0,1,[174],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,1,a,6,1,True,0.07111111111111111,NR,0.053981827899518976
107,fines_0,269.0,2,"[157, 159]",meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,2,fines,6,5,True,0.07111111111111111,NR,0.14377338321753072
108,del_2,646.0,2,"[139, 160]",meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,2,del,6,3,True,0.07111111111111111,NR,0.3452699091394976
109,siglo_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,0,siglo,6,5,True,0.07111111111111111,NR,
110,diecinueve._0,69.0,1,[223],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,1,diecinueve.,6,11,True,0.07111111111111111,NR,0.03687867450561197
111,Las_0,101.0,1,[5],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,1,Las,7,3,True,0.07111111111111111,NR,0.01940441882804995
112,patentes_1,443.0,4,"[128, 143, 144, 145]",meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,4,patentes,7,8,True,0.07111111111111111,NR,0.0851104707012488
113,de_8,,0,[],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,0,de,7,2,True,0.07111111111111111,NR,
114, principios_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,0, principios,7,11,True,0.07111111111111111,NR,
115,de_9,,0,[],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,0,de,7,2,True,0.07111111111111111,NR,
116,siglo_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,0,siglo,7,5,True,0.07111111111111111,NR,
117,veinte_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A1NAWQ84T9VX9X,0,veinte,7,6,True,0.07111111111111111,NR,
118,variaban_0,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,variaban,7,8,True,0.07111111111111111,NR,
119,en_4,273.0,1,[189],,meco_para_12,A1NAWQ84T9VX9X,1,en,7,2,True,0.07111111111111111,NR,0.05244956772334294
120,tamafio_0,546.0,3,"[124, 136, 158]",,meco_para_12,A1NAWQ84T9VX9X,3,tamafio,7,7,True,0.07111111111111111,NR,0.10489913544668587
121,y_1,67.0,1,[135],,meco_para_12,A1NAWQ84T9VX9X,1,y,7,1,True,0.07111111111111111,NR,0.01287223823246878
122,forma_0,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,forma,7,5,True,0.07111111111111111,NR,
123,de_10,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,de,7,2,True,0.07111111111111111,NR,
124,una_2,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,una,7,3,True,0.07111111111111111,NR,
125, jurisdiccién_0,135.0,1,[146],,meco_para_12,A1NAWQ84T9VX9X,1, jurisdiccién,7,13,True,0.07111111111111111,NR,0.025936599423631124
126,a_1,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,a,7,1,True,0.07111111111111111,NR,
127,"otra,_0",103.0,1,[173],,meco_para_12,A1NAWQ84T9VX9X,1,"otra,",7,5,True,0.07111111111111111,NR,0.01978866474543708
128,de_11,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,de,7,2,True,0.07111111111111111,NR,
129,manera_0,137.0,1,[156],,meco_para_12,A1NAWQ84T9VX9X,1,manera,7,6,True,0.07111111111111111,NR,0.02632084534101825
130,"que,_2",,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,"que,",7,4,True,0.07111111111111111,NR,
131,si_0,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,si,7,2,True,0.07111111111111111,NR,
132,una_3,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,una,7,3,True,0.07111111111111111,NR,
133,persona_0,372.0,3,"[106, 190, 213]",,meco_para_12,A1NAWQ84T9VX9X,3,persona,7,7,True,0.07111111111111111,NR,0.07146974063400577
134,se_0,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,se,7,2,True,0.07111111111111111,NR,
135,"mudaba,_0",236.0,3,"[161, 162, 208]",,meco_para_12,A1NAWQ84T9VX9X,3,"mudaba,",7,7,True,0.07111111111111111,NR,0.045341018251681076
136,se_1,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,se,7,2,True,0.07111111111111111,NR,
137,necesitaba_0,441.0,2,"[163, 209]",,meco_para_12,A1NAWQ84T9VX9X,2,necesitaba,7,10,True,0.07111111111111111,NR,0.08472622478386167
138,hacer_0,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,hacer,7,5,True,0.07111111111111111,NR,
139,nuevos_0,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,nuevos,7,6,True,0.07111111111111111,NR,
140,agujeros_0,1394.0,6,"[132, 133, 134, 151, 170, 172]",,meco_para_12,A1NAWQ84T9VX9X,6,agujeros,7,8,True,0.07111111111111111,NR,0.26781940441882807
141,en_5,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,en,7,2,True,0.07111111111111111,NR,
142,el_5,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,el,7,2,True,0.07111111111111111,NR,
143,auto_0,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,auto,7,4,True,0.07111111111111111,NR,
144,para_2,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,para,7,4,True,0.07111111111111111,NR,
145,sostener_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,0,sostener,7,8,True,0.07111111111111111,NR,
146,la_2,308.0,1,[206],meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,1,la,7,2,True,0.07111111111111111,NR,0.059173871277617675
147,nueva_0,376.0,3,"[175, 176, 194]",meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,3,nueva,7,5,True,0.07111111111111111,NR,0.07223823246878001
148,patente._2,273.0,3,"[196, 217, 218]",meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,3,patente.,7,8,True,0.07111111111111111,NR,0.05244956772334294
149,La_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,0,La,8,2,True,0.07111111111111111,NR,
150, estandarizacibn_0,305.0,3,"[4, 147, 201]",meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,3, estandarizacibn,8,16,True,0.07111111111111111,NR,0.06407563025210083
151,de_12,134.0,2,"[148, 188]",meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,2,de,8,2,True,0.07111111111111111,NR,0.02815126050420168
152,patentes_2,941.0,5,"[3, 149, 150, 166, 187]",meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,5,patentes,8,8,True,0.07111111111111111,NR,0.1976890756302521
153,llegs_0,202.0,2,"[131, 155]",meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,2,llegs,8,5,True,0.07111111111111111,NR,0.04243697478991597
154,a_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,0,a,8,1,True,0.07111111111111111,NR,
155,fines_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,0,fines,8,5,True,0.07111111111111111,NR,
156,de_13,,0,[],meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,0,de,8,2,True,0.07111111111111111,NR,
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,0,los,8,3,True,0.07111111111111111,NR,
158,afios_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,0,afios,8,5,True,0.07111111111111111,NR,
159,"cincuenta,_0",239.0,1,[191],meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,1,"cincuenta,",8,10,True,0.07111111111111111,NR,0.05021008403361345
160,cuando_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,0,cuando,8,6,True,0.07111111111111111,NR,
161,los_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,0,los,8,3,True,0.07111111111111111,NR,
162,fabricantes_0,67.0,1,[197],meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,1,fabricantes,8,11,True,0.07111111111111111,NR,0.01407563025210084
163,de_14,170.0,2,"[164, 200]",meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,2,de,8,2,True,0.07111111111111111,NR,0.03571428571428571
164,automdviles_0,234.0,3,"[165, 167, 203]",meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,3,automdviles,8,11,True,0.07111111111111111,NR,0.04915966386554622
165,llegaron_0,261.0,3,"[2, 129, 171]",meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,3,llegaron,8,8,True,0.07111111111111111,NR,0.05483193277310924
166,a_3,238.0,2,"[130, 153]",meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,2,a,8,1,True,0.07111111111111111,NR,0.05
167,un_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,0,un,8,2,True,0.07111111111111111,NR,
168,acuerdo_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,0,acuerdo,8,7,True,0.07111111111111111,NR,
169,con_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A1NAWQ84T9VX9X,0,con,8,3,True,0.07111111111111111,NR,
170,los_3,67.0,1,[177],,meco_para_12,A1NAWQ84T9VX9X,1,los,8,3,True,0.07111111111111111,NR,0.01407563025210084
171,distintos_0,,0,[],,meco_para_12,A1NAWQ84T9VX9X,0,distintos,8,9,True,0.07111111111111111,NR,
172,gobiernos_0,135.0,1,[222],,meco_para_12,A1NAWQ84T9VX9X,1,gobiernos,8,9,True,0.07111111111111111,NR,0.028361344537815126
173,y_2,542.0,3,"[180, 219, 220]",,meco_para_12,A1NAWQ84T9VX9X,3,y,8,1,True,0.07111111111111111,NR,0.11386554621848739
174, organizaciones_0,475.0,4,"[179, 181, 183, 210]",,meco_para_12,A1NAWQ84T9VX9X,4, organizaciones,8,15,True,0.07111111111111111,NR,0.09978991596638656
175,internacionales._0,750.0,6,"[168, 169, 186, 199, 202, 205]",,meco_para_12,A1NAWQ84T9VX9X,6,internacionales.,8,16,True,0.07111111111111111,NR,0.15756302521008403
